"","logFC","logCPM","F","PValue","FDR"
"LOC103821199",-0.407153162371111,6.37045946529766,5.73275808801606,0.0186690850064884,0.999992586499822
"LOC103824959",-1.49868664712493,1.53658557323112,8.53283320690444,0.0186836869220112,0.999992586499822
"LOC103824084",-0.577521660374558,4.49978831141609,5.68174331834311,0.0191862801843042,0.999992586499822
"LOC103816024",-0.555927336085258,3.3031107232913,7.27729421762974,0.0192720480547981,0.999992586499822
"LOC103815039",0.458073469032098,5.43299826335368,5.66898588504034,0.0193179592147254,0.999992586499822
"LOC103816873",1.38036948737361,2.46078629332749,5.62811087521271,0.0197463058564843,0.999992586499822
"LOC103821448",-0.848105796091378,2.48549319950146,5.62274108746036,0.0198033168907442,0.999992586499822
"LOC103816145",-0.731225518991348,2.70667791242446,6.48898945115888,0.0200831044175839,0.999992586499822
"LOC103814290",-0.793639850719399,2.54307166597288,10.627824209738,0.020537409633149,0.999992586499822
"LOC103822974",0.378956780879655,4.12064016815077,5.55136089466031,0.0205778480470621,0.999992586499822
"LOC103817950",0.28604989527632,5.53862124250848,5.52694189469564,0.0208500856693228,0.999992586499822
"LOC103817696",-0.417158492673285,3.88585854591787,7.70391526800031,0.0209273602795624,0.999992586499822
"LOC103826968",-0.661846375845036,2.8134581107747,6.18555003572368,0.0210844597325021,0.999992586499822
"LOC103816360",-1.49582687153333,1.96039483519841,5.49634588423159,0.0211965556395687,0.999992586499822
"LOC103816343",-0.344975407639466,5.79597195446123,5.49424488416365,0.021220569002883,0.999992586499822
"LOC103816304",-0.847696451883687,2.40911659316426,13.0138381398577,0.0213715526876844,0.999992586499822
"LOC103824615",-0.701739130199307,2.75485505049412,5.47838770303932,0.0214027361096143,0.999992586499822
"LOC103826536",0.277979878148985,4.75075861935358,5.47433049240085,0.0214496096538112,0.999992586499822
"LOC103821715",-0.333227496947936,4.51283734358994,11.3063247016457,0.0215552908496423,0.999992586499822
"LOC127059643",-0.258509427418305,7.33802493116472,5.43737571754895,0.021881569753751,0.999992586499822
"LOC103817247",-0.841451909907803,2.40975428492384,14.1119252730896,0.0224533253599612,0.999992586499822
"LOC103822408",0.336032174453057,8.02800958298921,5.35484506230411,0.0228797294804506,0.999992586499822
"LOC103819558",-0.532578904678815,3.33282564871893,10.0465119627197,0.0229175526499338,0.999992586499822
"LOC103820027",-0.435351440293999,3.80321488841906,8.03589649246158,0.0231964793629627,0.999992586499822
"LOC103817202",-0.25246454303893,6.13465997891652,5.29509953056102,0.0236322367046283,0.999992586499822
"LOC103815881",-0.455673695040154,3.7247550040574,9.47778612614952,0.0237251592925524,0.999992586499822
"LOC103825557",0.537839050143198,9.63837303890528,5.28048829995697,0.0238202159419031,0.999992586499822
"LOC103813296",-0.398317386534182,4.96777338399973,5.2749062546152,0.0238924474568034,0.999992586499822
"LOC103819887",-0.247173216655562,6.92387658622447,5.24848370512696,0.0242375076033018,0.999992586499822
"LOC103825258",-0.695848210800437,3.90854213146555,5.20710823648754,0.0247884603481438,0.999992586499822
"LOC103822227",-0.363496874571878,4.63689222466876,5.20703159051582,0.0247894931541754,0.999992586499822
"LOC103826835",0.735937564332604,2.47002821498516,6.92871394001632,0.0252202362479009,0.999992586499822
"LOC103826546",-1.85479873093244,1.34957381578505,15.0590340178154,0.0254006644722231,0.999992586499822
"LOC103815402",-1.53928137228747,1.76902902186068,5.12202345296116,0.0259634706540877,0.999992586499822
"LOC103819949",1.06226545702541,1.80377309842646,9.65229694492954,0.0260832981697713,0.999992586499822
"LOC103814002",-0.522583309940951,3.61098384761922,5.3637768862793,0.0261235706144218,0.999992586499822
"LOC103813613",-0.365244907634771,4.65656436594879,5.11059638645769,0.0261257082783,0.999992586499822
"LOC103823846",0.47244605730969,7.15544112133761,5.06062214361276,0.026847931886992,0.999992586499822
"LOC103812828",-0.460240146080512,3.61131647893553,5.03162906103464,0.0272765968755826,0.999992586499822
"LOC103817829",1.72424955670929,3.34175988901504,5.01277655599642,0.027559215842002,0.999992586499822
"LOC103817042",-0.36176142768708,4.40997687072956,4.99722998502125,0.027794608075859,0.999992586499822
"LOC103825414",0.495025898529279,4.6346547573509,4.9897403857563,0.0279087680058838,0.999992586499822
"LOC103823001",-0.320569903870503,5.3573641912217,4.97133705838739,0.028191394794506,0.999992586499822
"LOC103820914",-0.46573411924444,3.69595797945379,8.68806423903305,0.0285235651779898,0.999992586499822
"LOC103814116",-0.325537413969086,5.308247987111,4.94200510120617,0.0286481423917673,0.999992586499822
"LOC103817450",-0.375906021503713,4.50406304660203,4.93496237196688,0.0287589726774195,0.999992586499822
"LOC103816986",-0.322842679774914,10.3847007978462,4.92022512369419,0.0289923633972617,0.999992586499822
"LOC103821951",0.375964839335376,5.23883826656167,4.91089404194704,0.0291411751598968,0.999992586499822
"LOC108964100",0.509663033959116,3.22462169680562,4.85789598346685,0.03000189254776,0.999992586499822
"LOC103816952",0.275561942523361,4.69778645621427,4.85181380866771,0.030102381435644,0.999992586499822
"LOC103813238",-0.983734600305241,2.65289593226454,4.82639200840559,0.0305262785765558,0.999992586499822
"LOC103820869",1.25850021139848,2.47042132642992,4.81308872085257,0.0307506252933487,0.999992586499822
"LOC103826946",-1.28209367222549,2.96955466807708,4.80393348235041,0.0309060353453158,0.999992586499822
"LOC103813430",-1.77184287658844,2.24093733317191,4.78217663218251,0.0312787120732578,0.999992586499822
"LOC103819802",-2.7850106556009,1.54284190333011,4.76204709078579,0.0316277651554928,0.999992586499822
"LOC103821770",-0.394314683841754,3.95327713253554,6.93146178535395,0.0323207213149962,0.999992586499822
"LOC103821900",0.318078378902985,4.74650238908476,4.7104706878309,0.0325411339475039,0.999992586499822
"LOC103824510",-0.884217318518677,2.45006456224416,4.70567381422049,0.0326274950375738,0.999992586499822
"LOC103817490",-0.837371983010166,2.4859681715248,4.69997056539376,0.0327304912069997,0.999992586499822
"LOC103817495",-0.632927562832052,3.31369421453555,4.68787147765664,0.0329501369756221,0.999992586499822
"LOC103819873",0.300709527023646,5.09941593490366,4.67687934013534,0.0331510457514589,0.999992586499822
"LOC103824346",-0.639508362068146,2.72545403100822,18.8571441322145,0.0335302715343251,0.999992586499822
"RTRAF",0.888944049163927,7.11183194971209,4.63078489939025,0.0340078285010692,0.999992586499822
"LOC103814970",0.231591444153605,5.09867109254358,5.58595041050609,0.0341072390576465,0.999992586499822
"LOC103820382",0.355991340361677,3.92839319417324,4.61128516877955,0.0346229002557049,0.999992586499822
"LOC103814793",-0.901724626516814,1.96306453375843,7.29326395785888,0.0348367583765179,0.999992586499822
"LOC103825375",0.22098185728481,5.77001919408726,4.56468700167153,0.0352777733350252,0.999992586499822
"LOC103819682",0.269895799898785,4.74415098375531,5.67878401126935,0.0360128128938707,0.999992586499822
"LOC103817983",0.310715535685562,6.37996715631399,4.52564830459741,0.0360514602083231,0.999992586499822
"LOC103812665",0.722913876691802,2.26405943437111,6.31552454184084,0.0368312414455766,0.999992586499822
"LOC103813122",-0.49063286796844,3.28467119441831,6.72159018693623,0.0368632606733994,0.999992586499822
"LOC108964905",0.855903213939589,3.88346708932609,4.45860899477529,0.0374225578138545,0.999992586499822
"LOC103821919",0.266659906178026,8.30083261577969,4.44019322004779,0.0378088549306745,0.999992586499822
"LOC103823590",0.345538020979153,4.13994869270686,4.43946515526278,0.0378242142313423,0.999992586499822
"LOC103826311",0.956443148963867,2.45583106756669,4.43007916514912,0.0380228185855022,0.999992586499822
"LOC103822337",-0.282406672118696,5.17842823221185,4.40790969293493,0.0384963466283225,0.999992586499822
"LOC103817684",-0.627100621227775,6.26138627267074,4.40011588538886,0.0386643094425383,0.999992586499822
"LOC103813265",0.378815079119368,5.61803879992474,4.39038805458333,0.0388750498123327,0.999992586499822
"LOC103826834",1.09225185847848,3.32325753689374,4.3833843735017,0.0390275338856859,0.999992586499822
"LOC103822028",0.326786101754777,7.96512578563268,4.36463519178875,0.0394388913373536,0.999992586499822
"LOC103813813",-0.423836230214376,4.15293765785082,4.36208577886794,0.0394951819755699,0.999992586499822
"LOC103817687",-0.52992306564252,3.11996608938069,8.85577559157559,0.039551528466546,0.999992586499822
"LOC103821573",-0.159405560964471,6.83164844633707,4.3103555965751,0.0406561041714813,0.999992586499822
"LOC103826463",-0.273826750553894,6.11477330001694,4.30778203482567,0.0407148034075053,0.999992586499822
"LOC103822588",0.697441473414237,4.07552649894208,4.3058000651807,0.0407600709956058,0.999992586499822
"LOC127059913",1.24830271470217,2.09845654722759,4.27147695692529,0.0415525904380427,0.999992586499822
"LOC103813066",0.239131367101372,4.8173883195783,4.63518929632906,0.0419321430334441,0.999992586499822
"LOC103820332",-1.26187483429382,1.47595949325648,8.7823840580164,0.041995745489346,0.999992586499822
"LOC103820632",-0.483542493223551,3.94999514127902,4.25129620538715,0.0420262396574464,0.999992586499822
"LOC103819259",-0.799649529684029,3.33113526768694,4.24604702034939,0.0421503836391254,0.999992586499822
"LOC103823671",-0.329023413430141,5.38475062009053,4.22564215669349,0.042636699929725,0.999992586499822
"LOC103826549",0.618511657535808,2.52960538943835,6.37020523333303,0.0426491705510705,0.999992586499822
"LOC115484415",0.463306134673449,3.59649775411637,4.21488404818575,0.0428955150707369,0.999992586499822
"LOC103816761",0.754684710559953,3.52966866609137,4.21425617085681,0.0429106721646986,0.999992586499822
"LOC103818459",-0.380462346556376,4.79484226361243,4.1991065506778,0.0432781299882399,0.999992586499822
"LOC103815435",-0.430833717133051,3.529188642762,8.69073266575526,0.0433874078574642,0.999992586499822
"LOC103817602",-1.79274344682818,1.85126321490849,4.18397764651786,0.0436484479546395,0.999992586499822
"LOC103818069",-0.602364353613704,2.76411071594268,9.6328234658633,0.0437765384111772,0.999992586499822
"LOC103812413",-0.447171541212238,3.9425859908882,4.17652527602343,0.043832109038753,0.999992586499822
"LOC103813249",0.284811389712422,8.06394990374651,4.16898739574565,0.0440187193768611,0.999992586499822
"LOC103818083",-0.211522360883904,6.45173399650266,4.15523875227146,0.0443612798532741,0.999992586499822
"LOC103819476",-0.28912710241608,5.09331194280512,4.14592737189745,0.044594902559739,0.999992586499822
"LOC103825828",-0.986281942581637,3.7054946215608,4.14085103577317,0.0447228226783044,0.999992586499822
"LOC103824815",0.275375194103164,4.98209950989715,4.13960186682265,0.0447543610855322,0.999992586499822
"LOC103815541",-0.471108256170547,3.36945327096889,7.23464204302841,0.0447981718858123,0.999992586499822
"LOC103815751",-0.565930820312401,3.71518364364547,4.128498178084,0.0450357510247585,0.999992586499822
"LOC103824102",0.53916396803357,4.1719293107526,4.10700816700944,0.0455857506587984,0.999992586499822
"LOC103816807",0.215999902129092,6.05700516496742,4.10273642115718,0.0456959338205638,0.999992586499822
"LOC108963113",1.41773651242167,1.40309248831517,5.5058643727032,0.0458788647954192,0.999992586499822
"LOC103824386",-0.53969719054567,5.90213317131555,4.08924689883225,0.0460457536138854,0.999992586499822
"LOC103818123",-1.75196862187943,1.21029143467872,4.07437619118148,0.0464347212508215,0.999992586499822
"LOC103821800",0.315859762041588,4.319229327145,4.07433496344311,0.0464358045144783,0.999992586499822
"LOC103815235",0.200401396272346,5.73255268720977,4.06321848187253,0.0467288825993841,0.999992586499822
"LOC103821801",-0.770239832627197,2.70013124842187,4.06318318174846,0.0467298164156721,0.999992586499822
"LOC115484003",-2.94157051404838,2.29924412334222,4.06126854900433,0.0467804953912392,0.999992586499822
"LOC103820611",0.837397511898708,2.19090647608388,4.07280914537973,0.0470006376412123,0.999992586499822
"LOC103823382",0.267020959588765,4.56520052868001,5.0317217188251,0.0474010275245632,0.999992586499822
"LOC103817026",0.198245026402162,6.19607111861323,3.99987442235125,0.0484372274359296,0.999992586499822
"LOC103818075",0.303561547557476,5.17859795218329,3.99435076103355,0.0485893430271864,0.999992586499822
"LOC103817945",0.516174404842882,3.01129321289238,4.6495607546815,0.048642970798986,0.999992586499822
"LOC103827052",-0.680879684195975,3.44760111902616,3.96747568688741,0.0493368099317247,0.999992586499822
"LOC103821723",-0.318179685685295,4.23946611793989,3.96672120541456,0.0493579714950528,0.999992586499822
"LOC103822401",0.343440359472286,3.90422781022035,4.51924903573171,0.049560878056998,0.999992586499822
"LOC103826181",-1.0052671658487,1.97266960377228,4.86975359475363,0.0498415269207556,0.999992586499822
"LOC103815266",0.431624096585647,6.17616185042018,3.9474639114834,0.0499014114664658,0.999992586499822
"LOC108962664",-0.471117210413726,5.28406967218837,3.92903705411963,0.0504274411316275,0.999992586499822
"LOC103821807",0.297985896290308,5.06317539144728,3.90724300429953,0.051057300950343,0.999992586499822
"LOC103813973",0.70520559262463,2.30494685941967,10.6450021477614,0.0510857859713711,0.999992586499822
"LOC103820174",0.537905935597408,2.98686062608965,3.90624100077547,0.0510864620939266,0.999992586499822
"LOC103815335",0.185912154458415,6.11763419830182,3.90446415287027,0.0511382174651644,0.999992586499822
"LOC103821768",0.508013391915186,4.70355399551774,3.87061593271177,0.0521349851886752,0.999992586499822
"LOC103819134",-0.471982544476875,4.05725356065159,3.8636830175154,0.0523417150801453,0.999992586499822
"GATD3",0.277987742985704,5.7435523902163,3.86175444701586,0.052399379114565,0.999992586499822
"LOC127059499",0.33254100837121,4.09665749957926,3.85437445113556,0.0526206725178523,0.999992586499822
"LOC103816136",0.281804873696521,5.31711644672401,3.8470572282156,0.0528410773337553,0.999992586499822
"LOC103820986",0.367747706956021,4.37140110840511,3.84015334843816,0.0530499433161853,0.999992586499822
"LOC103814877",0.323307884243734,3.97746133397564,6.07875198456909,0.0534407257755275,0.999992586499822
"LOC103824898",0.597416737530919,2.63855273557779,6.01279268939872,0.0535021247383978,0.999992586499822
"LOC103817533",-1.08495318831132,1.70592026295887,7.50037670775257,0.0538132957550767,0.999992586499822
"LOC127061329",-0.936487527832712,1.93447549396862,8.80182437385593,0.053852478497012,0.999992586499822
"LOC103824300",0.883799701185116,2.36721279227106,3.80957847795442,0.0539856863102427,0.999992586499822
"LOC108963197",0.180744181880785,5.76550767263228,3.8086757559939,0.0540135829517346,0.999992586499822
"LOC103816882",0.556586950799338,3.69476447578849,3.79741141033378,0.0543629922404721,0.999992586499822
"LOC103816964",-0.483919786156424,6.13476535700459,3.79311949006215,0.0544967637925565,0.999992586499822
"LOC127059211",-2.11549014132709,1.39699519661705,3.79628707693535,0.0548958952633921,0.999992586499822
"LOC103826508",-0.648947395465696,2.61984041612238,10.0401547881604,0.0551316137733961,0.999992586499822
"LOC127060986",-0.494923999909961,6.42385397995142,3.76895257822797,0.0552566589064492,0.999992586499822
"LOC103819803",-1.14910601366758,1.59207903134857,3.76677470255884,0.0553256982856608,0.999992586499822
"LOC103817400",0.20211471803658,6.26183207293062,3.76270049593664,0.0554551019186365,0.999992586499822
"LOC103824616",0.370461947597153,3.95694573937876,3.74094394074223,0.0561516762100203,0.999992586499822
"LOC127060788",-0.813449846479116,2.18766593550528,7.20383421582756,0.0569175575856948,0.999992586499822
"LOC103820661",-0.250455324233449,8.0647767523244,3.71018902593834,0.0571525044187699,0.999992586499822
"LOC103827058",-0.314520778123032,5.01588310037396,3.70623421777794,0.0572825930354943,0.999992586499822
"LOC103817986",-0.197363397456928,6.09404358733263,3.7055456738772,0.057305274513216,0.999992586499822
"LOC103821960",-0.367114192377265,4.37393569464231,3.70028235888773,0.057478975294847,0.999992586499822
"LOC103826578",-0.978258972439999,1.97022570707579,3.68678986387522,0.057926859520974,0.999992586499822
"LOC103820970",0.267978014663463,5.00751354646498,3.68015015093912,0.0581486480403205,0.999992586499822
"LOC115485230",0.258914868768653,6.76976235659076,3.67819167202346,0.0582142428445664,0.999992586499822
"LOC103824465",0.748518364833921,2.50695253683912,3.67601663156966,0.0582871845970152,0.999992586499822
"LOC103816982",0.219090465502585,5.62918873855274,3.66919090564925,0.058516732861354,0.999992586499822
"LOC103816211",-0.47257032563589,3.28855845019572,3.83481441246501,0.0586377827427457,0.999992586499822
"LOC103816391",-0.364643393893885,3.74598550978299,5.01901144211466,0.0586504103833249,0.999992586499822
"LOC103816419",0.763810380868068,2.16324264642166,5.33856858939313,0.0588380893426991,0.999992586499822
"LOC103818959",-1.14256365426321,1.95906791957032,3.65561735263346,0.0589761181290924,0.999992586499822
"LOC103816302",0.229504320377371,5.68055364324461,3.65395159119221,0.0590327623999869,0.999992586499822
"LOC103820601",-0.53771187039842,3.68176740431128,3.6531824146223,0.0590589381198493,0.999992586499822
"LOC103817240",0.179134403711209,5.66236024335146,3.64100810742115,0.0594749153471599,0.999992586499822
"LOC103817325",0.418123326670586,3.33564068012025,5.51082522409858,0.059610991519062,0.999992586499822
"LOC103814789",0.219668332976741,4.96210356443297,3.63074440712393,0.0598280718131925,0.999992586499822
"LOC103814825",0.238134701972851,4.87283368009108,3.62596496756575,0.0599932975768002,0.999992586499822
"LOC103816875",-0.638422413527257,2.5843592861332,4.12214152993872,0.06083873232226,0.999992586499822
"LOC127061330",0.454345771242,4.86873656653444,3.59713952988109,0.0610003222137522,0.999992586499822
"LOC103817838",-0.529775902740222,2.9682207315112,10.5490103941932,0.0611044842162901,0.999992586499822
"LOC103818992",-0.612259596654145,2.60187036227502,6.1859813308436,0.0611946276545931,0.999992586499822
"LOC103814230",0.40321215088268,3.48972482283673,10.9142459976889,0.0612824262501977,0.999992586499822
"LOC103813266",0.314006558642298,5.32566749094909,3.58676460804533,0.0613672375819819,0.999992586499822
"LOC103823535",0.222252003066968,9.09000982948615,3.57836669621686,0.0616659846257573,0.999992586499822
"LOC127061262",0.459091260332119,3.07482465478075,3.82423500687829,0.0618658328863989,0.999992586499822
"LOC103819820",0.292852028227739,6.17612130768013,3.54962198752448,0.0627005297759039,0.999992586499822
"LOC103816589",-0.58646180180863,2.81269994221607,3.54302517098417,0.0629405976984446,0.999992586499822
"LOC115485291",0.290962945965342,4.47116340857935,3.53515252508424,0.063228399455515,0.999992586499822
"LOC103819888",0.422125199253716,3.85843561883982,3.52838179354573,0.063477059376436,0.999992586499822
"LOC115483830",-0.252902066472485,4.64776879187056,4.5935956966862,0.0637573791853728,0.999992586499822
"LOC103813275",-0.237505899141683,6.95757148766187,3.5159929618465,0.0639347970759047,0.999992586499822
"LOC103817748",-0.280248510225641,17.9601812030908,3.51249697621417,0.064064611958365,0.999992586499822
"LOC103824036",-0.587610467049641,2.69705031997174,5.154233919256,0.0642895200616036,0.999992586499822
"LOC103816912",0.38501081726074,5.49540010162527,3.50124348946164,0.0644844275389255,0.999992586499822
"LOC103825308",-0.740366058644753,2.25218220393285,9.17602664690917,0.0645566474235334,0.999992586499822
"LOC103818690",0.734110296833851,1.99058288643506,7.04708191774252,0.0646387486129818,0.999992586499822
"LOC103821998",0.287590911923218,4.22250336769849,3.49012439215806,0.0649021621841211,0.999992586499822
"LOC103815432",-0.227714398716698,5.15069085464302,4.79600457886608,0.0649469775037056,0.999992586499822
"LOC127059518",-0.41641692076698,3.38974686970455,14.9455839620206,0.0661261156503865,0.999992586499822
"LOC103821751",0.312052317334159,6.36511121893586,3.45671201336798,0.0661752069061657,0.999992586499822
