"","logFC","logCPM","F","PValue","FDR"
"LOC103822130",-1.44725015715018,1.91193537724518,1.8432849675882,0.177870111735768,0.999974629934414
"LOC103815775",0.327058281880336,8.89626667778008,1.83056605449542,0.179359123220565,0.999974629934414
"LOC103827281",0.435357238484072,8.03695240309629,1.80420761652847,0.182491706472817,0.999974629934414
"LOC103819362",-0.933652309314875,2.60390341419866,2.26433548120512,0.183176981345176,0.999974629934414
"LOC103826905",-0.520829915208712,3.96073702309717,1.7978957044821,0.183251354294681,0.999974629934414
"LOC103820807",-0.664335337629939,3.28518331102968,2.98898888279258,0.183667123655603,0.999974629934414
"LOC103822992",-0.723968413294757,3.68689906022927,1.78733694870772,0.184530443197853,0.999974629934414
"LOC103815529",-0.368455062009442,4.67147005837632,2.0822356501836,0.187242013933488,0.999974629934414
"LOC103822227",-0.448032738342372,4.63689222466876,1.76202493413445,0.187639780580702,0.999974629934414
"LOC103815810",0.331382955484286,5.13199811550263,3.54304835606785,0.18818504012392,0.999974629934414
"BICRAL",0.375163531394585,5.68891292350857,1.75716842348985,0.18824339460269,0.999974629934414
"LOC103814574",-1.21948317272753,2.7519150735731,1.75702283425114,0.188261525174978,0.999974629934414
"LOC103815249",0.318048021875848,6.33692540845661,1.75098508591772,0.189015238400914,0.999974629934414
"LOC103826873",0.357648367479236,6.1524915387841,1.74415488504732,0.189872175087428,0.999974629934414
"LOC103817567",0.323115853709408,5.52230475878631,1.74361918255008,0.18993957972894,0.999974629934414
"LOC103815856",-0.418352306277707,8.65908784245922,1.74355902533932,0.189947150761346,0.999974629934414
"LOC103822999",-0.332082183448373,6.45627349095788,1.73657658875054,0.190828347157397,0.999974629934414
"CAVIN1",-1.33455516671748,2.47308669372523,1.7200184532405,0.192937413155989,0.999974629934414
"LOC103816910",0.424130793121383,5.40373002661691,1.71964707791232,0.192985031905388,0.999974629934414
"LOC103814681",0.396219072487755,7.02612699584465,1.70158195852024,0.195318296727499,0.999974629934414
"LOC127060044",1.89765694008984,2.11892019252899,1.69766821331415,0.195828189934849,0.999974629934414
"LOC103813533",1.08347283942324,2.25646893456517,2.66032018111693,0.19602091467659,0.999974629934414
"LOC103813369",0.373917104286188,6.8225673180151,1.69289468272321,0.196452238490833,0.999974629934414
"LOC103826968",-0.805097282419527,2.8134581107747,1.93997374624827,0.196495976045206,0.999974629934414
"LOC103818677",0.951146591121599,2.78322102352815,1.69172667207413,0.196605293082218,0.999974629934414
"LOC127060866",0.625699993309983,4.33631288662887,1.68346072299535,0.197692509846288,0.999974629934414
"LOC103826319",-0.269222641735534,5.55832624725593,1.74181557976222,0.197765237199144,0.999974629934414
"LOC127060715",3.09046170310795,1.59452502769982,1.68094225815887,0.198025181445585,0.999974629934414
"LOC103823082",0.351037997687746,4.84800088142173,1.69875291887586,0.198522444238998,0.999974629934414
"LOC103826909",0.24562169579258,6.05607198337927,1.67369844928199,0.19898575531744,0.999974629934414
"LOC103816022",0.383477476071945,4.90609732342612,1.67170320985195,0.199251309342434,0.999974629934414
"LOC103820088",-0.43785443552064,4.35202451642928,2.41058806239513,0.199403253081816,0.999974629934414
"LOC103816145",-0.832368069224528,2.70667791242446,1.97508328722607,0.199670843977082,0.999974629934414
"LOC103822588",0.966774660038273,4.07552649894208,1.65970481717797,0.200857147518373,0.999974629934414
"LOC103824472",0.40937278781315,7.17681569605783,1.64946421452867,0.202239935918227,0.999974629934414
"LOC103812931",0.443419613796688,4.27662822074391,1.99078063823775,0.202428205469829,0.999974629934414
"LOC103824247",0.369694753941864,7.56001322027042,1.64664043820359,0.202623225195118,0.999974629934414
"LOC103821354",0.416997842223839,4.43949282420431,1.83766885233056,0.202859418820996,0.999974629934414
"LOC127061110",0.532611940563954,7.3474283797115,1.64264362896788,0.203167220527586,0.999974629934414
"LOC115483836",0.650303948358141,3.21837753859905,2.69045517553407,0.203175419884978,0.999974629934414
"LOC103827387",0.357139075773141,6.73460046910006,1.6383972254784,0.203747098751053,0.999974629934414
"LOC103820046",-0.509338187456285,4.34031734869826,1.62896448570456,0.205042298711533,0.999974629934414
"LOC103824403",-0.937534356790083,2.42415986050801,1.94328898072948,0.205297210039056,0.999974629934414
"LOC103820761",-0.63877171948995,3.34950643783053,1.62555823511144,0.205512424401617,0.999974629934414
"LOC103812260",0.541680883701671,4.15198530448175,1.62319201136945,0.205839765975975,0.999974629934414
"LOC103813651",0.271794894843535,6.68507392866982,1.62146635032029,0.206078885930038,0.999974629934414
"LOC103813520",0.385852903227556,4.69207993841671,2.28255357525948,0.206132522091783,0.999974629934414
"LOC103818720",0.337351220708402,4.97827298169565,2.41731394489617,0.206917801206993,0.999974629934414
"JPT1",-0.512823732830744,3.72878436799988,1.61985836804564,0.207133483966147,0.999974629934414
"LOC103822338",-0.449804150007594,4.77748342746415,1.61075768775047,0.207570210533706,0.999974629934414
"LOC103812830",0.422813798678045,5.32729703502423,1.60971504876338,0.207716101247887,0.999974629934414
"LOC103818422",0.437227629754185,11.1132815313018,1.6007753860776,0.208972035704749,0.999974629934414
"LOC103818673",1.03764869112792,2.22507271081893,2.08394774821933,0.209779161349363,0.999974629934414
"LOC127061283",0.450544931068327,4.36564162175108,1.59465419061267,0.209837257122825,0.999974629934414
"LOC103820074",0.295247106744938,5.22744752046265,1.78379406039993,0.210650781369668,0.999974629934414
"LOC103812978",0.303417917958054,5.24567270597927,1.89213056056741,0.210913850327148,0.999974629934414
"LOC103813289",0.408767582668818,6.33783976920744,1.57875731607808,0.212104421913083,0.999974629934414
"LOC103815469",0.240145152260313,5.9782180776364,2.64903787281255,0.212433171572779,0.999974629934414
"LOC103823544",-0.326220621670549,5.84688982682207,1.57544796840101,0.212580086226203,0.999974629934414
"LOC103813258",0.711973358349873,3.05817033441987,2.4710166184884,0.213353823088277,0.999974629934414
"LOC103822293",0.424755649826251,8.90252519127029,1.56352235137823,0.214304877367036,0.999974629934414
"LOC103821200",0.514688157007336,6.97882436920539,1.56308537501846,0.214368396187718,0.999974629934414
"LOC103817603",0.451118642340341,5.42575941532835,1.56133057732381,0.214623701825225,0.999974629934414
"LOC103815247",0.337501067028796,5.80817793648998,1.55587793952062,0.215419347661644,0.999974629934414
"LOC103823350",0.360407632515544,4.68745111729406,3.20359664067187,0.21646729443678,0.999974629934414
"LOC103825032",0.2859710507228,5.95902790349634,1.54363199037935,0.217219271839774,0.999974629934414
"LOC103826690",-0.566301017994034,3.49870298548544,2.95400907870825,0.217612918086781,0.999974629934414
"LOC103822369",-0.278766113067019,7.92846327572694,1.53803868675581,0.218047418583267,0.999974629934414
"LOC103815694",0.47421767177396,3.98818318378041,2.40393384640311,0.218068134607478,0.999974629934414
"LOC103826877",0.249071541014613,6.44158568809896,1.53698832376042,0.218203360786462,0.999974629934414
"LOC127060271",0.535927207179872,5.47944524643318,1.53072429907719,0.21913615337418,0.999974629934414
"LOC103815373",-0.545217342841128,8.05433848242681,1.52902986951225,0.21938930330685,0.999974629934414
"LOC103823265",-0.424658512087066,4.19495423006843,1.53292958821312,0.219943817449372,0.999974629934414
"LOC103824423",-0.274743056536479,6.16954644983572,1.52239280628472,0.220384301991033,0.999974629934414
"LOC103813462",0.452005118451712,7.80715305204971,1.5193211343897,0.220846641552841,0.999974629934414
"LOC103822768",-0.573364261539788,4.78157839754402,1.51568118538002,0.22139603812616,0.999974629934414
"LOC103820945",-0.352845644996342,4.8346791159065,1.51413340243161,0.221630154706306,0.999974629934414
"LOC103827042",-0.308194469465283,6.48513932200854,1.51278592346861,0.221834217736042,0.999974629934414
"LOC127061303",1.32092344213376,1.76238095149866,1.86058824083524,0.221974131828838,0.999974629934414
"LOC103817748",-0.383985934972827,17.9601812030908,1.51002349680969,0.222253273697424,0.999974629934414
"LOC103822774",0.27151357908713,5.78652059319725,1.50895924499538,0.222414975122417,0.999974629934414
"LOC103819546",0.594325329786389,3.4047292716683,4.36986792227074,0.222461558317824,0.999974629934414
"LOC103821581",1.70472990036232,1.87033101257224,1.50626114789491,0.222825561173146,0.999974629934414
"LOC103814307",-0.591797300048013,4.44158957510342,1.5027164609799,0.223366376249722,0.999974629934414
"LOC103818106",0.450643550040659,5.98071919243882,1.50208595541131,0.223462739632852,0.999974629934414
"LOC103814444",0.330218122812822,6.95255819870973,1.50055341895852,0.223697175429196,0.999974629934414
"LOC127059718",0.72515224405856,2.97332362892614,2.60455509179475,0.223976866787625,0.999974629934414
"LOC103817208",0.319218966530372,5.01327759563765,2.78699459883598,0.224640294225385,0.999974629934414
"LOC103825375",-0.26863796649206,5.77001919408726,1.49235639761935,0.224956175617558,0.999974629934414
"LOC103813670",0.27378739271749,5.40944269806446,1.79184614921452,0.225090411006097,0.999974629934414
"LOC103817966",0.335900159429205,6.96475803173377,1.49109882856049,0.225150089390188,0.999974629934414
"LOC103816241",-0.517775738221237,4.57112900615411,1.49044803796425,0.225250519310536,0.999974629934414
"LOC103818132",0.56055910473348,9.21230520697071,1.48908253926681,0.225461419919718,0.999974629934414
"LOC127061316",-0.480376464397476,3.99388883169715,1.48203553239799,0.226553651287536,0.999974629934414
"LOC103824409",0.554654277935928,6.56014155166758,1.48113378929344,0.22669387848828,0.999974629934414
"LOC127059582",0.717641741363312,2.94448093962087,4.78552288828222,0.227396154100898,0.999974629934414
"LOC103814361",0.337587467707743,4.75499505396232,2.13888604301268,0.228486843675121,0.999974629934414
"LOC103826615",0.230182476450452,7.71119332365358,1.46891915400703,0.228603787249498,0.999974629934414
"LOC103812672",1.08516915791002,2.22202341466168,1.48386573675174,0.22866226970086,0.999974629934414
"LOC103818658",0.349441392568559,4.77776831372435,1.44567560857274,0.232292694742603,0.999974629934414
"LOC103824937",0.308193086253355,5.11466736950594,2.0560916452773,0.232971975959286,0.999974629934414
"LOC108962680",0.43121824637378,7.9698766071326,1.43830523450952,0.233477583169076,0.999974629934414
"LOC103817698",0.483282041082816,6.59367683762138,1.42364378958313,0.235856688750501,0.999974629934414
"LOC127060758",0.561943130564695,6.95614205423302,1.42285179034205,0.235986049895946,0.999974629934414
"LOC103815292",0.553248675670319,3.48633064403897,4.67618260650011,0.236771262576347,0.999974629934414
"LOC103815979",0.649757147130109,3.13466828440569,3.13408062977416,0.238100824643625,0.999974629934414
"LOC103813837",-0.826507812090315,2.53349924753152,2.92281646199206,0.238808600847015,0.999974629934414
"LOC103819084",-0.687893568293604,3.0709788785756,1.40230573963842,0.239372582714653,0.999974629934414
"C10H15orf48",0.57904624028563,7.17175220590101,1.39865137484289,0.239981160125988,0.999974629934414
"LOC103826605",0.223057953925177,5.95531456218315,1.44808691765881,0.240731858882909,0.999974629934414
"LOC103820072",0.303796238350494,6.3517930716415,1.39212345692886,0.241073029827029,0.999974629934414
"LOC103816533",0.77693045706907,3.94136493344926,1.3910320668805,0.241256173880818,0.999974629934414
"LOC103822682",0.322838557991592,4.88695004106629,2.07539532764795,0.241522738201174,0.999974629934414
"LOC103821843",0.279732777738022,6.42194228475717,1.38628488972832,0.242054786104867,0.999974629934414
"LOC103816259",1.14682330318438,1.94791109794507,2.65316979938979,0.243085363832835,0.999974629934414
"LOC103819134",-0.579840038187246,4.05725356065159,1.3690849464949,0.244975765210688,0.999974629934414
"LOC103817110",-0.920846243232472,2.29454065099862,3.32824699894983,0.245817889263316,0.999974629934414
"LOC127060759",0.629269788184254,7.15273926548518,1.36195354981861,0.24619961716083,0.999974629934414
"LOC103824386",-0.643519146419616,5.90213317131555,1.36108121548393,0.246349841145447,0.999974629934414
"VSIR",0.652109938510675,3.23514541347162,1.35716757315267,0.247025204265068,0.999974629934414
"LOC103819068",0.625808115755146,3.14502354745961,1.52429108195838,0.247717418452836,0.999974629934414
"LOC103826335",-0.415514738999948,4.3213074638278,1.35211494639942,0.247900512206436,0.999974629934414
"LOC103818131",0.51233801970389,3.93711491972868,1.34704563479452,0.248782576580905,0.999974629934414
"LOC127061132",1.35842824214773,1.74769381078524,2.03586176810411,0.249095954416297,0.999974629934414
"LOC103814814",-0.49199991756649,5.03030632262443,1.34480527557588,0.249173640836558,0.999974629934414
"LOC103819111",0.941091212290482,2.24467092516452,1.40543231344191,0.249210914157686,0.999974629934414
"LOC103818305",1.7183672769492,1.95306321002611,1.34288997520749,0.249508569530739,0.999974629934414
"LOC103826303",-0.338632740668976,4.84773461516457,1.34059777352158,0.249910141767654,0.999974629934414
"LOC103818895",0.833669071011729,2.97529022433755,1.33991402644496,0.250030083171144,0.999974629934414
"LOC103817564",0.339260754864749,5.32580161524948,1.33884000888464,0.250218629307434,0.999974629934414
"LOC103817312",0.375925237017349,4.79510066026766,1.33782207853803,0.250397492208274,0.999974629934414
"LOC103826524",-0.331430703085773,4.63492533753695,1.48508120553225,0.251080459772808,0.999974629934414
"LOC103813249",0.340196938535284,8.06394990374651,1.32851856704509,0.252039617588159,0.999974629934414
"LOC103820490",-0.392512610811681,4.23814579312348,1.66973116149156,0.252821138546099,0.999974629934414
"LOC103822821",-0.204508640709527,5.95106900425342,1.32238487867859,0.253129579315279,0.999974629934414
"HAPSTR1",0.231691644102397,6.95693654504705,1.31716344464017,0.254062060150408,0.999974629934414
"LOC103817054",0.318145021031225,4.77635127619133,1.38382422908442,0.254196252999931,0.999974629934414
"LOC103818300",0.862956787788689,2.38338777549829,2.32197820836258,0.254533725987867,0.999974629934414
"LOC127060039",0.451399404697732,9.45096830579116,1.31057874051971,0.255244115015407,0.999974629934414
"LOC103813603",0.500640620741718,3.64429694675638,1.97791258967,0.255387893338368,0.999974629934414
"LOC103826451",0.327653846469088,4.74553344471457,1.50044985388062,0.256235064043348,0.999974629934414
"LOC103823886",-1.23804494604319,6.51221675212357,1.30100845078098,0.256974388386049,0.999974629934414
"LOC103825308",-0.931921885833397,2.25218220393285,3.44822529789461,0.257196376654279,0.999974629934414
"LOC103821472",0.509784161415929,3.58057010474251,1.50598384145283,0.25793494623691,0.999974629934414
"LOC103817843",0.502157068199206,4.79086591431079,1.29571718161649,0.257937320934943,0.999974629934414
"LOC103822336",-0.383534429953076,4.3258999958992,3.59055398294162,0.259024906424855,0.999974629934414
"LOC103822059",1.20949526856012,6.35128750043874,1.28858292557909,0.259242804937627,0.999974629934414
"LOC103821928",-0.270598005097122,5.04304231688405,1.34117995831493,0.259512445247813,0.999974629934414
"LOC103812988",-0.505569930149785,3.90401957262254,1.28635203581205,0.259652727739079,0.999974629934414
"LOC103823940",0.35483579675454,5.37674417930536,1.27728241213092,0.261327643871387,0.999974629934414
"LOC103817777",-0.491470497551145,3.64585962322947,1.6285504273226,0.261356623117695,0.999974629934414
"LOC103822862",0.459124053110725,3.81766374629496,1.33918456596109,0.262519996730109,0.999974629934414
"LOC103824329",0.459487801593412,5.29659006126501,1.26976438483326,0.26272630475074,0.999974629934414
"LOC103825076",0.246660397523097,5.87050737621116,1.50746763456385,0.262887883547849,0.999974629934414
"LOC103813619",0.239143790366454,6.78521747379546,1.26849120147804,0.262964098754622,0.999974629934414
"LOC103817297",-0.418485987047406,5.92874369226747,1.26724289943907,0.263197508200869,0.999974629934414
"LOC103812467",-0.661917567826684,2.91942400044329,2.16099886921134,0.263205836302458,0.999974629934414
"LOC115485586",0.890201034261394,2.32443580285603,1.553691963923,0.263832106962053,0.999974629934414
"LOC103817093",1.70133055855914,1.45151741785352,1.9333422068044,0.263968742574721,0.999974629934414
"LOC103816892",-0.255558481681288,5.24033774632625,1.44482802185156,0.264192797162969,0.999974629934414
"LOC103819623",0.476298352503116,3.8627529435502,1.26026965090933,0.264506178217742,0.999974629934414
"LOC103818611",-0.269900652867024,5.49132902212957,1.25899948776764,0.264745430152738,0.999974629934414
"LOC103825321",0.743729864751088,2.66457204898591,2.58141685803544,0.265474910812866,0.999974629934414
"LOC103818075",0.366604896253076,5.17859795218329,1.25234666317872,0.26600303659299,0.999974629934414
"LOC103813361",1.38528920292315,2.20108665900167,1.25090617974069,0.266276326354102,0.999974629934414
"LOC127059567",-1.17547572301785,3.83708017965211,1.24987420996668,0.26647233009214,0.999974629934414
"LOC115484445",-0.530217430667035,3.36754036466076,2.26726319793811,0.266488643353139,0.999974629934414
"LOC127061331",-0.490630368715337,4.1027062892863,1.24776189102071,0.266874093717798,0.999974629934414
"LOC108963056",0.327012083411461,5.99013584933281,1.24311285426031,0.267761035797856,0.999974629934414
"LOC103820220",-0.359852866884689,4.45296500443495,1.24265637919431,0.267848322346071,0.999974629934414
"LOC103819949",1.25089042778316,1.80377309842646,2.39181959554846,0.268054348717855,0.999974629934414
