"","logFC","logCPM","F","PValue","FDR"
"LOC103819858",1.3406141555078,2.23440929672767,6.17375004814359,0.0236621756826851,0.999977509840191
"LOC103826999",1.1598567669658,5.93099038768358,5.26741493141444,0.0239897487308957,0.999977509840191
"LOC103813603",-0.651964016996207,3.64429694675638,7.67029311430576,0.0240381341824066,0.999977509840191
"LOC127061326",-0.498693266575856,5.19139628256094,5.26302622515605,0.0240469459147763,0.999977509840191
"LOC127060463",-1.30142237319555,2.18957447810696,12.9936605025338,0.0240879619089036,0.999977509840191
"LOC115484415",-0.743016250924336,3.59649775411637,5.25772402526988,0.0241162406916679,0.999977509840191
"LOC103816082",-0.53176431954029,4.33851608138041,5.25315955429683,0.0241760629964976,0.999977509840191
"LOC103820344",1.71927265318638,2.24981445185783,5.20425222849172,0.0248269758564726,0.999977509840191
"LOC103826703",1.1759591052289,3.10951465712341,5.19460303121448,0.0249575713649658,0.999977509840191
"LOC103822010",-0.849370902597236,3.01349660046836,7.63064651041101,0.024987336794453,0.999977509840191
"LOC103812949",1.28503602413644,2.84512527069871,5.17579113224747,0.025214270253009,0.999977509840191
"LOC103823509",0.256792628180851,6.24212991103737,5.17355024300814,0.0252450339640928,0.999977509840191
"LOC103817597",-1.00795524379836,2.63104862596148,7.78878952764763,0.0255519363159845,0.999977509840191
"LOC115484579",-1.56181889234402,5.32054774880149,5.13665071418278,0.0257573512595014,0.999977509840191
"LOC103815688",1.06379986857358,2.88522137659596,5.12109678871866,0.0259765873280424,0.999977509840191
"LOC103817410",-1.04411504465805,3.23096770261551,5.10146785465488,0.0262560825452361,0.999977509840191
"LOC103820069",2.16880384176494,1.66426385602724,5.10039559819055,0.0262714416912081,0.999977509840191
"LOC103812421",0.558531268556554,5.97751316809111,5.09419142604358,0.0263604979097722,0.999977509840191
"LOC103818740",0.44180065770352,6.14280113202136,5.0729695273006,0.0266675451477528,0.999977509840191
"LOC103819790",1.70407977093323,3.2548884672152,5.04093946974601,0.0271381574329091,0.999977509840191
"LOC103818254",-0.76550258882685,4.07608619898189,5.03128458782132,0.0272817332790809,0.999977509840191
"LOC127060027",-0.683698810849423,5.64907950528096,5.0172351240576,0.027492098423736,0.999977509840191
"LOC103814985",-0.30869438080681,7.25112960971584,5.00563024322357,0.0276671556359868,0.999977509840191
"LOC103819683",-0.569631898613012,6.84226408060362,5.00370109749157,0.0276963706396595,0.999977509840191
"LOC103824361",-0.49850083400155,6.8141305202399,4.9864897937187,0.0279584694822455,0.999977509840191
"LOC108961868",1.80915819414566,2.64550789996482,4.97847771026503,0.0280813748222166,0.999977509840191
"LOC103812486",3.51973631406048,5.9533366213633,4.97631695314419,0.0281146187277535,0.999977509840191
"LOC108962580",0.535866482644026,4.62117096372775,4.95858191625321,0.0283890583063104,0.999977509840191
"LOC103814253",2.11295319409767,3.77643300750632,4.94114228885501,0.0286616959657196,0.999977509840191
"LOC103813535",1.37004484897453,2.0908980671724,4.9398225671738,0.0286824400932016,0.999977509840191
"LOC103820901",-1.68057263872589,2.63266768908385,4.93187440636128,0.0288077107080305,0.999977509840191
"LOC103824281",2.22637313187837,3.18055850247391,4.92709038094205,0.0288833909650173,0.999977509840191
"LOC103824959",1.99017461171577,1.53658557323112,7.35654210994492,0.0289879487398125,0.999977509840191
"LOC127059692",-1.13242335808354,2.2824327513382,5.89045596723746,0.0290414132861527,0.999977509840191
"LOC103826276",2.94813246081272,3.84149173509195,4.91330678414161,0.0291026193812096,0.999977509840191
"LOC115484205",-0.804960342226781,3.59965711453584,4.89708556151352,0.0293628799250941,0.999977509840191
"LOC103817294",-1.14311112307682,7.0900331999101,4.87458845704172,0.0297279256772642,0.999977509840191
"LOC103816365",-1.83492940260495,2.6963656224642,4.84329211138485,0.0302437768038304,0.999977509840191
"LOC103822176",-0.473823413647529,5.21895706014966,4.8360323961812,0.0303647886987622,0.999977509840191
"LOC103824357",-1.60465740891435,2.1125772929262,4.83054813052141,0.0304565462917026,0.999977509840191
"LOC127060906",0.879730985866503,3.569165814105,4.82585238107495,0.0305353449753267,0.999977509840191
"LOC103827295",1.76842501705347,1.69138056621396,4.89222453980017,0.0309314445752973,0.999977509840191
"LOC103818052",-0.397516131649996,7.07007957197775,4.80209785548798,0.0309372952937455,0.999977509840191
"LOC103825375",-0.327815660765854,5.77001919408726,4.80181014882933,0.0309421978577795,0.999977509840191
"LOC103819879",-0.774107548409418,3.34228498943387,4.78854542921839,0.0311691285449105,0.999977509840191
"LOC103817379",2.77127059565557,2.64075591203908,4.78600640444574,0.0312127668707189,0.999977509840191
"LOC108964088",-0.589788773366874,5.00581967032806,4.78102044336273,0.0312986496516058,0.999977509840191
"LOC103820060",1.18710336155757,2.30086666073011,8.71927509374113,0.031668659168616,0.999977509840191
"LOC103816516",-1.79996499598467,2.27766230610416,4.75619794308081,0.0317299651676073,0.999977509840191
"LOC108962424",5.87646484136152,1.74078916161019,4.73134311079604,0.0321681725982065,0.999977509840191
"LOC103819872",-0.457211361619526,4.30514397831446,6.04921024634575,0.032526137930911,0.999977509840191
"LOC127060136",-0.597098174345911,4.42210845848615,4.67319207470332,0.0332187310783226,0.999977509840191
"LOC103817563",1.49080025330434,2.79386381710989,4.60909599052884,0.0344190915730293,0.999977509840191
"LOC103821998",-0.479926159288832,4.22250336769849,4.58647752338847,0.0348536228505799,0.999977509840191
"LOC103819145",-1.26178457640505,2.14183345115895,5.0548344587856,0.0349561238275355,0.999977509840191
"LOC103826692",1.26632289144872,2.195040507876,9.0816405835239,0.0351237895865067,0.999977509840191
"LOC103815419",0.410592863859931,5.2875109451651,4.5457292920442,0.0356512540075938,0.999977509840191
"RIGI",1.5722636407198,3.97672038735704,4.52976361661721,0.03596905555735,0.999977509840191
"LOC103813354",-1.2983642632273,3.89592692561546,4.51719304664598,0.0362213992184609,0.999977509840191
"LOC103813931",1.27439170802506,5.96643590212786,4.49883949378992,0.0365932238663644,0.999977509840191
"LOC103817785",0.424015717905131,4.73579971975642,4.78620611363279,0.036971548050563,0.999977509840191
"LOC103813350",-0.339488168963333,5.18547780320567,4.46794463412275,0.03722833867745,0.999977509840191
"LOC103813524",-0.4199628294887,6.432369269624,4.45801216057644,0.0374350110639056,0.999977509840191
"LOC115484816",-0.43349267813073,4.55288941276725,4.51102900319942,0.0376199913236386,0.999977509840191
"LOC103821358",0.765088766440603,4.29267822582425,4.3943388561178,0.0387893135782742,0.999977509840191
"LOC103819009",-0.495479751410639,6.10826637037143,4.38024934340521,0.039095996420111,0.999977509840191
"LOC103817028",0.72288407707141,4.23620173270309,4.37866252645068,0.0391306980476381,0.999977509840191
"LOC103817760",-1.26982872652811,2.32959802515313,4.37279445808379,0.0392593109313391,0.999977509840191
"LOC127059211",4.40088778242519,1.39699519661705,4.388941918894,0.0393573884981918,0.999977509840191
"SPART",1.10694542253268,2.37476984889545,5.97846311548968,0.0394439076382251,0.999977509840191
"LOC115484503",-0.808315748369143,8.89860821580346,4.35774754172696,0.0395911668223865,0.999977509840191
"LOC103818732",-0.565335701245803,5.87769641044252,4.35174250150185,0.0397244413741571,0.999977509840191
"LOC103817251",0.474499532139864,4.25665587782492,5.12007212684965,0.0397608440982818,0.999977509840191
"LOC103818677",-1.05965612362208,2.78322102352815,4.34120460743814,0.039959476344787,0.999977509840191
"LOC103821799",0.624705664422826,4.76387615107517,4.33452150304858,0.0401093040892685,0.999977509840191
"LOC103815918",2.15328959469751,1.36451844324277,6.78202974253629,0.040129691326003,0.999977509840191
"LOC103819782",0.75333487327895,4.85184017950615,4.31988973069489,0.0404394309415952,0.999977509840191
"LOC103812760",0.758851075345266,5.07115576553568,4.3100861889357,0.0406622447324988,0.999977509840191
"LOC103813322",-0.356497742805004,5.03954552858621,5.7775260551061,0.0410595326078629,0.999977509840191
"LOC103816765",-0.504475553026001,4.85695157764342,4.28700269580917,0.0411920807042242,0.999977509840191
"LOC127060728",-0.533028227785887,3.87616245111373,9.06107777270863,0.0412145217593258,0.999977509840191
"LOC103824684",-0.472108812117016,5.4649531493272,4.2823087019126,0.0413007219857294,0.999977509840191
"LOC103819657",0.827591854776588,2.86927581945324,5.48743921521918,0.0413759702012199,0.999977509840191
"LOC103827281",-0.45492626885673,8.03695240309629,4.27816536440937,0.0413968729495688,0.999977509840191
"LOC103814462",1.32655830048822,4.53758246953141,4.27259755733681,0.0415264573543698,0.999977509840191
"ATP5F1C",0.326786395986195,5.59533031528935,4.27240599497336,0.0415309234600113,0.999977509840191
"LOC103822572",-0.365355871951929,5.45749494759742,4.27166260288152,0.0415482598466517,0.999977509840191
"LOC103817058",-0.691814999961575,3.28465246595291,10.4765234327119,0.041946284724319,0.999977509840191
"LOC103822637",-0.317589449801925,6.5658561597839,4.25097612093764,0.042033798495717,0.999977509840191
"LOC108963993",-0.705105537697227,4.95269042330506,4.23113737134871,0.0425051428506322,0.999977509840191
"LOC103821138",0.430861975723727,4.72084526012272,4.2232965987404,0.0426929858633445,0.999977509840191
"LOC127059106",-0.536000387650666,5.80438710861183,4.20263113076963,0.0431923408752236,0.999977509840191
"LOC103820141",0.659657745257519,3.38622761789085,5.25822352452988,0.0433539659844005,0.999977509840191
"LOC103813881",-0.407575134948336,4.62462716373457,5.57317430354974,0.0437514513430196,0.999977509840191
"LOC103821456",-0.322283853198171,5.57336608450542,4.17866739940269,0.0437792325780012,0.999977509840191
"LOC127060612",-0.603323209392188,3.69980676787331,4.3495005378543,0.0438885873373688,0.999977509840191
"LOC103821802",0.987106114211958,3.22241406956356,4.16371636725504,0.0441497160481727,0.999977509840191
"LOC103825454",-0.941830141838236,3.71710022034924,4.16024306295962,0.0442362634291639,0.999977509840191
"LOC103814742",-0.712097878707032,11.4381733135671,4.15465696876832,0.0443758383538075,0.999977509840191
"LOC103826261",0.520486100211953,4.37160712220628,4.15245264975943,0.0444310454827735,0.999977509840191
"SELENOK",0.791621676321628,4.36695161975476,4.13828362998986,0.0447876691235693,0.999977509840191
"LOC103822773",0.464895300985529,4.30343712172646,14.2511665110098,0.0448712004235579,0.999977509840191
"LOC103821960",0.567473917169857,4.37393569464231,4.13420606703732,0.0448908655833344,0.999977509840191
"LOC103823577",-0.448665853365935,4.23987286523126,4.13175231140108,0.0449530888760407,0.999977509840191
"LOC103818504",0.522106670601653,3.92038968207766,4.47211822742705,0.045653429904196,0.999977509840191
"LOC127061296",-0.77460356328735,3.46286181763026,4.10001062489273,0.0457663907381372,0.999977509840191
"LOC108964175",-0.541257579520821,5.23154087282122,4.09879628955952,0.0457978166021746,0.999977509840191
"LOC115483830",0.397648604082784,4.64776879187056,5.33673889354388,0.0459055075529386,0.999977509840191
"LOC103814515",1.35259014972564,1.93815429022823,5.83226996479869,0.0459292472567102,0.999977509840191
"LOC103825067",-0.438633554217082,5.51162043693958,4.09227572955335,0.0459669586630692,0.999977509840191
"LOC115484666",-0.299843881898489,6.11460893958904,4.07864930748477,0.046322591446063,0.999977509840191
"LOC103812345",-0.614657299057341,4.23411848672997,4.06463979990917,0.0466913002051306,0.999977509840191
"LOC103822027",-0.466436121774931,5.27558399575447,4.05669779053243,0.0469017186547087,0.999977509840191
"LOC127059087",1.13893592627332,2.36064729660639,4.05411756137231,0.0469702989040936,0.999977509840191
"LOC103819712",0.914030036103784,2.80110063354651,4.05093255134004,0.0470551020895939,0.999977509840191
"LOC103819005",1.66168489806073,4.09097679783797,4.01709770455776,0.0479661907694406,0.999977509840191
"LOC103814446",-0.526407930808096,3.87416724604271,5.4231773808023,0.0481457208688569,0.999977509840191
"LOC103814983",-0.646570173398498,3.5630307358575,3.99866866124967,0.0484703890946915,0.999977509840191
"LOC103822675",-0.629129678274005,6.23177506545647,3.99244695113214,0.0486418906781995,0.999977509840191
"LOC103820195",-0.436659173653438,6.95150744960814,3.99226150623696,0.048647012461425,0.999977509840191
"LOC115485201",-0.740233447209954,3.90076982036432,3.99081924048707,0.0486868660223848,0.999977509840191
"LOC103814287",0.86224502461039,2.71808461433478,7.89293910095994,0.048774154548428,0.999977509840191
"LOC103821900",-0.421563750980872,4.74650238908476,3.97561758173291,0.0491090666230116,0.999977509840191
"LOC103814392",1.20859157979359,3.35516731405596,3.97292338713859,0.0491843027683607,0.999977509840191
"LOC103813238",1.39286350201801,2.65289593226454,3.97172090869946,0.0492179222757096,0.999977509840191
"LOC103827390",1.25470814713594,2.62574196590345,3.96754549812507,0.049334852371191,0.999977509840191
"LOC103820807",0.706410650074417,3.28518331102968,6.64858418638764,0.0500725435031556,0.999977509840191
"LOC103815738",0.90879252992445,2.64827173568014,5.19007852735545,0.0502236298171786,0.999977509840191
"LOC103815527",-0.571147359343313,3.90920278141857,3.90792071838616,0.0510375876988692,0.999977509840191
"LOC103824225",-0.422319709786581,4.5020095483322,3.88442870910844,0.0517257221908721,0.999977509840191
"LOC103821199",0.476238264659992,6.37045946529766,3.85584155049174,0.0525766007072163,0.999977509840191
"LOC103827144",-0.596108976240794,3.58407516810786,5.26826357677376,0.053116678313911,0.999977509840191
"LOC103824984",-0.863383748234208,4.1669904601838,3.83717508591893,0.053140320290278,0.999977509840191
"LOC103818060",2.27011038121594,5.8210654533903,3.80333307618312,0.0541790051069776,0.999977509840191
"LOC103820504",1.72227553039912,4.58492261707639,3.80019356421409,0.0542764665320891,0.999977509840191
"LOC103819820",-0.435225249672407,6.17612130768013,3.79282157991255,0.054506062283998,0.999977509840191
"LOC103818794",-0.36388994228367,5.52372454293399,3.78667019795646,0.0546984444399517,0.999977509840191
"LOC115484403",-0.624541664719737,3.32019447385195,6.19399843625553,0.054978325615077,0.999977509840191
"LOC103817330",0.873351551420819,2.63811421284748,5.12189205985996,0.0554674180684637,0.999977509840191
"LOC103816360",1.67342751534067,1.96039483519841,3.75869540506511,0.0555826285640184,0.999977509840191
"LOC103820656",-1.41696983893749,1.78246083558627,8.14144667034237,0.0558940384779109,0.999977509840191
"LOC103822974",-0.44852191890506,4.12064016815077,3.74230175338425,0.0561079284109505,0.999977509840191
"LOC103813620",0.336833456511059,6.8444970966882,3.73006342359288,0.0565035712577083,0.999977509840191
"LOC103821708",-0.787714156614774,2.83532603391376,6.60291852738803,0.0566972410382206,0.999977509840191
"LOC103817191",1.24295526382567,3.54897027930562,3.72235576308739,0.056754290454119,0.999977509840191
"LOC103821448",0.986928499101082,2.48549319950146,3.72115288644209,0.0567935265241832,0.999977509840191
"LOC103819949",-1.35493721532323,1.80377309842646,7.05626167112943,0.0571261346761699,0.999977509840191
"LOC103813616",1.67079269619949,1.62453140860965,7.51287619565414,0.0573694623521907,0.999977509840191
"LOC127059929",0.503834381430476,4.55755364024784,3.69584592016902,0.057625829030328,0.999977509840191
"LOC103824093",-0.932168329457862,10.2391919431878,3.69353009667186,0.0577026476951564,0.999977509840191
"LOC103812940",1.18326964114905,3.47921841703094,3.68285584581497,0.0580581582675649,0.999977509840191
"LOC127059627",-0.849120327199888,2.70290783015367,8.34432691760851,0.0584328482815545,0.999977509840191
"LOC103819710",1.11298232715988,2.25653307824091,4.30088490930225,0.0584509538123929,0.999977509840191
"LOC103815266",-0.601372280139363,6.17616185042018,3.6689084677494,0.0585262522343143,0.999977509840191
"LOC115484459",-0.648432218304594,3.30002997317199,6.0583647602145,0.0586125366243729,0.999977509840191
"LOC127060044",-1.80617176039784,2.11892019252899,3.66213622564652,0.0587550078500298,0.999977509840191
"LOC103818884",0.272901829576189,7.03531666260742,3.66151973622748,0.0587758798239762,0.999977509840191
"LOC103815774",-1.27060469757581,2.15168767521192,3.6608958113549,0.0587970116937389,0.999977509840191
"LOC103824732",-0.539892686283963,6.26062338954908,3.64644699580431,0.059288686785586,0.999977509840191
"LOC127060379",-1.52014899301278,1.64304096568158,4.0872240676951,0.0592988522424297,0.999977509840191
"LOC127060724",-0.487825118746908,6.72660785927549,3.64583548248873,0.059309593622581,0.999977509840191
"LOC103824398",-0.399649791808693,6.28789535632417,3.64567205223194,0.0593151824381106,0.999977509840191
"LOC115485566",3.9514063600521,1.19193788630579,3.75174643280293,0.0594216643700767,0.999977509840191
"LOC103816763",-0.344588776941073,5.36569541064968,3.63612142696987,0.0596427757309954,0.999977509840191
"LOC103818085",0.711884421353735,4.79396369034509,3.63174455289896,0.0597935589722433,0.999977509840191
"LOC103818525",1.09636771477294,6.39877875966128,3.62734628758263,0.0599454945382924,0.999977509840191
"LOC127060866",-0.589628052642985,4.33631288662887,3.62222339319126,0.0601229886585983,0.999977509840191
"LOC103816134",-0.934760148672798,2.42485679692524,4.98786451485465,0.0603601086226329,0.999977509840191
"LOC103812658",-0.402226284868236,7.44820425754914,3.61452804736816,0.0603906804239349,0.999977509840191
"LOC103822525",1.26681088441152,4.0993744328468,3.60355652430225,0.0607745703534975,0.999977509840191
"LOC103813336",-1.48080022870262,1.88849202702813,3.60316323029207,0.060788380516475,0.999977509840191
"LOC127059129",-2.03500662008086,1.36729184726364,7.03079815970278,0.0610337388867366,0.999977509840191
"LOC103813332",-1.07469425291485,3.22190059360549,3.59613503203007,0.0610357428435109,0.999977509840191
"LOC108963167",-0.505068675595226,5.25123337234608,3.59095399743065,0.0612187905172417,0.999977509840191
"LOC127060039",-0.50753096084051,9.45096830579116,3.59052564643541,0.0612339508745091,0.999977509840191
"LOC103821709",0.699850263068483,3.2125532439233,3.58521350886025,0.0614222981328394,0.999977509840191
"LOC103820613",-0.544670202047482,3.8334781741125,4.34646702245184,0.0614961212046526,0.999977509840191
"LOC103821570",-0.607912185598947,3.42227302288329,3.56510178100119,0.0621410835393868,0.999977509840191
"LOC103819770",1.13760168547805,2.69559602520836,3.55970689001603,0.0623354408354928,0.999977509840191
"LOC103814793",1.19517451178699,1.96306453375843,5.67353699286046,0.0627214332610444,0.999977509840191
"LOC103824556",0.440979478016063,4.17540662258961,4.72548518827703,0.0629654496267826,0.999977509840191
"LOC127060616",-0.428524643834264,4.61547377846968,3.53792894281361,0.0631267389669937,0.999977509840191
"LOC103819558",0.633454672425197,3.33282564871893,6.79587214851398,0.0638336872516555,0.999977509840191
"LOC103823426",3.31990917831254,3.65462366954024,3.50569163627619,0.0643181321910338,0.999977509840191
"LOC103826417",-0.474494248181801,4.0569887470318,3.50393922392006,0.0643835910731919,0.999977509840191
"LOC103813854",1.19295931070433,2.06309526343307,6.02542281315843,0.0646769293443748,0.999977509840191
"LOC103813415",0.966212345687083,2.35947798272068,3.78739282460191,0.0649509109821336,0.999977509840191
"LOC103826078",0.48730890500756,4.30778113092702,3.47329390992726,0.0655400650259677,0.999977509840191
"LOC103825249",-0.823787997744365,5.45119804808497,3.47083262802082,0.0656339205951934,0.999977509840191
"LOC103821429",0.59084631732627,3.43965705774011,7.67199128316672,0.0656689819190805,0.999977509840191
"LOC103822127",-0.48421175048904,4.8034739961182,3.46773543257665,0.0657522326997822,0.999977509840191
"LOC103826492",-0.32897765024074,6.09332675356484,3.45772993292795,0.0661360252738715,0.999977509840191
"LOC103818631",0.258167210874955,5.85385296860381,3.45073492959401,0.0664057852472906,0.999977509840191
"LOC103826700",-0.502636148408662,6.98169594163771,3.44949150073173,0.066453862635078,0.999977509840191
"LOC127060725",-0.499067620522366,4.30267332995681,3.44616793265096,0.0665825546322725,0.999977509840191
"LOC103813602",-0.314411690105798,6.33372629383669,3.44376249620569,0.0666758644722848,0.999977509840191
"LOC127060424",-0.596177716096653,7.30604573273677,3.43851296171894,0.0668799940232102,0.999977509840191
"LOC103826546",2.04545659502335,1.34957381578505,10.1150042766667,0.0669608876428268,0.999977509840191
"LOC103821625",-0.384554594018275,7.29333640880056,3.40791154866662,0.0680835376185301,0.999977509840191
"LOC103827058",0.431534401675697,5.01588310037396,3.39527940257971,0.068587203686227,0.999977509840191
"MINDY2",-0.341532909850794,4.61119199702058,3.67207482972546,0.0686439211395919,0.999977509840191
"LOC103825258",0.78816188851154,3.90854213146555,3.39314785377407,0.0686725911617462,0.999977509840191
"LOC103816022",-0.363726166987289,4.90609732342612,3.37865536366779,0.0692562189218598,0.999977509840191
"LOC103818184",-0.255380318180439,6.20736819076046,3.37276765447346,0.0694948627159225,0.999977509840191
"LOC103821380",1.1894256356657,3.39315930742009,3.36233148441262,0.0699200690298074,0.999977509840191
"LOC103819803",1.74979392395693,1.59207903134857,3.36176182510524,0.0699433603149916,0.999977509840191
"LOC103817845",-0.908032209349587,2.42922769048938,7.33412806884638,0.0703039494293912,0.999977509840191
"LOC103816381",0.322719259292998,5.70800244739882,3.34158711908322,0.0707737016807628,0.999977509840191
"LOC103818422",-0.428482651622451,11.1132815313018,3.33088817506838,0.0712183948528392,0.999977509840191
"LOC103818812",1.08430390516468,4.58569103159546,3.3246554079133,0.0714788573132776,0.999977509840191
"LOC103813289",-0.401702493274006,6.33783976920744,3.32151584545807,0.0716104500785581,0.999977509840191
"LOC103814509",1.09573621175523,2.3016196166101,3.32059169592624,0.0716492354888152,0.999977509840191
"LOC103818132",-0.567892126091385,9.21230520697071,3.31492660046598,0.0718874933594985,0.999977509840191
"LOC103813347",-1.50175889642558,1.83810545484635,3.31451485799644,0.0719048437083343,0.999977509840191
"LOC103815254",-0.349428372315139,7.60493771512441,3.31378706167721,0.0719355233630189,0.999977509840191
"LOC115484554",-0.604781579517544,3.36456231861493,4.65553318859378,0.0721780553623043,0.999977509840191
"LOC103822222",-0.858360134989914,4.7254374691394,3.30692729953207,0.0722253929786586,0.999977509840191
