"","logFC","logCPM","F","PValue","FDR"
"LOC108962263",-0.418648640456641,3.44260123606233,1.93741196393829,0.180349285169214,0.999972536070298
"LOC103817371",-0.276406044023059,5.94317754882299,1.81509613883014,0.181189933114198,0.999972536070298
"LOC103820848",-0.753328484412065,2.20981447760777,3.07955150679969,0.183140451890517,0.999972536070298
"LOC103824466",-0.290669810132464,18.4548876802654,1.79365670512164,0.183763610512183,0.999972536070298
"LOC103822168",-0.280840003304185,5.1932346261182,1.79284964545677,0.183861329249285,0.999972536070298
"LOC103817489",0.623837330439242,3.26059338083936,1.76938717298353,0.186729077573773,0.999972536070298
"LOC103821835",-0.251366527244421,4.84700269343686,1.84332616865954,0.186780066463845,0.999972536070298
"LOC103823284",0.927333608234324,1.92829008377206,1.74183707365817,0.190164016717189,0.999972536070298
"LOC103820454",-0.4588602365828,3.45566790380461,1.73235374494564,0.191363623025641,0.999972536070298
"LOC103824411",-0.307990541173647,6.33961035306904,1.72826399693094,0.191883721605317,0.999972536070298
"LOC103813632",0.713630220443379,2.25638020307423,1.72392225043681,0.192437698534389,0.999972536070298
"LOC103822348",-0.234460573787577,8.7667741487915,1.72308302374002,0.192544996273648,0.999972536070298
"LOC103820070",-0.232715432378633,5.25587052029966,1.71852875688669,0.193128510136833,0.999972536070298
"ATP5MF",-0.37272811881748,7.23487811297245,1.71816170803183,0.193175629266102,0.999972536070298
"LOC103816377",-0.2893197217147,4.7763835772794,1.71650847658711,0.193388028254402,0.999972536070298
"LOC103813658",-0.308280662986236,5.83544414364465,1.71468104545871,0.193623129545524,0.999972536070298
"LOC103816914",-0.347540531424496,7.06789185937224,1.71357345544149,0.193765787197512,0.999972536070298
"LOC103820799",-0.24849055836463,4.91468422807979,1.76203359527062,0.194180385836274,0.999972536070298
"LOC103814848",-0.205268517567537,5.22954634316307,2.80304512698933,0.194866966127663,0.999972536070298
"LOC103824248",0.530096662178992,2.98405855275313,1.70074594868437,0.195427081888033,0.999972536070298
"LOC103815311",-0.212852420844161,6.96486812540744,1.6998787070972,0.195540007031913,0.999972536070298
"LOC103814367",-0.185992544065926,5.49521773340659,2.37353999425524,0.19642827422934,0.999972536070298
"LOC103824106",-0.272599538049063,5.99105874306243,1.6895021888772,0.196897178322124,0.999972536070298
"LOC103820760",-0.299622560340242,8.99662412322309,1.68890639345573,0.196975442902513,0.999972536070298
"LOC103822807",0.547118459158913,2.71682707501384,1.72271649001462,0.197352651716827,0.999972536070298
"LOC103819733",0.356398531804577,3.75191830212368,4.53172817982732,0.197776163979458,0.999972536070298
"LOC103822016",-0.187779153855068,5.32980486050362,2.19727598505855,0.198839431150144,0.999972536070298
"LOC127059670",-1.07346714198487,1.68665837237153,3.69827042749444,0.199143808916529,0.999972536070298
"LOC103817497",0.613821309153892,2.43761311461001,2.5816208331894,0.199776795853774,0.999972536070298
"C21H1orf50",-0.285936069190716,4.38437888647977,1.65599376703694,0.201356944502846,0.999972536070298
"LOC103819879",-0.453932315390577,3.34228498943387,1.64804372467118,0.2024326398986,0.999972536070298
"LOC115485102",-0.236639537822011,5.21707270791248,1.64723920653289,0.202541878178154,0.999972536070298
"LOC127060041",-1.14894233415036,1.55910195758864,1.85036621719118,0.203022307484017,0.999972536070298
"LOC103827163",0.498040704826466,2.8922541632435,2.06711700141667,0.203274567317465,0.999972536070298
"LOC103819111",0.691862276599702,2.24467092516452,1.70398190829622,0.204551715244785,0.999972536070298
"LOC127059044",-0.359887454577111,4.84746719554468,1.63027286512673,0.204862059974021,0.999972536070298
"LOC103814981",-0.318197758028145,10.4558764780776,1.62602380979035,0.205448090481174,0.999972536070298
"LOC108963801",-3.62082766094173,1.60890927846594,1.6439262734959,0.206012883927676,0.999972536070298
"LOC103819154",-0.337243388900156,6.65664651778369,1.61665322554428,0.206747585516874,0.999972536070298
"LOC127060940",-0.678298428845776,4.20424141820049,1.61212995609196,0.207378383644482,0.999972536070298
"LOC103821767",0.57526625829203,3.26416064480936,1.6120823385646,0.207385036454655,0.999972536070298
"LOC103825829",-0.553619351412129,2.72287197182419,2.52565000119368,0.208026866835113,0.999972536070298
"LOC103820865",-0.28149471012804,7.18738540311328,1.60701278092318,0.208094786854715,0.999972536070298
"LOC103827014",-1.40355188234661,1.36841447153509,2.36841155182892,0.208678207351402,0.999972536070298
"LOC108963128",-0.66746374453016,2.38586294640938,5.5763734478829,0.209038090976992,0.999972536070298
"LOC103820308",-0.419663107441535,9.0976076596602,1.5983182860662,0.209318827819856,0.999972536070298
"LOC103815165",-0.546096739961592,8.58305953210574,1.59216346689247,0.210190547014654,0.999972536070298
"LOC103820803",0.466822755184896,2.98582061979835,3.81134567932167,0.212384703734931,0.999972536070298
"LOC103821091",-0.435860994330585,4.23807158065914,1.57487098350038,0.212663149594397,0.999972536070298
"LOC103819536",-1.39808743732262,1.40196385355714,1.57249026597797,0.213006293409504,0.999972536070298
"LOC103822009",0.589298421590376,3.99591448184254,1.57169738304306,0.213120723129927,0.999972536070298
"LOC103816984",-0.420051570310161,7.68683325196996,1.56260188753279,0.214438702286264,0.999972536070298
"LOC103824123",0.443731747215483,3.78587782733107,1.55047897825231,0.21621066709435,0.999972536070298
"LOC103822276",-0.783021827662888,2.12544570477181,1.54291497055324,0.217325221570376,0.999972536070298
"ATP5MJ",-0.353847698322165,6.66244724987149,1.54040357615794,0.217696807663253,0.999972536070298
"LOC103818729",-0.336194212167123,6.82825532312699,1.54039790872731,0.217697647083995,0.999972536070298
"LOC103817355",-0.25872584294546,7.09481097318608,1.53767879148628,0.218100835286974,0.999972536070298
"LOC103817526",-1.40904575202678,3.45052575498846,1.53606149788961,0.218341073966763,0.999972536070298
"LOC103826607",-0.179058592710628,6.88576555721244,1.53361757954822,0.218704709517849,0.999972536070298
"LOC108963561",-0.695454311503406,2.51844318973553,1.52644428557109,0.219776274861656,0.999972536070298
"LOC103824906",-0.402818343380481,6.3069870728985,1.52490027007892,0.220007753820186,0.999972536070298
"LOC103814710",0.521812272861604,2.80468961036438,1.52287745665709,0.220311460820365,0.999972536070298
"LOC103816976",-0.260919432837116,5.82058806996999,1.52027410837387,0.220703077005587,0.999972536070298
"LOC127060719",0.910862299485467,2.5452462895485,1.52022325343894,0.220710735394325,0.999972536070298
"LOC103818895",0.572776746586886,2.97529022433755,1.51868695424982,0.220942242804027,0.999972536070298
"LOC103822402",-0.243531173890253,6.53158893906989,1.50746914605205,0.222641619114675,0.999972536070298
"LOC103818389",-0.417103098275908,6.64433837643191,1.5044238438324,0.223105681245354,0.999972536070298
"LOC103817351",-0.196058165384414,5.16791184172911,1.52004284334011,0.223488396636745,0.999972536070298
"LOC127061147",-1.5775336955471,2.82142520457284,1.49097838585447,0.225168671988705,0.999972536070298
"LOC103823574",-1.15205893257096,1.43127125445613,3.05565917517488,0.225307990592446,0.999972536070298
"LOC103821951",-0.297349804653311,5.23883826656167,1.48004215379289,0.226863776595265,0.999972536070298
"LOC103819623",0.342797138776327,3.8627529435502,1.47688922505052,0.227355357688917,0.999972536070298
"LOC103820792",-0.298561833431315,4.04637023434358,3.31071012826188,0.227421885522337,0.999972536070298
"LOC103824232",-0.383577136783126,7.44351473979575,1.46356496136976,0.229447159098446,0.999972536070298
"LOC103824357",-0.915444413554481,2.1125772929262,1.46248172389354,0.229618247671236,0.999972536070298
"LOC103826685",-0.259772675111014,4.42552505031753,1.81707224811905,0.230060598164331,0.999972536070298
"LOC103826555",-0.386220879257618,3.36632945026337,2.78091568554858,0.230189742454879,0.999972536070298
"LOC103826794",-0.498492708722158,8.78138142284123,1.45675239478,0.23052574182113,0.999972536070298
"LOC103823390",0.625368360001616,2.29605787873903,1.70131732415366,0.230572018370342,0.999972536070298
"LOC127059129",-1.2822815969388,1.36729184726364,2.87850180838018,0.230675348124601,0.999972536070298
"LOC103814342",-0.397062891458513,8.39398173775637,1.45122610973173,0.231405226536401,0.999972536070298
"LOC103818645",0.6033159882702,3.35153886242555,1.45031802585107,0.231550135988188,0.999972536070298
"LOC103813310",-0.251175563253324,5.75412978044237,1.44895851968489,0.231767289439434,0.999972536070298
"LOC103823008",-0.514901364483255,2.63396177739082,2.05209761008403,0.232863650948023,0.999972536070298
"LOC103822778",-0.413430253986191,8.90232856076558,1.43687605245097,0.233708198975841,0.999972536070298
"LOC103825291",1.3335861797338,1.96025147370447,1.43511099252557,0.233993397691082,0.999972536070298
"LOC103824076",-0.427410927554879,8.80201359916168,1.43414067689792,0.234150362981572,0.999972536070298
"LOC115484182",0.601709917099072,2.37860451049585,1.43036238426096,0.23476279698755,0.999972536070298
"LOC103820072",-0.208945636147723,6.3517930716415,1.43032088416277,0.23476953474172,0.999972536070298
"LOC103816765",-0.289857332054012,4.85695157764342,1.42770382912817,0.235194906095261,0.999972536070298
"LOC103821909",-0.230378385775401,9.45056262093473,1.42445367363623,0.235724496306822,0.999972536070298
"LOC103821880",-0.252476020336017,7.14599285001142,1.42333522033721,0.235907078545323,0.999972536070298
"LOC103813359",-0.670642458473612,3.97452735672877,1.412666810216,0.237657396703665,0.999972536070298
"LOC103827414",0.417992049288205,3.88581743498892,1.41178538624139,0.237802719843838,0.999972536070298
"LOC103817334",0.472230874211701,2.92211488901862,1.41100023015583,0.237932262927935,0.999972536070298
"LOC103818939",-0.20820498026412,6.65315513828392,1.40595236197552,0.238767185891032,0.999972536070298
"LOC103819284",0.164840609604156,5.42368424708558,1.47149737469101,0.23892774565188,0.999972536070298
"LOC127061239",0.939392588432751,2.76292525076186,1.40164955118466,0.239481720676336,0.999972536070298
"LOC103817610",0.249265360091289,5.11673191383359,1.40092949652708,0.239601551380358,0.999972536070298
"LOC103816991",0.574444895252262,2.45751203090143,1.72601873370214,0.240049143750355,0.999972536070298
"LOC103823628",-0.290898783909381,7.63565604414922,1.39592258505331,0.240436839560934,0.999972536070298
"LOC103824061",-0.203418171578084,8.60497656233256,1.39213501394221,0.241071091383567,0.999972536070298
"LOC103818040",-0.229597004672154,7.66165041343376,1.38982950643755,0.241458171769176,0.999972536070298
"LOC103816275",0.298519949584671,4.45024586890931,1.38871459691731,0.241645632862197,0.999972536070298
"LOC103827120",-0.203160773156918,7.93641559540103,1.38476708506794,0.24231081195927,0.999972536070298
"LOC103819498",-0.522910805404627,7.81292873531726,1.3804369440903,0.243043065292989,0.999972536070298
"LOC103817616",0.346018881502952,5.22524052203297,1.37624363934273,0.243754782988965,0.999972536070298
"LOC103819710",0.640524445194159,2.25653307824091,1.63152759726552,0.243820626003639,0.999972536070298
"LOC103827148",0.461325740359689,4.01704868457231,1.37255030723005,0.244383774243423,0.999972536070298
"LOC103814742",-0.410487310205982,11.4381733135671,1.37190317562645,0.244494190025652,0.999972536070298
"LOC103817288",-0.306706384979766,4.74949342135783,1.36449515472745,0.245762575184122,0.999972536070298
"ATP5IF1",-0.239966682696438,9.30434244182848,1.35986405778325,0.246559636494393,0.999972536070298
"LOC103820931",-0.50964429687855,8.07218279853103,1.35930716527232,0.246655698989417,0.999972536070298
"SELENOK",-0.446390866954815,4.36695161975476,1.35689091423414,0.247073032991915,0.999972536070298
"LOC103821625",-0.2428202559291,7.29333640880056,1.35407743465394,0.247560078643669,0.999972536070298
"LOC108963386",-0.334022804033146,3.60392036401623,1.81831612529468,0.24805716093353,0.999972536070298
"LOC103820485",0.371989607929853,4.80882394749639,1.34790652047675,0.248632507794484,0.999972536070298
"LOC103822460",0.489113406798465,2.73640005009588,2.0214394864695,0.248694397147194,0.999972536070298
"LOC103813287",-0.326988376706377,3.73639929182041,2.75923009423214,0.24896798705761,0.999972536070298
"LOC103812348",-0.310200669933593,8.81810462528035,1.34499505457044,0.249140484555634,0.999972536070298
"LOC103813267",0.571996065542405,2.33556331824367,2.76908310227619,0.249837985667657,0.999972536070298
"LOC103814837",0.334792926712613,4.14201383669204,1.33915581488384,0.25016317055362,0.999972536070298
"LOC103813689",-0.218140800432504,6.05131094334268,1.33653976184051,0.250623037130712,0.999972536070298
"LOC103814510",-0.212975104710233,5.75987600100354,1.33214697595574,0.251397594112685,0.999972536070298
"LOC103816288",0.209972955853879,4.9958775252541,1.53273929571893,0.251918419726998,0.999972536070298
"LOC103813332",-0.672061081518241,3.22190059360549,1.32309038183533,0.253003912613445,0.999972536070298
"LOC103823818",-0.48502829167339,10.1365197724657,1.32177221649517,0.253238771908206,0.999972536070298
"LOC103824530",-0.485105504829419,10.7303685403325,1.31908512570183,0.25371837588159,0.999972536070298
"LOC103823504",-0.37621790540403,8.3076142346107,1.31735901466253,0.254027056804462,0.999972536070298
"LOC103818398",-0.40081199221211,9.27263913110669,1.31615553009625,0.254242553186027,0.999972536070298
"LOC103825375",-0.170357653433437,5.77001919408726,1.31442592545659,0.254552655991421,0.999972536070298
"LOC127060349",-0.410338159032761,2.98489776046072,1.46931072380754,0.255664307440352,0.999972536070298
"LOC103812957",-0.458273135823129,9.39537528287896,1.30272117105554,0.256663661354842,0.999972536070298
"LOC103827269",-0.231523717919968,5.10292021565487,1.30142119089548,0.256899464834372,0.999972536070298
"LOC115484816",-0.231149499448023,4.55288941276725,1.29850698732525,0.257429056656609,0.999972536070298
"LOC103816416",0.343376897061483,3.50287999271245,1.29830433409633,0.257465935097593,0.999972536070298
"LOC103823328",-0.235629250528067,6.70313542448206,1.29824036607348,0.257477577245283,0.999972536070298
"LOC127060294",-0.599001280169528,4.110678545273,1.29661261673962,0.257774048349346,0.999972536070298
"LOC103812503",0.485303787541103,2.71538008441895,1.53984421497323,0.257995500000001,0.999972536070298
"LOC103819251",-0.488667755155028,10.3448077678194,1.29535315422211,0.25800373423133,0.999972536070298
"LOC103826375",-0.343421183987135,7.2448946443387,1.28888918328744,0.259186593794103,0.999972536070298
"LOC103823713",-0.645918012087029,6.68346473683357,1.2887587697,0.259210528295509,0.999972536070298
"LOC103817748",-0.24182560578658,17.9601812030908,1.28617087561994,0.25968605128665,0.999972536070298
"LOC103815140",-0.348434364983124,7.59590732557955,1.2843380735561,0.260023487858673,0.999972536070298
"LOC103824401",-0.474495058825182,9.786464212757,1.28175132267024,0.260500669053012,0.999972536070298
"LOC103815943",0.526699122660025,2.55703418341492,1.27849118344622,0.26110363556117,0.999972536070298
"LOC103814814",-0.333394077007914,5.03030632262443,1.27691681046633,0.261395444287183,0.999972536070298
"LOC103827052",0.574477950168407,3.44760111902616,1.27639671809059,0.261491932857826,0.999972536070298
"LOC103821774",0.592105564327793,2.78913033748904,1.27463576331321,0.261818960645641,0.999972536070298
"LOC127060612",-0.328561698846019,3.69980676787331,1.30541023370498,0.262429276768182,0.999972536070298
"LOC103824468",-0.740165053309608,3.24420399123278,1.26799968813459,0.263055971628993,0.999972536070298
"LOC103821826",-0.38808387495467,9.54840918118995,1.26763177517518,0.263124767711218,0.999972536070298
"LOC127061296",-0.440757870882296,3.46286181763026,1.26576004426416,0.263475113142875,0.999972536070298
"LOC108963214",-0.636400236257886,2.16145684440404,1.60086817016793,0.263894606562871,0.999972536070298
"LOC115484503",-0.43493530857959,8.89860821580346,1.2529936932393,0.265880396500691,0.999972536070298
"LOC103813835",0.41586990223702,3.00345442057272,1.55495465616124,0.265885421917967,0.999972536070298
"LOC103821396",0.444308907622257,2.84185241509811,2.5434302653392,0.267278713354829,0.999972536070298
"LOC103824064",-0.176939886718493,6.17062290583917,1.24201466195029,0.267971091384519,0.999972536070298
"LOC103816232",-0.236533147774296,4.93308846705251,1.24163634663508,0.268043501408042,0.999972536070298
"LOC103819001",0.88666039811685,1.81691587332476,1.23211723794536,0.269873631034852,0.999972536070298
"LOC103818565",-0.260840230172925,5.41582749888243,1.22920526455415,0.270436635114189,0.999972536070298
"LOC103821001",0.605844552837922,2.52425608780557,1.22830911849619,0.270610195837966,0.999972536070298
"LOC103823730",0.182992647128595,6.65086855717416,1.22365804148631,0.271513259051764,0.999972536070298
"LOC127061218",0.97730427644658,1.57952159971537,2.77977771109228,0.271969792614156,0.999972536070298
"LOC103818972",-0.406219493728116,9.00332762412294,1.21714981102266,0.272783327811895,0.999972536070298
"LOC103813217",-0.301455948141298,5.82235658139548,1.21606957821964,0.2729948612117,0.999972536070298
"LOC103822741",0.473693866651363,2.69278764044046,1.56411490646261,0.274595166751579,0.999972536070298
"LOC103814016",-0.47046129131372,9.85310645961344,1.20788631793079,0.274604102261615,0.999972536070298
"LOC103817700",-0.475088130617182,8.59125381928251,1.20632132853286,0.274913228483203,0.999972536070298
"LOC103823306",-0.200582117823511,4.95741449320917,1.45828641898322,0.275503949632882,0.999972536070298
"TMEM250",-0.154662205197131,6.41494080704247,1.20124538904098,0.275918906545358,0.999972536070298
"LOC103823815",0.490518171696002,2.7083213206243,1.20089242664382,0.275989011513666,0.999972536070298
"LOC103822293",-0.252619274379723,8.90252519127029,1.19504656026605,0.27715341274288,0.999972536070298
"LOC103826750",0.463328025199469,3.52343643758622,1.19103714785411,0.277955639128479,0.999972536070298
"LOC115485390",-0.256000139926196,6.64656901249821,1.18825626487982,0.278513792203589,0.999972536070298
"LOC103819235",0.445951970757703,2.78620105523714,1.62713002549753,0.2793365285913,0.999972536070298
"ATP5F1E",-0.298872945542667,7.26193489181802,1.1792144068654,0.280338497327226,0.999972536070298
"LOC103816144",0.337461759124498,4.63512853312668,1.17757405096102,0.28067116525219,0.999972536070298
"LOC103818974",-0.333311511003288,3.49702533294265,3.36937889655082,0.281241702991766,0.999972536070298
"LOC103819295",-0.323977063194401,3.53184785980254,5.52551726270569,0.281754615670277,0.999972536070298
"LOC103819921",-0.341865362960865,3.61712685370368,1.1713324579491,0.281941595098202,0.999972536070298
"LOC103815114",0.691755020356124,2.00019904699384,3.97840725102148,0.282080148706608,0.999972536070298
"LOC103822553",0.557429657393215,2.29751421314413,2.13781928879281,0.282496367903612,0.999972536070298
"LOC103822711",0.722885123663778,1.87995000189746,1.40861111278439,0.282692539231906,0.999972536070298
"LOC103819503",-0.230860421504581,4.79267487198869,1.16661634128152,0.282906406259412,0.999972536070298
"LOC103824284",0.30064233990483,4.52171006823217,1.16557922782207,0.28311914281563,0.999972536070298
"LOC127060960",-0.48488784434059,2.66701535519193,1.38303275034591,0.283394010219493,0.999972536070298
"LOC103821868",-0.441149492998127,9.40380917592788,1.1589429246104,0.284485267524745,0.999972536070298
"LOC103826131",-1.03989687812848,1.49616911317797,3.21226866340061,0.284945944562276,0.999972536070298
"LOC103821953",-0.415979282048541,9.6559759020709,1.15643486118162,0.285003767631323,0.999972536070298
"LOC103826229",0.487036794272771,2.61869989574488,1.36650516272431,0.28504415418458,0.999972536070298
"LOC103818712",0.498058268718404,2.77911476802682,1.1560785950281,0.28507751797128,0.999972536070298
"LOC103813771",0.582702620713763,2.257923768378,1.71329771994597,0.285405384778435,0.999972536070298
"LOC103814581",-0.219308524990527,4.38194147517072,2.20847764056875,0.285964440987411,0.999972536070298
"LOC103815529",-0.197887526920029,4.67147005837632,1.30781785777495,0.287068189665332,0.999972536070298
"LOC103824169",0.289409450509686,3.95669459422419,1.14405488395021,0.287580967443916,0.999972536070298
"LOC115484408",0.397253795103901,2.96554689447493,1.25706047781541,0.287773158292987,0.999972536070298
"LOC103818922",-0.378702984043902,8.83935867300235,1.13681405993807,0.28910221866125,0.999972536070298
"LOC103826466",0.587501262940892,2.17759888784278,1.42364243300428,0.289376662520392,0.999972536070298
"LOC103823524",0.380941384365377,3.81581223544105,1.13539695207167,0.289401155314668,0.999972536070298
"LOC103816923",0.57752530927799,2.2401618698,1.47400152555805,0.289538225170065,0.999972536070298
"LOC127061203",0.519939922602636,3.1109922229239,1.13427994214217,0.289637067475096,0.999972536070298
"LOC127060339",-0.369700646753839,6.12788357994532,1.13242075120138,0.290030277827445,0.999972536070298
"LOC127060908",0.709428200326469,1.86214021395895,3.84634391531774,0.290038754748476,0.999972536070298
"LOC103816326",0.550495230133216,2.30522203080689,2.08743172914579,0.290516571899586,0.999972536070298
"LOC115484003",2.26839750702464,2.29924412334222,1.12708086031339,0.291163474282869,0.999972536070298
"LOC103817360",-0.303827687814227,3.6754143168258,1.9181818498895,0.291594084043707,0.999972536070298
"LOC127059211",2.04808135317005,1.39699519661705,1.12488077746069,0.29208232613226,0.999972536070298
"LOC103822126",-0.228475331014335,12.9273422074573,1.12067169840486,0.292531141231955,0.999972536070298
"LOC127060379",-0.89458065423369,1.64304096568158,1.27269381561797,0.292617448515148,0.999972536070298
"LOC103813602",-0.179336652140353,6.33372629383669,1.11880190988429,0.292931703189946,0.999972536070298
