"","logFC","logCPM","F","PValue","FDR"
"LOC127061239",1.24823359466018,2.76292525076186,10.2562058303386,0.00186859818962003,0.256981424709323
"LOC103822023",-0.780649960399877,2.50685860058351,11.5578724991122,0.00193692618746997,0.261785592820295
"LOC103822147",-0.327356621935542,4.5549287576083,11.1537439005012,0.00205938218323616,0.273618592108276
"LOC103824164",0.824300210327046,4.52897896308906,9.97053718523972,0.00214843245864199,0.280692700721576
"LOC103826311",1.19563584404977,2.45583106756669,9.92586362274372,0.00219596495384741,0.282199496282129
"LOC103821767",0.74064689745282,3.26416064480936,9.74662337281399,0.00239788452060628,0.303177689629558
"LOC103819969",-0.345288217005186,5.35721173790748,9.6639430481631,0.00249740942053993,0.30593621432093
"LOC103816513",-0.596600533542122,4.57900915888763,9.6636602475375,0.00249775707571623,0.30593621432093
"LOC127060486",1.23688548881147,2.42408094017029,9.53811497296467,0.00265715060517025,0.320452362983532
"LOC103812340",0.515542503584717,3.29040680931534,13.733770827754,0.00276778804358237,0.328737734449124
"LOC103815421",-0.497012653659,5.44845406060073,9.38262309650285,0.00286927129198871,0.335704741162679
"LOC103813181",0.514920398232535,4.46470171548381,9.32472037251265,0.00295267633139204,0.336398287827122
"LOC103826757",0.370732521158473,4.98950404071589,9.26213435212481,0.00304565618946552,0.336398287827122
"LOC103824797",-0.716465692108189,2.58981490919119,12.9344075857184,0.00305459000323365,0.336398287827122
"LOC103826384",0.82836810093705,4.20178756751971,9.21612739896118,0.00311593605983433,0.336398287827122
"LOC103815780",-0.666633811864037,4.45402317450224,9.20134207321927,0.00313887700198807,0.336398287827122
"LOC103815402",-1.40440722486713,1.76902902186068,9.16447725471041,0.00319684172390775,0.336398287827122
"LOC103816682",1.15600638576102,2.51686070517193,9.15674380403917,0.00320914156186322,0.336398287827122
"LOC103825049",1.13283956673585,2.44843067490734,9.15087628653441,0.00321850638946729,0.336398287827122
"LOC103824325",-0.388412710230107,3.99789208404211,9.50325426069983,0.0033130971186696,0.341728530437513
"LOC103826036",-1.01270268212977,4.14937423864356,8.98483352825892,0.00349559991802387,0.3522463696709
"LOC103812269",1.11095434583321,1.84005081352489,8.97947759194438,0.0035049390017005,0.3522463696709
"LOC103815785",0.772723074076119,2.45746219990862,8.94164943904869,0.00357164024266145,0.353855285272085
"LOC103818618",-0.918194191641081,2.126318383613,9.05607447980965,0.00368781610014093,0.353855285272085
"LOC103812448",0.565868846394907,3.75111582837124,8.86682850308836,0.00370747352986887,0.353855285272085
"LOC103822009",0.716457892996057,3.99591448184254,8.82075199566366,0.00379377751450087,0.353855285272085
"LOC103815237",-0.201610587637538,6.07992722654473,8.81089023044008,0.00381251829108988,0.353855285272085
"LOC103824627",-0.568875572166016,3.52229638051948,8.76745873724272,0.00389620270295339,0.353855285272085
"LOC103826770",0.461434417794965,5.12464372761202,8.7532155293791,0.00392405967182247,0.353855285272085
"LOC103825327",-0.542922518277475,4.34873483304754,8.7423919117531,0.00394536666076147,0.353855285272085
"LOC103824443",0.614178217335725,5.5433209733131,8.72894748549758,0.00397200008415209,0.353855285272085
"LOC103815989",-0.377510140833964,3.95857396748188,11.8955762661766,0.00397235171628313,0.353855285272085
"LOC127060627",0.968302616325567,2.30068119849096,8.70266865491857,0.00402459833235024,0.354176221957057
"LOC108962801",-0.27302647027479,5.74636431635825,8.66558920813703,0.00410004641395524,0.354176221957057
"LOC103815266",0.474136930506752,6.17616185042018,8.59585684877663,0.00424593642611958,0.354176221957057
"LOC103813932",0.919250977278228,3.95281034026929,8.583184936828,0.00427302099190481,0.354176221957057
"LOC103813647",0.746049811086342,2.37308910128665,12.533266924054,0.0042812184043982,0.354176221957057
"LOC108964817",0.829936136880748,2.19323975340143,15.8828419490948,0.0043762714890459,0.354176221957057
"LOC127061203",-0.737275956924396,3.1109922229239,8.50130975061938,0.00445239546517291,0.354176221957057
"LOC103822424",-0.321888412793106,9.84752362410878,8.48394696333347,0.0044914285292635,0.354176221957057
"LOC127061143",2.0307109600311,1.51104086914188,8.48314213821391,0.00449324643683872,0.354176221957057
"LOC103821358",0.548067555933524,4.29267822582425,8.47262490278675,0.0045170726805401,0.354176221957057
"LOC103826750",0.660223209448778,3.52343643758622,8.39976923477305,0.00468576596503372,0.354176221957057
"LOC103824169",0.412698313441775,3.95669459422419,8.3978821633712,0.00469022127624017,0.354176221957057
"LOC103826466",0.822789572793293,2.17759888784278,10.1384441569722,0.00469336999124154,0.354176221957057
"LOC103822337",-0.28587015557999,5.17842823221185,8.3744492645795,0.0047459133923546,0.354176221957057
"LOC103826834",1.25636813705741,3.32325753689374,8.33667445430464,0.00483714141551177,0.354176221957057
"LOC103814116",-0.311830546389364,5.308247987111,8.32246900589697,0.00487191774573261,0.354176221957057
"LOC103821001",0.842662594604689,2.52425608780557,8.29929931644915,0.00492919757739605,0.354176221957057
"LOC103818052",-0.270287365141505,7.07007957197775,8.28895623708737,0.00495499298282784,0.354176221957057
"LOC103817300",0.674014707599113,2.92824683050668,8.24403243774828,0.00506866944233466,0.354176221957057
"LOC103822661",-0.236753240985668,6.2249701158966,8.22976158577926,0.00510534508252455,0.354176221957057
"LOC127060474",-0.438581362724398,5.3176147580711,8.22430722547067,0.00511943533357623,0.354176221957057
"LOC103818075",0.326063154919795,5.17859795218329,8.22291092621174,0.00512304888411818,0.354176221957057
"LOC115484019",-0.337467630408139,4.88008099661049,8.22221135696758,0.00512486032945545,0.354176221957057
"LOC103818712",0.697226842433794,2.77911476802682,8.19784674642978,0.00518836630375825,0.354176221957057
"LOC103820455",0.445356773849255,3.49393165152989,8.94384179569988,0.00522794336142532,0.354176221957057
"LOC103822351",1.36825702150181,5.195729167935,8.17929963239068,0.00523725678398734,0.354176221957057
"LOC103819581",0.352086263142206,4.1678966265504,9.45078467987203,0.00534212777428156,0.354176221957057
"LOC103817489",0.701049251826184,3.26059338083936,8.13256737443066,0.00536257787886251,0.354176221957057
"LOC103818778",-0.544341125763318,3.08219488442135,12.146603900407,0.00538077781598182,0.354176221957057
"LOC103822717",-0.331047790875584,8.27070794789896,8.11537618337854,0.00540945965609653,0.354176221957057
"LOC103819290",-0.214409913060736,9.78089890115063,8.11087058659321,0.00542181708583696,0.354176221957057
"LOC103824897",0.863066897472589,2.08083936302818,8.10099261846949,0.00544901200185972,0.354176221957057
"LOC103821091",-0.501774682110396,4.23807158065914,8.09450955041383,0.0054669374737599,0.354176221957057
"LOC103822460",0.614281275128802,2.73640005009588,11.681058713337,0.00555361196289156,0.35469313372481
"LOC103816520",0.271985773981978,7.43199668826533,8.05928437278554,0.00556541082384891,0.35469313372481
"LOC103821570",-0.472621062782844,3.42227302288329,8.02132453266683,0.0056735953310882,0.355286976745305
"LOC103822999",-0.250738653682915,6.45627349095788,8.01241448760747,0.00569930403910942,0.355286976745305
"LOC127060487",-0.658958710556655,2.60069875547671,10.6332199238829,0.00571069767443659,0.355286976745305
"LOC103822640",0.709016491762809,3.80584213331565,7.92114450023415,0.00596973277240976,0.365856811618665
"LOC103816585",-0.561892931821586,4.60522634429797,7.91976059075656,0.00597393441602106,0.365856811618665
"LOC103821200",0.404704823426432,6.97882436920539,7.88287296786212,0.0060870686071173,0.369895587683663
"LOC103818304",0.435271612936171,3.52518619000624,7.83978821457553,0.0062220359521431,0.372394631165796
"LOC108962111",0.329277800093276,5.57370499895205,7.83289751490197,0.00624390882116969,0.372394631165796
"LOC103820596",0.31053064021665,7.09915667342496,7.82448855619405,0.00627070944175086,0.372394631165796
"C2H8orf76",-0.355160091148374,4.3452720182498,7.78353035322029,0.00640297095970287,0.373110619730831
"LOC103819256",-0.24666705381244,4.97139387042708,9.34745074949623,0.00641083327544823,0.373110619730831
"LOC103815945",-0.213266575239238,7.8853529149044,7.76584078155054,0.00646098813587882,0.373110619730831
"LOC103823260",-0.304848375068324,6.50313668110508,7.76215272953485,0.00647315273419989,0.373110619730831
"LOC103814446",-0.367051383721649,3.87416724604271,9.81960519803263,0.00659707786863596,0.377478054103922
"LOC103820070",-0.253109385151213,5.25587052029966,7.69983349622406,0.00668234841065694,0.379079212543357
"LOC103813557",-0.366797431581006,4.13435242687569,7.68831535438739,0.00672177708171025,0.379079212543357
"LOC103823970",1.33929696134996,3.59188571948047,7.62344979898562,0.00694839111465818,0.389060271055753
"LOC103818418",0.730399564347521,2.37055687018497,11.680790486588,0.00708945472781354,0.394143514973974
"LOC103813316",-0.284126756576593,11.1536722784831,7.54426329240332,0.00723586177589189,0.399450144093074
"LOC103817651",0.811080868757505,2.09213815907686,9.87341113972416,0.00740796979253357,0.406091434990704
"LOC103823628",0.346565263279483,7.63565604414922,7.46734366677825,0.00752697651229517,0.407495580782519
"LOC103815943",0.666613835950662,2.55703418341492,7.43015857490979,0.00767205874067188,0.407495580782519
"LOC103826090",1.43866560180196,1.79260804152793,7.42606134848329,0.00768822180997602,0.407495580782519
"LOC103818156",0.229326544965774,5.429571844313,7.42480829093792,0.00769317205335549,0.407495580782519
"LOC103816717",-0.381307268193658,3.81825977145239,18.6336458736154,0.00774013308692717,0.407495580782519
"LOC103815035",0.235612625997959,6.52606498063646,7.40522525120451,0.0077709684452072,0.407495580782519
"LOC103819780",0.352254511000907,3.94343852288554,11.8979918616145,0.00780643695096692,0.407495580782519
"LOC103815254",-0.269676244232177,7.60493771512441,7.38567582225955,0.00784944925349667,0.407495580782519
"LOC127060669",0.96354811004124,3.51073336718245,7.29672748549465,0.00821710023447025,0.42035834866885
"LOC103817144",-0.558888478198698,2.87839138309502,9.14652955322641,0.0082694572174567,0.42035834866885
"LOC103816923",0.749636388619153,2.2401618698,9.15386825053912,0.00830563415651835,0.42035834866885
"LOC103816337",-0.248951344905472,4.82599311408584,7.27339641502167,0.00831647558720493,0.42035834866885
"LOC115484408",0.531928059056571,2.96554689447493,7.70650453140941,0.00841657292500848,0.42035834866885
"LOC103819858",0.776037258237045,2.23440929672767,8.37162413377358,0.00842061046806074,0.42035834866885
"LOC103826768",0.35224399828996,4.3502802668981,7.23732537350189,0.00847258822422226,0.42035834866885
"LOC103826743",-0.280822391523499,5.63029199352692,7.21016030036334,0.0085921718499517,0.421424622384761
"LOC103817684",-0.58921330192314,6.26138627267074,7.19620575479717,0.00865428430782253,0.421424622384761
"VSIR",0.528184543659377,3.23514541347162,7.19596508558501,0.00865535963821234,0.421424622384761
"LOC103814307",-0.452467157102056,4.44158957510342,7.16674259693987,0.00878696954099202,0.425191692789114
"LOC103815688",0.646979703718687,2.88522137659596,7.14041834958776,0.00890731383890134,0.425283885980519
"LOC103824599",-0.323097693708749,4.8916502003553,7.12268201500212,0.00898936598698924,0.425283885980519
"LOC103822624",0.498007003706825,3.07140526845928,19.1313842252571,0.00899004558088312,0.425283885980519
"LOC103818592",-0.270983458493984,4.51583431522825,14.9003191013258,0.00900588405061439,0.425283885980519
"LOC103816991",0.661348896846312,2.45751203090143,8.50719028747996,0.00909638416601493,0.425603575839894
"LOC103823604",-0.234255462562537,5.7777572565442,7.09228262984281,0.00913183929017794,0.425603575839894
"LOC127059519",0.616708467926666,3.30262303695389,7.07640142519101,0.00920720499857268,0.425603575839894
"LOC103824409",0.423407786368118,6.56014155166758,7.0716610922603,0.00922982623967112,0.425603575839894
"LOC103815140",-0.420933614000409,7.59590732557955,7.03275951922713,0.00941767296649014,0.431725955463837
"LOC103823467",-0.244411291954525,5.23016132030745,7.0148581829549,0.00950545076649534,0.432980620999863
"LOC103819430",0.77570223641306,2.1397790887542,13.5304770412651,0.00957872993315247,0.432980620999863
"LOC103823000",-0.366098916075239,3.84634722306398,9.82670212805938,0.0096107447447348,0.432980620999863
"LOC103814773",-0.36283709512686,5.03991051493803,6.98064202864925,0.00967561137127626,0.43341210022534
"LOC103824732",-0.385080887244996,6.26062338954908,6.94812667060562,0.00984026191856503,0.436538497841445
"LOC103823508",0.282276746228279,4.62389263281315,6.93698074974202,0.00989737344340466,0.436538497841445
"LOC103816317",-0.33972769676056,3.96500502020701,10.5149962938562,0.00991765762442824,0.436538497841445
"LOC115484657",0.570318472672825,4.92067328803637,6.92325921114661,0.0099681580703685,0.436538497841445
"LOC127059747",0.798060984926046,2.11161347116556,7.21865011237687,0.0100322222969158,0.436821015209146
"LOC103815001",-0.244787094210077,8.58151444422806,6.90062886138799,0.0100860573737537,0.436821015209146
"LOC103818072",0.578596045375905,2.72302196076604,12.0646876884175,0.0102311975179726,0.437521137487213
"LOC127060983",-0.367167120223309,4.87018778594114,6.87126834768607,0.0102411937259113,0.437521137487213
"LOC127060903",-0.520606329009764,3.40937680031407,6.85696292806293,0.0103176823865559,0.437521137487213
"LOC103815164",-0.285820999208572,4.77935601207412,6.85551144075576,0.0103254765193436,0.437521137487213
"LOC103813225",0.555952369652788,2.76678591262851,6.95671398901182,0.0105195813267811,0.441718135076957
"LOC103813258",0.497635873578025,3.05817033441987,10.420835585903,0.0105372230207158,0.441718135076957
"LOC103814988",-0.306986363786919,5.30092369311223,6.76712881969391,0.0108118539484715,0.445205422061657
"LOC103816744",0.389976103065412,4.27260773703726,6.75001876324415,0.01090874639493,0.445205422061657
"LOC103824554",-0.340924728363966,3.91651817639089,7.60821731542406,0.0110074654197914,0.445205422061657
"LOC103819259",-0.74396050089317,3.33113526768694,6.72620402349277,0.0110451199800855,0.445205422061657
"LOC127060676",-0.406748454309807,3.75257114076809,6.72504463533016,0.0110518044617842,0.445205422061657
"LOC103826229",0.584709428596713,2.61869989574488,7.71484503838879,0.0110811543965392,0.445205422061657
"LOC103812685",0.340362108025724,4.6319289445013,6.71543029188281,0.0111073994035202,0.445205422061657
"LOC108963801",4.44088696760432,1.60890927846594,6.96951704827241,0.0111844660336785,0.445205422061657
"LOC127060136",-0.373266344440194,4.42210845848615,6.69408184570442,0.011231894698293,0.445205422061657
"LOC103823741",-1.30623830963291,2.14358744229969,6.69190996570287,0.0112446417014318,0.445205422061657
"LOC103820921",-0.603115797008152,3.18371903763594,6.69182465759518,0.0112451426927169,0.445205422061657
"LOC103816800",-0.339264225554419,4.34504633129635,6.6691253197072,0.0113792825791063,0.448252241897558
"LOC103816275",0.343245250976304,4.45024586890931,6.64439946589992,0.0115273036249608,0.451812665580338
"LOC103826771",0.468638394234395,4.14131374660449,6.62688271253298,0.0116333850453923,0.4537020167703
"LOC108964088",-0.358387258546763,5.00581967032806,6.60094638606025,0.0117923343057216,0.457543166516109
"LOC103819003",0.363899442757416,4.13605810016905,6.59185104758967,0.0118486111497347,0.457543166516109
"LOC103824988",-0.337261442955601,6.26866825321175,6.57326744602348,0.0119644712680072,0.459752403283866
"LOC103822255",-0.266789099998779,5.8741906989847,6.56127156178505,0.0120398889930551,0.460393608861261
"LOC103821914",0.652323822836756,2.41641004327256,9.81335449497705,0.0121736209202723,0.463247642689391
"LOC103821022",-0.419363198049668,4.2045228176429,6.52465233799052,0.0122732050526179,0.464173136028998
"LOC103818050",-0.309267896254932,5.61054506677708,6.51795769138507,0.0123163684518474,0.464173136028998
"LOC103816920",-0.478319992434076,3.09687306621943,7.89076903985498,0.0123827652323899,0.464442567735429
"LOC103815742",1.4662833612277,4.93774457422696,6.47911011048317,0.0125699919042436,0.4690921597188
"ATP5F1D",-0.22564904314214,6.19383694817016,6.46354185619476,0.0126731610385891,0.4690921597188
"LOC103813778",0.30390889311304,5.11935566003189,6.46157575545258,0.0126862530756966,0.4690921597188
"LOC103817497",0.634003426013631,2.43761311461001,9.70972117773107,0.0128923227419393,0.474473793305457
"LOC103812828",-0.392933852169282,3.61131647893553,6.35582066319027,0.0134117537851594,0.491283822064788
"LOC103825260",0.626721246817118,3.32135810572208,6.33116526654459,0.0135870599052423,0.49539052370788
"LOC103816130",-0.557194373241216,5.15635443125457,6.31491020448916,0.0137039493023514,0.495601194403426
"LOC103816458",-0.53821388554057,3.239170184849,6.30775404268231,0.0137557425097698,0.495601194403426
"LOC103819605",-0.220459980788354,4.81417188946052,6.75238717926087,0.0138195777746291,0.495601194403426
"LOC103826025",-0.167181980274428,7.04445160340755,6.295171898354,0.0138473046020075,0.495601194403426
"LOC127060478",-0.569498358964075,2.66276500356099,11.3435154855684,0.0139164190676617,0.495601194403426
"LOC103815751",-0.50688580159712,3.71518364364547,6.26275321246833,0.0140861751625955,0.495601194403426
"LOC103812980",0.866159078455397,1.89870185734378,12.9972821800296,0.0140972608343026,0.495601194403426
"LOC103826067",-0.296008742648308,4.1781178924628,8.43068165887774,0.0141252831306112,0.495601194403426
"LOC127060254",-0.218843307176015,6.24451646230057,6.24913085224432,0.0141878338039046,0.495601194403426
"LOC103823202",-0.191138243481801,6.16729093290317,6.23945033498327,0.014260543161489,0.495601194403426
"LOC103823304",0.31762999408314,6.52491443691825,6.22044993012998,0.0144043912922433,0.495601194403426
"LOC103818370",-0.264382636887809,5.32062035131561,6.21404438522617,0.0144532285446542,0.495601194403426
"UFD1",-0.20916417691887,5.61555397672867,6.21233474099402,0.014466292568508,0.495601194403426
"LOC103813055",0.926495212424813,3.04553534380398,6.20185084493104,0.0145466751115554,0.495601194403426
"LOC103826819",-0.555080453258757,4.93782166389701,6.18075776740562,0.0147098231243076,0.495601194403426
"LOC103816099",0.377871741243759,3.51714580734032,8.90811327059359,0.014738148610783,0.495601194403426
"LOC103817725",0.793257154484296,2.00587769503899,12.3960317291388,0.014773848026261,0.495601194403426
"LOC115483964",-0.227055791995242,4.83826536702982,7.00483438004055,0.0148619597798323,0.495601194403426
"LOC127061271",-0.398806346708926,3.54301196150846,6.15784256783636,0.0148892412589154,0.495601194403426
"LOC103813561",-0.853074736199351,2.03647999366301,6.15554690293788,0.0149073415778961,0.495601194403426
"LOC103818914",-0.294892965898909,4.20573706933728,8.25671157607888,0.0149205105088925,0.495601194403426
"LOC103821174",1.48847476378561,3.69735818363557,6.13809479659948,0.0150457007582839,0.497650836473366
"LOC103817743",-0.374988721078181,4.91634479323235,6.11907237936541,0.0151980447219052,0.498384650193139
"LOC108961208",1.19614498066716,2.16800156163705,6.1182342771336,0.0152047938989835,0.498384650193139
"LOC103818732",-0.346159437687499,5.87769641044252,6.11156426880296,0.0152586192175473,0.498384650193139
"LOC103825375",-0.190303259109424,5.77001919408726,6.06238420579715,0.0156617142029388,0.501390974879626
"LOC103824367",-0.468486243560139,3.04992620320752,9.65895864703184,0.0157134356744127,0.501390974879626
"LOC103819068",0.440407945755177,3.14502354745961,6.55953966281762,0.0157559563528511,0.501390974879626
"LOC103816612",-0.160717286732258,5.77424630236577,11.1299343344806,0.0157640439791714,0.501390974879626
"LOC103817232",-0.191956744125063,5.1688482870064,6.04933979412396,0.0157704945642658,0.501390974879626
"LOC103827221",-0.20889755816042,5.41718087795491,6.04380570327156,0.0158168839396533,0.501390974879626
"LOC103823677",1.24283358887759,2.00404235729884,6.03848990502785,0.0158615783621218,0.501390974879626
"LOC103822027",-0.295581707241935,5.27558399575447,6.03839826542157,0.0158623500153269,0.501390974879626
"LOC103819688",-0.252426461590786,5.67623939855856,6.02369225945024,0.0159866942719827,0.502968313107991
"LOC103824084",-0.428878079611074,4.49978831141609,6.01735695382139,0.01604057638436,0.502968313107991
"LOC103819960",-0.220788627284196,7.78452091512754,5.9929983215386,0.0162495302552146,0.504932383832308
"LOC103819710",0.685804098789357,2.25653307824091,6.9287029768184,0.0163144924639866,0.504932383832308
"LOC103827207",0.74413065821477,2.11339716403113,13.5246036877673,0.0163178184584732,0.504932383832308
"LOC103820914",-0.353799656803336,3.69595797945379,9.85868100393732,0.016360865607017,0.504932383832308
"LOC103823354",0.980378956505585,1.69119236931505,15.40837113059,0.0166318419775895,0.507742972373276
"LOC103827402",-0.235484297420544,5.16294340088999,5.94329926084307,0.0166847750201557,0.507742972373276
"LOC103816656",-0.241019793584476,7.12014765047501,5.94278802827622,0.0166893152885341,0.507742972373276
"LOC127061237",-0.379470137516209,4.97782523665397,5.93826491357671,0.0167295417544831,0.507742972373276
"LOC103824624",-0.363052145766945,3.64260281245767,8.05564338790765,0.0167757915352313,0.507742972373276
"LOC127059929",0.323722384833999,4.55755364024784,5.92104120951907,0.0168836560931748,0.509042231209221
"LOC103822474",-0.400237911560364,5.56664034698217,5.89504377241378,0.0171191069315878,0.510874088701677
"LOC103818306",-0.232616671739171,5.81565717162327,5.89251568669572,0.0171421863659424,0.510874088701677
"LOC103813771",0.661528591601451,2.257923768378,8.5234004679463,0.0171840602155003,0.510874088701677
"LOC103818436",-0.205613098020168,5.08245498487459,6.25882510063516,0.0172089681333551,0.510874088701677
"LOC103814603",0.782816323943123,1.95053932777495,9.61671107776799,0.017279085774264,0.510874088701677
"LOC103817350",-0.319907857838916,5.96859510234276,5.87148638866428,0.0173354391624756,0.510874088701677
"LOC103823958",-0.555716964418114,2.95297744497958,5.86175120927859,0.0174256764770323,0.511610029600959
"LOC103818967",0.876518064907812,1.77638973371554,17.0149181779608,0.0178380194373452,0.521762068542348
"LOC103823307",-0.431142687283744,7.32534588891335,5.80674899768928,0.017944863175518,0.522935994174297
"LOC103815952",-0.514513027137838,4.57909923255517,5.79124714217879,0.0180941103314529,0.523894884361225
"LOC103818738",0.208517323256378,5.60972894385544,5.77747305740217,0.0182278182884944,0.523894884361225
"LOC103821303",1.15598132600028,1.42280371101901,15.7225610911715,0.0183010032695336,0.523894884361225
"LOC103824053",0.66786426656151,2.20724319790647,13.593387557272,0.0183546195603043,0.523894884361225
"LOC103824621",0.700433088296235,2.19661329371816,10.8530411060478,0.0183548448789612,0.523894884361225
"LOC103814019",-0.307092210701698,4.34101279208541,5.75084129771826,0.0184892938593409,0.523894884361225
"LOC103818740",-0.241103881466968,6.14280113202136,5.75026694464923,0.0184949762327013,0.523894884361225
"LOC103814985",-0.170896904225253,7.25112960971584,5.74318174305753,0.0185652251155168,0.523894884361225
"LOC103824611",-0.264656582572797,6.85073405078271,5.74177011476339,0.0185792547330553,0.523894884361225
"LOC103826532",0.391677195171425,3.7179141776735,5.72753261493779,0.0187213807627869,0.524681004326139
"LOC127060671",-0.23473150168935,6.7490071545192,5.72387095065225,0.0187581179740243,0.524681004326139
"LOC103818779",-0.703093976339933,2.21630606407716,13.1186730156465,0.0188366849422558,0.524681004326139
"LOC103824281",1.2192709016974,3.18055850247391,5.71228475053986,0.0188748620002515,0.524681004326139
