"","logFC","logCPM","F","PValue","FDR"
"LOC103815001",-0.26375040838035,8.58151444422806,4.14013489953387,0.044740900423024,0.9999844312138
"LOC103824652",-0.367983902666929,4.38320229293829,4.1297574037919,0.0450037446200995,0.9999844312138
"LOC127061110",0.412420746324548,7.3474283797115,4.11595977222957,0.0453557801147122,0.9999844312138
"LOC103815959",0.668136348390412,3.42485715807887,4.09792618029092,0.045820348441886,0.9999844312138
"LOC103813851",-0.523966793810512,3.75614717119265,4.09364043813204,0.0459315030558835,0.9999844312138
"LOC103825173",-0.26564691912106,6.86489927020664,4.08968877967341,0.0460342490793492,0.9999844312138
"LOC103816146",0.509765133283856,3.85587895214585,4.08787600845658,0.0460814648823639,0.9999844312138
"LOC103823280",-0.280394934340412,6.2490449178567,4.08331589526453,0.0462004682446788,0.9999844312138
"LOC103822580",0.434391362685287,5.09255860250028,4.02567326002188,0.0477334951570953,0.9999844312138
"LOC103818662",-0.322544923764971,4.25526521692488,5.40197450663837,0.0479240150085082,0.9999844312138
"LOC103813896",0.232870583013363,5.15087433068306,3.99246538615258,0.0486413815549382,0.9999844312138
"LOC103816480",-0.28702771627756,4.76558328487442,3.95769663229398,0.0496118484903848,0.9999844312138
"LOC103823008",-0.644015586874239,2.63396177739082,5.54755764796983,0.0498529184314095,0.9999844312138
"LOC103820786",0.553230410843472,3.37725113196955,3.93050081755141,0.0503854380455337,0.9999844312138
"LOC103812355",0.313682823323249,6.28246182568799,3.91984761865418,0.0506919960395281,0.9999844312138
"LOC103816254",-0.235281280694229,5.27731098864396,3.91200573209086,0.050918936646859,0.9999844312138
"LOC127060510",-0.189970536449371,5.86608052581985,3.91011007730913,0.0509739598555183,0.9999844312138
"LOC103818227",-0.292357473214164,4.84807720147483,3.89840738468504,0.0513150609942428,0.9999844312138
"LOC103814789",-0.23580846649983,4.96210356443297,3.89608002335553,0.0513831893896882,0.9999844312138
"LOC103821996",-0.262948905952858,4.74915672387844,4.6284358129253,0.0514352632448537,0.9999844312138
"LOC103821806",-0.346125725317416,4.30505559725476,3.89141039017007,0.0515201763151054,0.9999844312138
"LOC103817400",-0.211576173391539,6.26183207293062,3.84249014183356,0.0529791479599415,0.9999844312138
"LOC103816259",0.951473264497006,1.94791109794507,7.28381534577765,0.0531021433305273,0.9999844312138
"LOC103822010",-0.532417125081085,3.01349660046836,5.69527996014598,0.0531464814888954,0.9999844312138
"LOC103824543",-0.287626984796781,7.38715623953026,3.80730629122143,0.0540559329176821,0.9999844312138
"LOC103817642",0.465121732001871,9.28331505432729,3.79365402642658,0.0544800839146934,0.9999844312138
"LOC127059913",-1.26747036476726,2.09845654722759,3.77332194679886,0.0551184284953165,0.9999844312138
"LOC103825828",0.920122406981595,3.7054946215608,3.76836882320006,0.0552751550148876,0.9999844312138
"LOC103824611",-0.297805336615833,6.85073405078271,3.76451842226125,0.0553973212434453,0.9999844312138
"LOC103824799",-0.341401527781159,4.04903976540744,5.10720955953642,0.0558957931143067,0.9999844312138
"LOC103820485",0.451798882620031,4.80882394749639,3.74804649647686,0.0559232432318036,0.9999844312138
"LOC103823697",-0.284486829654995,4.46014563456785,5.38546488231731,0.0565146676966478,0.9999844312138
"LOC103822358",-0.344979047076466,4.01232830719662,8.15514154443305,0.0565366007419821,0.9999844312138
"LOC103821998",-0.318314268074678,4.22250336769849,3.91981160884553,0.0566443133509571,0.9999844312138
"RIPOR3",-0.189254077717012,7.45718619639776,3.7030254712435,0.0573883758161144,0.9999844312138
"LOC103826772",0.857259364760329,2.12084154939312,6.71567988985365,0.0579025798960751,0.9999844312138
"LOC103813789",-0.284277643155669,4.47102289888268,3.68011021211438,0.0581499849026434,0.9999844312138
"LOC103817135",-0.261825863186008,4.83121732908443,3.67283051840186,0.0583942118384786,0.9999844312138
"LOC103818683",-0.228047589138454,5.96777213335896,3.67064446187193,0.0584677682170199,0.9999844312138
"LOC127060352",0.755337549836432,3.44350499125715,3.62610591477132,0.0599884179592909,0.9999844312138
"LOC115483952",-0.271228591345518,4.76064540002013,3.61205925774336,0.0604768331958498,0.9999844312138
"LOC103814472",0.397138677319754,3.65585941215839,6.66810698428618,0.0621257840852908,0.9999844312138
"LOC103817280",-0.181292146836202,8.63617359249214,3.55349587364822,0.0625600158549694,0.9999844312138
"LOC103820337",-0.27584083786004,4.95516105207441,3.5470580854809,0.0627937158841262,0.9999844312138
"LOC103819068",0.484400814318438,3.14502354745961,3.95782332770866,0.0628042900160938,0.9999844312138
"LOC103817267",1.07281556553984,1.9375293599932,3.50204937651802,0.0644542646412349,0.9999844312138
"LOC115484445",0.447096516693095,3.36754036466076,6.2723357102214,0.0649520456123,0.9999844312138
"LOC103821560",0.322484941048653,4.37502086685755,3.48330930334469,0.0651596497373984,0.9999844312138
"LOC103819682",-0.243216067741702,4.74415098375531,4.22140098092247,0.0653570919943973,0.9999844312138
"LOC103822579",0.552779081626802,2.87088286843495,7.93032094819509,0.0656028720242505,0.9999844312138
"LOC127060511",-0.27375185632399,5.46838218065096,3.46101194055725,0.0660098660998026,0.9999844312138
"LOC127059049",-0.294350821787339,4.25675781761918,4.15947341770145,0.0663630207522175,0.9999844312138
"LOC103824249",-0.397251040908465,3.54629635315682,7.79535385176126,0.0666826282322079,0.9999844312138
"LOC103817749",0.236558882557072,17.2313298288935,3.438649106102,0.0668746914454557,0.9999844312138
"LOC103818040",0.259460700882105,7.66165041343376,3.43430399165493,0.0670441513663304,0.9999844312138
"LOC127060477",-0.233618463413657,5.21921759850401,3.38024421966025,0.0691919714406281,0.9999844312138
"LOC103823515",-0.18717658926537,5.4680785056273,3.55728999929539,0.0701277155637516,0.9999844312138
"LOC103820455",0.411337328825362,3.49393165152989,3.74583883094136,0.0701976209815548,0.9999844312138
"LOC108962825",-0.313565302016899,4.08033856681653,4.43818345418357,0.0706706813995377,0.9999844312138
"LOC103814247",-0.288728786715426,4.30243570759206,5.50861751509527,0.0712216434474515,0.9999844312138
"LOC103819873",-0.264073455285709,5.09941593490366,3.31980610497547,0.0716822237672007,0.9999844312138
"LOC103816892",-0.195564948175226,5.24033774632625,3.5793953141309,0.0721899634117683,0.9999844312138
"LOC103817925",-0.254581033097199,8.12447558960319,3.30052258380279,0.0724971835698915,0.9999844312138
"LOC103824988",-0.331183285458672,6.26866825321175,3.28379309299412,0.0732123916165575,0.9999844312138
"LOC103822715",-0.325711528122753,5.97708891381672,3.28124592627634,0.0733219597783535,0.9999844312138
"LOC127061314",-0.31914869498904,5.93028873484196,3.27980314277044,0.0733841014642207,0.9999844312138
"LOC103820874",-0.186422023749762,7.14475306154912,3.27561572816386,0.0735647818946553,0.9999844312138
"LOC103817248",-0.337888134529489,4.19787350993513,3.27393987084818,0.0736372284665763,0.9999844312138
"LOC103816304",0.676511423294099,2.40911659316426,7.82960264923713,0.0742551864905868,0.9999844312138
"LOC103820908",0.461576175669559,3.22174743584958,3.76303908559219,0.0746178180926356,0.9999844312138
"LOC103824163",0.722601216943766,3.36307894751345,3.23116192587054,0.0755131183416642,0.9999844312138
"LOC103818304",0.408012488228665,3.52518619000624,3.22783691247516,0.0756610967502318,0.9999844312138
"LOC103814825",-0.239360508048845,4.87283368009108,3.35748439186353,0.0773412278048399,0.9999844312138
"LOC103818914",-0.297671061164655,4.20573706933728,4.34507763088121,0.0773994228664649,0.9999844312138
"LOC103816744",0.376152082001456,4.27260773703726,3.18708377926891,0.0775007742362521,0.9999844312138
"LOC127060757",-0.233799652812945,5.73569152389446,3.16083427307245,0.0787116002743456,0.9999844312138
"LOC103814710",0.578399964381769,2.80468961036438,3.15498896613334,0.078984038943242,0.9999844312138
"LOC103820027",0.345446724602033,3.80321488841906,4.84533518509847,0.0798410334758567,0.9999844312138
"LOC103824409",0.393445363831358,6.56014155166758,3.12801791954541,0.0802545525092296,0.9999844312138
"LOC127061337",-0.505319384637885,3.37558325426853,3.12515056527035,0.080390934721451,0.9999844312138
"LOC103822771",0.485333708815644,3.04264565769785,7.16262490489014,0.0808906327712206,0.9999844312138
"LOC103820867",-0.194387978533011,7.38967952364168,3.10753534983738,0.0812343741712216,0.9999844312138
"LOC103824169",0.35784934146293,3.95669459422419,3.1062762001983,0.0812950342815912,0.9999844312138
"LOC103813336",1.01250390210793,1.88849202702813,3.09987061319344,0.0816043963092455,0.9999844312138
"LOC103819979",0.249655275866893,4.72362979675931,3.53928378517033,0.0818778727929408,0.9999844312138
"LOC103820354",-0.349835911977966,3.69064256827499,5.50167469068459,0.082209652839777,0.9999844312138
"LOC103824324",-0.159721787708102,6.25229883746172,3.06704251269372,0.0832102516404287,0.9999844312138
"LOC103817232",-0.189912161041093,5.1688482870064,3.06497920697073,0.083312334538822,0.9999844312138
"LOC103813632",0.729127641146174,2.25638020307423,3.06278763463743,0.083420914062671,0.9999844312138
"LOC103817559",-0.2904988964879,4.1690912758521,6.55158240496451,0.0841070755505925,0.9999844312138
"LOC103816612",-0.162478984195132,5.77424630236577,5.88502563995986,0.0844473609382956,0.9999844312138
"LOC103823535",-0.209916105339172,9.09000982948615,3.00034358520109,0.0865809168864618,0.9999844312138
"LOC103815229",-0.159732370060108,7.27021783391426,2.99542438917799,0.0868353900488781,0.9999844312138
"LOC103826552",0.228454759932765,5.80542434057878,2.98938093580093,0.0871491488526853,0.9999844312138
"LOC103826757",0.293904402426454,4.98950404071589,2.97768724092732,0.0877598005883734,0.9999844312138
"LOC103818133",0.19981021618493,5.91184286849098,2.97461368321863,0.0879210841907022,0.9999844312138
"LOC103825046",0.320641905931813,5.77439337925774,2.96979431691416,0.0881746357452592,0.9999844312138
"MARS1",-0.374742658975475,4.23342920606295,2.96846104265425,0.0882449227014464,0.9999844312138
"LOC127059044",0.348198059240937,4.84746719554468,2.96504096650819,0.0884255030311032,0.9999844312138
"LOC103823282",-0.164794389158807,7.38478432059091,2.95068095908924,0.0891881674859699,0.9999844312138
"LOC127061196",-0.575885946603216,4.48775191517587,2.94179008727455,0.0896639954835814,0.9999844312138
"LOC115484757",1.5063322225111,4.27261094606555,2.94122316030358,0.0896944314304642,0.9999844312138
"LOC103822558",-0.180249538422089,8.40599401849365,2.93067806409317,0.0902626347256705,0.9999844312138
"LOC103814851",-0.233895392082337,5.7726359404498,2.92420612115814,0.0906133281857036,0.9999844312138
"LOC108962580",0.292975934592342,4.62117096372775,2.91585155140177,0.0910682588649929,0.9999844312138
"LOC103818831",-0.181296297220624,7.47215882257492,2.90341560384815,0.091750106285518,0.9999844312138
"LOC103816081",0.762394751373402,4.43919133329299,2.90113308396968,0.0918758648452473,0.9999844312138
"LOC103819264",-0.227010873626913,4.74723196795427,5.68746529849574,0.0920499963960566,0.9999844312138
"LOC103820382",-0.304423993483527,3.92839319417324,2.95359912087212,0.0921914218688259,0.9999844312138
"LOC103813181",0.407823143569956,4.46470171548381,2.88919438321003,0.09253675195871,0.9999844312138
"LOC103823277",-0.222347069556072,6.55617176297933,2.88647968267696,0.0926877601672432,0.9999844312138
"LOC127059499",-0.310497484529152,4.09665749957926,2.88480989636078,0.0927807790266956,0.9999844312138
"LOC103823628",0.300232465605597,7.63565604414922,2.88077967666002,0.0930057156496974,0.9999844312138
"LOC103812309",0.843887403475968,1.9433611656163,5.34338926315992,0.0930770267354172,0.9999844312138
"LOC108962664",0.414602043740103,5.28406967218837,2.86712675297889,0.0937722079440466,0.9999844312138
"LOC103816136",-0.253412561248991,5.31711644672401,2.85917392197617,0.0942219053380922,0.9999844312138
"LOC103816317",-0.300674588482776,3.96500502020701,4.3026234226724,0.094559110576844,0.9999844312138
"LOC103816119",-0.241159517590621,4.54124831774227,7.19679394311374,0.0945761243340331,0.9999844312138
"LOC103817221",-0.309511829700693,5.47498429320662,2.85218920155937,0.0946188270835087,0.9999844312138
"LOC103814264",0.203694902550014,5.07800533708341,3.90569078001165,0.0946526829670239,0.9999844312138
"LOC103814542",-0.28955840439047,4.08094034860533,2.92659431112032,0.0952196171176567,0.9999844312138
"LOC103823009",-0.24454907346564,5.12854927303324,2.83953789215701,0.095342480785225,0.9999844312138
"LOC103812791",0.216717134314088,7.56369695384398,2.82725396815939,0.0960509823490717,0.9999844312138
"LOC103817281",0.217437668779435,5.97409915501293,2.82616393013355,0.0961141334924028,0.9999844312138
"LOC103822130",0.885558161279218,1.91193537724518,2.82517650606102,0.0961713793839304,0.9999844312138
"LOC103821602",-0.386572143136417,3.3900266170735,3.70927223875451,0.096380284615349,0.9999844312138
"LOC103816982",-0.198000379831848,5.62918873855274,2.81541854006342,0.0967391310441761,0.9999844312138
"LOC103817852",-0.257007634414521,4.32416622642739,7.14552167777016,0.0970644140813262,0.9999844312138
"LOC103826229",0.554957831252878,2.61869989574488,3.2848980398734,0.0974129558594788,0.9999844312138
"LOC103816488",0.339037074758467,5.26820305478903,2.79905039592322,0.0976998379277383,0.9999844312138
"LOC103819760",-0.368188514363393,3.49573088847743,4.00909656892356,0.0977355086147075,0.9999844312138
"LOC103817509",0.26791067560019,5.16484425690344,2.78804517259882,0.098351715611757,0.9999844312138
"LOC103820094",0.248559750982509,7.42757399331603,2.78795345720735,0.0983571684454522,0.9999844312138
"LOC103821268",0.61512200003101,2.43600697820456,4.58460268740288,0.0989851613018159,0.9999844312138
"LOC103816760",0.298387676725791,4.5984127827558,2.77730282637619,0.0989926744344997,0.9999844312138
"SELENOT",0.200054371976127,6.26319724851463,2.76458210166541,0.0997576730391286,0.9999844312138
"LOC103826768",0.306416038400832,4.3502802668981,2.76175587332859,0.0999285255200981,0.9999844312138
"LOC103821900",-0.252338416796439,4.74650238908476,2.75799587893246,0.100156329921531,0.9999844312138
"LOC127060037",0.771836192739908,2.10451495709446,4.87858189780888,0.100422778410318,0.9999844312138
"LOC103825341",-0.302159950877053,8.8875073609078,2.75250582350701,0.100489988099156,0.9999844312138
"LOC103819961",-0.2623814227188,4.52849004243157,2.74864672617998,0.100725263079344,0.9999844312138
"LOC103817042",0.276900623416026,4.40997687072956,2.74800150209536,0.10076465964687,0.9999844312138
"LOC103824102",-0.437816517831208,4.1719293107526,2.73413655982436,0.101615382788714,0.9999844312138
"LOC103812454",-0.166179416084152,5.97003060096687,2.73314419637371,0.101676577247619,0.9999844312138
"LOC103812665",-0.646847756296937,2.26405943437111,3.87521591092316,0.102000033246358,0.9999844312138
"LOC103815261",0.555689431064717,2.63298905952477,5.58406086699566,0.10223492380358,0.9999844312138
"LOC103818024",-0.423728053527588,3.11471208520886,5.28154012248188,0.102307082845138,0.9999844312138
"LOC103817051",-0.226294967687281,4.59428812008978,4.45644652158072,0.102344000101382,0.9999844312138
"LOC103823338",-0.2743971604271,5.98711334585523,2.72041571728383,0.102465124423846,0.9999844312138
"LOC103821621",-0.238719604502203,4.87523700839282,2.70815552958737,0.1032310904891,0.9999844312138
"LOC103822486",-0.271365306421832,4.19772297874693,2.70638436321886,0.103342270933673,0.9999844312138
"LOC103812467",0.477479718374679,2.91942400044329,4.55025796963198,0.104079516836455,0.9999844312138
"LOC103813573",-0.32715041944038,3.72465267153862,6.18499883206686,0.104266516166848,0.9999844312138
"LOC115485052",0.248413754723389,11.1969682855039,2.67852588750359,0.105108654155338,0.9999844312138
"LOC103824514",-0.320500314111492,7.8924358422188,2.66970448588449,0.105674964714435,0.9999844312138
"LOC103821920",-0.706972802352807,2.03995513909822,8.25654607615124,0.105688647016802,0.9999844312138
"LOC103815473",-0.27073281977325,4.2176010072703,5.20250318222456,0.105838345420522,0.9999844312138
"LOC103814274",0.662133872949865,2.37047790056576,2.65717297773632,0.106485305275853,0.9999844312138
"LOC103818101",-0.220602799604908,4.71411843296637,3.08338699771758,0.106920836151209,0.9999844312138
"LOC127060721",-0.300607301978254,4.67695940051208,2.64432303455584,0.107323433408792,0.9999844312138
"LOC103819710",0.668451191708999,2.25653307824091,3.09116597390026,0.108655677160231,0.9999844312138
"LOC103824534",-0.390486705785588,8.75046710110674,2.62253974816013,0.108761086858897,0.9999844312138
"LOC103813813",0.324047543313938,4.15293765785082,2.62082120486915,0.108875418332865,0.9999844312138
"LOC103821189",-0.1318083649093,6.96586404104587,2.61784464149399,0.109073760989055,0.9999844312138
"LOC103813244",-0.24939239854333,6.48696314098808,2.61647117285729,0.109165417710523,0.9999844312138
"LOC103814724",-0.267344320858292,4.71450789059463,2.61240507319651,0.109437268171274,0.9999844312138
"LOC103822717",-0.261051512411353,8.27070794789896,2.6103969223398,0.109571807415632,0.9999844312138
"LOC103815854",-0.26316442254501,5.25890848336135,2.60189864973369,0.11014321061131,0.9999844312138
"LOC108961656",0.479538243387649,3.27043235096638,2.5949524860663,0.110612725926065,0.9999844312138
"LOC127060671",-0.219522671238032,6.7490071545192,2.59468795998084,0.11063065030125,0.9999844312138
"LOC103822561",0.568897326136993,3.91871257051848,2.57694819061937,0.111840143309016,0.9999844312138
"LOC127060247",-0.513245075296917,4.46500756760976,2.56438984214341,0.112705304900749,0.9999844312138
"LOC103817819",-0.300851237046072,4.05172939762817,2.56325478615075,0.112783868572492,0.9999844312138
"LOC127061204",-0.302777515943187,3.81752443133966,3.25493992073962,0.112957310538717,0.9999844312138
"LOC103822785",-0.164251962347421,5.49494030048079,3.252631131615,0.113239626750702,0.9999844312138
"LOC103818478",0.536730808887897,3.200363789666,2.55562580451697,0.113313506398608,0.9999844312138
"LOC115484031",-0.162015570759454,5.59675990236578,2.55560110476807,0.113315225678833,0.9999844312138
"LOC103814988",-0.261985763357386,5.30092369311223,2.5461795836242,0.113973166123048,0.9999844312138
"LOC103820398",0.270922010193677,4.19316331128465,5.55327660944606,0.115625272298566,0.9999844312138
"LOC103821902",-0.285116094693115,5.46192721056165,2.52109663063251,0.115745758014951,0.9999844312138
"LOC127059543",0.532120856874721,2.6230225897077,2.98637705804317,0.116287429698787,0.9999844312138
"LOC103816335",-0.265886749096991,4.19217127512303,6.82711556382034,0.117391425617165,0.9999844312138
"LOC103812503",0.515474754320134,2.71538008441895,2.94301383581893,0.117851707784764,0.9999844312138
"LOC103813757",0.334750179623012,6.83208313411489,2.48962656901128,0.118013587842139,0.9999844312138
"LOC127060727",-0.301645677870049,4.83029172762612,2.48881519023356,0.118072713988761,0.9999844312138
"LOC103816884",-0.155749126185438,6.27728587566437,2.4887535949223,0.118077203871052,0.9999844312138
"LOC103813246",-0.145776699637068,6.69637903992082,2.48209396545644,0.118563778606734,0.9999844312138
"LOC103821138",-0.23876005736388,4.72084526012272,2.47688839108784,0.118945683344516,0.9999844312138
"LOC103813238",0.776890556026039,2.65289593226454,2.47333509107571,0.119207163169603,0.9999844312138
"LOC103812627",0.241877496153289,5.06420881529076,2.47222503622535,0.119288982090549,0.9999844312138
"LOC127060474",-0.333497980536397,5.3176147580711,2.47104864664116,0.119375759222991,0.9999844312138
"LOC103824655",0.436633756257285,3.06357694834435,2.46485672244628,0.11983368139521,0.9999844312138
"LOC103822588",-0.55726332632194,4.07552649894208,2.46345125954217,0.119937896743616,0.9999844312138
"LOC103821165",0.450612803899623,4.98699439316136,2.46131472624309,0.120096516307426,0.9999844312138
"LOC103812448",0.431083025405199,3.75111582837124,2.45925804542442,0.120249430295186,0.9999844312138
"LOC103817219",-0.24776057074068,5.19675716395025,2.45420511357013,0.120626045642149,0.9999844312138
"LOC103817734",-0.173758687112107,6.5398308791353,2.45362657123557,0.120669251291182,0.9999844312138
"LOC103814368",-0.205777873202306,6.20320580080825,2.45038938022109,0.120911326692954,0.9999844312138
"LOC103827350",0.772891142669331,1.95895864823427,5.10120218398457,0.121209373345066,0.9999844312138
"LOC103814837",0.336686710487876,4.14201383669204,2.44582223046318,0.121253785188951,0.9999844312138
"LOC103816923",0.647104214680226,2.2401618698,3.15070674713241,0.121509960339823,0.9999844312138
"LOC108962386",-0.245688865355372,4.18348330661078,3.3485077094675,0.121697730823521,0.9999844312138
"LOC108962680",0.274385878502585,7.9698766071326,2.43982569804998,0.121705081219611,0.9999844312138
"LOC127061293",-0.322645689156008,4.99524307466742,2.427411946456,0.122645354304067,0.9999844312138
"LOC127059433",-0.157808612092719,5.65137538655162,2.42573358109563,0.122773107707486,0.9999844312138
"LOC108964100",-0.386433384732211,3.22462169680562,2.42500066697347,0.122889544320573,0.9999844312138
"LOC103817865",-0.246650634991341,4.29503855898331,5.01107182788688,0.122977638961032,0.9999844312138
"LOC103823074",0.466208787377551,2.87149525199622,5.09436178399111,0.12336611085126,0.9999844312138
"LOC103819276",-0.182629492229935,7.55189514820464,2.4138282776331,0.123683627191114,0.9999844312138
"LOC103818951",-0.271817641611131,4.05316931007917,5.39172938418928,0.124104200985486,0.9999844312138
"LOC103817047",-0.26646719375289,4.15157773925495,2.76630718220307,0.124296458516866,0.9999844312138
"LOC103817262",0.723433929454063,2.00705141439139,7.15672830013291,0.12534945479712,0.9999844312138
"LOC103818186",0.314879115788909,3.72942778046237,3.8618824324167,0.125620281251025,0.9999844312138
"LOC103827414",0.407095027707486,3.88581743498892,2.38846727381595,0.125648729151052,0.9999844312138
"C1H12orf57",0.492353871948274,2.72809104423846,3.36199944186364,0.126719601305868,0.9999844312138
"LOC103821949",-0.225194894182691,5.22619044227133,2.36571145940173,0.127441992888929,0.9999844312138
