"","logFC","logCPM","F","PValue","FDR"
"LOC103818658",-0.22258319608703,4.77776831372435,4.53472956894476,0.0358698847636439,0.999964551563694
"LOC103820786",0.408590195491603,3.37725113196955,4.52889029625177,0.0359865260644988,0.999964551563694
"LOC127060712",-0.503932767902743,2.63929813321715,4.51281223924816,0.0363557442868816,0.999964551563694
"LOC103821816",0.66048715846524,2.14130214251396,4.4832645974715,0.036911945867961,0.999964551563694
"DDH36_mgp07",0.39026682488391,7.61142414298795,4.4751669904265,0.0370788216200911,0.999964551563694
"LOC103815106",0.464877962746041,2.64006283584618,5.19261377263324,0.0378653541264009,0.999964551563694
"LOC115484449",-0.673343002248485,3.34176451024695,4.33459076471728,0.0401077482469511,0.999964551563694
"LOC115485102",-0.204590679378215,5.21707270791248,4.29137868525281,0.041091074609308,0.999964551563694
"LOC115484000",1.1411823620097,1.4040836233992,4.24590093557494,0.042153844168839,0.999964551563694
"LOC103826028",-0.267942157617748,6.56557099372113,4.22477088726535,0.0426575983533981,0.999964551563694
"LOC103818938",-0.217170759971423,5.70975718534413,4.2149564030834,0.0428937687760439,0.999964551563694
"LOC103821367",-0.208682212366003,4.674676440644,4.20138973365193,0.0432225359953445,0.999964551563694
"LOC103817219",-0.239373411456976,5.19675716395025,4.19375143506968,0.0434088239689084,0.999964551563694
"LOC103818751",-0.194041733481222,5.91641530165327,4.18178080581968,0.0437025025496063,0.999964551563694
"LOC103819121",-0.223232257306374,4.70444015523181,4.16192407179376,0.044194353587836,0.999964551563694
"LOC103818757",0.192633801396468,5.73149878242103,4.15847859826331,0.0442802997239935,0.999964551563694
"LOC103822222",-0.525273620403588,4.7254374691394,4.14692127572249,0.0445699027880742,0.999964551563694
"LOC103815870",-0.197169377280856,4.86076762277553,5.12475793986906,0.0447389607841639,0.999964551563694
"LOC103818973",-0.194967952575882,5.32103831658403,4.11414209450239,0.0454023762310865,0.999964551563694
"LOC103813602",-0.181978052919722,6.33372629383669,4.10920946650368,0.0455290827066299,0.999964551563694
"LOC103827263",-0.31755225027508,3.70213611253178,7.08002045415202,0.0465797138616948,0.999964551563694
"LOC127059747",0.627239970276722,2.11161347116556,4.31209314988961,0.0466000165411861,0.999964551563694
"LOC103821456",-0.168071164006912,5.57336608450542,4.04918922846706,0.047101588861452,0.999964551563694
"LOC127061244",-2.15283123213338,1.16830325014814,4.11274154951085,0.048192889263245,0.999964551563694
"LOC103817316",0.375540757628088,3.52048155977972,3.97580230302765,0.0491039127594393,0.999964551563694
"LOC103814557",-0.300084738212683,4.8085995918108,3.9707760505522,0.0492443564236281,0.999964551563694
"LOC103813835",0.386152617742349,3.00345442057272,4.84994298051018,0.0495700703709252,0.999964551563694
"LOC115483987",0.781390996006504,1.70308363388319,6.70116086653049,0.0496246419032033,0.999964551563694
"LOC115484212",1.01390144290071,1.94580216092855,3.94241253166112,0.0500450233220924,0.999964551563694
"LOC103821671",0.497917144945924,3.12326399174208,3.91799201935543,0.0507455978214535,0.999964551563694
"LOC127061252",0.553405941091382,2.32109321958743,3.9055877412659,0.0511054834442501,0.999964551563694
"LOC103812752",1.08723565926421,2.01718618312418,3.89566287358741,0.0513954108137202,0.999964551563694
"LOC103825557",-0.349532053824168,9.63837303890528,3.89133104391409,0.05152250738463,0.999964551563694
"LOC103821574",-0.32022279204847,3.54573770530034,6.56811740305971,0.0519579004479471,0.999964551563694
"LOC103814610",0.506124954723305,2.34835446200503,4.96758398075763,0.0526824465395388,0.999964551563694
"LOC103813796",-0.206462374618554,4.67401083833267,4.83099518393712,0.0530659392739698,0.999964551563694
"LOC103822258",0.452328991809591,3.26494539621297,3.83580737551864,0.0531818797440591,0.999964551563694
"LOC103820145",-0.294875363993647,3.9802182382003,3.79382334523838,0.0544748015732062,0.999964551563694
"LOC103826597",-0.245532084786643,4.21639134652734,3.78575419134612,0.0547271547642724,0.999964551563694
"DDH36_mgp10",0.370639429480854,7.53837918226378,3.77681490991671,0.055008192462653,0.999964551563694
"LOC103818043",-0.525483804551191,8.87011012631608,3.77068623113723,0.0552017679525087,0.999964551563694
"LOC103822979",0.477926641143845,3.95002097287451,3.76936467661544,0.055243605707977,0.999964551563694
"LOC103822606",-0.22584940802276,5.35339044766979,3.76208201232036,0.0554747745178502,0.999964551563694
"LOC103821599",-0.39626899698998,3.05501192897747,9.3018825480267,0.0556241515108574,0.999964551563694
"LOC127059202",1.38036879505357,2.9052598192667,3.74576026229121,0.055996663659109,0.999964551563694
"LOC103819712",0.454156001173599,2.80110063354651,3.73865467220168,0.0562255182491355,0.999964551563694
"LOC103816761",-0.555114132592624,3.52966866609137,3.72941169755724,0.0565247246373401,0.999964551563694
"LOC103822484",-0.432690055060135,2.87826898065318,3.95885119630338,0.0578601261149711,0.999964551563694
"LOC103821288",-0.471645352861989,2.57656720482156,5.48273031290444,0.0582015624921064,0.999964551563694
"LOC103823197",-0.198477952381317,5.33650762271604,3.64737835474706,0.0592568601547765,0.999964551563694
"LOC103824123",0.358881413232503,3.78587782733107,3.64047380142306,0.0594932441764423,0.999964551563694
"LOC103822569",0.538679678810145,2.26376756896103,9.42384643343303,0.0597727221794658,0.999964551563694
"LOC103818740",-0.193866554293827,6.14280113202136,3.63164718653836,0.0597969179258775,0.999964551563694
"LOC103816538",-0.236929601466977,5.35863893491096,3.61869961836704,0.0602454076896872,0.999964551563694
"DDH36_mgp11",0.330931958537465,8.62493494162011,3.60569018542343,0.0606997079273,0.999964551563694
