"","logFC","logCPM","F","PValue","FDR"
"LOC103827390",1.14268356012661,2.62574196590345,6.21069815908579,0.0144788098946958,0.999994396587032
"LOC103820788",-0.547180593241655,3.98768577465182,6.17832624274319,0.0147287531315442,0.999994396587032
"LOC103823277",-0.323718870376729,6.55617176297933,6.13280409691148,0.0150879106500514,0.999994396587032
"LOC103813415",0.92430706898428,2.35947798272068,6.54134444780745,0.0152883450244506,0.999994396587032
"LOC103817031",0.33710431538629,8.53912573762191,6.1050903233545,0.015311053563333,0.999994396587032
"LOC103812742",0.225513976314049,6.42298798808902,6.0958025329165,0.0153866084452999,0.999994396587032
"LOC103820344",1.29887603066564,2.24981445185783,6.09182975253297,0.0154190458202929,0.999994396587032
"LOC103815738",0.810020978937303,2.64827173568014,7.92317509741975,0.0155502948318267,0.999994396587032
"LOC103825067",-0.383444316775933,5.51162043693958,6.06553219887192,0.0156355805024692,0.999994396587032
"LOC103818631",0.244637430744554,5.85385296860381,6.01167222762161,0.0160890875825609,0.999994396587032
"LOC103820406",0.314817312305749,5.81990211038144,5.9909725766565,0.0162670357967676,0.999994396587032
"LOC103819683",-0.447865626444705,6.84226408060362,5.98979254896453,0.0162772421712496,0.999994396587032
"LOC103821189",-0.199195757459782,6.96586404104587,5.98909207618996,0.0162833039274729,0.999994396587032
"LOC103823197",-0.343353283971333,5.33650762271604,5.96921776932042,0.0164562838288788,0.999994396587032
"LOC103820332",1.714790806042,1.47595949325648,12.1627285900137,0.0167090246866909,0.999994396587032
"LOC103818459",0.470172388218938,4.79484226361243,5.93986237657794,0.0167153230455817,0.999994396587032
"LOC103814508",0.826543711515411,2.78484934865614,5.93980758789844,0.0167158104987359,0.999994396587032
"LOC103825375",-0.261859039653596,5.77001919408726,5.93427135028257,0.0167651432977646,0.999994396587032
"LOC103817597",-0.787512239791025,2.63104862596148,8.92820101694447,0.0168180437784266,0.999994396587032
"LOC103826276",2.34706672379208,3.84149173509195,5.86869502498972,0.0173612625394335,0.999994396587032
"LOC103821802",0.840316917289274,3.22241406956356,5.86199532422435,0.0174234077030457,0.999994396587032
"LOC103820901",-1.29738988806161,2.63266768908385,5.85678355760659,0.0174719127261048,0.999994396587032
"LOC103822637",-0.26755581992759,6.5658561597839,5.85615227838516,0.0174777975632273,0.999994396587032
"LOC103819790",1.33448187575216,3.2548884672152,5.84495771866259,0.0175825009369363,0.999994396587032
"LOC127061262",-0.633164764560808,3.07482465478075,6.22020474855568,0.0178334375696495,0.999994396587032
"LOC103819327",0.198729958697115,6.39165968847795,5.76999806408142,0.0183008142093412,0.999994396587032
"LOC127059692",-0.90425412726067,2.2824327513382,6.8562066107763,0.0185234209750136,0.999994396587032
"LOC103827058",0.402685941335114,5.01588310037396,5.74380770820676,0.0185590074614668,0.999994396587032
"LOC103820141",0.555366760035262,3.38622761789085,7.20721198190944,0.0187736401901052,0.999994396587032
"LOC127060349",0.668603105711947,2.98489776046072,6.32175642923915,0.0189708001171029,0.999994396587032
"LOC103823556",-0.374470319809277,6.69291277141362,5.68205034209559,0.0191831228275369,0.999994396587032
"LOC103817379",2.20473727058877,2.64075591203908,5.67556090765329,0.0192499751039887,0.999994396587032
"LOC103826528",1.83358151461365,1.50168012678454,5.66828819146582,0.0193251880101569,0.999994396587032
"LOC103816254",-0.282914998464333,5.27731098864396,5.66161829862361,0.0193944385857648,0.999994396587032
"LOC103814253",1.61556915893701,3.77643300750632,5.654065888969,0.019473167402427,0.999994396587032
"LOC103824732",-0.482495903570842,6.26062338954908,5.65181891945637,0.0194966554359375,0.999994396587032
"LOC103825414",-0.5488512326462,4.6346547573509,5.64829010656994,0.0195336030576073,0.999994396587032
"LOC127059567",1.19522413531501,3.83708017965211,5.62137443384478,0.0198178543018435,0.999994396587032
"LOC103817294",-0.882102262358962,7.0900331999101,5.62000864289624,0.0198323937632382,0.999994396587032
"LOC103820060",0.923774423094207,2.30086666073011,10.2326935226411,0.0199367326228444,0.999994396587032
"LOC103814484",0.285925310503723,5.15625540364521,5.9609706600624,0.0204287205362153,0.999994396587032
"LOC103812449",-2.45811066393772,2.9405467201551,5.55568289247293,0.0205300552096556,0.999994396587032
"LOC103821199",0.409628000741352,6.37045946529766,5.54213271787859,0.0206802863953919,0.999994396587032
"LOC103827430",1.89569844049841,4.40451412810249,5.52628045772752,0.0208575123428945,0.999994396587032
"LOC103813336",-1.33154236768375,1.88849202702813,5.50201472393808,0.0211319064717987,0.999994396587032
"LOC103823701",0.463504514245497,3.75363435761359,7.70665944125245,0.0211641586941962,0.999994396587032
"LOC103816687",-0.46637618433733,3.6694135967012,6.4301237716144,0.0211789912770798,0.999994396587032
"LOC103826153",2.12011673978141,11.8915321895667,5.48114225603157,0.0213709739124117,0.999994396587032
"LOC103825360",0.548367836426179,3.40255942674854,7.12902676057086,0.021373940696556,0.999994396587032
"LOC103817986",0.246939112143576,6.09404358733263,5.47245110895664,0.0214713591096255,0.999994396587032
"LOC103818525",0.955833878350202,6.39877875966128,5.39480871732486,0.0223905255532885,0.999994396587032
"LOC103817028",0.581697141926974,4.23620173270309,5.37743977862257,0.0226017725476013,0.999994396587032
"LOC103820656",-1.22499457193639,1.78246083558627,11.5565757633458,0.0227377236942038,0.999994396587032
"LOC103818884",0.236345816296009,7.03531666260742,5.33626759764526,0.0231109688910502,0.999994396587032
"LOC103824771",0.506363765627747,4.5650162327574,5.32407805614815,0.0232640352304526,0.999994396587032
"LOC103817526",-1.79416305185161,3.45052575498846,5.30305276807089,0.0235305741679348,0.999994396587032
"RMC1",0.299768142315508,5.50539236519485,5.29641791632094,0.0236153523759724,0.999994396587032
"LOC103818812",0.995323130691539,4.58569103159546,5.29531054595293,0.0236295334119299,0.999994396587032
"LOC103822525",1.08624086607974,4.0993744328468,5.28185349199018,0.0238025855168592,0.999994396587032
"LOC103823260",-0.348607091811583,6.50313668110508,5.26993896585497,0.0239569185670939,0.999994396587032
"LOC103822974",-0.386630613630919,4.12064016815077,5.33059927592139,0.0239839340214893,0.999994396587032
"LOC103818052",-0.299068334174413,7.07007957197775,5.26262020550854,0.0240522447672178,0.999994396587032
"LOC115484692",1.68626336664582,3.15558660862091,5.24509718665004,0.024282112314909,0.999994396587032
"LOC103814621",2.18623745907308,1.1493962407575,8.52135663957144,0.0242848781060214,0.999994396587032
"LOC103823382",-0.340637640733469,4.56520052868001,7.50001963193978,0.024536771750737,0.999994396587032
"LOC103817749",0.29105186356799,17.2313298288935,5.1875035693907,0.025054121434786,0.999994396587032
"LOC108964175",-0.439065889501302,5.23154087282122,5.18378201679604,0.0251048908346517,0.999994396587032
"LOC103814886",0.364755834211306,5.31131883001063,5.18189943449611,0.0251306144219824,0.999994396587032
"LOC103826090",1.67659158600067,1.79260804152793,5.17674598665958,0.0252011737216829,0.999994396587032
"LOC103813478",0.363665117383099,5.73157297109068,5.16205697002376,0.025403442543596,0.999994396587032
"LOC103813354",-0.994264373108024,3.89592692561546,5.13921546623099,0.0257213888539394,0.999994396587032
"LOC103813932",1.00630075917412,3.95281034026929,5.13224221524885,0.0258192906046781,0.999994396587032
"LOC103824281",1.64697667202352,3.18055850247391,5.10071339260736,0.0262668885703058,0.999994396587032
"SQOR",0.297056916077132,4.99951786544786,5.09667353686511,0.0263248308082945,0.999994396587032
"LOC103820969",-0.424518867257584,4.4009169315009,5.0741394233566,0.0266505204223546,0.999994396587032
"LOC103813205",2.03767424425937,1.09968255742158,5.11514896001629,0.0268047305172537,0.999994396587032
"LOC103817563",1.12566226902507,2.79386381710989,5.05634917757805,0.02691065737489,0.999994396587032
"LOC127059211",3.10055720456578,1.39699519661705,5.06432621431302,0.0271870585557554,0.999994396587032
"LOC103820504",1.42533988386969,4.58492261707639,5.03591087475909,0.0272128365923846,0.999994396587032
"LOC103814233",0.464024314164072,3.77123145801745,5.03198942286782,0.0272712246543017,0.999994396587032
"LOC127060474",-0.474661974475547,5.3176147580711,5.01593802928995,0.0275116064747405,0.999994396587032
"LOC103823177",0.22455823492995,5.80356573757813,7.47864464162332,0.0276252906470246,0.999994396587032
"LOC103817704",1.69938750355262,1.36829128951809,7.74995547311743,0.0279194326122048,0.999994396587032
"LOC103823779",0.318710542396452,5.33254268449105,4.98359431282717,0.0280028202699686,0.999994396587032
"LOC103820069",1.5489577404671,1.66426385602724,4.97638732388448,0.0281135353959868,0.999994396587032
"LOC103814915",0.548105378590559,3.25312535858007,7.7634322862636,0.0283019848693615,0.999994396587032
"LOC103821448",0.819995382713103,2.48549319950146,4.95510117941838,0.0284432531384139,0.999994396587032
"LOC103819858",0.920964853726179,2.23440929672767,5.78026052063953,0.0285789428327621,0.999994396587032
"LOC103819657",0.644082302782958,2.86927581945324,6.31730231917807,0.0286370971247728,0.999994396587032
"LOC103814956",-0.446307268630098,3.82965051562754,4.93526023590385,0.0287542760498993,0.999994396587032
"LOC127059087",0.886792206461583,2.36064729660639,4.934193339764,0.028771102301836,0.999994396587032
"LOC103827226",0.78179955881601,2.45464285494113,7.38851155168257,0.0289822498265512,0.999994396587032
"LOC103819879",-0.560037420719671,3.34228498943387,4.92003937522551,0.0289953178362747,0.999994396587032
"LOC103818075",0.35167914495232,5.17859795218329,4.90822171330489,0.0291839423576247,0.999994396587032
"LOC115484970",0.525902085135669,4.65896634230046,4.89304829673641,0.0294280383640264,0.999994396587032
"LOC103814446",-0.418868373018785,3.87416724604271,6.60242395466774,0.0295109509663746,0.999994396587032
"LOC127059654",1.38624089059554,1.73680412078408,4.85170894271886,0.030104117144799,0.999994396587032
"LOC103819873",-0.317952654829228,5.09941593490366,4.81718230680133,0.0306814052526746,0.999994396587032
"LOC103817845",-0.781959418553431,2.42922769048938,10.3092047850704,0.0318859922054184,0.999994396587032
"LOC103817945",-0.588936711143019,3.01129321289238,5.51122881649664,0.0318955313825417,0.999994396587032
"LOC103821265",3.65696146516211,2.15970650838568,4.74297621901447,0.0319622781876003,0.999994396587032
"LOC103817760",-0.941264475567894,2.32959802515313,4.73705568783329,0.032066890189855,0.999994396587032
"LOC103817961",0.467689756422831,3.61072433924596,6.83670234416785,0.0323930932021318,0.999994396587032
"LOC103814515",1.03704253954077,1.93815429022823,6.69917240392728,0.0324183998481775,0.999994396587032
"LOC127060463",-0.89204570091618,2.18957447810696,11.668891152487,0.0325466291121418,0.999994396587032
"LOC103821998",-0.348536469523922,4.22250336769849,4.69649093349412,0.0327935002785006,0.999994396587032
"LOC108964100",-0.537932355926617,3.22462169680562,4.68364347819665,0.0330272606358552,0.999994396587032
"LOC103818779",-0.877955438743328,2.21630606407716,10.7829415073902,0.0332206663302246,0.999994396587032
"LOC103822486",-0.35615066319503,4.19772297874693,4.6533857007447,0.0335848299769494,0.999994396587032
"LOC103818704",0.700290422114311,2.67720052335623,14.0553620414205,0.0338941180699261,0.999994396587032
"LOC103813930",1.58646517950158,7.84016189304465,4.63073084182934,0.0340088470130285,0.999994396587032
"LOC103813548",-0.375814857510499,4.07198893464311,4.62298245888498,0.0341551723955913,0.999994396587032
"LOC103816763",-0.278824007696111,5.36569541064968,4.6182955795311,0.034244007346138,0.999994396587032
"LOC103822321",0.314008911423185,6.58552219741221,4.61131447860754,0.0343767829133195,0.999994396587032
"LOC103820692",-0.503290629373225,3.35569812357025,7.05808541773787,0.0350290790125166,0.999994396587032
"LOC103821524",0.415452875488155,4.40665340394373,4.57511605774295,0.0350740912903863,0.999994396587032
"LOC103817583",1.15725407748721,4.91555292269699,4.56426569701247,0.0352860279336893,0.999994396587032
"LOC103824684",-0.350561526729389,5.4649531493272,4.56065442535247,0.0353568677857314,0.999994396587032
"LOC103820110",-0.296860628566813,5.36062796427119,4.56034488283232,0.0353629469112275,0.999994396587032
"LOC103815092",0.357299749059165,4.34472130130295,12.7891516486769,0.0357047026097281,0.999994396587032
"LOC103824655",-0.59387165142578,3.06357694834435,4.53873077198936,0.0357901919905589,0.999994396587032
"LOC103817823",0.280989391868889,8.2960506488074,4.52716603916647,0.0360210458433294,0.999994396587032
"LOC103826664",-0.25836200831284,4.98397780028232,4.52592619954443,0.0360458893383159,0.999994396587032
"LOC103819677",0.506378973647048,3.36398217160244,5.85170356208107,0.0362114848774273,0.999994396587032
"RIGI",1.13357757575265,3.97672038735704,4.50403543551868,0.0364875483847293,0.999994396587032
"LOC103814509",0.933121531894068,2.3016196166101,4.49345727928806,0.036703031705395,0.999994396587032
"LOC103812931",0.333446231248584,4.27662822074391,4.89824953585901,0.0375357662863154,0.999994396587032
"LOC127060226",-0.72748574014526,2.52487366307117,10.1190753628462,0.0376642736853617,0.999994396587032
"LOC103827144",-0.4532693188874,3.58407516810786,6.08562481847216,0.0378810264103173,0.999994396587032
"LOC103823530",-0.604087560232083,2.9087388796255,12.2316103622744,0.0381463718034065,0.999994396587032
"LOC103812941",0.387997889289097,4.68774726090905,4.41091784343504,0.0384317269258207,0.999994396587032
"LOC103816146",-0.528875657628347,3.85587895214585,4.39795904676443,0.0387109290514625,0.999994396587032
"LOC103821800",-0.345316061569135,4.319229327145,4.38936649301668,0.0388972515796515,0.999994396587032
"LOC103816705",0.423151509440181,3.75483079831491,5.64017605097694,0.0389521383886286,0.999994396587032
"LOC103819739",-0.582579438801472,2.97864576705659,7.68875284239729,0.0389714025744139,0.999994396587032
"CFAP251",-1.6854355943825,1.29884909261871,11.5985928257458,0.0389853940458263,0.999994396587032
"LOC103816376",0.663473938626216,2.71459709439735,5.33004180385379,0.039085732156494,0.999994396587032
"LOC103824662",-0.835594193321845,2.25105310196416,4.3919796535791,0.0391043606439285,0.999994396587032
"LOC115484579",-1.02990895863877,5.32054774880149,4.37970583078446,0.0391078786361147,0.999994396587032
"LOC103826651",0.266585208220393,5.43948132072735,4.37680224485661,0.0391714218566728,0.999994396587032
"LOC103820241",0.209333222684893,5.80294277798463,5.14905228046634,0.0391866079793626,0.999994396587032
"LOC103817712",0.253392470229023,5.15505390387909,5.90057410418687,0.0392800862319279,0.999994396587032
"LOC115485291",-0.33758452048224,4.47116340857935,4.37151002751078,0.0392875224705097,0.999994396587032
"LOC103820829",0.476426962035588,3.41178030161506,5.06090935803263,0.0393176986873215,0.999994396587032
"LOC103819349",0.303909254504035,4.49188503580854,5.3156700009756,0.0394502078669257,0.999994396587032
"LOC103813524",-0.298005961781172,6.432369269624,4.35551784950552,0.03964059632085,0.999994396587032
"LOC103823498",-1.55357620323417,1.38955048146278,9.12450181829038,0.0403328226148999,0.999994396587032
"LOC103819712",0.678273029215697,2.80110063354651,4.3218568140607,0.0403948806003738,0.999994396587032
"LOC103818794",-0.279426707813546,5.52372454293399,4.31666198974846,0.0405126463077324,0.999994396587032
"LOC103823350",0.293347929457342,4.68745111729406,8.98697228737612,0.0405186029942264,0.999994396587032
"LOC127060136",-0.415214254005791,4.42210845848615,4.31431243731265,0.0405660306314143,0.999994396587032
"LOC103815266",-0.467828634702247,6.17616185042018,4.3114771208428,0.0406305521101726,0.999994396587032
"LOC103813122",0.521265890462932,3.28467119441831,6.57766093427206,0.0410672442783794,0.999994396587032
"INTS11",-0.824833716894026,3.37117791308952,4.28010445142784,0.0413518444301572,0.999994396587032
"LOC103815619",-0.465355623467848,3.43539707056241,11.7719544291355,0.0413795843153699,0.999994396587032
"LOC103826417",-0.379645148607882,4.0569887470318,4.2675169135225,0.0416450819902573,0.999994396587032
"LOC103822617",0.842980435701496,2.26053205209783,7.10810159849809,0.0416465775070086,0.999994396587032
"C22H2orf42",-0.337986433662625,4.51712133197107,4.25957538609911,0.0418312298018059,0.999994396587032
"LOC103814184",0.985861551370701,1.99441396434355,4.43859112033709,0.0418553973999935,0.999994396587032
"LOC108961868",1.23742851522284,2.64550789996482,4.24454586263203,0.0421859583033039,0.999994396587032
"LOC103820351",1.8008701713922,8.13009586116097,4.23897604083341,0.0423182336426059,0.999994396587032
"LOC103817450",0.359568469304882,4.50406304660203,4.23681187809609,0.0423697490266409,0.999994396587032
"LOC103813322",-0.24408735736097,5.03954552858621,5.27494864953031,0.0423800033535905,0.999994396587032
"LOC103813783",0.364927647840944,4.0982806745335,4.41388870861268,0.0425288971681111,0.999994396587032
"LOC127059512",1.33927294032715,5.22831762641038,4.22760444187041,0.0425896723084539,0.999994396587032
"LOC103813289",-0.325379582690177,6.33783976920744,4.22335944991922,0.0426914765988692,0.999994396587032
"LOC103822699",0.36199723761782,4.10687440855073,5.19997136180797,0.0427021412207952,0.999994396587032
"LOC103817410",-0.689859784859734,3.23096770261551,4.21973232639582,0.0427786692940887,0.999994396587032
"LOC115484403",-0.478313122842386,3.32019447385195,6.9387831788808,0.0427806365545681,0.999994396587032
"LOC103813371",0.52515037026098,7.23685028621095,4.20732480108802,0.043078378257089,0.999994396587032
"LOC103815254",-0.281819524158821,7.60493771512441,4.17897470401692,0.0437716526322526,0.999994396587032
"LOC103823262",1.41612152855053,1.54210734254903,4.17508471044105,0.0438677066000764,0.999994396587032
"LOC103822771",0.556728940679788,3.04264565769785,9.51665042326983,0.0440406609971172,0.999994396587032
