"","logFC","logCPM","F","PValue","FDR"
"LOC103827340",0.477100071612259,6.64526695924631,4.94220287010251,0.028645036676275,0.999996953341046
"LOC103817894",-0.440528938517133,6.28442137864955,4.93452753361738,0.0287658305354682,0.999996953341046
"LOC103822348",0.409180427469292,8.7667741487915,4.91260909956623,0.0291137628656592,0.999996953341046
"LOC103826703",1.13457273468431,3.10951465712341,4.883611296813,0.0295809432688702,0.999996953341046
"LOC103819802",6.07930580619655,1.54284190333011,4.85864527556875,0.0299895374836908,0.999996953341046
"LOC103812742",0.288839125461545,6.42298798808902,4.84978614836027,0.0301359614770464,0.999996953341046
"LOC103824417",1.61626561640329,2.03207356547906,4.78720658239316,0.0311921312839736,0.999996953341046
"LOC103823692",0.451973368697991,6.04125558350019,4.78297260559391,0.031264993966951,0.999996953341046
"LOC103816398",0.476193213831007,7.02133314061189,4.72376448801913,0.0323030642676671,0.999996953341046
"LOC103820406",0.400119386202621,5.81990211038144,4.68198208962491,0.0330576188009124,0.999996953341046
"LOC103823157",-1.24697625496408,2.22486640351447,4.64916707124757,0.0336633594447174,0.999996953341046
"LOC103820596",0.47780611037735,7.09915667342496,4.60363269550297,0.034523518144699,0.999996953341046
"LOC103819581",0.521432080239637,4.1678966265504,5.17574965918237,0.0348701676481965,0.999996953341046
"LOC127059929",0.569536230919689,4.55755364024784,4.57423339743579,0.0350912812785287,0.999996953341046
"CIAO2B",0.586180968612952,3.89037912137746,5.42404138263318,0.0363957667082253,0.999996953341046
"ATP5F1C",0.345102803623783,5.59533031528935,4.4798310797087,0.036982605963361,0.999996953341046
"LOC127059543",-0.997676884324185,2.6230225897077,5.22489567534952,0.0377836064430811,0.999996953341046
"LOC115485326",0.37468594784881,5.89991116599064,4.43733915344128,0.0378691025938309,0.999996953341046
"LOC103813478",0.480075060343784,5.73157297109068,4.37069811239543,0.0393053667293971,0.999996953341046
"LOC103812877",0.352849953187655,5.35670463576773,5.86707781614602,0.039332190735032,0.999996953341046
"LOC103823530",-0.853316867256646,2.9087388796255,11.9126072256084,0.0407429596667118,0.999996953341046
"LOC103816402",0.299911274713465,7.45087909123537,4.3051697811095,0.0407744777602501,0.999996953341046
"LOC103815688",1.00478469109896,2.88522137659596,4.28646391149793,0.041204535197169,0.999996953341046
"LOC115485017",-2.47475967261029,2.92424592377238,4.27271351764598,0.0415237540926453,0.999996953341046
"LOC115485026",-2.47475967261029,2.92424592377238,4.27271351764598,0.0415237540926453,0.999996953341046
"LOC115485031",-2.47475967261029,2.92424592377238,4.27271351764598,0.0415237540926453,0.999996953341046
"LOC103821174",2.50608961653578,3.69735818363557,4.23828246664834,0.0423347360735082,0.999996953341046
"LOC115485016",-2.47456644207024,2.91498515287453,4.21357947483708,0.042927014168511,0.999996953341046
"LOC115485033",-2.47456644207024,2.91498515287453,4.21357947483708,0.042927014168511,0.999996953341046
"LOC103819349",0.430336658047477,4.49188503580854,5.14594084211333,0.0430349144299774,0.999996953341046
"LOC103814956",-0.587630818729531,3.82965051562754,4.1884650615362,0.0435382546665031,0.999996953341046
"LOC103816488",0.594382556688695,5.26820305478903,4.18752200248613,0.0435613877545924,0.999996953341046
"LOC103815552",-1.69735316973663,2.32976041843942,4.17882427731405,0.0437753628671282,0.999996953341046
"LOC115484211",3.01719683548362,1.13450438391866,4.18922348970856,0.0443597383757284,0.999996953341046
"LOC103815419",0.403028048797688,5.2875109451651,4.13260282917073,0.0449315106579198,0.999996953341046
"LOC103821265",5.14763472558487,2.15970650838568,4.09666947975641,0.0458529122002279,0.999996953341046
"LOC103822686",0.267403756275742,5.96653220117425,4.06650646560814,0.0466419911984898,0.999996953341046
"LOC103815092",0.479104620079576,4.34472130130295,11.1293639659461,0.0467294183786165,0.999996953341046
"LOC103822240",-1.25452132575298,4.09620283351678,4.05222815084882,0.0470205860185186,0.999996953341046
"LOC103820353",0.339194852718242,6.25368618831244,4.036100809167,0.0474521772108914,0.999996953341046
"LOC103826469",0.429629319076048,4.61188123038253,5.68501912479036,0.0482349573640056,0.999996953341046
"LOC103813126",0.40595247281481,4.81840779026973,4.13649588181902,0.0490422915562639,0.999996953341046
"LOC103818075",0.451511528032912,5.17859795218329,3.92949682179612,0.0504142439205177,0.999996953341046
"LOC103822773",0.454123573243495,4.30343712172646,13.1162791218444,0.0504190033924338,0.999996953341046
"LOC103821138",0.433642539252956,4.72084526012272,3.90902121130707,0.0510055941538703,0.999996953341046
"LOC103812940",1.25277810470053,3.47921841703094,3.9049772375515,0.0511232667346626,0.999996953341046
"LOC127060906",0.827360777859625,3.569165814105,3.86310632749953,0.0523589508822858,0.999996953341046
"LOC103826873",0.371416856390932,6.1524915387841,3.83944628358379,0.0530713845836885,0.999996953341046
"LOC103826938",0.465542004483289,4.31123746381602,4.17106537350174,0.0539732076518366,0.999996953341046
"LOC103816761",-1.04264052132571,3.52966866609137,3.80480941303292,0.0541332396647542,0.999996953341046
"LOC127060989",-2.56200356890346,3.24328557910419,3.80297113545571,0.0541902313875642,0.999996953341046
"LOC103824725",-0.551301111583444,4.29435903223907,3.79866282935723,0.0543240544016412,0.999996953341046
"LOC103824361",-0.446154340643343,6.8141305202399,3.76386803091353,0.0554179857131653,0.999996953341046
"LOC103816082",-0.472824231497178,4.33851608138041,3.75627570852724,0.0556598277137345,0.999996953341046
"LOC103818123",3.20068016871632,1.21029143467872,3.74927273737197,0.0558839063680525,0.999996953341046
"LOC103817251",0.473265020683402,4.25665587782492,4.62814816657491,0.0559937870831786,0.999996953341046
"LOC115484970",0.660352095992185,4.65896634230046,3.72680233846001,0.0566095034966226,0.999996953341046
"LOC103816705",0.573642207215695,3.75483079831491,4.87572541075389,0.0573650525024578,0.999996953341046
"ATP5MK",0.448020393522558,7.11475116828579,3.69671719340958,0.0575969564455633,0.999996953341046
"LOC108964088",-0.534938281955902,5.00581967032806,3.68443713569224,0.058005343755798,0.999996953341046
"C1AH12orf73",0.535374824674063,4.03610389328782,3.67424656961464,0.0583466179511652,0.999996953341046
"LOC103821865",-0.589332168097685,3.70963099596505,3.63472805226951,0.0596907328005831,0.999996953341046
"LOC103822412",-0.991558105544944,2.44329277472016,6.1715256830982,0.0603647930395887,0.999996953341046
"LOC103820149",0.430094147172268,10.5962121557718,3.60079997101925,0.0608714357762545,0.999996953341046
"LOC103823651",-0.263311689040851,7.64646833631669,3.58850256861919,0.0613056073421869,0.999996953341046
"LOC103823000",-0.521425914430789,3.84634722306398,4.96101619290657,0.06155502548961,0.999996953341046
"LOC103819798",1.2585473735445,2.68950162229441,3.56940905896191,0.0619863800092849,0.999996953341046
"LOC103821262",0.487020026771511,5.79537154703496,3.56770402821702,0.0620475692756251,0.999996953341046
"RMC1",0.3522609648584,5.50539236519485,3.53285832669189,0.0633125370438478,0.999996953341046
"LOC103823350",0.382242037702389,4.68745111729406,7.35484691308401,0.0637106073320389,0.999996953341046
"LOC103822948",0.433069941581272,6.50224081810812,3.51139255370262,0.0641056813804494,0.999996953341046
"LOC103821189",-0.218666883714163,6.96586404104587,3.49940108030353,0.0645534431215695,0.999996953341046
"LOC103815742",2.17449367954573,4.93774457422696,3.47818442943522,0.0653540078510159,0.999996953341046
"LOC103818305",2.05896675761172,1.95306321002611,3.46961215879499,0.0656805146056104,0.999996953341046
"LOC103821900",-0.404314104951444,4.74650238908476,3.43348412748187,0.0670761784451991,0.999996953341046
"LOC103816254",-0.316393525248745,5.27731098864396,3.42693556936711,0.0673325880447649,0.999996953341046
"LOC103826998",0.940851928405151,2.4997018215551,5.62011846698382,0.0673541460122491,0.999996953341046
"LOC103821681",-0.692626962383571,4.19523919305347,3.42077926430506,0.0675746105215557,0.999996953341046
"LOC103819792",1.51399727165286,1.7186529531717,4.29086486584324,0.0677929737092233,0.999996953341046
"LOC103826078",0.508580943695376,4.30778113092702,3.41224490857307,0.0679116864306904,0.999996953341046
"LOC103812382",0.418720570433613,5.14480222865186,3.41073099379361,0.0679716711872884,0.999996953341046
"LOC103821358",0.695168128946749,4.29267822582425,3.39134420589669,0.0687449336005038,0.999996953341046
"LOC103813195",0.353576803343379,5.24872987452125,3.38076964929175,0.0691707392727202,0.999996953341046
"LOC103826651",0.335539196129901,5.43948132072735,3.35590481067646,0.0701833226351882,0.999996953341046
"LOC103813783",0.474638832211174,4.0982806745335,3.60305310869526,0.0704329643287383,0.999996953341046
"LOC103813896",0.304648489664652,5.15087433068306,3.33804428324593,0.0709206210197057,0.999996953341046
"LOC103815861",0.348226138769202,5.6889374052911,3.33671511496225,0.0709758265160484,0.999996953341046
"LOC127061246",-1.11018033928066,2.14475676339648,8.56323449123793,0.0724524908801326,0.999996953341046
"LOC103820788",-0.575458080902897,3.98768577465182,3.29789968053986,0.0726088107734913,0.999996953341046
"LOC103824771",0.56634360386823,4.5650162327574,3.2584559398946,0.0743102866426072,0.999996953341046
"LOC103814915",0.644516417492753,3.25312535858007,5.16897105092685,0.0745653325799943,0.999996953341046
"LOC115484519",1.62545643913858,2.66336969510029,3.23026330634927,0.0755530798482367,0.999996953341046
"LOC127060940",-1.03519308172292,4.20424141820049,3.2135067914285,0.0763024881581141,0.999996953341046
"LOC115485391",1.8443036815401,1.55784972955806,3.20097899859825,0.0768680802698737,0.999996953341046
"LOC103812931",0.422389001274053,4.27662822074391,3.77002540224067,0.0776968730010822,0.999996953341046
"LOC103814540",0.359051244902972,5.86890587252568,3.17750987479381,0.07794001800354,0.999996953341046
"LOC103823467",-0.328582774177486,5.23016132030745,3.17551539044364,0.0780318658246196,0.999996953341046
"LOC103816167",-1.02687576006767,2.42233404504515,3.16371024236055,0.0785779344770797,0.999996953341046
"LOC103813931",1.09988800206157,5.96643590212786,3.15505628438204,0.0789808954981196,0.999996953341046
"LOC103820714",0.256218734195386,5.91241872465815,3.18779424911002,0.0793877622496382,0.999996953341046
"LOC103812449",-2.54199882447884,2.9405467201551,3.14378674848246,0.0795090426387576,0.999996953341046
"LOC103815994",0.317081422856835,6.44558535779586,3.13580627497403,0.0798853864955635,0.999996953341046
"LOC103813515",0.33747505607047,8.20470724357286,3.12439862956896,0.080426741640679,0.999996953341046
"SPART",0.949622905605499,2.37476984889545,4.29048159687572,0.0810476174469822,0.999996953341046
"LOC103823260",-0.384575221935632,6.50313668110508,3.10532135404178,0.0813410675400601,0.999996953341046
"LOC103819357",0.437059876532136,4.2420993220288,4.44285096295678,0.0813729662001559,0.999996953341046
"LOC103817823",0.333661223496216,8.2960506488074,3.09402967931577,0.0818876135280427,0.999996953341046
"LOC103812685",0.462695203118488,4.6319289445013,3.0933934650599,0.0819185275487165,0.999996953341046
"LOC103812907",0.264935640765248,5.74750150673561,3.09041128044654,0.0820636043529233,0.999996953341046
"LOC103819605",0.365808036177614,4.81417188946052,4.64474078883615,0.0821241657642661,0.999996953341046
"LOC115485316",-0.902668056050295,2.43915278493303,3.06639417829494,0.0832423134502212,0.999996953341046
"SELENOK",0.709677462220436,4.36695161975476,3.06343748273099,0.0833887017170546,0.999996953341046
"LOC103823197",-0.352661395954524,5.33650762271604,3.04406348028921,0.084354946125802,0.999996953341046
"LOC103827269",0.366663759801895,5.10292021565487,3.04322253208162,0.0843971644764439,0.999996953341046
"LOC103821709",0.670642140258854,3.2125532439233,3.04039516809816,0.084539277689971,0.999996953341046
"LOC103819276",0.294141436441652,7.55189514820464,3.02898482701668,0.0851154787969303,0.999996953341046
"LOC103823830",0.483919815445158,6.5720013163849,3.00821001130173,0.0861756846269523,0.999996953341046
"LOC103823594",-0.804440165220438,4.32899514535888,3.00493412468742,0.0863441851177954,0.999996953341046
"LOC103827226",0.899674507018368,2.45464285494113,4.55488536595349,0.0864311475511838,0.999996953341046
"LOC103817704",1.91872914758483,1.36829128951809,4.7116733643522,0.0865015234188447,0.999996953341046
"LOC103824624",-0.522450056883307,3.64260281245767,4.15437177913028,0.0870614471663207,0.999996953341046
"LOC103825852",-2.1444371982298,4.95767978291326,2.97159823001373,0.088079635966848,0.999996953341046
"LOC103816986",0.368631643420197,10.3847007978462,2.96252563710553,0.0885585723611132,0.999996953341046
"LOC103817450",0.430540623971434,4.50406304660203,2.95246600389393,0.0890929699818772,0.999996953341046
"LOC103816527",0.323549735159121,5.16221255148075,4.13614292708281,0.0892113656768659,0.999996953341046
"LOC103813968",0.552242477308608,4.95615156676125,2.92873854609317,0.0903675735678524,0.999996953341046
"LOC103819503",0.378105935512073,4.79267487198869,2.92670195978054,0.0904779091659326,0.999996953341046
"LOC103814014",0.415823498219184,6.08924965508665,2.91400653100246,0.0911690648761934,0.999996953341046
"LOC127059499",0.451913249631873,4.09665749957926,2.91199537360229,0.0912790883326322,0.999996953341046
"LOC127061262",-0.650499322834947,3.07482465478075,3.16439526659253,0.0915545897104282,0.999996953341046
"LOC103812425",0.958623027865256,2.24394026863065,4.76516747226273,0.0939295511981416,0.999996953341046
"LOC103814484",0.308916316582359,5.15625540364521,3.34277467374317,0.0941202339917502,0.999996953341046
"LOC103819563",0.53761100894871,4.9155582622832,2.84850695418345,0.0948288226287136,0.999996953341046
"INTS11",-0.942003666416159,3.37117791308952,2.84550469664089,0.0950004203359134,0.999996953341046
"LOC103817712",0.306372567532601,5.15505390387909,4.16709527172284,0.095048649647358,0.999996953341046
"LOC115484480",0.3113164373851,4.98102431483999,3.20399829742834,0.095379262107468,0.999996953341046
"LOC103820072",0.304075754638146,6.3517930716415,2.8352999909644,0.0955862553695312,0.999996953341046
"LOC103819327",0.199304889761099,6.39165968847795,2.80838107253841,0.0971508979349518,0.999996953341046
"LOC103816964",-0.60955863387484,6.13476535700459,2.80786917610712,0.0971809249697785,0.999996953341046
"LOC103815854",0.393104329777762,5.25890848336135,2.80614981999546,0.0972818549420262,0.999996953341046
"LOC103818658",0.337165355468956,4.77776831372435,2.78938073564372,0.0982723491887954,0.999996953341046
"HYCC1",0.575792859962108,3.68354289705717,2.78629822020436,0.0984556362822059,0.999996953341046
"LOC103817731",0.362021119599679,4.59041370733252,4.02450439346717,0.0987639970278994,0.999996953341046
"LOC103816376",0.764939638865663,2.71459709439735,3.40995400674874,0.0988749490575522,0.999996953341046
"LOC103826002",0.540557871653083,5.00573420459395,2.76562782181205,0.0996945388276593,0.999996953341046
"LOC103826451",0.335171880372394,4.74553344471457,3.27007458649669,0.100023516506621,0.999996953341046
"LOC103824656",-0.529987570351055,3.5175128550332,3.57858344577261,0.100271066106556,0.999996953341046
"LOC103817232",0.311896420080201,5.1688482870064,3.98977418115083,0.100465667828359,0.999996953341046
"LOC103813669",0.365608022201938,5.75723592366637,2.74857215296057,0.100729815551947,0.999996953341046
"LOC103824796",0.306234659851456,5.19394760726832,2.74456272301959,0.100974915879038,0.999996953341046
"LOC103820146",-0.531900912965595,3.59594696326152,2.74200862271135,0.101131395686878,0.999996953341046
"LOC103813245",0.249885289240388,13.5129846906164,2.73474063547391,0.10157815226973,0.999996953341046
"LOC103817985",0.387421248275668,9.88548680432383,2.71882654131076,0.102564052340204,0.999996953341046
"SQOR",0.316925461957786,4.99951786544786,2.80216515346066,0.102769223687156,0.999996953341046
"LOC103825360",0.558318967194662,3.40255942674854,3.54106757060973,0.10358132543377,0.999996953341046
"LOC127059976",0.760761460727542,7.16419882750705,2.70191420996288,0.103623465919538,0.999996953341046
"LOC108961180",0.480733998014515,3.80934489768942,3.66093728650424,0.103787592943295,0.999996953341046
"LOC103823177",0.235631895739771,5.80356573757813,3.98724482446988,0.103886760656293,0.999996953341046
"LOC115483830",0.33679544146768,4.64776879187056,3.63769410049637,0.104015990690816,0.999996953341046
"LOC103815433",0.251584988995456,5.86031974208917,4.51445590540465,0.104596539057833,0.999996953341046
"LOC103823779",0.335347774626445,5.33254268449105,2.6822895929622,0.104868063156869,0.999996953341046
"LOC103817079",0.328974182623381,4.86821229822187,3.96570991669644,0.105422353157312,0.999996953341046
"LOC103823714",0.426144194693932,4.10209596844525,5.36949704227053,0.106208627026001,0.999996953341046
"LOC103814307",-0.552074136569817,4.44158957510342,2.65740622373441,0.106470159525674,0.999996953341046
"LOC103823556",-0.366648975722816,6.69291277141362,2.65102743079134,0.106885230500513,0.999996953341046
"LOC103822606",0.371859752986309,5.35339044766979,2.64645981197293,0.107183555478379,0.999996953341046
"LOC103815035",0.281613196985532,6.52606498063646,2.63590789040587,0.107876288744624,0.999996953341046
"LOC103824615",-0.739804149616046,2.75485505049412,2.60945402566241,0.109635041965602,0.999996953341046
"LOC103818631",0.231107650614153,5.85385296860381,2.60469275276823,0.10995497559033,0.999996953341046
"LOC103813415",0.882401792281477,2.35947798272068,2.82399276104972,0.111014855651598,0.999996953341046
"LOC108962541",0.433370913048869,4.07597618384425,5.68188347857939,0.111035247315891,0.999996953341046
"LOC103819782",0.602577375421247,4.85184017950615,2.58353354325144,0.111389439219137,0.999996953341046
"LOC115485536",-0.797110385247016,3.2089022784816,2.5712588330387,0.112231167209635,0.999996953341046
"LOC103813559",0.235237295846665,6.40376966067147,2.55876435570321,0.113095277994817,0.999996953341046
"LOC103817351",0.266868491590417,5.16791184172911,2.62099383075821,0.113487398285854,0.999996953341046
"LOC103826803",1.11603642492476,2.86918242042083,2.55035092897761,0.113681339236958,0.999996953341046
"C22H2orf68",0.462456695352175,7.66781974705782,2.54852551232968,0.11380894213414,0.999996953341046
"LOC103813266",0.397121239308417,5.32566749094909,2.54416885548727,0.114114135966769,0.999996953341046
"LOC103813122",0.567117843731089,3.28467119441831,3.93783629728105,0.114180507899943,0.999996953341046
"LOC103813205",1.98834876780472,1.09968255742158,2.55615370142409,0.114339425806035,0.999996953341046
"MINDY3",0.339725307900916,6.26878814523469,2.5387470870618,0.114495223938061,0.999996953341046
"LOC103819809",0.382072086381826,4.30082548533488,3.89775600233924,0.115834168217107,0.999996953341046
"LOC103819873",-0.331439348176817,5.09941593490366,2.51869664126031,0.115916976249412,0.999996953341046
"LOC103814966",-0.375380467614183,7.90952755816199,2.50744912518255,0.116723181221519,0.999996953341046
"LOC103820969",-0.427503641231505,4.4009169315009,2.50731417239712,0.116732892533905,0.999996953341046
"LOC103816634",0.317303571469504,6.09354437909155,2.50636043000433,0.116801550454025,0.999996953341046
"LOC103814462",1.05813402058316,4.53758246953141,2.50067147827109,0.117212028383362,0.999996953341046
"LOC108964100",-0.565450687457857,3.22462169680562,2.51736471731561,0.117304970331771,0.999996953341046
"LOC115485202",0.408076727498599,7.24050635165606,2.49923085340804,0.117316231191472,0.999996953341046
"LOC127060674",-0.660177453805428,2.85124943028738,6.26721867150892,0.117343945058502,0.999996953341046
"LOC127059654",1.43514084025384,1.73680412078408,2.49720363715722,0.117463039235232,0.999996953341046
"LOC103827415",0.470408166744032,4.19014740379201,2.49575232961426,0.117568267439014,0.999996953341046
"LOC103813369",0.318371361549421,6.8225673180151,2.49547305396491,0.117588528676524,0.999996953341046
"LOC127059975",2.67037579962289,1.45757764383071,2.4982316490683,0.117711308522679,0.999996953341046
"LOC127060644",0.790246985439386,3.0640945714785,2.48771798996211,0.118152721190302,0.999996953341046
"CZH18orf32",0.304667680369828,4.86890708666059,2.48709223707996,0.1181983779781,0.999996953341046
"LOC103823701",0.457234490597628,3.75363435761359,3.6085444938957,0.1186281366591,0.999996953341046
"LOC103812271",0.266477041531999,5.27122400603686,2.49223190954143,0.119851914762275,0.999996953341046
"LOC103819887",0.248922767899908,6.92387658622447,2.45439521760526,0.120611852435066,0.999996953341046
"LOC103824664",-0.416604680795213,4.12172269591125,2.45369749664824,0.120663953632328,0.999996953341046
"LOC103826153",2.03020724093797,11.8915321895667,2.44291340923758,0.121472466029361,0.999996953341046
"LOC103813548",-0.396326786492392,4.07198893464311,2.47736281366632,0.122801103923944,0.999996953341046
"LOC103822490",0.485256422420776,3.63472908815051,3.4995388832552,0.123674425380714,0.999996953341046
"LOC103820865",0.357014800305186,7.18738540311328,2.41225638407717,0.123804413421837,0.999996953341046
"LOC103820284",-0.904425205641281,2.21524617217839,6.31227860234374,0.123837208388546,0.999996953341046
"LOC127061329",1.03052830020537,1.93447549396862,5.60531929035331,0.123900480550874,0.999996953341046
"LOC103827058",0.373837480994532,5.01588310037396,2.40631465527501,0.124262185659411,0.999996953341046
"LOC103815728",0.301341309898997,4.81130092043739,3.08565129112765,0.124359037148003,0.999996953341046
"LOC103814233",0.460205942720771,3.77123145801745,2.40108555412785,0.124666633441005,0.999996953341046
"LOC103827390",1.03065897311729,2.62574196590345,2.39712943749448,0.124973607876067,0.999996953341046
"LOC103820919",0.541109120807455,3.71750761382599,2.37382354719724,0.126799428869364,0.999996953341046
"LOC103818159",0.775156302590047,2.52136834285197,4.13865053989935,0.126963955353943,0.999996953341046
"LOC103821471",0.426868429930524,3.8684407595423,3.69283484025636,0.127043818018718,0.999996953341046
"LOC103827425",0.280738528770914,6.85169130883495,2.36369206943894,0.127602521383347,0.999996953341046
"LOC103814287",0.69845349344653,2.71808461433478,4.71620907105073,0.127735763467853,0.999996953341046
"LOC103814152",0.331607604761007,5.58344225574255,2.35982299119839,0.127910726783601,0.999996953341046
"LOC103819056",1.50643569239416,3.4951346553616,2.35134710038088,0.128588849185583,0.999996953341046
"LOC103816785",0.244271704433797,6.62950061148375,2.35065428129462,0.128644458316317,0.999996953341046
"LOC103813371",0.5621101168242,7.23685028621095,2.33943586911475,0.129548700257513,0.999996953341046
"LOC103826319",-0.217958596300703,5.55832624725593,2.33806374133426,0.129659790994426,0.999996953341046
"LOC103827430",1.7672821728319,4.40451412810249,2.32369404844177,0.130829694661426,0.999996953341046
"LOC103812394",0.337134529854037,7.24259354548249,2.32183973356704,0.130981531722692,0.999996953341046
"LOC103825557",-0.527114367607665,9.63837303890528,2.31794509821651,0.131301086718671,0.999996953341046
"LOC103821891",-0.316597586993471,4.71452607452004,2.91093034131075,0.131514631476576,0.999996953341046
"LOC103815810",0.268385065170199,5.13199811550263,4.78634773633793,0.13157555773245,0.999996953341046
"LOC103812760",0.5739476316182,5.07115576553568,2.31189445006858,0.131799295849024,0.999996953341046
"LOC103820359",0.229957417265211,6.72166181316244,2.31153638001013,0.131828846316719,0.999996953341046
"LOC103824959",1.45883774305208,1.53658557323112,3.50212010005845,0.131909869060315,0.999996953341046
"LOC103825685",0.479138112619691,5.23666171370815,2.29819565078442,0.132935187311449,0.999996953341046
"LOC108963148",0.33276458808586,6.7485279045326,2.28762067732981,0.133819648022228,0.999996953341046
"LOC103813244",-0.334666289092967,6.48696314098808,2.28710691089184,0.133862787713239,0.999996953341046
"LOC103815158",0.400548805344538,4.21204351538201,2.2757003694448,0.13482464349252,0.999996953341046
"LOC103823975",0.477578100002368,3.49383974571109,2.92566844279803,0.135063083070362,0.999996953341046
"LOC103820241",0.213484479023597,5.80294277798463,2.58951903608191,0.135215317239258,0.999996953341046
"LOC103820869",-1.39591313718995,2.47042132642992,2.25650172620264,0.136461342580364,0.999996953341046
"LOC103822771",0.581847632413494,3.04264565769785,5.21187013759073,0.136924475143996,0.999996953341046
"LOC103826261",0.393170371311472,4.37160712220628,2.23990765091863,0.137894212062338,0.999996953341046
"LOC103825828",-0.987018979075283,3.7054946215608,2.2386300677276,0.138005236716596,0.999996953341046
"LOC103817253",0.271035248434423,6.97924688057459,2.2380249157271,0.138057861188064,0.999996953341046
"LOC103815178",0.327403276487414,6.98766546847441,2.23770702221835,0.138085514593273,0.999996953341046
"LOC103814724",0.354399157660055,4.71450789059463,2.22063028895452,0.139580319799252,0.999996953341046
"LOC127061283",0.371565173115974,4.36564162175108,2.21931263488998,0.139696423762338,0.999996953341046
