"","logFC","logCPM","F","PValue","FDR"
"LOC103824051",0.181628725048049,6.83430533480916,3.61451026206631,0.0603913005983594,0.999952385051711
"LOC103816717",-0.380344637265473,3.81825977145239,9.25888887402048,0.060523426376651,0.999952385051711
"LOC115485017",1.66834712215333,2.92424592377238,3.51358746867756,0.0640240885383608,0.999952385051711
"LOC115485026",1.66834712215333,2.92424592377238,3.51358746867756,0.0640240885383608,0.999952385051711
"LOC115485031",1.66834712215333,2.92424592377238,3.51358746867756,0.0640240885383608,0.999952385051711
"LOC115485016",1.66851719858643,2.91498515287453,3.465524677675,0.0658368246010117,0.999952385051711
"LOC115485033",1.66851719858643,2.91498515287453,3.465524677675,0.0658368246010117,0.999952385051711
"LOC103821998",-0.320174046781526,4.22250336769849,3.67859411778047,0.0660543286773943,0.999952385051711
"LOC103819803",-1.4746091438383,1.59207903134857,3.37239459618405,0.0695100138305015,0.999952385051711
"LOC127060486",1.06727933164708,2.42408094017029,3.35569284807652,0.0701920235457542,0.999952385051711
"LOC127059747",0.810506433711527,2.11161347116556,3.55302566477534,0.0708711759323439,0.999952385051711
"LOC103816082",-0.318525796530112,4.33851608138041,3.33042130866277,0.0712378689662821,0.999952385051711
"LOC127060974",-0.308192917064375,5.71246996003944,3.32878506245252,0.0713061665128588,0.999952385051711
"LOC103816254",-0.224371393081358,5.27731098864396,3.32445009382209,0.0714874548662356,0.999952385051711
"LOC103823260",-0.283895837232121,6.50313668110508,3.31389042414918,0.0719311653340554,0.999952385051711
"LOC103824621",0.747881132379212,2.19661329371816,6.3001108843072,0.0723571165876739,0.999952385051711
"LOC103813280",-0.631558286397085,3.64946614826763,3.26758082837834,0.0739128359902785,0.999952385051711
"LOC103819710",0.719304621372598,2.25653307824091,3.82325260691416,0.0744017491359618,0.999952385051711
"LOC103823572",-0.227032762297069,6.22405570405123,3.2369439755931,0.0752565427873887,0.999952385051711
"LOC103816533",-0.592029805839879,3.94136493344926,3.23646355239997,0.0752778250134645,0.999952385051711
"LOC103826532",0.434596777413929,3.7179141776735,3.22148876643409,0.0759444990494227,0.999952385051711
"LOC103817575",-0.22558645301377,6.95256865539628,3.20475771622618,0.0766970013817005,0.999952385051711
"LOC103821896",-0.199584298788752,7.08962078744069,3.18253687655499,0.0777090442707994,0.999952385051711
"LOC127060474",-0.390739451908445,5.3176147580711,3.18116823400217,0.077771854500223,0.999952385051711
"LOC103815780",-0.551150003316079,4.45402317450224,3.17767391415369,0.0779324691071244,0.999952385051711
"LOC103815261",0.588274148678809,2.63298905952477,6.47843169010398,0.0783843701270675,0.999952385051711
"LOC103814579",1.12778780671838,3.2354086381277,3.15770559144053,0.078857294021758,0.999952385051711
"LOC103812269",0.968601393564017,1.84005081352489,3.15271288671026,0.0790904017742547,0.999952385051711
"LOC103820874",-0.186975684428501,7.14475306154912,3.1442364975374,0.079487891207188,0.999952385051711
"LOC103820485",0.415122041508897,4.80882394749639,3.13507878488563,0.079919790449314,0.999952385051711
"LOC103821838",-0.540791496857804,2.85470261890493,4.21334402195957,0.0825133737219092,0.999952385051711
"LOC103814710",0.550309013046059,2.80468961036438,3.07835331226767,0.0826530786151893,0.999952385051711
"LOC103812650",0.488512226002946,5.06124186960049,3.05787498315066,0.0836648719296651,0.999952385051711
"LOC103817232",-0.198171300692585,5.1688482870064,3.12652443157981,0.0837805824992277,0.999952385051711
"LOC103813240",0.73739570914654,2.70877772311135,3.03353924382769,0.0848849733324359,0.999952385051711
"LOC103817894",-0.24764573446434,6.28442137864955,3.03002979776884,0.0850625306111538,0.999952385051711
"LOC127060627",0.847440986916316,2.30068119849096,3.02459038060444,0.0853385401580381,0.999952385051711
"LOC103822661",-0.204569895045826,6.2249701158966,3.01222776597187,0.0859695185052425,0.999952385051711
"LOC103819798",0.824133333563829,2.68950162229441,2.99543681119755,0.086834746414494,0.999952385051711
"LOC103819642",-0.813727437283247,3.7078531959487,2.97970945440133,0.0876538634665697,0.999952385051711
"LOC103815943",0.606303376234804,2.55703418341492,2.97284938157628,0.088013812551794,0.999952385051711
"LOC103821246",0.27072557969941,4.59499959958137,4.35619734574071,0.0886260285419029,0.999952385051711
"LOC103816146",0.439071500007477,3.85587895214585,2.9558070235797,0.0889150921201546,0.999952385051711
"LOC103822711",0.865273279846316,1.87995000189746,3.52729371258869,0.0891243415189112,0.999952385051711
"LOC103824164",0.638958931621683,4.52897896308906,2.95142577489941,0.0891484323956871,0.999952385051711
"LOC103817300",0.586805000604193,2.92824683050668,2.95110512034136,0.0891655365661002,0.999952385051711
"LOC108962801",-0.22779841663154,5.74636431635825,2.94608573507822,0.0894337495745362,0.999952385051711
"LOC127060455",-0.625987802546314,2.48513416953505,6.0451024212144,0.0906247970369748,0.999952385051711
"LOC103816393",0.248903105006514,6.29355047270186,2.9191603792886,0.0908877829346054,0.999952385051711
"LOC108961868",1.05828195257202,2.64550789996482,2.91907926003812,0.0908922027635382,0.999952385051711
"LOC115484898",-0.830324920151877,1.96547673570163,3.06949330288113,0.0918221883337453,0.999952385051711
"LOC103823491",-0.260280008262222,10.0214870776791,2.87486286265809,0.0933370398691717,0.999952385051711
"LOC103818060",1.33638581491334,5.8210654533903,2.86402672390163,0.0939472181445668,0.999952385051711
"LOC103817526",-1.26403732595664,3.45052575498846,2.86383951041739,0.09395779871655,0.999952385051711
"LOC103816354",-0.413604740311855,3.36757497126467,4.34906662321463,0.0950820600207714,0.999952385051711
"LOC103815785",0.627523151567386,2.45746219990862,2.84250310616663,0.0951723232733867,0.999952385051711
"LOC103813632",0.681833830030907,2.25638020307423,2.8233571311902,0.0962769564551776,0.999952385051711
"LOC103822460",0.528115921190104,2.73640005009588,4.19203747015605,0.0966683425548048,0.999952385051711
"AHSA2P",0.354964006469805,3.61425396802373,4.35787875682364,0.0982836577478639,0.999952385051711
"LOC103815872",1.05300843881842,6.7606010648088,2.78526884320013,0.0985169276445444,0.999952385051711
"LOC103818651",0.492662269568376,4.84218172194181,2.78045193173058,0.0988042996921029,0.999952385051711
"LOC103827041",0.213386917444144,6.66488998218917,2.77807631659012,0.0989463685516658,0.999952385051711
"LOC103813246",-0.157779953882668,6.69637903992082,2.75801495417129,0.100155172768904,0.999952385051711
"LOC103818304",0.370774688974867,3.52518619000624,2.75405221536859,0.100395881498123,0.999952385051711
"LOC103826417",-0.31063700113772,4.0569887470318,2.75294517642877,0.100463241062507,0.999952385051711
"LOC103819780",0.321489065963641,3.94343852288554,4.72763351942619,0.100638884577558,0.999952385051711
"LOC103817977",-0.265835078863246,5.95421207274091,2.74453708177791,0.100976485481967,0.999952385051711
"LOC103820455",0.366594021187277,3.49393165152989,3.04784441106843,0.101011737504924,0.999952385051711
"LOC103820222",-0.346084476512094,3.692881931414,5.23841128831726,0.102154918504005,0.999952385051711
"LOC103824024",0.432541069246361,3.16617959858038,2.946033556885,0.102271419714282,0.999952385051711
"LOC103823730",0.201376630782768,6.65086855717416,2.72168032518673,0.102386476980717,0.999952385051711
"LOC103819368",0.586993266760273,2.4713642110261,5.81806114049662,0.103113326295654,0.999952385051711
"LOC103818478",0.540214968649032,3.200363789666,2.71002365379129,0.103113967848035,0.999952385051711
"LOC103817132",0.323218797723521,3.84273571816375,2.70110129586708,0.103674693658851,0.999952385051711
"LOC103826772",0.705078141844538,2.12084154939312,4.9342949019721,0.104046710278296,0.999952385051711
"RTRAF",0.724147388841846,7.11183194971209,2.68562201616036,0.104655552955109,0.999952385051711
"LOC103822724",-0.313144104059029,6.12185717875864,2.67774726698468,0.105158503333626,0.999952385051711
"LOC103812454",-0.168896495469336,5.97003060096687,2.67655487614137,0.10523489411415,0.999952385051711
"LOC103816520",0.222920623410493,7.43199668826533,2.66764658666389,0.10580756457851,0.999952385051711
"LOC103814977",-0.387121960053555,5.54706198236324,2.66764446844529,0.105807701160451,0.999952385051711
"LOC103820730",-0.564204955745947,2.54902287240841,8.36044962609641,0.106495871957105,0.999952385051711
"LOC103821358",0.438377152423951,4.29267822582425,2.65327600236086,0.106738709496654,0.999952385051711
"LOC103813548",-0.296646780247244,4.07198893464311,2.64873684676666,0.107034719619402,0.999952385051711
"LOC103815421",-0.376323033918566,5.44845406060073,2.63618896245143,0.107857771787841,0.999952385051711
"LOC103824169",0.32502115210292,3.95669459422419,2.62585942142658,0.108540614315407,0.999952385051711
"LOC103824780",-0.361675446392077,6.73912791948035,2.62215316071905,0.108786794115721,0.999952385051711
"LOC103822638",-0.246807537915479,6.51840012842204,2.62130055196088,0.108843514785743,0.999952385051711
"LOC103822717",-0.266645927091869,8.27070794789896,2.59987088030771,0.110280044114544,0.999952385051711
"LOC103816991",0.577432699438857,2.45751203090143,3.15399381108596,0.112226730203316,0.999952385051711
"LOC103826421",0.384157144917014,7.18127301102747,2.56985331572067,0.112328002354716,0.999952385051711
"LOC103815431",-0.189045165326417,5.28121242413692,2.75745049600976,0.113013600276202,0.999952385051711
"LOC103820566",0.360894704191626,3.44395156135261,3.01673278855895,0.113095336573604,0.999952385051711
"LOC103818052",-0.213879179401592,7.07007957197775,2.55060821562218,0.11366336689715,0.999952385051711
"LOC103819810",0.447301295035166,2.96951605560834,3.44137801915084,0.114013699827505,0.999952385051711
"LOC108964817",0.656109072023598,2.19323975340143,4.86791361074136,0.114648761217649,0.999952385051711
"LOC103822023",-0.557701048582326,2.50685860058351,2.97948007358222,0.1155279429023,0.999952385051711
"LOC127061324",-0.534030417203911,3.64265289151913,2.52297459230138,0.11561197957825,0.999952385051711
"LOC103813055",0.848216035519335,3.04553534380398,2.51295214863565,0.116327949917993,0.999952385051711
"LOC103822407",-0.24707654570148,6.2895596177022,2.50699029641168,0.116756202611272,0.999952385051711
"LOC103813245",-0.169964341461517,13.5129846906164,2.50134378642927,0.11716343475241,0.999952385051711
"LOC127059913",-1.15185923972243,2.09845654722759,2.49641683670906,0.117520073701159,0.999952385051711
"LOC103820550",-0.220056796781917,5.81822245769832,2.4882549295454,0.11811356026814,0.999952385051711
"LOC127061271",-0.364903732479856,3.54301196150846,2.48670229531618,0.118226839304351,0.999952385051711
"LOC103824443",0.460236004301143,5.5433209733131,2.47089716975368,0.119386938166415,0.999952385051711
"LOC103816337",-0.206041492059822,4.82599311408584,2.46766803198203,0.119625527499765,0.999952385051711
"LOC103813771",0.6246846502478,2.257923768378,3.63327262868577,0.119780813874394,0.999952385051711
"LOC103823965",0.261708951485734,4.30264620443615,2.54905052029185,0.119897731561725,0.999952385051711
"LOC103818914",-0.26577732434035,4.20573706933728,3.28994968091518,0.120304493476883,0.999952385051711
"LOC103813472",0.250810980338462,4.59449813237719,2.45640251612416,0.120462101653174,0.999952385051711
"LOC127059975",-2.11342072607265,1.45757764383071,2.43783413993677,0.122178203845337,0.999952385051711
"LOC127060511",-0.235499132667977,5.46838218065096,2.42998854536862,0.122449520570547,0.999952385051711
"LOC103813932",0.695160337757082,3.95281034026929,2.42928884345663,0.122502666386434,0.999952385051711
"LOC127059567",0.811585111533111,3.83708017965211,2.41968387486386,0.123234843071177,0.999952385051711
"LOC103818869",-0.285293231892224,5.15865489266839,2.41784918920608,0.123375259207047,0.999952385051711
"LOC103821174",1.33338333176403,3.69735818363557,2.41697030691422,0.12344258757675,0.999952385051711
"LOC127061303",0.837837476637038,1.76238095149866,2.95896799868969,0.123524489388688,0.999952385051711
"LOC103812486",1.63535693845385,5.9533366213633,2.40211596699252,0.124586818302271,0.999952385051711
"LOC127060352",0.584961884944087,3.44350499125715,2.39369897305258,0.125240484615761,0.999952385051711
"LOC103812828",-0.340573423480704,3.61131647893553,2.39187434264185,0.125382695593648,0.999952385051711
"LOC103827219",-0.42177775391368,3.62035513794713,2.38863801421914,0.12563538211022,0.999952385051711
"LOC127059903",1.38533723828329,1.21589980214039,7.33115621370363,0.126682399513726,0.999952385051711
"LOC103814507",0.540780123365864,2.71619587144431,2.33970801456211,0.129526679511839,0.999952385051711
"LOC103823508",0.234758544104023,4.62389263281315,2.32512787051965,0.130712425480592,0.999952385051711
"LOC103826466",0.641876653535306,2.17759888784278,2.88638457908221,0.131399753016559,0.999952385051711
"LOC103826332",0.704540174151418,1.99154125487419,5.70879169777433,0.131576089805439,0.999952385051711
"LOC127061331",0.33243176368119,4.1027062892863,2.29244455726058,0.133415367161051,0.999952385051711
"LOC103823304",0.274104481357366,6.52491443691825,2.28772340240835,0.133811024345006,0.999952385051711
"LOC127061293",-0.322548455601341,4.99524307466742,2.28413273325798,0.134112832313046,0.999952385051711
"LOC108962580",0.260401452822409,4.62117096372775,2.26948270823239,0.135352249986415,0.999952385051711
"LOC103826311",0.842199388618058,2.45583106756669,2.26565810541134,0.135677955541246,0.999952385051711
"LOC103819770",0.690419620531755,2.69559602520836,2.26101212452266,0.136074808551201,0.999952385051711
"LOC103813647",0.564298510008761,2.37308910128665,3.40225639146195,0.136655745716956,0.999952385051711
"LOC103826891",0.432418722107916,3.7857995565976,2.25002696891252,0.137018402782222,0.999952385051711
"LOC115485527",-0.152232021310642,6.70632459641925,2.24492022031809,0.137459589636158,0.999952385051711
"LOC103818072",0.475031884101782,2.72302196076604,4.02946227549096,0.137786018564684,0.999952385051711
"LOC103818306",-0.204291590049539,5.81565717162327,2.23340928558422,0.138459991985936,0.999952385051711
"LOC103815266",0.344440175160164,6.17616185042018,2.23335984095915,0.138464306995426,0.999952385051711
"LOC103818738",0.185271341843569,5.60972894385544,2.23224567318905,0.138561580494935,0.999952385051711
"LOC127060362",-0.239081740664675,6.11386742922296,2.22220155348959,0.139442012820958,0.999952385051711
"LOC127060254",-0.185714615870805,6.24451646230057,2.22147375840886,0.13950605590835,0.999952385051711
"LOC103821471",0.289849039750404,3.8684407595423,3.3266066582357,0.139572314332889,0.999952385051711
"ATP5F1D",-0.188451895408424,6.19383694817016,2.21833506973065,0.139782632169006,0.999952385051711
"LOC103824732",-0.310673550700041,6.26062338954908,2.21656217578226,0.13993913280314,0.999952385051711
"LOC103826750",0.479114168129527,3.52343643758622,2.21582826804153,0.140003976271161,0.999952385051711
"LOC103817262",0.682501378452786,2.00705141439139,6.6296705844038,0.14016144061376,0.999952385051711
"LOC103816882",0.417236120491101,3.69476447578849,2.21328244795748,0.140229174411333,0.999952385051711
"LOC103821624",0.704556768331281,1.96900437856457,3.12702684692315,0.140751320762104,0.999952385051711
"LOC103812458",0.41199616362643,3.00115989384929,4.61637502242833,0.14118120933846,0.999952385051711
"LOC103823161",0.232668061309954,6.83890515242676,2.20245699872323,0.141191393613346,0.999952385051711
"LOC103824282",1.38278554759491,8.04555356655833,2.1986794884295,0.141528927371322,0.999952385051711
"LOC103824554",-0.291445870466683,3.91651817639089,2.66297573062477,0.142336123310717,0.999952385051711
"LOC108964233",-0.325486155328557,8.07281370084283,2.1879926456571,0.142488830795982,0.999952385051711
"LOC103826276",1.41968713214013,3.84149173509195,2.18386166206983,0.142861869453545,0.999952385051711
"LOC103816030",-0.395743112019375,8.74671855318693,2.16479459126337,0.144598194087704,0.999952385051711
"LOC103817417",-0.726118631339594,4.13878578782905,2.16124388433872,0.14492419248646,0.999952385051711
"LOC103815254",-0.207361942403118,7.60493771512441,2.15443740693948,0.145551462709629,0.999952385051711
"LOC103815251",0.548985108183523,2.70115788759534,2.15362625439204,0.145626423623215,0.999952385051711
"LOC103817281",0.194748256158809,5.97409915501293,2.15201485993405,0.145775468201933,0.999952385051711
"LOC103823509",0.120842469703826,6.24212991103737,2.12985467720048,0.14784296681709,0.999952385051711
"LOC103822255",-0.216978538934676,5.8741906989847,2.12504846937066,0.148295795163022,0.999952385051711
"LOC108961208",1.05282520813867,2.16800156163705,2.12251176733995,0.148535437279416,0.999952385051711
"LOC103824534",-0.358933859868492,8.75046710110674,2.11409489221707,0.149333764997587,0.999952385051711
"LOC103824048",-0.292957229257469,3.84227555978721,2.6062163489169,0.14950521369935,0.999952385051711
"LOC103822027",-0.249470167185251,5.27558399575447,2.11153045375467,0.14957797511324,0.999952385051711
"LOC103821709",0.399811325669208,3.2125532439233,2.10893733588461,0.149825382248694,0.999952385051711
"LOC103818778",-0.397453831603819,3.08219488442135,3.2519482953412,0.1499828226858,0.999952385051711
"LOC103820349",-0.249270641766455,4.2290329618778,2.74711180755047,0.150696166271657,0.999952385051711
"LOC103823845",1.0885710678365,2.78790307347174,2.09602995185386,0.151063871757069,0.999952385051711
"LOC103813706",0.680843525533229,1.9724008552937,5.42954017739774,0.151180113785308,0.999952385051711
"VSIR",0.404146621147764,3.23514541347162,2.08781991756115,0.15185775632641,0.999952385051711
"LOC103818894",-0.237538901718974,4.50331341433792,2.08744616535735,0.151894010879183,0.999952385051711
"LOC103826181",-0.701255773547391,1.97266960377228,2.58474791667012,0.153014585844863,0.999952385051711
"LOC127060983",-0.287406653893373,4.87018778594114,2.07339942133844,0.153263806681429,0.999952385051711
"LOC103817725",0.670791010136783,2.00587769503899,4.25314957507964,0.15329366925516,0.999952385051711
"LOC103813225",0.455887035995086,2.76678591262851,2.16591631569293,0.153443945648428,0.999952385051711
"LOC103817011",-0.327062331296741,3.74927952157136,2.06754115680747,0.153839279842273,0.999952385051711
"LOC103826834",0.943313234688675,3.32325753689374,2.06475853960097,0.154113494336994,0.999952385051711
"LOC115483964",-0.194931270245065,4.83826536702982,2.50274079419401,0.155135514795322,0.999952385051711
"LOC103826204",0.382020683916553,3.50188713277582,2.04571241072218,0.15600558307104,0.999952385051711
"LOC103821806",-0.262049733645092,4.30505559725476,2.04453153124507,0.156123772571613,0.999952385051711
"LOC103824984",-0.475264616677512,4.1669904601838,2.0407966700757,0.156498259697984,0.999952385051711
"LOC103814724",-0.243017974944349,4.71450789059463,2.03764291152733,0.156815287220587,0.999952385051711
"LOC103824409",0.32464053773499,6.56014155166758,2.03688965491061,0.156891116866192,0.999952385051711
"LOC103815933",0.532852646974137,2.66084453462149,2.03293245355659,0.157290179819708,0.999952385051711
"LOC103821602",-0.353734953656123,3.3900266170735,2.74719588014585,0.157311447076446,0.999952385051711
"LOC103818592",-0.211990165730085,4.51583431522825,4.39798545881351,0.157437293136842,0.999952385051711
"LOC103816612",-0.135640014245557,5.77424630236577,3.88794861653711,0.157681982233745,0.999952385051711
"LOC103823632",0.645318852965449,2.01598469908123,5.02733905768802,0.15802685436724,0.999952385051711
"LOC103819009",-0.249023088753728,6.10826637037143,2.02044138837287,0.158557540444886,0.999952385051711
"LOC103826229",0.476724049581158,2.61869989574488,2.37498784923449,0.158720681679584,0.999952385051711
"STEEP1",0.181492621758697,5.72390756324916,2.01783371420101,0.158823603267708,0.999952385051711
"LOC103813515",0.192567751282215,8.20470724357286,2.01461093447928,0.159153138227483,0.999952385051711
"LOC103821200",0.291537631438941,6.97882436920539,2.01385086342781,0.159230971862434,0.999952385051711
"LOC127060378",-0.811499346509713,1.7840106627089,2.25880681345179,0.15947307670904,0.999952385051711
"LOC103822823",0.315112591884913,3.5301426393242,3.64112885154461,0.159545035656039,0.999952385051711
"LOC103812448",0.382344254933535,3.75111582837124,2.01072463900594,0.159551569557373,0.999952385051711
"LOC103819804",0.723621398009818,1.82983633321909,6.06064976621833,0.159560941043829,0.999952385051711
"LOC127059643",-0.163914647454829,7.33802493116472,1.99711348883494,0.160956128739061,0.999952385051711
"LOC103822570",-0.340279001553861,4.21173603186425,1.99085395016858,0.161606856964852,0.999952385051711
"LOC103820525",1.17747184449881,4.45179109415477,1.98482983496319,0.162235986579152,0.999952385051711
"LOC103822380",-0.326809294194842,3.49890079815852,4.01968392749218,0.162236395365583,0.999952385051711
"LOC103822606",-0.229504224329043,5.35339044766979,1.98105000689382,0.16263218078445,0.999952385051711
"LOC127060616",-0.242127023718874,4.61547377846968,1.98051702892218,0.162688136547091,0.999952385051711
"LOC103812923",0.207556115238851,4.67815615268461,2.85124425242057,0.162784301099258,0.999952385051711
"LOC103820344",0.755780116412025,2.24981445185783,1.97399476420144,0.163374698371801,0.999952385051711
"LOC103817765",-0.251765007858441,4.6616608757086,1.97313263444002,0.163465700737055,0.999952385051711
"LOC103813316",-0.206386257002223,11.1536722784831,1.96885000830313,0.163918625931963,0.999952385051711
"LOC103824729",0.693080063729828,2.14857443396127,1.96792679575902,0.164016454154966,0.999952385051711
"LOC127060478",-0.470208516085098,2.66276500356099,3.62738788204489,0.164295826215977,0.999952385051711
"LOC103826384",0.542975850259941,4.20178756751971,1.96377979858358,0.164456726202749,0.999952385051711
"LOC127060729",-1.20255575368162,1.30349847265318,6.06893199551801,0.164591072775341,0.999952385051711
"LOC103814300",0.967310691322275,4.70546046028113,1.9597842916168,0.164882211409495,0.999952385051711
"LOC103818811",-0.278974954919525,5.16897840518214,1.95860953548116,0.165007554988029,0.999952385051711
"LOC103821001",0.588500508653362,2.52425608780557,1.95692010917807,0.165188006381397,0.999952385051711
"LOC103825194",0.493449704477984,5.88812940980466,1.95106087594842,0.165815620203094,0.999952385051711
"LOC103812949",0.578629363113177,2.84512527069871,1.94913998231047,0.166021979280799,0.999952385051711
"LOC103826057",0.204442575351011,7.40755127010045,1.94644917392801,0.16631155068165,0.999952385051711
"LOC103814253",0.949418493376562,3.77643300750632,1.94362109632587,0.166616526410413,0.999952385051711
"LOC103819005",0.842256134580548,4.09097679783797,1.94264777409867,0.166721638195921,0.999952385051711
"LOC103823265",0.24553724600272,4.19495423006843,2.05185673029473,0.167082654044651,0.999952385051711
"LOC103814446",-0.273397930730388,3.87416724604271,2.57350366355045,0.167188098401976,0.999952385051711
"LOC103812538",-0.185419645840331,5.32423046616769,1.93482920754912,0.167568786682951,0.999952385051711
"LOC103824768",0.219669014871775,6.36412022030865,1.93043033506995,0.168047606229989,0.999952385051711
"LOC115484692",-1.09804528169081,3.15558660862091,1.92678127206097,0.168446015617721,0.999952385051711
"LOC103818050",-0.240501561623261,5.61054506677708,1.92408016067895,0.168741633767586,0.999952385051711
"LOC103815934",0.420521136628722,11.5538128956785,1.92319529914972,0.168838606953849,0.999952385051711
"LOC103822637",-0.157625858682655,6.5658561597839,1.92247316178477,0.168917795005456,0.999952385051711
"LOC103812980",0.68794979383829,1.89870185734378,4.08042534998273,0.168996528120617,0.999952385051711
"LOC103823678",1.05240811510232,4.69036976873699,1.91923264233356,0.169273675764892,0.999952385051711
"LOC103819003",0.283376020649681,4.13605810016905,1.91010789417897,0.170280471226413,0.999952385051711
"LOC115484408",0.386872244143747,2.96554689447493,2.08441074930754,0.170367294069749,0.999952385051711
"LOC103823669",0.146528484248013,6.03408890235849,1.90359662087804,0.171003166999208,0.999952385051711
"LOC103822649",0.602110697592764,9.9568523142238,1.90232799482341,0.171144389113936,0.999952385051711
"LOC127060782",-0.657524911099739,1.99159247736293,4.5695743161038,0.171265898132199,0.999952385051711
"LOC127060719",0.803007587116224,2.5452462895485,1.8945309775487,0.172015334865682,0.999952385051711
"LOC103814508",0.487771771132891,2.78484934865614,1.88968156073345,0.172559632134495,0.999952385051711
"LOC103826028",0.249708160968484,6.56557099372113,1.88332220062455,0.173276451834005,0.999952385051711
"LOC103822624",0.376862473940131,3.07140526845928,5.19093555445811,0.173713244965333,0.999952385051711
"LOC127060497",0.542489078058236,2.86012788306064,1.8788098393044,0.173787187337059,0.999952385051711
"LOC103823784",0.252650305577033,5.04761055684645,1.87828469810556,0.173846739947548,0.999952385051711
"LOC115484480",-0.170087038428698,4.98102431483999,1.87788994720978,0.173891521583424,0.999952385051711
