"","logFC","logCPM","F","PValue","FDR"
"LOC103812658",0.321555331297922,7.44820425754914,2.22098429652528,0.139549145459172,0.99998450409363
"LOC103819623",0.417847656603746,3.8627529435502,2.1999605412943,0.141414357799948,0.99998450409363
"LOC103824248",0.588461367831189,2.98405855275313,2.19094055543685,0.142223306537992,0.99998450409363
"LOC103818184",0.208973524643957,6.20736819076046,2.17841256488427,0.143355643850161,0.99998450409363
"LOC103818238",0.530348189136715,3.2856807516006,2.0949562931198,0.15116741980831,0.99998450409363
"LOC115484685",1.02275668718457,1.86976580178025,2.07927689075719,0.152878024471175,0.99998450409363
"LOC103813835",0.515884691950162,3.00345442057272,2.54407200420908,0.15385954750974,0.99998450409363
"LOC103821835",-0.278460770821402,4.84700269343686,2.22005167206724,0.154209161876358,0.99998450409363
"LOC103818131",0.428268637567359,3.93711491972868,2.05653490104579,0.154927190676024,0.99998450409363
"LOC103822580",0.431717992686709,5.09255860250028,2.03577597584707,0.157003307378138,0.99998450409363
"LOC103823804",0.894297586739979,1.95489810784666,2.02431637081924,0.158163122960647,0.99998450409363
"LOC103816882",0.502327380468563,3.69476447578849,2.02209959481703,0.158388620087771,0.99998450409363
"LOC103816406",0.552332841939081,2.95476865889894,2.02141090275073,0.158458751445494,0.99998450409363
"LOC103816145",-0.642020029027674,2.70667791242446,2.37324970849627,0.159768218263498,0.99998450409363
"LOC103823791",1.37123652207268,3.06940776884771,1.99287423562674,0.161396500430892,0.99998450409363
"LOC103826552",0.260873376586198,5.80542434057878,1.95934497493836,0.164929072485175,0.99998450409363
"LOC103823830",0.386199234710367,6.5720013163849,1.95610256597554,0.16527541216699,0.99998450409363
"LOC103824123",0.502573386296253,3.78587782733107,1.93644409366406,0.16739340342864,0.99998450409363
"LOC127059597",0.714648574279098,2.18928607980592,2.62237543490139,0.174871992215597,0.99998450409363
"LOC103818712",0.588587611697012,2.77911476802682,1.86176830072846,0.175731968183494,0.99998450409363
"LOC103818651",0.532113676725088,4.84218172194181,1.83694383395042,0.1786106548991,0.99998450409363
"LOC127061296",0.55295133786769,3.46286181763026,1.81783182022174,0.180864585156757,0.99998450409363
"LOC103817489",0.601989796659728,3.26059338083936,1.79464764449476,0.183643711146184,0.99998450409363
"LOC103821774",0.684311825205268,2.78913033748904,1.78564322137648,0.184736597550902,0.99998450409363
"LOC103821536",0.408547875111606,3.79556442051136,1.7665073608323,0.187084686145961,0.99998450409363
"LOC103823975",0.399557560272157,3.49383974571109,2.28642938374491,0.187345218082686,0.99998450409363
"LOC103819810",0.488399544648051,2.96951605560834,2.39283063175862,0.18767271173631,0.99998450409363
"LOC103818300",0.653198027603437,2.38338777549829,3.05086941294197,0.191531488661505,0.99998450409363
"LOC103826873",0.245575822458159,6.1524915387841,1.72600098619501,0.192172230337948,0.99998450409363
"LOC103826711",0.711420611273623,2.23442736142206,2.33815477328828,0.192275669940408,0.99998450409363
"LOC127060044",1.33355349097221,2.11892019252899,1.71015853589894,0.194206413705573,0.99998450409363
"LOC103823524",0.456723232678723,3.81581223544105,1.7005994440944,0.195446153091028,0.99998450409363
"LOC103827163",0.491170032004255,2.8922541632435,2.12606062049964,0.196926313827753,0.99998450409363
"LOC103821472",0.39020321237418,3.58057010474251,1.90963557736435,0.197260612523477,0.99998450409363
"LOC103818979",-0.256952100785978,5.80381043663016,1.67671230447174,0.198585427774859,0.99998450409363
"LOC115484182",0.62886447500364,2.37860451049585,1.67667087391602,0.198590924458475,0.99998450409363
"LOC103816402",0.184117836887981,7.45087909123537,1.66775367957531,0.199778212190556,0.99998450409363
"LOC103823953",0.202365494693232,5.77974584166081,1.65688736995913,0.201236460453318,0.99998450409363
"LOC103821063",0.686628483390783,2.22824572777158,2.33791536339638,0.20594280869417,0.99998450409363
"LOC103817316",0.463248187379383,3.52048155977972,1.60032468929292,0.209035594864839,0.99998450409363
"LOC103819001",0.867469985723071,1.81691587332476,1.58930832088732,0.210596406167008,0.99998450409363
"LOC103817155",0.396830224430766,3.65017314878051,1.57984735041457,0.211948027649611,0.99998450409363
"LOC103820344",-0.845850979444753,2.24981445185783,1.56859422433991,0.213569286259842,0.99998450409363
"LOC103814292",0.579663976003573,2.53963213160446,3.68267956681555,0.213707884869554,0.99998450409363
"RIPOR2",0.483517194160559,2.89598198679596,2.10647688610841,0.214153090712609,0.99998450409363
"LOC103816416",0.370717942036042,3.50287999271245,1.55625357108749,0.215364421825938,0.99998450409363
"LOC103820761",-0.432811167443736,3.34950643783053,1.54777604784418,0.216608149331802,0.99998450409363
"LOC103815626",0.607664261643937,2.39184544456235,2.57458390985437,0.21797605908185,0.99998450409363
"LOC103818696",0.296146774596782,4.52929587117656,1.53477005403217,0.218533139386676,0.99998450409363
"LOC103826480",0.374850201686577,3.39879515986504,1.96442135602809,0.219929307466971,0.99998450409363
"LOC127060383",3.30657689791876,3.13078093871137,1.52012571312591,0.220725425166842,0.99998450409363
"LOC103812345",0.377844081683158,4.23411848672997,1.51794699530329,0.221053853336454,0.99998450409363
"LOC103812978",0.195542545701335,5.24567270597927,1.67147813254286,0.221493158624177,0.99998450409363
"LOC127060633",0.689148266393316,2.15925437124988,3.78916379354071,0.222333682723091,0.99998450409363
"LOC108962307",1.29577704844341,1.42665169352752,1.67758047355001,0.223143857254697,0.99998450409363
"LOC103819430",0.641718808064968,2.1397790887542,2.97877415623533,0.224118773245037,0.99998450409363
"LOC103814837",0.350949054446024,4.14201383669204,1.49144895633152,0.225096080231427,0.99998450409363
"LOC103821354",0.266934688011994,4.43949282420431,1.58977125422699,0.225582591437135,0.99998450409363
"LOC103813011",-0.240051443753662,4.64944172261681,2.97282934203117,0.226345934267225,0.99998450409363
"SELENOH",0.475459943820444,2.84539454262068,2.80914637880756,0.227727239706947,0.99998450409363
"LOC103818053",0.606135916397328,2.74514797646618,1.46125829117359,0.22981166611469,0.99998450409363
"LOC103818740",-0.239472741136789,6.14280113202136,1.45012255801595,0.231581342690787,0.99998450409363
"LOC103823377",-0.486015183972384,2.86337263425556,2.78387480476452,0.231808758639988,0.99998450409363
"LOC103826229",0.512633042620249,2.61869989574488,1.70764626879106,0.23201345731241,0.99998450409363
"LOC103826750",0.492270939065739,3.52343643758622,1.44404907016385,0.232553549415807,0.99998450409363
"LOC103812627",0.252323719893271,5.06420881529076,1.41952803303577,0.236529885491749,0.99998450409363
"LOC103817013",-0.194470010250781,4.94210042836302,1.58909459831597,0.236789334603888,0.99998450409363
"LOC103814814",-0.356735365704459,5.03030632262443,1.41575452311902,0.237149175245715,0.99998450409363
"LOC103818060",1.23497079933859,5.8210654533903,1.41307198684328,0.237590630555987,0.99998450409363
"LOC103826218",0.276133621018577,5.61713404416786,1.41235051575883,0.237709532612868,0.99998450409363
"LOC103823651",-0.163385705835429,7.64646833631669,1.40765049970531,0.238485910722797,0.99998450409363
"LOC127060932",0.687299435276611,2.06694412259336,2.19566235642263,0.238647233846861,0.99998450409363
"LOC103820046",-0.324393011185836,4.34031734869826,1.39306982205627,0.240914360747312,0.99998450409363
"LOC103812892",0.209075975370758,5.91247081071621,1.38968011455255,0.24148328014773,0.99998450409363
"LOC103817300",0.508195844844471,2.92824683050668,1.38501582218514,0.242268831692863,0.99998450409363
"LOC103818367",0.668746630478119,2.20338975422976,1.8356353615624,0.242347780204742,0.99998450409363
"LOC103822320",0.608579704625287,2.28188694835692,3.34500540183754,0.244432208490625,0.99998450409363
"LOC103826607",-0.172991728044485,6.88576555721244,1.37181629833728,0.244509018014804,0.99998450409363
"LOC103826295",-0.253076389173795,4.81450079658147,1.3700446015056,0.244811649146439,0.99998450409363
"LOC103818311",0.179711135893273,5.48617080593099,1.3668408347856,0.245360074705177,0.99998450409363
"LOC103815379",0.317430628438041,3.99876576874701,1.36383257953645,0.245876415828301,0.99998450409363
"LOC108964122",0.33829874970713,3.51101048809589,1.39039709789248,0.24642669415551,0.99998450409363
"LOC103824621",0.617793111834136,2.19661329371816,2.61453896274234,0.24704986944258,0.99998450409363
"LOC103813651",0.171838702325626,6.68507392866982,1.3541668022901,0.247544589800428,0.99998450409363
"LOC103816223",0.261105060139606,7.3763003487357,1.34972703463596,0.248315526964749,0.99998450409363
"LOC103822258",0.520356876458045,3.26494539621297,1.34388750371432,0.249334062000343,0.99998450409363
"LOC103819261",0.342424491896365,6.19198402381335,1.3391820846963,0.250158557994354,0.99998450409363
"LOC103824214",-0.235014864796909,4.89856006080007,1.47184187057674,0.250453008592533,0.99998450409363
"LOC103814579",0.817986829922507,3.2354086381277,1.33589329532864,0.250736838921369,0.99998450409363
"LOC103815158",0.293210903550294,4.21204351538201,1.32688572984286,0.25232920282344,0.99998450409363
"LOC103814710",0.450700404799225,2.80468961036438,1.32262998554768,0.25308591121102,0.99998450409363
"LOC103813060",0.17653438731588,5.16838935252312,1.36907828204831,0.253171126190289,0.99998450409363
"LOC103823789",0.250259904135354,4.25912359058255,2.15610450154135,0.253206063242776,0.99998450409363
"LOC103819145",0.664316032977319,2.14183345115895,1.4835346826532,0.253213659532266,0.99998450409363
"LOC103826470",0.68155773676915,2.04772336884519,4.96861182756909,0.253975364992392,0.99998450409363
"LOC103815860",0.185294866796677,5.4951349594249,1.31723305594367,0.254049600350956,0.99998450409363
"LOC103823426",1.43492400053099,3.65462366954024,1.31554810514079,0.254351405431211,0.99998450409363
"LOC103816167",-0.64435507261249,2.42233404504515,1.31005487578227,0.255338450951063,0.99998450409363
"LOC103817497",0.525052241420702,2.43761311461001,2.02499179938798,0.25609001865522,0.99998450409363
"LOC103820945",-0.226066571827598,4.8346791159065,1.3007355378804,0.257023944490875,0.99998450409363
"LOC103823534",-0.218820169665742,4.73439262779121,2.16026525173442,0.258302613484364,0.99998450409363
"LOC103813669",0.247593116986143,5.75723592366637,1.29211441485667,0.258595553707594,0.99998450409363
"LOC108963862",0.665832951203487,2.10954275259915,3.52313803887771,0.258819184919369,0.99998450409363
"LOC115485052",0.244463527619262,11.1969682855039,1.28673089390348,0.259583055921152,0.99998450409363
"LOC103823572",-0.199161716798542,6.22405570405123,1.2818711795521,0.260478534668906,0.99998450409363
"LOC103823544",-0.204091688278864,5.84688982682207,1.27704332448556,0.261371979908841,0.99998450409363
"LOC103817379",-1.29522106368337,2.64075591203908,1.26657814088669,0.263321912005141,0.99998450409363
"LOC103819761",-0.218562278094691,4.78969445100713,1.2662917224013,0.263375535519612,0.99998450409363
"LOC103822807",0.475630861688699,2.71682707501384,1.29205362916122,0.26422988890298,0.99998450409363
"LOC127061253",0.526264166120552,2.48171811383618,1.25185548669081,0.266096183298247,0.99998450409363
"LOC127060957",0.363049167089578,3.44103646033283,1.50883076976707,0.267112315803592,0.99998450409363
"LOC103827207",0.600754902830101,2.11339716403113,2.87868800589428,0.267812358282675,0.99998450409363
"LOC103813524",0.226061233481071,6.432369269624,1.24250983016533,0.267876352868225,0.99998450409363
"LOC108962424",-2.52952207208625,1.74078916161019,1.24132225607114,0.268103637497464,0.99998450409363
"LOC103825935",0.281487594277745,6.62587476768423,1.24069346907278,0.268224076856645,0.99998450409363
"LOC103815785",0.515466834059736,2.45746219990862,1.23875826848709,0.268595178640007,0.99998450409363
"UFD1",-0.186226509551462,5.61555397672867,1.23870063095978,0.268606241380778,0.99998450409363
"LOC103817334",0.426524281658038,2.92211488901862,1.23479551841247,0.269357117055204,0.99998450409363
"LOC103816344",0.316328217331622,3.69418406294154,3.88391588108617,0.269405123436761,0.99998450409363
"LOC103822979",0.545295564899791,3.95002097287451,1.23040391480873,0.270204707079735,0.99998450409363
"LOC103820455",0.317763511096896,3.49393165152989,1.33767252730943,0.271407839065803,0.99998450409363
"LOC115484757",-1.15616614881716,4.27261094606555,1.21935009667806,0.272353105611857,0.99998450409363
"LOC103825173",0.206695745474417,6.86489927020664,1.21714889172466,0.272783507742346,0.99998450409363
"LOC108964236",0.379864316824263,3.40194156346901,1.21535304409858,0.273135289140287,0.99998450409363
"LOC103816022",0.223460726501293,4.90609732342612,1.20669640115614,0.274839101602546,0.99998450409363
"LOC103822711",0.650106522488207,1.87995000189746,1.44639218962623,0.276290157408917,0.99998450409363
"LOC103820803",0.403147327278613,2.98582061979835,2.87785040475704,0.276364897991909,0.99998450409363
"LOC103812503",0.4321731045148,2.71538008441895,1.4189885469869,0.277485765528777,0.99998450409363
"LOC103816964",-0.394621819188753,6.13476535700459,1.18997109107054,0.278169439545455,0.99998450409363
"LOC103814603",0.641109493895483,1.95053932777495,1.99003803792474,0.278790848412966,0.99998450409363
"LOC103820564",-0.23995036628359,5.6427008927084,1.18062642854904,0.280052539252001,0.99998450409363
"LOC103816892",-0.15971877368217,5.24033774632625,1.18053455663284,0.28007113352613,0.99998450409363
"LOC103820786",0.375968759295041,3.37725113196955,1.17800042826226,0.280584646489356,0.99998450409363
"LOC103824247",0.216224127513131,7.56001322027042,1.1763521001683,0.280919307436038,0.99998450409363
"LOC103812917",-0.28730683873056,3.90754588597937,1.20834206973919,0.280981207600423,0.99998450409363
"LOC103815527",0.311790570667215,3.90920278141857,1.17255068782298,0.281693057017127,0.99998450409363
"LOC103818304",0.31702942199913,3.52518619000624,1.17111860224362,0.28198525396127,0.99998450409363
"LOC103818199",-0.4425229814724,3.63597613027152,1.17036244732352,0.282139693124308,0.99998450409363
"LOC103826204",0.365438577446746,3.50188713277582,1.16886194937989,0.282446479485288,0.99998450409363
"LOC103824521",-0.201044550391628,5.27920936128675,1.16158352612929,0.283940673555702,0.99998450409363
"LOC115484692",1.30375048035463,3.15558660862091,1.15422237261957,0.285462169285486,0.99998450409363
"LOC103817777",-0.301134781453243,3.64585962322947,1.37956677602321,0.285705493478935,0.99998450409363
"LOC103824053",0.551539964168993,2.20724319790647,2.77569787303083,0.286544874773621,0.99998450409363
"LOC103814459",0.181513162293068,8.38906391116154,1.14842395199794,0.28666803238063,0.99998450409363
"LOC103821524",-0.293153284493341,4.40665340394373,1.14661226404688,0.287046139436041,0.99998450409363
"LOC127059623",0.593793640480056,2.22310980942621,2.5967724380003,0.287490522644744,0.99998450409363
"LOC103815678",0.59360526203158,3.21910555285934,1.14325517859508,0.287748473738897,0.99998450409363
"LOC127061197",0.300336676490842,3.61172655206064,1.31885281229895,0.288846617794302,0.99998450409363
"LOC103822020",0.671297873387633,2.00803572478152,2.90723932968822,0.289749816369964,0.99998450409363
"LOC103826690",-0.34545015135121,3.49870298548544,2.18690795136794,0.29015132352321,0.99998450409363
"LOC103827244",0.420208749590347,2.82082113734064,1.16166229413666,0.290790920988264,0.99998450409363
"LOC103825260",0.480617735170908,3.32135810572208,1.12766321452192,0.291039613756269,0.99998450409363
"LOC103822640",0.487072858855945,3.80584213331565,1.12608256111461,0.291375960178212,0.99998450409363
"LOC115484326",0.594833767705427,2.22944177570367,2.02498732766752,0.291978406171471,0.99998450409363
"LOC103818133",0.172711500010542,5.91184286849098,1.12104425565338,0.292451413449083,0.99998450409363
"LOC103819111",0.551262936025163,2.24467092516452,1.17279232370209,0.292521669935729,0.99998450409363
"LOC103815106",0.454353487930311,2.64006283584618,1.33451739523485,0.292535077885108,0.99998450409363
"CIAO2B",0.27540911217808,3.89037912137746,1.30393745717579,0.294259737223356,0.99998450409363
"LOC103815359",0.279535435067935,4.25553284642266,1.1095443216215,0.294925428340257,0.99998450409363
"LOC115483987",0.777610458808286,1.70308363388319,1.90549944466969,0.295170318169625,0.99998450409363
"LOC103816326",0.543399518398241,2.30522203080689,2.04694408063292,0.295219609586626,0.99998450409363
"LOC103819296",0.725773321685942,1.80943381270347,2.0935896786981,0.295566508949277,0.99998450409363
"LOC103822978",0.561897252133204,4.03764029645451,1.10394660437267,0.296139489476957,0.99998450409363
"LOC103824443",0.416746023879607,5.5433209733131,1.10062991497,0.29686188823654,0.99998450409363
"LOC103814510",-0.19790102811879,5.75987600100354,1.10002838754124,0.296993150111822,0.99998450409363
"LOC103827021",-0.530960928516805,2.50411921193149,2.12436869382991,0.297022478471273,0.99998450409363
"LOC103824761",0.63304744064116,2.04680686242574,2.04131281317809,0.298032962784579,0.99998450409363
"LOC103822774",0.159679787942724,5.78652059319725,1.09320145449873,0.298488179911001,0.99998450409363
"LOC103822009",0.466161066639439,3.99591448184254,1.09113562694141,0.298942502196054,0.99998450409363
"LOC103813122",0.35012506049158,3.28467119441831,1.69281814147379,0.299049660351713,0.99998450409363
"LOC103813267",0.524518864526927,2.33556331824367,2.25394039224693,0.299154489030105,0.99998450409363
"LOC103816543",0.744607553412473,1.71857874571816,3.70954751198435,0.299578030291065,0.99998450409363
"LOC127060719",0.68957603009903,2.5452462895485,1.08789796404925,0.299656348770213,0.99998450409363
"LOC103822740",0.543858134070068,2.25573782835469,3.07552564455053,0.299909703171647,0.99998450409363
"LOC103818622",0.377119935146603,3.03918490951033,3.08528108105871,0.301128926847009,0.99998450409363
"LOC103823477",0.552263250397663,2.31153455332292,1.22406393001942,0.301535951091541,0.99998450409363
"LOC103817295",0.246792107593969,4.06491267898192,1.86991177186754,0.301736475351209,0.99998450409363
"LOC103827281",0.233346138377473,8.03695240309629,1.07759251297326,0.301943345288574,0.99998450409363
"LOC103822553",0.513734823228005,2.29751421314413,1.97119864266805,0.302031360638,0.99998450409363
"LOC103821001",0.532875193026061,2.52425608780557,1.0739605451925,0.302754777545275,0.99998450409363
"LOC127059106",0.275997115081056,5.80438710861183,1.0734424758651,0.30287075332912,0.99998450409363
"LOC103823596",0.564803567343137,2.20128454541239,2.51598812399511,0.303421029535716,0.99998450409363
"LOC103813476",0.488748420968858,2.44306637028912,2.61914327430963,0.303453309255406,0.99998450409363
"LOC103827340",0.218990313372742,6.64526695924631,1.06980558932005,0.303686547953899,0.99998450409363
"LOC103818677",0.519850914732691,2.78322102352815,1.06431084804519,0.30492453655007,0.99998450409363
"LOC103819677",0.32031416874929,3.36398217160244,1.37826932819182,0.306331744838022,0.99998450409363
"C25H1orf43",0.27171926266675,6.72042624812113,1.05616043645503,0.306773052534342,0.99998450409363
"LOC103822265",0.63204866276766,2.04732293077825,1.4140342144077,0.3076154967947,0.99998450409363
"LOC103816825",0.382278691477556,3.06100501992948,2.53302689484044,0.308433806765966,0.99998450409363
"LOC103813515",0.192827776430946,8.20470724357286,1.04882950301627,0.308448279585287,0.99998450409363
"LOC103823815",0.440456594569795,2.7083213206243,1.04795000140745,0.308650064770326,0.99998450409363
"LOC103816707",0.716822988855617,1.77722955932214,2.6811005770333,0.309439577692665,0.99998450409363
"LOC103825032",0.162471149462024,5.95902790349634,1.04377038607547,0.309611373659075,0.99998450409363
"LOC127060644",0.52541924717603,3.0640945714785,1.04285511458907,0.309822410664875,0.99998450409363
"LOC103812421",-0.256561984158808,5.97751316809111,1.0425765382399,0.309886680434331,0.99998450409363
"LOC103814444",0.18939454990232,6.95255819870973,1.02962771998051,0.312893547519763,0.99998450409363
"LOC108964817",0.519172293688831,2.19323975340143,1.99121334562437,0.312944846501267,0.99998450409363
"LOC103821928",-0.165983734825527,5.04304231688405,1.04282678528296,0.313661911271368,0.99998450409363
"LOC103823386",0.186899050005822,4.98457293870069,1.45207160718148,0.314114795703892,0.99998450409363
"LOC103813225",0.409762132029006,2.76678591262851,1.07649265982074,0.314171873871985,0.99998450409363
"LOC127061252",0.494904127557,2.32109321958743,1.02172535449063,0.314747496200602,0.99998450409363
"LOC103820561",-0.289582801077578,3.70111165385104,1.42527402978931,0.315017154661492,0.99998450409363
"LOC103821091",-0.364531756868671,4.23807158065914,1.01553858400555,0.316209100726347,0.99998450409363
"LOC103818422",0.241668884270716,11.1132815313018,1.01546080010158,0.316227534038932,0.99998450409363
"LOC103827414",0.347950474788522,3.88581743498892,1.01343658752403,0.316707734882625,0.99998450409363
"LOC103824581",0.566526931869612,2.18926091247264,1.18303782960123,0.317169382252968,0.99998450409363
"LOC127061303",0.738246497067444,1.76238095149866,1.24657039102128,0.317472734085533,0.99998450409363
"LOC103827042",-0.174733244758974,6.48513932200854,1.01019441630107,0.317478885140364,0.99998450409363
"LOC103823262",-0.893980681555233,1.54210734254903,1.00731875650563,0.318164945209046,0.99998450409363
"LOC103817042",-0.234148060536079,4.40997687072956,1.00546046943881,0.31860933223466,0.99998450409363
"LOC103820011",-0.926657536968781,3.60019959201647,1.00117805220705,0.319636563265937,0.99998450409363
"LOC103812269",0.654815889314278,1.84005081352489,0.999775615599943,0.319973924531315,0.99998450409363
"LOC103818518",0.24855157700385,4.4409179508378,0.995175436187493,0.321083843821706,0.99998450409363
"LOC127061331",-0.301793735568403,4.1027062892863,0.994567722723162,0.321230854199871,0.99998450409363
"LOC103816345",0.358890455863214,3.04398996551518,1.92587281683341,0.321448942224809,0.99998450409363
"LOC103818632",0.218035490579425,6.0785191341278,0.986059427632494,0.323298521456869,0.99998450409363
"LOC103814266",0.49265173008394,2.33365632268398,2.33669637158145,0.324579300258357,0.99998450409363
"LOC103824796",0.180662348707157,5.19394760726832,0.978357916575939,0.325185462830416,0.99998450409363
"LOC103827387",0.19084103399401,6.73460046910006,0.975433301867658,0.325905875731687,0.99998450409363
"HAPSTR1",0.13795910281491,6.95693654504705,0.974520855664102,0.326131073177382,0.99998450409363
"LOC103817894",-0.193940258076998,6.28442137864955,0.973893940228979,0.326285920539973,0.99998450409363
"LOC103827194",0.443820660993054,2.57968612211699,1.42341503494467,0.32672570555307,0.99998450409363
"LOC103815266",0.310520330665797,6.17616185042018,0.967973259287036,0.327753188864096,0.99998450409363
"LOC127061189",0.754723561684295,1.63414317063827,3.91206558640754,0.32785223796711,0.99998450409363
"LOC127059163",0.991794906223097,1.56209189499255,1.19752985140569,0.328167105432074,0.99998450409363
"LOC103826466",0.512116481245303,2.17759888784278,1.21173401788715,0.328316412687733,0.99998450409363
"LOC103827032",0.631157405582678,1.91901774802935,3.38333143530997,0.328616794930285,0.99998450409363
"LOC127060378",0.778646605180468,1.7840106627089,1.08528070192649,0.329470373700787,0.99998450409363
"LOC103827148",0.383908387946442,4.01704868457231,0.956142985523803,0.330711594952464,0.99998450409363
"LOC103812592",0.763830979478678,1.62480757592534,3.24351388410963,0.330902456349028,0.99998450409363
"LOC115484212",0.93007331219066,1.94580216092855,0.952439058751463,0.331645213266456,0.99998450409363
"LOC103824102",0.357846691133342,4.1719293107526,0.944379578867273,0.333689001346708,0.99998450409363
"LOC103821691",0.495637949155193,4.05256241788168,0.944010738755792,0.333782940736577,0.99998450409363
"LOC103820848",-0.537496791457811,2.20981447760777,1.62313407917306,0.333842162103231,0.99998450409363
"LOC103814681",0.204138195697626,7.02612699584465,0.943228335245654,0.333982328217783,0.99998450409363
"LOC103826770",0.292705365460996,5.12464372761202,0.938703386703722,0.335138625359349,0.99998450409363
"LOC103819724",-0.212988269595876,5.46561833169163,0.937813508880575,0.33536665935034,0.99998450409363
"LOC103819925",0.826837908716075,1.48608899291706,2.62948346920503,0.335519735727196,0.99998450409363
"SELENOM",0.532498898162184,2.13558064551558,1.97500711283042,0.336520967845512,0.99998450409363
"LOC103826322",0.437047213904382,2.50770254250778,2.1470589210282,0.337239595410163,0.99998450409363
"LOC103817010",-0.862864498224758,2.00065199237525,0.929162566189315,0.337594470173525,0.99998450409363
"LOC127059567",-0.65026484247925,3.83708017965211,0.926239501338272,0.338351755024123,0.99998450409363
"LOC103823350",0.197662643985991,4.68745111729406,2.01839577305874,0.338833714226204,0.99998450409363
"LOC127061110",0.276168943154804,7.3474283797115,0.921960826303201,0.339464402160765,0.99998450409363
"LOC103826697",0.381608998299491,3.45541873812549,0.918115746876212,0.340468538530638,0.99998450409363
"LOC103813295",0.182339259379956,5.01761836347163,1.65742107480229,0.341612801403842,0.99998450409363
"LOC103812764",0.408713283504132,2.65693571962613,1.69532228331722,0.34221250834558,0.99998450409363
"LOC103812672",0.520116102430089,2.22202341466168,0.923301878901458,0.34227908278499,0.99998450409363
"LOC103823845",-0.971759882761443,2.78790307347174,0.910663137043391,0.342426310437296,0.99998450409363
"LOC103817267",0.626469121644095,1.9375293599932,0.909136828723993,0.342829156298056,0.99998450409363
"LOC103823185",0.28446878820865,4.6433859410205,0.909071957369648,0.342846292414512,0.99998450409363
"LOC103823697",-0.189888628584169,4.46014563456785,1.16598681806095,0.342924587063292,0.99998450409363
