"","logFC","logCPM","F","PValue","FDR"
"LOC103813620",0.235399043500264,6.8444970966882,6.87133826150975,0.0102408213663601,0.999989254770532
"LOC103821429",0.39718373750066,3.43965705774011,14.7552012776465,0.010521364332641,0.999989254770532
"LOC103827408",0.50619000634508,5.10354135827242,6.74871075073298,0.0109161907756335,0.999989254770532
"LOC108962580",0.313627862625893,4.62117096372775,6.68566866001959,0.0112813568650163,0.999989254770532
"LOC115484695",2.23290731891992,3.1204704229587,6.68464338995112,0.0112874001040807,0.999989254770532
"LOC103819879",-0.447457404199054,3.34228498943387,6.60373458878003,0.0117751385227385,0.999989254770532
"LOC103812836",0.514503458644574,3.98062288867054,6.51908741577819,0.0123090734832967,0.999989254770532
"LOC103826651",0.231907916202166,5.43948132072735,6.50550450278173,0.0123970829053866,0.999989254770532
"LOC103823577",-0.286341075565801,4.23987286523126,6.49204279037106,0.0124849570101661,0.999989254770532
"LOC103820912",-1.60369428526547,1.6189137529518,6.45449486130189,0.0127335213700998,0.999989254770532
"LOC103825501",-0.215268170740265,5.20461314954481,6.44650078493056,0.0127871072420955,0.999989254770532
"LOC103826375",-0.392393075464821,7.2448946443387,6.43914308891606,0.01283663599271,0.999989254770532
"LOC103812541",0.423702691191456,3.59417109738149,6.41551707825583,0.0129970383609558,0.999989254770532
"LOC103821179",0.33477318691828,4.31051921123366,6.39389665848554,0.0131456638117872,0.999989254770532
"LOC127059087",0.68531658840364,2.36064729660639,6.36615356626856,0.0133389903129643,0.999989254770532
"LOC103826469",0.252535381952724,4.61188123038253,8.05362460756229,0.0135433337963782,0.999989254770532
"LOC103820852",-1.29462401817603,2.24714304138581,6.30149348366838,0.0138012219446627,0.999989254770532
"LOC103814988",-0.294516929047908,5.30092369311223,6.27088822923271,0.0140258308961243,0.999989254770532
"LOC103818199",-0.503113163715023,3.63597613027152,6.24618062919031,0.0142099513632871,0.999989254770532
"LOC103819677",0.404201665904919,3.36398217160244,7.96769402083748,0.0144496526182489,0.999989254770532
"LOC108963167",-0.337594840215176,5.25123337234608,6.19298284843609,0.0146150337601741,0.999989254770532
"LOC103825375",-0.190116745998788,5.77001919408726,6.15136380803982,0.0149403828276424,0.999989254770532
"LOC103817315",0.553274662056357,4.58674545445916,6.14326930148136,0.0150045376878982,0.999989254770532
"LOC103817232",0.208210780405593,5.1688482870064,7.21963759325866,0.015334778576261,0.999989254770532
"LOC103818658",0.246178386168417,4.77776831372435,6.0516970549045,0.0157507782751253,0.999989254770532
"LOC103813327",0.693798621373739,4.12315961746574,6.03801783028826,0.0158655538986348,0.999989254770532
