"","logFC","logCPM","F","PValue","FDR"
"LOC115485604",3.04313091743121,1.36465527673028,4.46420338777492,0.0377834496313403,0.999959982846593
"LOC115485605",3.04313091743121,1.36465527673028,4.46420338777492,0.0377834496313403,0.999959982846593
"APP",0.664246266821866,3.52064853690591,4.38239654618307,0.0389573242740687,0.999959982846593
"RASSF5",0.666325743472331,3.70934234001084,4.35133953679638,0.0396411043815487,0.999959982846593
"LOC103820086",-2.7724154765909,1.26607498007494,4.26315600329568,0.0418684592269325,0.999959982846593
"TMEM173",0.929296183942879,2.84253072285993,4.21050926563735,0.0429065709888458,0.999959982846593
"LOC103823284",2.39263452752703,1.16307313063048,7.31645707709516,0.0429791305230082,0.999959982846593
"CTSA",0.793633588920194,6.88120367284082,4.12858990166565,0.0449373906685182,0.999959982846593
"LOC115485566",5.84271276822343,1.70151094484582,4.24330849466745,0.0452611604432434,0.999959982846593
"RPL30",-0.605617819177407,9.1744131887283,4.10190901067133,0.0456208430654767,0.999959982846593
"LOC108964067",1.29158290556554,2.14890907991933,4.09123991214431,0.0458972493820493,0.999959982846593
"LOC108964100",-1.11132825326389,2.61717365366221,4.0787539774695,0.0462230052853313,0.999959982846593
"NTAN1",-0.301571052738688,5.59544894242384,4.06217274603469,0.046659442100555,0.999959982846593
"LOC103818238",0.852207077441338,3.1895929537536,4.03053734641765,0.0475044245416869,0.999959982846593
"RBSN",-0.294394636716446,6.37856364844153,4.01658183980033,0.0478823795625883,0.999959982846593
"ASS1",1.59013338841936,3.10653004371591,3.99583303227947,0.0484502926891874,0.999959982846593
"LOC103825781",1.68794647660096,4.76336566981675,3.94572849066361,0.0498517251386343,0.999959982846593
"FAM207A",0.570388959778525,3.53076627376326,4.21847615032429,0.0512438569078755,0.999959982846593
"CAPRIN1",-0.321693944600176,8.10973461341192,3.8968004430766,0.051262349689683,0.999959982846593
"CHORDC1",-0.39924781377381,5.29549792277193,3.88845742578675,0.0515071362007712,0.999959982846593
"ST13",-0.394518694822385,5.45870827072545,3.88191258215246,0.0517000434671342,0.999959982846593
"IMP4",-0.529307929058692,5.3258578132415,3.86706874922866,0.0521404465097873,0.999959982846593
"STOM",1.0693272177071,3.44222802932024,3.84120962482476,0.0529173322628812,0.999959982846593
"MRPS18C",-0.422149548251962,6.77033952795682,3.79895712108324,0.0542136630521118,0.999959982846593
"LOC103821914",0.751989751245998,3.96498532196643,3.77949650069776,0.054822193082837,0.999959982846593
"LOC103825221",0.586907092198157,3.47066065089537,3.75087225496818,0.0557306825370156,0.999959982846593
"XAB2",-0.864983046881287,3.49456750768109,3.74361435036425,0.0559636076170286,0.999959982846593
"LOC115485329",-0.455940493673915,6.05320760783032,3.71295887978989,0.0569590683588693,0.999959982846593
"RSL24D1",-0.33574795790823,8.5920855948928,3.71222465718005,0.0569831434266791,0.999959982846593
"IL6R",0.671767678240452,3.54906288744157,3.70017939566191,0.0573796778136317,0.999959982846593
"SAMHD1",0.766330977466934,2.76979477656119,4.12927144734118,0.0582842513499339,0.999959982846593
"LOC115485000",3.40894030477438,1.20709154505347,3.72111397824387,0.0584103571728632,0.999959982846593
"LOC108962568",-2.13676123761039,1.18053274211426,5.63907933004076,0.058561371876416,0.999959982846593
"RCN2",0.719122029787481,2.90425526899289,4.40254681754145,0.0591067917724374,0.999959982846593
"PCID2",-0.38654272499963,5.79222881053695,3.636819568384,0.0595151532927901,0.999959982846593
"ACTR2",0.524971920914694,4.95765428144564,3.62982923331675,0.0597559631052322,0.999959982846593
"SUPT4H1",-0.288941211099776,9.24105005352188,3.62559295975601,0.0599024107206611,0.999959982846593
"LOC103825396",1.85058719959582,1.46380044645412,4.20091518640512,0.0604843730429576,0.999959982846593
"SLC10A7",1.39899249450876,1.65808902641779,6.58707063404581,0.062032268685807,0.999959982846593
"IFT20",-0.31548047342684,8.4344406990451,3.56486704783822,0.0620449161013733,0.999959982846593
"LOC115485393",-2.1345421476978,2.65617975552364,3.56064934743087,0.0621967723889907,0.999959982846593
"UBE2G1",-0.234026017270009,7.93502723206498,3.55734368454741,0.0623160724615735,0.999959982846593
"TKT",0.804782481270609,4.09859943577162,3.553485490394,0.0624556265848119,0.999959982846593
"DNAJC19",-0.411544407868152,8.03900540167813,3.55161686815348,0.0625233378215729,0.999959982846593
"LOC103822931",0.848101123213486,3.42707680897963,3.54677533706625,0.0626991452024586,0.999959982846593
"OAT",0.82399610667205,3.78321409534484,3.53338249289879,0.0631882658028594,0.999959982846593
"LOC103824792",-0.330280600010284,6.26429789986128,3.52357463732637,0.0635490802349397,0.999959982846593
"METTL26",1.1642651729189,1.9796220613991,4.45341069941607,0.0636905819827503,0.999959982846593
"LOC108962267",4.2825442335326,1.71277319971159,3.56582954755303,0.0640142616959861,0.999959982846593
"CD14",0.842447487555023,2.67540368460547,3.47167865689171,0.0654957893328809,0.999959982846593
"LOC115485503",-1.82739676853609,2.97988223806482,3.46269093629274,0.065839457288997,0.999959982846593
"MECR",0.723905801500583,3.81754619506869,3.45789618229618,0.0660235966300455,0.999959982846593
"LOC103824791",-0.305965573626892,5.57434863755794,3.45631732063579,0.0660843540169084,0.999959982846593
"LOC108963102",-0.41812504230753,4.16235002730998,3.63572231715958,0.0665456860634397,0.999959982846593
"PPIB",0.572353854743128,6.33403033165711,3.44019048664475,0.0667084304553726,0.999959982846593
"CUNH1orf162",0.981395605406027,2.21037684602607,4.32020910669321,0.0667837600492762,0.999959982846593
"SURF6",-0.356256446242328,5.99711417673983,3.43813657015681,0.0667883711402756,0.999959982846593
"HMGA1",0.744333305287387,3.1737056935977,3.43714095663152,0.0668271589352585,0.999959982846593
"LOC103816882",0.653610721395057,5.22441040486543,3.43230722540096,0.0670158227140761,0.999959982846593
"GET4",-0.280354577154938,5.99708573428031,3.42080775361685,0.0674669837457847,0.999959982846593
"LOC103817288",-0.503357045430451,6.76068858188008,3.40586251728232,0.0680582700788269,0.999959982846593
"FYTTD1",-0.252083847408289,7.03554906217326,3.40223816749096,0.0682025088702224,0.999959982846593
"PRCP",0.704806657027981,4.57152357936291,3.39982384689282,0.0682987762786597,0.999959982846593
"CUNH12orf73",-0.51914542382493,6.04785614041587,3.39544823373325,0.0684736238443548,0.999959982846593
"LOC115484331",-1.85914087888215,1.63436992852335,3.37935199545624,0.0691210216513853,0.999959982846593
"LOC103814523",-0.310346471541431,7.24658375044123,3.36262869576536,0.0698006965215018,0.999959982846593
"LOC115484093",2.85097150374347,4.12693917718526,3.34204506388713,0.070647263484104,0.999959982846593
"RNPEP",0.910360813370728,2.44736198995005,3.33536232995604,0.0709245096325371,0.999959982846593
"LOC103814171",-0.376364487844475,5.32948394551155,3.32834372698164,0.0712169656757166,0.999959982846593
"VPS26A",-0.236950596310535,6.21142720497355,3.32184341858771,0.0714889964776886,0.999959982846593
"ANKRD12",-0.364877607001609,6.41513296743236,3.31082855895803,0.0719525432039029,0.999959982846593
"LOC103816470",-0.440388862491896,4.15904730078611,4.35466459842201,0.0725044810971453,0.999959982846593
"PRPF38B",-0.241295340485904,7.28511867234996,3.28868717983069,0.0728942733306768,0.999959982846593
"LOC103825247",1.00559008459096,2.25968209541928,3.28411178442112,0.0730905464833788,0.999959982846593
"SLC25A21",1.46130618086107,2.1942989868671,3.27025883659956,0.0736883249456659,0.999959982846593
"LOC108963904",0.892652840856517,5.27549027946769,3.26632074802901,0.0738592318288711,0.999959982846593
"GPX4",0.507783248556366,4.85420671469748,3.26265981556512,0.074018498357784,0.999959982846593
"GUSB",0.445273565819824,3.96076531399337,3.26081496270232,0.0740988994133201,0.999959982846593
"OCIAD1",-0.365202636116196,7.36437978480905,3.25020748768124,0.0745630393872341,0.999959982846593
"CACYBP",-0.356702671829485,8.59892989642512,3.24410439198721,0.0748315228631071,0.999959982846593
"FABP3",0.870479633541595,5.7134270875389,3.2421802733802,0.0749163860364825,0.999959982846593
"LOC103815265",-1.52745903236361,1.55015415371354,3.5662478833565,0.0756429452938674,0.999959982846593
"FN1",1.36462144381487,4.98749957109662,3.213405303653,0.0761981180308152,0.999959982846593
"LOC103816846",-1.89606059263006,1.15888005433882,5.81119101152486,0.0762146492987143,0.999959982846593
"DNAJA1",-0.339641074791218,6.7494617290183,3.19950540403337,0.0768258270291649,0.999959982846593
"SLC2A6",0.733464332539148,3.01794475535884,3.19826657274298,0.0768820453013642,0.999959982846593
"HK1",0.531849202172507,3.49339312789366,3.70623589146483,0.0774280933826784,0.999959982846593
"XDH",1.07607022996146,2.29993556140169,3.1852493045177,0.0774754957786093,0.999959982846593
"ZFAND2B",-0.231682264041116,7.7740859960563,3.18075527193066,0.0776815375467704,0.999959982846593
"LOC103819677",0.530383435847433,5.45026231734683,3.166648027101,0.0783322263135266,0.999959982846593
"BOD1",-0.366624550039486,7.56428251212743,3.16485804588133,0.0784152134092357,0.999959982846593
"THY1",0.973284534884096,2.31066326787393,3.16115800735097,0.0785870595621676,0.999959982846593
"CSF1R",0.815744820325608,4.69441602708082,3.15864009793121,0.0787042379421272,0.999959982846593
"SEPTIN5",0.638899412990412,2.9936892218365,3.6069705199855,0.0787807407499144,0.999959982846593
"LOC108962378",-2.51157892666067,1.21195220012751,4.18522379433599,0.0788591860339573,0.999959982846593
"LOC103826028",-0.448277071476882,8.66778917825571,3.14468034140252,0.0793573741669792,0.999959982846593
"LOC103821682",2.17309694379826,1.2239128781061,4.95621812344608,0.0793965065978708,0.999959982846593
"LOC103826869",-1.31835540785595,2.90449107115201,3.14336305307308,0.0794193118093247,0.999959982846593
"ITGB2",0.712598619275544,5.54000604186801,3.14273268846421,0.079448969667363,0.999959982846593
"LITAF",0.777091970650388,3.0480710971697,3.13866643253645,0.0796405734083606,0.999959982846593
"CFH",0.825212760349307,3.06253911160992,3.13745698413136,0.0796976606879468,0.999959982846593
"SUN2",0.588436462719294,3.91980982126187,3.10858762721734,0.081073712669417,0.999959982846593
"RNF186",-1.30978122294696,3.76746481831405,3.10851338924641,0.0810772845784989,0.999959982846593
"BCL10",-0.296499668741573,5.67716107318715,3.10662913055017,0.0811680021426641,0.999959982846593
"HIKESHI",-0.311289813190082,6.11658102409052,3.09851920795772,0.0815597255660139,0.999959982846593
"GCSH",0.730134996895752,3.5801583683376,3.09658628641131,0.0816533944733349,0.999959982846593
"HSBP1L1",-1.70830457785334,1.54587945880035,3.09479611382614,0.0817402509706607,0.999959982846593
"LOC115484580",1.61112712165917,2.01312148636608,3.09018866920305,0.0819642633767197,0.999959982846593
"ABLIM3",-1.87710693865155,5.27843974043505,3.07993316183955,0.0824653027662266,0.999959982846593
"CHGB",-0.664240245843028,3.28883233981334,3.07636094068769,0.082640613746703,0.999959982846593
"RAB8A",-0.266463591363212,6.14010949885359,3.06923564593349,0.0829915180205316,0.999959982846593
"PLA2R1",0.617740908107414,3.09523120382627,3.51897345540877,0.085216351322264,0.999959982846593
"LOC108961730",0.528971397813654,3.44003316241358,3.42552071965076,0.0859533519611394,0.999959982846593
"ATP1A1",0.450985872371611,3.88067741296518,3.16515150671062,0.0861088815468444,0.999959982846593
"LOC108963113",1.48707992589748,2.35102894112789,3.00544026494115,0.0862071829305785,0.999959982846593
"CD40",0.716470996369829,2.7199209959858,3.35243087026928,0.0863541943251604,0.999959982846593
"CTSC",0.69229939771598,4.34891625313849,2.99702657603599,0.0866414021003239,0.999959982846593
"LOC103818269",1.92923013589741,3.28854772080883,2.99412615759323,0.0867916456609033,0.999959982846593
"QSOX1",0.824383112715804,3.72340995315388,2.9900955267792,0.0870009108448397,0.999959982846593
"MRPL12",-0.326186985451167,7.14698806609776,2.98650900602364,0.0871875849988304,0.999959982846593
"GM2A",0.820015656108798,5.07888965738251,2.98387709136784,0.0873248532829682,0.999959982846593
"UTP11",0.457956811413088,3.78729896899989,3.10951903939309,0.0877124969116033,0.999959982846593
"CCNYL1",-0.364437341012315,4.51228679957376,2.94665498294702,0.089291863260733,0.999959982846593
"SRSF1",-0.275385714336249,8.99799112840044,2.94267625806635,0.0895049889026882,0.999959982846593
"ACTB",0.46948857349647,9.95664475023285,2.94016747049421,0.0896396634195886,0.999959982846593
"PSMD10",-0.374951002670858,6.79232482659619,2.93889772852628,0.0897079096489893,0.999959982846593
"ARPC1B",0.468558074259128,7.00005592485098,2.93699229989134,0.0898104302546834,0.999959982846593
"LOC115484809",2.89617443608092,5.8737006041702,2.93012679810657,0.0901808969120046,0.999959982846593
"HSPA4",-0.287450752416353,6.80915471773226,2.91624594485322,0.0909350716428248,0.999959982846593
"RTF2",-0.235649380843667,7.46072941444929,2.90393054762511,0.0916100159955052,0.999959982846593
"BMF",0.698563143225928,2.72984423250713,3.13004207370203,0.0926812959199538,0.999959982846593
"GLDC",1.09540581680374,1.9314683612328,2.88413753682319,0.0927063773465346,0.999959982846593
"LOC103819925",0.998799924885421,2.39140950658906,2.88334265368154,0.0927507083733981,0.999959982846593
"LOC115485381",1.88351835096141,2.07538730772658,2.87997021048183,0.0929390516069933,0.999959982846593
"TNFAIP8L1",0.413764807312752,4.01315748410495,3.2250668834815,0.0932428003431205,0.999959982846593
"LOC103822460",0.573760732654075,4.48346676583107,2.8727240494246,0.0933451629380587,0.999959982846593
"LOC108964123",-0.938588598310057,3.44736979512997,2.86831374119537,0.093593297769155,0.999959982846593
"SUPV3L1",-0.270611860661996,5.36688850636413,2.86630077965457,0.09370679398514,0.999959982846593
"PSMA6",-0.286761900657422,7.6274427329276,2.85249919932859,0.0944890711803939,0.999959982846593
"CWC15",-0.336871370334272,7.18532278420532,2.8511612293432,0.0945652904713356,0.999959982846593
"NANOS1",-1.90445333818933,1.20925771962464,6.29019840945657,0.0948136892742201,0.999959982846593
"LOC103813348",0.713379486676521,2.63640271482417,2.84427700018337,0.09495853571854,0.999959982846593
"HNRNPA2B1",-0.20890580531856,9.895200814258,2.83792941818359,0.0953227284012694,0.999959982846593
"LOC108963382",1.50706449479102,1.56018122204148,4.87931361666128,0.0953245781796473,0.999959982846593
"COMTD1",0.585118084811321,3.66839591493977,2.82070919450528,0.0963185413147468,0.999959982846593
"RBM18",-0.308487264702217,6.9317509588676,2.81570412376008,0.0966101293006492,0.999959982846593
"EIF5",-0.253059467769633,10.2205795034097,2.81239151668942,0.09680365395796,0.999959982846593
"LOC103818645",0.880613165668841,5.191256811353,2.80431388602517,0.09727735542162,0.999959982846593
"NOTCH2",0.695059146005331,2.72704697711138,2.80030742820808,0.0975132600680705,0.999959982846593
"STK25",-0.247844573843189,6.47241326498777,2.78754585004596,0.0982689082469046,0.999959982846593
"PLIN2",-0.246454474058235,5.39260298583514,3.38968662644839,0.098542049923205,0.999959982846593
"NDUFA1",-0.368447955144633,9.63028321490246,2.77888470461493,0.098785452521731,0.999959982846593
"KRR1",-0.277642511728788,5.95111200535478,2.77836163144582,0.0988167444020765,0.999959982846593
"MEGF8",2.38018321597006,1.23005915854604,2.79766676248135,0.0989524712246615,0.999959982846593
"ANXA6",0.595688697744133,5.42844097159443,2.76011679135773,0.0999151126881411,0.999959982846593
"HNRNPDL",-0.281207147748968,8.67900098228198,2.76007179079031,0.0999178384709167,0.999959982846593
"TMEM82",-1.23093062481429,1.76203845792581,6.14775117612756,0.100220393425114,0.999959982846593
"LOC103815678",0.490641443092886,4.79759445352669,2.75073513487544,0.100485167754057,0.999959982846593
"LOC103824833",-0.312324568865824,5.87685921400942,2.7496575076327,0.100550877974511,0.999959982846593
"MGST1",0.53761650820832,7.02226677327646,2.74933661931051,0.100570453914505,0.999959982846593
"M6PR",0.626151314299896,3.59017202058317,2.7480317941572,0.100650098934737,0.999959982846593
"SELPLG",0.591390146441508,4.61814394412254,2.74096542015673,0.101082639716597,0.999959982846593
"LOC115485584",-0.319670747013603,5.84722870531995,2.73444830199988,0.101483388964737,0.999959982846593
"KCTD12",0.761684113730208,2.45057110864218,3.2444324403798,0.102016762320778,0.999959982846593
"POLR2J",-0.29182217365683,8.53402853022434,2.72388770357448,0.102136528797741,0.999959982846593
"MRRF",-0.322680256609719,4.96623289421183,2.721627694028,0.102276908753422,0.999959982846593
"ARHGEF6",0.366559361400967,4.25565875692959,3.28794793196584,0.10231012234476,0.999959982846593
"CORO1C",0.447692441890519,5.8530356182064,2.72036339897291,0.102355533591621,0.999959982846593
"MAN1A1",0.571872512450838,3.14406135463317,3.00008624608511,0.102396582939971,0.999959982846593
"PAPOLA",-0.217855030176302,7.14294928026345,2.71217362305787,0.102866473785577,0.999959982846593
"CUTC",-0.269672711434713,7.26447177274872,2.71106510330885,0.102935849074002,0.999959982846593
"LOC115485525",0.663406721346962,2.99270759352138,2.7109206210265,0.102944895141031,0.999959982846593
"LOC103823511",2.05186914293623,1.30432682670816,2.70737830521621,0.103166956830918,0.999959982846593
"JMJD6",-0.347589420828224,5.16975041668743,2.70502216376071,0.103314954022847,0.999959982846593
"STK10",0.419455203854351,4.42444648110817,2.70451281105361,0.103346979189661,0.999959982846593
"ALDOC",0.525713583783022,5.51580881178527,2.70217337844598,0.103494211016418,0.999959982846593
"CTSH",0.377552479956167,6.2108923943516,2.69538894359415,0.103922508435586,0.999959982846593
"LOC103823014",0.718105429225007,3.13772116390723,2.68813489691453,0.104382633235942,0.999959982846593
"CEBPD",0.813823706839142,3.67469374960403,2.68640659589014,0.104492593382164,0.999959982846593
"LOC115484853",-1.78705061049212,1.10498188535809,2.83249798412486,0.104510888111682,0.999959982846593
"CEBPB",0.743201754611162,4.64463321704176,2.67293426150448,0.105354177448862,0.999959982846593
"PDCD2",-0.517087049964384,3.99780779081581,2.67276991623655,0.105364736352569,0.999959982846593
"LOC103815789",0.725576479851169,2.70690109986023,2.66760656193712,0.105697073546957,0.999959982846593
"LOC108963561",-0.997180966992609,3.51873021338276,2.65770098792835,0.106337913110283,0.999959982846593
"YBX1",0.444206487885042,4.7362988754159,2.65515115708288,0.106503573292463,0.999959982846593
"LOC115484743",-0.786640224602622,2.96640111011974,2.65241052167572,0.106681950398526,0.999959982846593
"MBOAT1",0.647055414712896,3.55564387174797,2.64761583315236,0.106994818510515,0.999959982846593
"GPBP1L1",-0.243916269227719,9.02059285752219,2.64693244573369,0.107039494792159,0.999959982846593
"LOC108964225",1.444358183867,2.54307675937297,2.64255398852105,0.107326228940204,0.999959982846593
"ACTR10",0.509510395040253,3.50645536873481,3.01495368932799,0.107339292970324,0.999959982846593
"CREB3",0.431904163185881,3.73318484221877,3.34144031536176,0.107421284241116,0.999959982846593
"HCK",0.749029732653856,3.17028068373819,2.63970922901519,0.107512983681034,0.999959982846593
"AAR2",-0.268006353753915,5.5885732175462,2.63661767273222,0.107716351016519,0.999959982846593
"TMEM154",0.620877850184364,3.12863602997398,2.63148532797396,0.108054911903286,0.999959982846593
"LOC108964871",1.59236388562861,1.29216011165009,2.97433377634787,0.108286861003925,0.999959982846593
"LOC108963213",0.611599266380114,4.36507450861506,2.62645537087259,0.108387869987748,0.999959982846593
"IRF5",0.777531518364892,2.9363380646431,2.62596553562685,0.10842035571022,0.999959982846593
"PAM16",-0.290666521686161,6.49348435913863,2.62223071318285,0.108668405248465,0.999959982846593
"ARHGEF18",0.44915105385113,3.69806442468243,3.11314709156518,0.108864626562981,0.999959982846593
"PPIH",0.565277251991082,3.52722306439701,2.61923711408074,0.108867683128843,0.999959982846593
"LOC103813332",-0.795368127488463,6.06558900001076,2.61900331918282,0.10888326353516,0.999959982846593
"LOC115484497",-0.922927212242248,3.39886646050245,2.61681414643006,0.109029273680865,0.999959982846593
"MMGT1",-0.276900659098769,4.93184513194219,2.66962337473008,0.109098317749555,0.999959982846593
"EI24",0.411937427484988,4.33235365043674,2.61279770081998,0.109297724793623,0.999959982846593
"CENPA",1.98955601258302,1.15080158608676,5.50950511725753,0.109402540510139,0.999959982846593
"MATK",0.609223842685859,2.89979815305101,3.80223011403168,0.109671139901093,0.999959982846593
"LOC103826085",0.785985103520311,2.37666818571817,5.14071869432044,0.10983991630707,0.999959982846593
"TLR2",0.66355431786293,4.28515772025966,2.60328646801071,0.109936382215168,0.999959982846593
"NCEH1",0.945945791534605,2.02984809996811,4.99384402681813,0.11048604907633,0.999959982846593
"LOC103823044",1.21194340871181,1.68882379165968,4.33657477570273,0.111123535312799,0.999959982846593
"AKAP13",0.511802365739265,3.32493878883544,2.98063306577647,0.11130530666003,0.999959982846593
"PREX1",0.514145831440939,3.31315912749399,2.60345189807061,0.111506571956284,0.999959982846593
"LOC103825829",-0.56170456460268,4.39288599030381,2.57637449293451,0.111766145462885,0.999959982846593
"LFNG",0.592755294964439,2.90913822438848,2.5730504426305,0.111994500764772,0.999959982846593
"SCD",0.618235246998334,2.80612329348373,3.90860078659302,0.112082289396228,0.999959982846593
"ERRFI1",-0.338760192373216,4.94931231870007,2.57031773750572,0.112182622458098,0.999959982846593
"HSPA2",-0.478822954578883,9.27227072582033,2.56454118694066,0.112581448597154,0.999959982846593
"CSF3R",0.772403951716913,5.64815931957342,2.562433688193,0.112727349537997,0.999959982846593
"LOC103821635",-1.56570048642885,1.32545946292852,2.55467698493362,0.113266165762581,0.999959982846593
"LOC103822039",0.628717646977415,4.58909439641942,2.54126819895113,0.114204409888969,0.999959982846593
"LOC103826946",1.34184878675043,4.70376611378721,2.54080807187189,0.114236760037809,0.999959982846593
"SARS1",0.353178885781728,4.35663382761192,2.67354405455845,0.114326662733026,0.999959982846593
"ATP5F1A",0.260732682416108,5.17490444955857,2.53428211589018,0.114696686481391,0.999959982846593
"BLNK",0.610237549980651,2.8829347687036,2.53427354996543,0.11469729153829,0.999959982846593
"TFEC",0.748531482979299,2.73981940359986,2.53338860081953,0.114759819470172,0.999959982846593
"ESCO1",-0.311863119023066,4.70195019890558,3.2385279657962,0.115122731046509,0.999959982846593
"RRAS2",0.548157663609769,3.25134259513793,2.5196843361247,0.115733011952957,0.999959982846593
"LOC103816326",0.566155860690113,3.67929847737512,2.51355119647009,0.116171541579597,0.999959982846593
"IGSF6",0.734215906235455,2.46500076428184,2.57904652782591,0.116546074013774,0.999959982846593
"APBB1IP",0.502644429839879,4.40656715392986,2.50823400089905,0.116553237239751,0.999959982846593
"LOC103826955",-0.613813003038958,2.94094338479813,3.2847145275491,0.116567386059523,0.999959982846593
"TM6SF1",0.857173662094503,2.23374398091133,3.11719627163445,0.116744079490163,0.999959982846593
"LOC103824214",-0.305271066715773,6.94527074024152,2.49811834884768,0.117283278597706,0.999959982846593
"RBM47",1.08215474793833,1.80510853015943,4.90633434505142,0.117681130003868,0.999959982846593
"IFI30",0.735868604035031,5.81414818933549,2.48961997720244,0.117900566850165,0.999959982846593
"HSPA8",-0.372815352360099,9.76092347838061,2.48909939401603,0.117938498264827,0.999959982846593
"CCDC59",-0.39071780072372,6.64781096368055,2.48825440637754,0.118000096014472,0.999959982846593
"CRELD2",0.628680861186034,3.37847879937744,2.47685289546283,0.11883478115805,0.999959982846593
"IFITM10",-1.66179789998847,2.13563254418644,2.47675086723993,0.118842280326362,0.999959982846593
"LOC103813632",0.792057463902359,3.76961352941507,2.47224204282471,0.119174214232847,0.999959982846593
"LRRC59",0.634129491195735,2.75122031062294,4.5000941826237,0.119189136510478,0.999959982846593
"ALDH7A1",0.573887424876308,3.04964755988445,2.4662660803578,0.119615762455904,0.999959982846593
"AURKAIP1",-0.276820561021378,5.88000865339964,2.45939764612916,0.120125524362008,0.999959982846593
"USP8",-0.217338863644667,6.54859691989149,2.45538783089341,0.120424253294703,0.999959982846593
"PNISR",-0.192069741443461,6.29733937679486,2.45233038432223,0.120652592318992,0.999959982846593
"LAMC1",0.558394529437787,3.41978668570322,2.45168870478222,0.120700576576322,0.999959982846593
"FABP6",2.2052411877988,1.23660037991002,2.74899969558879,0.121404076905481,0.999959982846593
"OAZ1",-0.310686580507052,11.6060265283361,2.44064211450164,0.121530004320575,0.999959982846593
"LOC108962714",-2.06959507027378,2.31231554385711,2.43986014871736,0.121588960295612,0.999959982846593
"NOD1",0.863964667360364,2.20942842430367,3.06964572888846,0.12169309371248,0.999959982846593
"GRN",0.707218898719314,4.3196300059723,2.43701380520063,0.12180383095626,0.999959982846593
"RPIA",0.462088718839267,3.5351233203887,3.46106181732407,0.12211481452026,0.999959982846593
"LOC115484324",-0.391851507722935,4.30696972666853,2.42358523864733,0.122823333510906,0.999959982846593
"LOC115485486",-2.14831058726201,2.21056719085345,2.41716219307108,0.123314366808027,0.999959982846593
"LOC115483986",-1.15653663384761,1.92430992206622,2.41523789745392,0.123461906645881,0.999959982846593
"LOC108963017",1.66894656221042,1.36702281963142,2.83952429022245,0.123520978591558,0.999959982846593
"NDUFB4",-0.274725143430706,10.1527955390553,2.41346800255069,0.123597783771839,0.999959982846593
"LOC103818852",0.637671559674519,2.73106666376585,2.40066287381904,0.124585883201393,0.999959982846593
"LOC103824725",0.402341591660143,6.30558138235444,2.3998748214859,0.124646982859356,0.999959982846593
