"","logFC","logCPM","F","PValue","FDR"
"ZSWIM5",-1.28889882903613,2.71575412018044,3.91509512507195,0.0597262251142574,0.999959476443696
"LOC103813332",1.38014472398685,6.06558900001076,3.61390270855364,0.0603085582130229,0.999959476443696
"RAPGEFL1",2.94385323304289,1.35544852991112,6.18089640272839,0.0604586814612286,0.999959476443696
"THOC2",0.481382834664087,6.931914231263,3.59544505546182,0.0609558965494689,0.999959476443696
"ARPC1A",-0.664319555021669,5.67753883178457,3.57196394285108,0.0617903008286507,0.999959476443696
"SLC30A10",-0.959690784723505,4.95071008485431,3.54869825009847,0.0626292557058733,0.999959476443696
"SLC16A6",-0.53702873557576,6.95594357131139,3.54101486044964,0.0629090193744413,0.999959476443696
"TACC3",0.573521791027383,8.14665128558134,3.53919158348943,0.0629756061136921,0.999959476443696
"CPOX",-0.66761373514685,7.96521322452159,3.53456629503005,0.0631448660465029,0.999959476443696
"RRP8",0.579872878107005,6.43761685258794,3.53246306218803,0.0632219956463291,0.999959476443696
"FAM8A1",0.599576080977545,10.1730463999334,3.51135648696092,0.0640016912902012,0.999959476443696
"CREG1",0.643706953286837,13.1948425873723,3.48592547355071,0.0649550073673948,0.999959476443696
"ARID4B",0.421792950550588,5.49554501193028,3.85485770508626,0.065751624786714,0.999959476443696
"PWWP2A",-0.677548630329168,4.53648727136126,3.46466215458569,0.0657639156734626,0.999959476443696
"BDH1",-0.908458218928933,4.71079710147009,3.46164662028471,0.0658795160285004,0.999959476443696
"LOC103816488",0.766918761513261,7.47915028269985,3.46060997272807,0.0659193067733023,0.999959476443696
"PTS",-1.36783501912024,2.51490620214093,3.4554471082446,0.0661178672634156,0.999959476443696
"TRMT61B",0.400787963173624,5.48045210649244,3.43787060437021,0.0667987304246209,0.999959476443696
"CLUH",-0.692556914229763,4.90279450019108,3.43767257295176,0.0668064448195962,0.999959476443696
"CIDEC",1.10232465217671,2.87914975243859,3.5332224796574,0.066833613573777,0.999959476443696
"SF3B1",0.433983986295677,9.21129172965927,3.40539902633423,0.0680766971991603,0.999959476443696
"LOC103818748",0.771100662696584,4.27344832996352,3.40090631651884,0.0682555961787111,0.999959476443696
"LAMP1",0.601415040674407,9.55733931856317,3.38399369840233,0.0689336502071575,0.999959476443696
"SLC1A4",0.588948382794717,6.42502512333112,3.37982262531559,0.0691019985506862,0.999959476443696
"CAVIN1",-1.82389365507459,4.0857128569282,3.37852357926952,0.0691545204938568,0.999959476443696
"HPS5",0.946192495190088,6.54726999014707,3.37109927922158,0.0694555278105269,0.999959476443696
"STEAP3",-0.924612480839765,4.24503918958511,3.36193736385714,0.0698289499237917,0.999959476443696
"RALB",-0.613792515561651,4.1943540065582,3.36096541302867,0.0698686927225369,0.999959476443696
"SNX22",-1.04103238898824,3.41356415214998,3.36007471610987,0.0699051346790684,0.999959476443696
"LOC115484114",2.45014485404329,1.86160614831103,3.29383346019638,0.072674196809677,0.999959476443696
"ACAD9",-0.902607654687815,3.598452771262,3.24177723956707,0.0749341751269045,0.999959476443696
"ARRB1",-0.556535649417314,4.97995701985456,3.24145349112519,0.0749484680615437,0.999959476443696
"LOC115485096",2.64021291598303,1.52832047057279,3.20004776068432,0.0768012289750484,0.999959476443696
"LOC108961996",2.03345871203737,2.38087979785796,3.19533096702433,0.0770154428969864,0.999959476443696
"RCCD1",0.692170367878779,4.18114624248666,3.19471211248883,0.0770435966883471,0.999959476443696
"LOC108964147",-3.34359485701342,1.21747153130872,3.19087385245224,0.0774687358974416,0.999959476443696
"EIF3B",-0.400409451053673,5.47238378636822,3.18501037637549,0.0774864350729002,0.999959476443696
"CHCHD5",0.488411191326783,7.49874009595883,3.18273719464969,0.0775905968952609,0.999959476443696
"PPIB",-0.8175068210585,6.33403033165711,3.17116604802043,0.078123188728529,0.999959476443696
"SLC7A5",-1.09550205415636,4.28974375141602,3.13230712502448,0.0799412415845626,0.999959476443696
"SUPT4H1",0.39774843261056,9.24105005352188,3.11871807463399,0.0805879060721913,0.999959476443696
"LOC103813342",2.33383913810464,1.77447590800394,3.11653616096295,0.0806922698975441,0.999959476443696
"APOBEC2",-0.856897579094434,5.98364092038546,3.11362947576682,0.0808315305398027,0.999959476443696
"CUNH1orf74",0.653409498307554,5.25568273034936,3.11172402978913,0.0809229641927005,0.999959476443696
"ATP2B4",-1.42200495895385,4.2071558179482,3.11101721905209,0.0809569096166288,0.999959476443696
"ZFAND4",0.422752309130668,5.36153824153146,3.23784586088707,0.0813038729841548,0.999959476443696
"LOC115484786",-2.70213099907176,1.50374754664531,3.09873813600227,0.0815491237928038,0.999959476443696
"GMPS",-0.766658121407367,3.54112501709995,5.22442527219161,0.082330242176282,0.999959476443696
"NDUFB11",0.756791882656718,7.16684654172554,3.07663064293746,0.0826273635360955,0.999959476443696
"TMEM141",1.44871819017804,2.19523131888217,4.73598007537707,0.082646898650748,0.999959476443696
"NDUFB6",0.601410840874688,9.32865279074517,3.07353459499816,0.0827796096288436,0.999959476443696
"PCID2",0.524695825870526,5.79222881053695,3.07209261881892,0.0828506228390468,0.999959476443696
"IKZF1",-0.688161801683386,4.67321955493239,3.06700171447826,0.0831018702397111,0.999959476443696
"TMEM161A",2.79146911842637,1.31990521662559,7.28310779293427,0.0831248670225937,0.999959476443696
"CRYGN",1.9192965794325,1.9197031392613,3.05044562789729,0.0839247468070236,0.999959476443696
"KLHL7",0.377814199408939,7.25469615445911,3.01919918061836,0.085502248445363,0.999959476443696
"GDI2",-0.453796944551911,5.63072362179804,3.01051912846115,0.0859462277346664,0.999959476443696
"PACSIN3",-1.02429208608434,3.74267852452708,3.01001603748115,0.0859720380860444,0.999959476443696
"LOC103815265",2.31026182296976,1.55015415371354,3.33063061622519,0.0860052092574068,0.999959476443696
"LOC103823412",4.00463569555765,2.0325811730327,2.99665772132123,0.0866604931337765,0.999959476443696
"SNAPIN",0.659492691395763,6.79357764207472,2.98998781301442,0.0870065108120614,0.999959476443696
"LOC115485444",-7.92814806031482,2.05326313012301,2.98984901782337,0.0870137272665071,0.999959476443696
"FZD6",0.852913556077292,3.8674022232519,2.98275254526248,0.0873835767833216,0.999959476443696
"CERT1",0.528575515461045,4.73319097252025,4.10816969788588,0.0873969133395774,0.999959476443696
"MRTO4",-0.545682536205849,4.53271228547876,2.98157322737561,0.0874452071184197,0.999959476443696
"MRPS12",0.867823511720458,3.6805150110601,2.96457882811663,0.088338653169156,0.999959476443696
"LOC108963999",-3.22640910201736,4.26551768655718,2.93938117650284,0.0896819184892892,0.999959476443696
"RLF",0.768773656215412,6.96992356761554,2.93910872701456,0.0896965649150081,0.999959476443696
"BCAS3",0.441520232661668,5.1541591214828,2.92605522872554,0.0904013965074646,0.999959476443696
"LOC103825060",-0.654846322660784,7.07770931149208,2.90828837483844,0.0913705561505435,0.999959476443696
"LOC108961628",3.21233012925545,1.17679644436777,5.408663644167,0.0927828917959796,0.999959476443696
"CASS4",-0.641421219181273,4.66014812606601,2.87591088867334,0.0931663155827802,0.999959476443696
"JAK2",0.704799683588225,8.62827272263002,2.87591012789957,0.0931663582326926,0.999959476443696
"LOC103826955",0.979633204591212,2.94094338479813,3.71656343813597,0.0937178026689918,0.999959476443696
"SECISBP2L",0.511020385439346,6.94013980966487,2.86512386562474,0.0937732219913275,0.999959476443696
"GPR17",-2.99797005560799,1.30591844202688,3.34938293956295,0.0939451160969382,0.999959476443696
"AAMDC",0.553149643060191,4.26240286274162,3.48471938671087,0.0940532358718889,0.999959476443696
"LMNA",-0.841643699473968,5.75241511425115,2.85517156449526,0.0943370393475791,0.999959476443696
"SLC46A3",0.525746229082607,9.02413596556191,2.8353815546037,0.0954693462163531,0.999959476443696
"DHRS7",-0.831167598757035,5.47631585962928,2.818959490956,0.0964203656012534,0.999959476443696
"LOC103824215",1.00036022650032,2.86879540112646,2.94947544474411,0.0981261470539077,0.999959476443696
"LOC108964189",2.97498394711741,1.29393068492129,3.18682823532782,0.0987100448652243,0.999959476443696
"CTU2",0.516920375391312,5.63309058721398,2.76567626696055,0.099578996511627,0.999959476443696
"LOC115485218",4.9100052285313,1.87380478883669,2.76428684181129,0.0996628810686221,0.999959476443696
"ANKRD54",0.41343341267014,8.41870971735302,2.76230968880336,0.0997823839468929,0.999959476443696
"LRCH2",0.375110247346364,5.48339196581109,2.74419396223024,0.100884761630654,0.999959476443696
"CUNH10orf143",0.817364483932912,8.05939457912813,2.73802265362567,0.10126337780163,0.999959476443696
"MMD",-1.05067618250988,3.02463755100543,2.73616629386632,0.101377575698088,0.999959476443696
"LOC115484993",1.92615538076049,3.52523592895607,2.72581623526302,0.10201690768541,0.999959476443696
"INPP4A",0.740617727437296,6.26494671103238,2.71568817301014,0.102646863356811,0.999959476443696
"SBNO1",0.369766169975936,8.25868371712478,2.70058653899735,0.103594211196212,0.999959476443696
"NIP7",0.624813021480796,4.97297133540035,2.69860898676633,0.103718983841983,0.999959476443696
"TNRC6B",0.438399149603174,8.77016437423147,2.69613202558834,0.103875502156135,0.999959476443696
"MICAL3",-0.740363434194187,3.41274447464191,2.86604987210209,0.104905558999747,0.999959476443696
"TSC22D1",0.451167911160974,8.94395723824133,2.65849788930951,0.106286198018515,0.999959476443696
"MAP2K3",-0.496249400747816,7.16591287157343,2.6424111513228,0.107335597391852,0.999959476443696
"NDFIP1",-0.707682448348957,4.02472141977554,2.61901385407306,0.108882561422408,0.999959476443696
"POLK",0.456828488765707,6.06750454941709,2.61706653656694,0.109012429011318,0.999959476443696
"LOC108962935",0.47676814531772,5.00075230167864,2.61664316515177,0.109040686723832,0.999959476443696
"LOC115485584",0.465783147728717,5.84722870531995,2.61450132316367,0.109183768173961,0.999959476443696
"LOC108962568",2.41295559552982,1.18053274211426,4.03864105981537,0.109439823318566,0.999959476443696
"ATP7A",0.399617611911691,5.60578097546221,2.6069837821577,0.109687622624228,0.999959476443696
"GPX3",2.51309165250011,1.39407432125567,6.64081363404619,0.109786583520335,0.999959476443696
"LOC103812268",-0.979616359433059,3.00421182958735,2.60129595121949,0.110070567187521,0.999959476443696
"LOC108961935",0.995196045873285,2.79168211508244,2.73521542707306,0.110464734046943,0.999959476443696
"LPIN2",0.469306938857204,8.22289542167522,2.59094499631809,0.110771301125408,0.999959476443696
"NDUFA1",0.527036903059887,9.63028321490246,2.58233293989517,0.111358113585119,0.999959476443696
"SLC30A1",-0.572914549526546,4.4125723576169,2.56174567908395,0.112775025782465,0.999959476443696
"LOC103827394",0.525786178122102,4.953332566499,2.55431466332172,0.113291404607554,0.999959476443696
"LOC103826218",0.543926140718701,7.6148949498067,2.54641386839234,0.113843330945255,0.999959476443696
"AMD1",-0.796709330126722,3.26454086760941,3.17728060705205,0.114277132717302,0.999959476443696
"OSER1",0.547835897479048,7.72425024234474,2.53595749262142,0.114578414366154,0.999959476443696
"RBSN",0.346736813346559,6.37856364844153,2.53370162364782,0.11473769782669,0.999959476443696
"LOC108961320",-2.71867421399116,1.14879767563292,3.5848188469208,0.114850744647233,0.999959476443696
"LOC108963019",2.27936708749689,1.37769430268196,2.53489149152837,0.114874058407175,0.999959476443696
"LOC103822199",0.781658031439618,3.3475891376169,2.52702729105827,0.115210416053933,0.999959476443696
"GLIPR2",-1.19245195370931,2.58825423090616,2.52324497207713,0.115479271689434,0.999959476443696
"ABHD17B",0.647615563196256,5.64989448938189,2.52208061555323,0.115562178151333,0.999959476443696
"IFRD1",0.373206861955439,8.81723466627809,2.52142958684596,0.115608562848421,0.999959476443696
"LOC103824822",0.851234407415764,3.05214943939208,3.35206237813547,0.115760089571695,0.999959476443696
"MTMR6",0.447864394725856,6.7408754737507,2.51664999342846,0.115949740204691,0.999959476443696
"AAAS",2.53731838306096,1.42003227311596,2.67909430748002,0.116431698483373,0.999959476443696
"LOC103822172",1.04607944317005,2.63666195547828,5.27745510070251,0.11697299874959,0.999959476443696
"LOC115484157",-2.2170817054324,1.52239799675948,3.53402573824506,0.11776155688849,0.999959476443696
"ITGB3",-0.801204491598438,6.15898921546105,2.49005357365391,0.117868984024567,0.999959476443696
"HSF2",0.378054936531384,6.34623856781413,2.48782796676364,0.11803119623386,0.999959476443696
"KCNJ5",-1.55242740763216,2.12575630753666,2.48679095908182,0.118106863535843,0.999959476443696
"LOC115484479",0.550575325432069,4.11796560421674,2.56627321277932,0.118908406102869,0.999959476443696
"LOC103825091",1.54440334239697,2.20052580727726,2.46269577707828,0.119880439508184,0.999959476443696
"RRS1",0.800252090918589,7.9879694122779,2.46171373788066,0.11995335627824,0.999959476443696
"LOC108964204",-3.1121389205475,1.87386184129902,2.44516277284546,0.121189800722889,0.999959476443696
"ZNF507",0.33347378875686,6.01943458753391,2.44406064830543,0.121272642633432,0.999959476443696
"LOC115484939",0.31088018579986,7.65383053502452,2.44219130835041,0.121413298429722,0.999959476443696
"RSBN1L",0.321780127339218,5.74555140791382,2.43124573995819,0.122240573742865,0.999959476443696
"LOC115484580",-1.95658532438908,2.01312148636608,2.42887400472177,0.12242066628849,0.999959476443696
"BCL6",0.627208061162092,5.94086484902318,2.42599732024081,0.122639501877497,0.999959476443696
"LOC103823572",-0.392540549992064,8.68230162030404,2.42060217561703,0.123051110418996,0.999959476443696
"INO80C",-0.763543091744318,3.87636416214849,2.40501581904952,0.124248996014329,0.999959476443696
"LOC115485401",2.1895534470468,1.38768326539595,2.40069873315281,0.124583103741019,0.999959476443696
"LOC103826028",0.581037473592437,8.66778917825571,2.39744009684494,0.124835966569109,0.999959476443696
"LOC115485527",0.442631480463668,7.5281289332679,2.39363599978032,0.12513188805547,0.999959476443696
"ESCO1",0.452926535114774,4.70195019890558,3.1077765519702,0.125446703916051,0.999959476443696
"FABP6",-2.58645208362622,1.23660037991002,2.68658076476388,0.125713093903471,0.999959476443696
"LOC115484067",-2.056185117635,1.51785680179869,4.77597383979649,0.12646037214669,0.999959476443696
"BRCA1",2.03394495940479,3.15734536309145,2.36191339290218,0.127630640504586,0.999959476443696
"DMC1",1.61085780331342,1.79525769593538,2.88208142931432,0.127692048316124,0.999959476443696
"LOC103817214",1.17052002158543,2.41852049593417,4.51231921281428,0.127790278940684,0.999959476443696
"FMNL3",-0.954157372381975,4.01822994323525,2.35982309009376,0.127797258648753,0.999959476443696
"ATP5F1E",0.601499532183888,9.93636427787037,2.35603459930464,0.128099865940752,0.999959476443696
"LOC103825439",0.787109653922675,3.17300737306901,2.44072162279031,0.128220360637371,0.999959476443696
"UBE2Q2",0.353919356353342,8.24264005072981,2.33740755208664,0.129599535294734,0.999959476443696
"LOC108963178",-4.46904449062524,1.43390941476545,2.33048856361811,0.130161632891981,0.999959476443696
"AURKAIP1",0.399750984063959,5.88000865339964,2.3278506083736,0.130376665674025,0.999959476443696
"ACAP2",0.431934045027793,4.74013073222065,3.69518263149635,0.130614972657061,0.999959476443696
"SDHAF2",0.420124335237136,6.6188618761204,2.32009520833066,0.131011178236424,0.999959476443696
"USP15",0.414408908407463,8.04880148971167,2.31980629471545,0.131034883300955,0.999959476443696
"RSL24D1",0.393719643376108,8.5920855948928,2.31744199936202,0.131229053831478,0.999959476443696
"PSMD7",0.600081972585779,9.17363299353661,2.31465306996918,0.131458516772989,0.999959476443696
"PSMD14",-0.780971964539567,3.31728846599671,2.31370594472501,0.13153654608531,0.999959476443696
"PABPN1",-0.860133574355233,4.74065361614298,2.31260968953326,0.131626927015369,0.999959476443696
"TSC1",0.376898232492755,7.99604921484838,2.3070848847679,0.132083492047067,0.999959476443696
"FAM110D",1.17816688669624,3.50445643734755,2.29345957386257,0.133217163851889,0.999959476443696
"LOC108961360",2.45529851683813,1.17794463263124,2.87157200146835,0.133305394200831,0.999959476443696
"RNF7",0.815961817199252,7.27760181605447,2.28160102191927,0.134212818254763,0.999959476443696
"RNF186",1.60336305524985,3.76746481831405,2.28136820182934,0.13423245032544,0.999959476443696
"LOC115484093",-3.65267616384677,4.12693917718526,2.27983788051592,0.134361572596972,0.999959476443696
"MDFIC",0.546493309520287,10.01777650789,2.27734056906141,0.134572588260744,0.999959476443696
"LOC115485321",3.58129327121333,2.56738484257433,2.25909206700158,0.136307261157924,0.999959476443696
"HIKESHI",0.394726190452464,6.11658102409052,2.25666690085553,0.136333972708764,0.999959476443696
"GTF2A1",0.417763347067993,8.16717054098905,2.25131708920563,0.136794027669407,0.999959476443696
"LOC115484595",0.915847277331467,4.86152174168869,2.25109334091923,0.136813307209401,0.999959476443696
"PDCL",-0.494038755872994,4.67758927528283,2.24895887982362,0.136997380923993,0.999959476443696
"LOC103819135",2.01677734183923,1.48386112299711,2.57364769311769,0.137171788078302,0.999959476443696
"CDK10",0.574099135765543,6.75612526055773,2.24614098843319,0.137240824188035,0.999959476443696
"LOC108964163",0.736500950085954,5.18795898202639,2.24361503349743,0.13745946448605,0.999959476443696
"SSU72",0.420146885736728,6.95752086709464,2.242638764335,0.137544073959482,0.999959476443696
"TRAPPC13",0.485620621154535,4.37811684465626,3.0130554937826,0.138005366084991,0.999959476443696
"PDE4B",-0.688328253451756,3.83278681490237,2.23368059717076,0.13832321451151,0.999959476443696
"DNAJC11",-0.471927861281942,4.42047485979833,3.37501879519458,0.138720364028164,0.999959476443696
"FAM102B",0.546293336269213,7.98815270811336,2.22761763218572,0.138853392214143,0.999959476443696
"CUNH1orf226",-1.21809453996632,2.45926717796636,2.22610587268147,0.13898594834331,0.999959476443696
"LOC115484275",-3.17446736601364,1.09383876123642,4.28047470307422,0.13907322449202,0.999959476443696
"CD99L2",1.74626651678096,4.43385743552017,2.21934177778109,0.139580813402715,0.999959476443696
"CSRNP1",-1.58577708383372,2.18094812333248,2.21451541947878,0.140007037216329,0.999959476443696
"LOC108963561",1.29785499697752,3.51873021338276,2.21032930744534,0.140377920397182,0.999959476443696
"VCPIP1",0.351840449242033,8.01494713734585,2.20200646711808,0.141118641203677,0.999959476443696
"TRAPPC2L",0.546680768787639,6.74451056081187,2.20031308227686,0.141269894731915,0.999959476443696
"ATP5F1A",-0.36332957878312,5.17490444955857,2.19959581390384,0.141334017012967,0.999959476443696
"LOC108963993",-0.862916263315956,7.0524717511934,2.19848988124427,0.141432950085496,0.999959476443696
"UBE2B",0.459835248999033,7.89758207745613,2.19799219371803,0.141477497317815,0.999959476443696
"RBM7",0.714725637486393,4.2861007371037,2.19665711699203,0.141597076976339,0.999959476443696
"KDM7A",0.374570110421611,6.53776982164566,2.19377083527248,0.141855988444592,0.999959476443696
"LOC108963272",-1.08575643454215,2.57424885864295,2.19233367473001,0.141985109006017,0.999959476443696
"KCNJ4",1.60985955970209,1.75352831243685,3.73885379903199,0.141998305339405,0.999959476443696
"ECE2",1.26275366135787,2.1588037194642,2.29870371701,0.142174379299326,0.999959476443696
"FBXL18",-0.39158532050345,4.70157735400164,2.18775176432102,0.142397662891247,0.999959476443696
"RALGPS2",-1.00463369704432,3.38372485329926,2.18715543605748,0.142451456602169,0.999959476443696
"MICALL1",0.519054836743774,5.54858936175019,2.1762224736584,0.143441820867882,0.999959476443696
"EIF3A",-0.404415176278703,4.96386942888739,2.17094226447061,0.143922942282115,0.999959476443696
"BICRAL",0.437087750628364,7.56484395579544,2.16505669508317,0.144461396009171,0.999959476443696
"LECT2",-1.91017527946733,3.42568836499221,2.1584908066522,0.145064807769805,0.999959476443696
"TIMM10B",0.515419027787706,8.50063934216305,2.15141885302426,0.14571795180819,0.999959476443696
"TMEM131L",0.442274254837791,8.44024532797231,2.15062246103411,0.145791714523373,0.999959476443696
"MRPL9",0.480822328892526,5.70623595291075,2.14366815028903,0.146437648109688,0.999959476443696
"LOC108961443",1.91053045636999,1.53772879676254,3.3774560110795,0.146889667819008,0.999959476443696
"LOC103817495",-0.810117374722572,5.44446900583654,2.13340495349636,0.147396909578345,0.999959476443696
"CUNH1orf50",0.50052792215986,6.43424751399672,2.13012488229862,0.147705000264764,0.999959476443696
"BORCS6",0.475475756557398,8.84155242968333,2.1296672669463,0.147748041758228,0.999959476443696
"LOC108962524",0.910008459445045,5.11376168733612,2.12215682118495,0.148456500922689,0.999959476443696
"ACSL6",-0.681958344733571,4.02535222077386,2.11033807344129,0.149579257369259,0.999959476443696
"AGL",0.43574646395863,4.66217864628132,2.10944830794672,0.14966417641579,0.999959476443696
"PTPN4",0.382657991965079,5.37837975504131,2.10701356817805,0.149896830222616,0.999959476443696
"BDP1",0.534979331244177,4.13518863497051,2.99704719373289,0.150039984918506,0.999959476443696
"DIPK2B",-0.540841280318403,4.78669474402176,2.10448189399823,0.150139186609036,0.999959476443696
"PAXBP1",0.349607469491835,6.36297438924921,2.10303621123715,0.150277782940724,0.999959476443696
"RMND1",0.372715458895467,6.47272189148788,2.09438104134247,0.151110622704334,0.999959476443696
"CRCP",-1.55733999556789,1.91534016160128,2.09321120924974,0.151223595055243,0.999959476443696
"ARID2",0.559309815164529,5.88007442647576,2.09051357499748,0.151484479162332,0.999959476443696
"GLA",0.959045633480731,4.09321151684248,2.08640006182282,0.151883286034282,0.999959476443696
"SFXN2",-0.961923467831586,3.77850290504676,2.08071780229886,0.152436168213299,0.999959476443696
"LOC115484089",-0.697878989191228,8.27788061680228,2.0751915447441,0.152976090159879,0.999959476443696
"WDR12",-0.443061927352745,4.4263061618129,2.42593792197546,0.153556334678171,0.999959476443696
"LOC103824689",-2.84636894215362,1.81484038392225,2.06774930908969,0.153706681964372,0.999959476443696
"SDCBP",-0.53182901206224,4.80477002326889,2.06575635516487,0.153903007289174,0.999959476443696
"HDAC2",-0.291773397501879,5.62267875327715,2.06507752439427,0.153969944539544,0.999959476443696
"ZFAND2A",0.673011423984168,11.770754775431,2.0480635129211,0.15565862992641,0.999959476443696
"GORASP2",-0.525594084940497,3.98406409809619,4.49986553912542,0.155672748731096,0.999959476443696
"STRBP",0.497075750462577,6.2349833456101,2.04732590400175,0.155732320255811,0.999959476443696
"PCMTD1",0.426798851271446,8.75853348199157,2.04423346775784,0.156041705618153,0.999959476443696
"NUDC",-0.49685711730995,4.71478367032102,2.0413925980986,0.156326546770887,0.999959476443696
"ANAPC2",-0.740403635614722,3.14199986000497,3.76768128491489,0.156656212745913,0.999959476443696
"LOC103818389",0.718947838340078,8.93202128478158,2.03718325070794,0.156749700975272,0.999959476443696
"LOC103822992",-0.770167097776123,5.63417153446283,2.03340896254411,0.157130242441146,0.999959476443696
"TBC1D15",0.461843166045184,7.81239967091957,2.02865985877087,0.157610583246931,0.999959476443696
"CUNH22orf15",1.46850927260385,1.75632593867022,2.65731386770201,0.157833856578386,0.999959476443696
"SUN1",0.366036515453815,7.89221934723435,2.01469952555358,0.159032414967781,0.999959476443696
"PTRH2",-0.520405946559708,3.99212028315734,2.8260565482985,0.159189249569913,0.999959476443696
"GPBP1L1",0.315099019501434,9.02059285752219,2.00661826109327,0.159862237766955,0.999959476443696
"GCLC",0.40848544727546,9.39514562380205,2.00536031541872,0.159991858825076,0.999959476443696
"MRTFA",-0.480047025296385,4.25469256502559,2.0665696917116,0.160528261380637,0.999959476443696
"LOC103827281",0.466203614629704,10.1382470649936,1.99260449871707,0.161313123032881,0.999959476443696
"ATPAF1",-0.57670305151221,3.86158079179619,1.99241118033871,0.161333243988023,0.999959476443696
"LOC103825829",0.731510039950052,4.39288599030381,1.98993946211783,0.161590761143711,0.999959476443696
