"","logFC","logCPM","F","PValue","FDR"
"PPA2",-0.506001869539737,6.34891117886357,7.33988104923004,0.00799190750144638,0.929364888019643
"LAMTOR5",-0.527358051457221,4.58624807422561,7.3336613946094,0.00801759498008899,0.929364888019643
"EXOC3",-0.437332786844403,4.81828788906379,7.33127007424858,0.00802749412502244,0.929364888019643
"LOC103816687",0.521102567615948,5.38682215361108,7.30540119178439,0.00813539872237121,0.931274631275482
"RAD51C",-1.28658066379903,2.43316311617744,7.25084007507957,0.00836796843679976,0.941203870002415
"CUNH1orf226",-1.19724121877881,2.45926717796636,7.22149559513039,0.00849590542187542,0.941203870002415
"LOC115484580",-1.60678093777883,2.01312148636608,7.21489486731862,0.00852496327482449,0.941203870002415
"LOC115484227",-2.02050540181876,1.5239791874966,7.76667475788016,0.00859167254713629,0.941203870002415
"CUNH17orf53",0.693460532811395,5.54373987069929,7.17306532529117,0.00871153032630371,0.944181606004066
"EEF1D",-0.679873787056197,6.70541118673461,7.14800522286597,0.00882533670097537,0.946447687468811
"SLC26A2",-1.15392625089393,2.93112871385223,7.08028541412822,0.00914069544383419,0.951349425295296
"CASP6",0.885527865514633,5.2274700837711,7.07071881441084,0.00918618357711311,0.951349425295296
"ATP8A1",-1.55466341548959,2.57677412346036,7.05214057236752,0.00927519671972514,0.951349425295296
"ARHGEF12",-0.982450017200887,5.12353598709899,7.04523241633604,0.00930852448973744,0.951349425295296
"PSMB4",-0.569572203384012,6.37466710580272,7.03376434828414,0.0093641271856935,0.951349425295296
"BPGM",-1.18313815909761,4.38371105992309,7.00261401968131,0.00951691432667876,0.951349425295296
"FEZ2",-0.607368866482213,3.32827407627504,8.79754850832168,0.00952469978210838,0.951349425295296
"GPR17",-2.15109936547568,1.30591844202688,7.95954208734539,0.00982096614297591,0.969034113574731
"CSRNP1",-1.2527295637769,2.18094812333248,6.92830449771886,0.00989198545463016,0.969034113574731
