"","logFC","logCPM","F","PValue","FDR"
"PTAFR",0.320693615956256,4.87097785803152,4.11055745400963,0.0453980947940166,0.999962399410165
"ANXA2",0.641612976401854,5.36827951865634,4.10484723395889,0.0455450355197863,0.999962399410165
"LOC103825247",0.870685384764565,2.25968209541928,4.09473471417953,0.0458065118256142,0.999962399410165
"LOC115484512",-1.95538944597096,2.08024677089249,4.09412508342583,0.0458223261710612,0.999962399410165
"OXA1L",-0.406852256179448,5.1970559251856,4.09316732379285,0.0458471830932426,0.999962399410165
"AP4B1",-0.406485597458684,4.26684599598453,4.07721387251883,0.0462633576841986,0.999962399410165
"XDH",0.953674830439927,2.29993556140169,4.06366607334883,0.046619955639815,0.999962399410165
"SIRT6",-0.363270090516202,5.70368046910135,4.06021250203404,0.0467113291658841,0.999962399410165
"ACSF2",0.663082765166672,2.60417948027599,4.08512965833389,0.0469316406599122,0.999962399410165
"TLL2",-0.683943550344508,3.29913638333718,4.03609641043073,0.0473547614805654,0.999962399410165
"BCKDHA",-0.557079153633352,4.77031558530147,4.02901568055189,0.0475454797378748,0.999962399410165
"CUNH7orf50",0.686596508121087,2.51727076755059,5.33222976570097,0.0477253375909408,0.999962399410165
"LYSMD4",-0.308397876034221,4.46758103614862,4.02152521912283,0.0477481310934596,0.999962399410165
"HSPA5",0.388070309127942,8.54228770460948,4.02053037047937,0.0477751159357586,0.999962399410165
"ZDHHC16",-0.241213125528879,5.76858650413093,4.01973149034452,0.0477967970591346,0.999962399410165
"LOC108964377",-1.65883777743268,1.83387507411234,4.00134476438059,0.048298730189387,0.999962399410165
"LOC115484151",2.12624881714804,1.38851904148173,3.96166870650671,0.0494012116805025,0.999962399410165
"GPR82",1.35851752878762,1.49140740584493,6.95968011547497,0.050079733756374,0.999962399410165
"CSTF2",-0.314504130587021,4.5819072243904,3.92199096085695,0.0505308105372029,0.999962399410165
"LOC103822023",-0.640884759664253,3.82050533038835,3.91790542727137,0.0506486891232156,0.999962399410165
"MID1IP1",-0.593302034925101,6.50398344231903,3.91128499835867,0.0508403341388382,0.999962399410165
"OCRL",-0.277600227623503,4.70489036158186,4.03281614353148,0.0511012967916655,0.999962399410165
"LOC103825363",-0.723699874143928,4.94090079819095,3.90155807290545,0.0511233196888871,0.999962399410165
"RRNAD1",-0.46701811378211,3.82494200665311,3.89814214684855,0.0512231006005465,0.999962399410165
"LOC103812476",1.6701101464635,1.90982185200374,3.89280023437588,0.0513795605033316,0.999962399410165
"TMOD1",-0.516857264480044,4.59054268719682,3.88941421837594,0.0514789999384649,0.999962399410165
"GLDC",0.971713996877215,1.9314683612328,3.87832906000171,0.0518059957299332,0.999962399410165
"AGFG1",-0.224506552891755,7.01065894713245,3.87510176899583,0.0519016153487394,0.999962399410165
"LOC108961948",1.10220875010797,1.75829086472372,3.93887491806139,0.0520479259848298,0.999962399410165
"FKBP11",0.716918064839101,3.34441668127999,3.85651091807346,0.0524561429005233,0.999962399410165
"LOC108961868",1.10765262113165,4.26078576613631,3.84396683384336,0.0528339072508149,0.999962399410165
"SCPEP1",0.91079429927725,4.30976509128474,3.83772384740367,0.0530230045761702,0.999962399410165
"LOC103812980",0.696513626373199,3.3117052356546,3.83684926303825,0.053049553470552,0.999962399410165
"LITAF",0.671221225173048,3.0480710971697,3.83385441696245,0.0531405734958182,0.999962399410165
"TM6SF1",0.775205804544967,2.23374398091133,4.70327449325219,0.0533320252603407,0.999962399410165
"ZRANB2",-0.211207312412538,8.03312108905737,3.82375036316416,0.0534489005573085,0.999962399410165
"PABPN1",-0.559093897368047,4.74065361614298,3.82115230550852,0.0535284916551808,0.999962399410165
"ABCB6",-0.291191408805785,7.04086813463404,3.81968845788484,0.053573392598178,0.999962399410165
"BCORL1",-0.485952261401356,3.29782568246512,4.14788463208056,0.0540239340012124,0.999962399410165
"CMTM3",0.519486686292874,3.05376527183037,3.77866040555606,0.0548485019707597,0.999962399410165
"STK25",-0.218132178090052,6.47241326498777,3.77793890043732,0.0548712160611489,0.999962399410165
"HAGH",-0.247871577921675,9.00296921532536,3.76971525347308,0.0551308265290344,0.999962399410165
"MEAF6",-0.291103688161465,8.76586519049296,3.75561346345414,0.055579089349462,0.999962399410165
"BCL2A1",1.17120845283446,1.60801172226878,7.36429416178716,0.0557997382902175,0.999962399410165
"LOC103820874",-0.227229184689814,9.32449046076925,3.74269218773233,0.0559932772978029,0.999962399410165
"ENO1",0.538707684593844,5.27249803184807,3.72682638244695,0.0565064096638696,0.999962399410165
"LOC103823572",-0.247464678262129,8.68230162030404,3.72259724147038,0.0566440432679527,0.999962399410165
"ZDHHC12",0.321000389313642,4.55470126895988,3.71487294564726,0.0568963579623159,0.999962399410165
"SLC16A1",-0.302513244825832,8.5770652021176,3.71031646298555,0.0570457642418749,0.999962399410165
"TMEM208",-0.248290232918509,5.3582267296292,3.70789172426501,0.0571254435439323,0.999962399410165
"ENTPD4",-0.301898068812104,5.54777947317277,3.70715634268951,0.0571496326353009,0.999962399410165
"DDX20",-0.212608300820821,5.81140858047908,3.70712233737886,0.0571507514478896,0.999962399410165
"LOC108964112",-0.766804443684663,5.30899003799204,3.70364014193308,0.0572654447905513,0.999962399410165
"HIPK2",-0.939842804657064,5.67859934646345,3.70323066174628,0.0572789481852839,0.999962399410165
"LOC103821920",-0.526334191704332,3.49244500998121,3.68946008964999,0.0577350663652752,0.999962399410165
"HDDC2",1.17606010729886,1.5829211855146,4.51813306135328,0.0581795441303833,0.999962399410165
"OSBP2",-0.324264732631766,8.12188257227045,3.66043238967874,0.0587094388989897,0.999962399410165
"PYGO2",-0.35623496190115,5.39299574003857,3.65372383886431,0.0589371421201155,0.999962399410165
"ZC3H12A",-0.692447254735297,5.96520799084258,3.64129352225388,0.0593615807861602,0.999962399410165
"LOC103822460",0.487327222687093,4.48346676583107,3.6289424686325,0.0597865864269203,0.999962399410165
"SLC2A6",0.607885142086609,3.01794475535884,3.62421207425934,0.0599502316238534,0.999962399410165
"AHSA2P",0.306685972461031,5.19474735433486,3.59117971522868,0.0611065551797573,0.999962399410165
"LOC108961872",0.565557138975449,2.80278059818999,4.55076882878787,0.0612092943087699,0.999962399410165
"LOC115484447",-1.83564506498083,2.23082673015828,3.58313928682725,0.0613916525744677,0.999962399410165
"LOC103825212",-0.347295506191645,6.38621801522109,3.57188904649157,0.0617929819728612,0.999962399410165
"LGALS2",0.871633475187413,4.29082514865241,3.56910322068736,0.0618927986269456,0.999962399410165
"LOC108962915",-0.454595026446205,3.3397886697674,5.32928140692314,0.0621712271194186,0.999962399410165
"LOC108961352",0.430181923261106,3.77772325277437,3.55779193727987,0.062299880687505,0.999962399410165
"TANGO6",-0.342820398734016,5.17095748498788,3.54574656898304,0.0627365711090082,0.999962399410165
"ZMPSTE24",0.381026015605576,4.67898465185036,3.54372844896041,0.0628100592887658,0.999962399410165
"LOC115484092",1.11387361574529,3.96372782527166,3.54119433729346,0.0629024689384238,0.999962399410165
"ANXA5",0.649727669737904,4.41695126322547,3.53760800497905,0.0630335009240729,0.999962399410165
"LOC103824715",-0.466078879072294,8.17769596190814,3.53223205740202,0.063230473255033,0.999962399410165
"CABLES2",-0.358791845203468,7.13111819681852,3.52272496960473,0.0635804429783095,0.999962399410165
"ACBD6",-0.404689738151832,3.62381173013048,4.52273523554693,0.0636516482680653,0.999962399410165
"DOHH",-0.233858204808899,9.55172884916393,3.50537039418607,0.0642247151300063,0.999962399410165
"LOC115484898",-0.908510945579818,3.46450518514608,3.48756317943453,0.0648931541895307,0.999962399410165
"MYD88",1.04150248354584,5.25052671710753,3.48541379400152,0.0649743456811865,0.999962399410165
"GPR137B",0.366610759941926,3.76289884176499,3.48509683985838,0.0649863277138772,0.999962399410165
"RGPD4",0.536462761129875,7.06431039261756,3.48047063607191,0.0651614882612161,0.999962399410165
"LOC103826768",0.357705950117385,6.34438232421527,3.47982008769544,0.06518616081482,0.999962399410165
"PPP6C",-0.173039148724482,5.99396333845353,3.64646535543387,0.0653690739426705,0.999962399410165
"RETSAT",0.822693586939066,3.17996810269482,3.47377484875889,0.0654159163977019,0.999962399410165
"MFSD2B",-0.309868829655462,6.0989249910651,3.45528651149289,0.0661240541124975,0.999962399410165
"UCKL1",-0.426174508449158,3.94268100010064,3.45015477443587,0.0663220809779138,0.999962399410165
"PXMP4",-0.197852072987572,6.47729355552677,3.44716788520909,0.0664376373274151,0.999962399410165
"ASS1",1.10305209628948,3.10653004371591,3.44259482794426,0.0666149828059275,0.999962399410165
"ALDH2",-0.249583438442585,7.91950936227157,3.43740866337548,0.0668167270287322,0.999962399410165
"GTF2H1",0.420760945137884,7.08484577990875,3.43268893159277,0.0670009034526074,0.999962399410165
"NATD1",-0.214178173009063,5.26952316836472,3.56113971019933,0.0670101536970697,0.999962399410165
"IMPDH2",-0.177786433346794,6.22166458771175,3.42998391018235,0.0671067090021483,0.999962399410165
"SPI1",0.602213984033136,5.30881790862302,3.4297718325617,0.0671150119784204,0.999962399410165
"LOC103822717",-0.308997077755352,10.1014873857109,3.42673532138946,0.0672340157804241,0.999962399410165
"LOC103823845",1.02691588473472,4.22255216248757,3.4238429534359,0.0673475836013014,0.999962399410165
"PPP1CA",-0.276755588252091,7.47293597478992,3.41465275445071,0.0677098185852615,0.999962399410165
"LOC115484089",-0.454713313139399,8.27788061680228,3.38879612655156,0.0687403718437559,0.999962399410165
"F5",0.471501037747949,3.1895789710501,3.39531775203936,0.0689014805978709,0.999962399410165
"MPRIP",-0.460602527214668,4.05123699397106,3.37686127633911,0.0692217926569337,0.999962399410165
"LOC103818060",1.44903840580423,8.13111321390014,3.37412543945349,0.0693326649285336,0.999962399410165
"CTSC",0.551516368556932,4.34891625313849,3.37082081796906,0.0694668452997402,0.999962399410165
"SLC1A4",-0.298908621146446,6.42502512333112,3.36594687508363,0.0696652618942645,0.999962399410165
"LOC115484524",2.48571827282695,1.45131226682418,3.36587088316436,0.0696683603762151,0.999962399410165
"LOC103813245",-0.230357336962299,15.5645540428803,3.36073325237895,0.0698781893471144,0.999962399410165
"SDCBP",0.339586139901777,4.80477002326889,3.34961968382261,0.070334441114978,0.999962399410165
"LOC108961360",1.52177436421468,1.17794463263124,4.16948435308237,0.0704632034761394,0.999962399410165
"SENP3",-0.485809073597547,6.454156104482,3.33564167079834,0.0709128969491729,0.999962399410165
"PTGR1",0.647333680866641,2.69887780067836,3.33440335414354,0.0709643916753926,0.999962399410165
"LOC103814477",0.612131776592261,2.56459197293684,7.23564116714081,0.0714175764272157,0.999962399410165
"ACTR5",-0.239025253886654,5.02393191921209,3.32208031699203,0.0714790626962838,0.999962399410165
"KLF12",0.873640823849748,1.94560080044047,3.88132320510049,0.0716095585028221,0.999962399410165
"ETHE1",-0.658853006914924,4.72184487199845,3.31769803183912,0.0716630671397487,0.999962399410165
"PUM1",-0.236415988721938,6.38109001295779,3.31156473390998,0.071921460322876,0.999962399410165
"EEF2",-0.44554483931602,10.8240103492552,3.30744583385392,0.0720955573153911,0.999962399410165
"CDKN3",1.12309085326544,1.61843483789107,5.4940327463015,0.0720974349853835,0.999962399410165
"EIF3B",-0.207259650057243,5.47238378636822,3.29807950259396,0.0724931633776442,0.999962399410165
"RBBP5",-0.330116438844683,4.08069835937782,5.14961511939475,0.0725016566586613,0.999962399410165
"LOC108963377",-1.29577314793079,1.18850860682895,3.36512411651777,0.0725519813944845,0.999962399410165
"PPP1R37",-0.303341660282806,5.59123172786097,3.29449730485801,0.0726458607977926,0.999962399410165
"CANX",0.215907721971343,5.03353483349315,3.56465325454037,0.0727947363940651,0.999962399410165
"LOC103823243",1.70272144464059,1.37037808910037,3.30337040465459,0.0728055712737345,0.999962399410165
"PIGP",0.528054181483217,3.17392205161811,3.28863034232857,0.0728967079921916,0.999962399410165
"HMGA1",0.536294781633809,3.1737056935977,3.28241314102722,0.0731635606565873,0.999962399410165
"TOE1",-0.392810755765004,3.62980008027991,4.37000168671727,0.0733788771098873,0.999962399410165
"MOCOS",0.95115215867489,1.79436496232915,6.54981398057725,0.073448643461748,0.999962399410165
"BCL7B",-0.247190429534382,6.53836505156569,3.27490605732225,0.0734871973511819,0.999962399410165
"ZNF865",-0.296402050090866,6.08746990213617,3.2637479151512,0.0739711221956311,0.999962399410165
"E2F1",-0.397746881999427,5.19314224855629,3.26362740240285,0.0739763677255739,0.999962399410165
"MAT2B",-0.21418911092045,7.22399124604979,3.25923606765678,0.0741677853391318,0.999962399410165
"PRPF8",-0.255395126014416,7.4051971537093,3.25504967363821,0.0743507727561798,0.999962399410165
"MGST1",0.438498850369609,7.02226677327646,3.24955333723006,0.0745917660011137,0.999962399410165
"LOC103822424",-0.304881677987322,11.4228527184525,3.24430375294502,0.0748227360557071,0.999962399410165
"LOC103825821",-2.07411043854875,8.15499054392369,3.23940275960129,0.075039073459428,0.999962399410165
"TAOK3",-0.263675241813463,8.93741822215218,3.23841543620245,0.0750827379971543,0.999962399410165
"ABLIM3",-1.38565430434338,5.27843974043505,3.23240085773224,0.0753493334866811,0.999962399410165
"SAMHD1",0.549500756650948,2.76979477656119,3.62829296633983,0.0756379355972066,0.999962399410165
"SIL1",-0.262528207745899,5.05612844707156,3.2247230947678,0.0756911519708452,0.999962399410165
"DOT1L",-0.3058354263373,6.11197004449165,3.22335092668643,0.0757524198280991,0.999962399410165
"LOC115485524",1.82383706305354,3.83213295241458,3.21632568468109,0.0760669492662683,0.999962399410165
"ZCCHC2",0.808637587322545,4.29600699668613,3.20895117238134,0.0763986510870423,0.999962399410165
"SIRT7",-0.22433427298895,5.73305585517315,3.20586129118672,0.0765381017729052,0.999962399410165
"FN1",1.02013460833506,4.98749957109662,3.20088250798512,0.0767633866425742,0.999962399410165
"HYOU1",0.301228801543338,5.40305723742675,3.19526477543046,0.0770184536400418,0.999962399410165
"ENTPD8",0.423516222958578,3.36861933139029,3.20218518391519,0.0772527043361347,0.999962399410165
"MRPL16",-0.257845501049571,5.78463280950841,3.18942756143146,0.0772844674453723,0.999962399410165
"POLG2",0.251991992657345,5.84164556672068,3.18808167507792,0.0773459445956188,0.999962399410165
"RABGGTA",-0.261036977886842,4.82251080001048,3.18212442727947,0.0776187013301748,0.999962399410165
"PSTPIP2",0.630177590560474,2.6545517799768,3.17959606619561,0.0777347817799794,0.999962399410165
"POLE4",0.709111787066263,2.24803972502591,4.32263796614114,0.0778604736970961,0.999962399410165
"NOD1",0.718013724390015,2.20942842430367,3.96358676646138,0.0780270891220841,0.999962399410165
"ALOX5AP",0.569822396340789,3.31734974507226,3.16972831370648,0.0781896428644181,0.999962399410165
"LOC103823284",1.54723488405311,1.16307313063048,5.53061257867079,0.0784661604294744,0.999962399410165
"PRKAG1",-0.320213065290231,5.46859625736677,3.16102195915837,0.078593386088654,0.999962399410165
"HP1BP3",-0.295310886289003,4.84234644989196,3.15384236906278,0.0789280439192066,0.999962399410165
"ADAP1",0.554194796081099,2.73311772347324,3.15024318085339,0.0790963970913801,0.999962399410165
"AK2",-0.274079297943598,12.0692670991946,3.14872169519522,0.0791676831893065,0.999962399410165
"CDC34",-0.323831447626393,7.41854532165556,3.14507988751691,0.0793385983394926,0.999962399410165
"RUFY3",0.547891169424643,2.73662030958256,6.01734043922443,0.0797010784219453,0.999962399410165
"COPS7A",-0.188915127950365,8.19292516856731,3.13555384793536,0.0797875815046029,0.999962399410165
"FABP3",0.645465986483738,5.7134270875389,3.13458906843325,0.0798332085519631,0.999962399410165
"PSTPIP1",0.375870515849046,3.60324869471151,3.13114313938781,0.0799964092721437,0.999962399410165
"DDX59",-0.244200374354653,5.14912583124257,3.11646889774663,0.0806954895376292,0.999962399410165
"PSMD14",0.443637013885714,3.31728846599671,3.11288193008115,0.0808673883471764,0.999962399410165
"DAD1",0.314684093386129,6.40469894893111,3.10763526362823,0.0811195480743668,0.999962399410165
"SDF2L1",0.418495895613916,3.81611923500519,3.10752176974973,0.0811250122067157,0.999962399410165
"RGS21",-0.586960751855358,2.90226270402673,3.10650186543237,0.081174133325053,0.999962399410165
"LOC115484559",-1.21819093723001,1.78816384911564,3.10147115584424,0.0814169020550579,0.999962399410165
"LOC108964334",-0.557685157801019,2.76701387460554,3.56731373249871,0.0817461620252495,0.999962399410165
"TNFAIP8",0.48002198323757,4.02170060947575,3.09342642664226,0.0818067745245463,0.999962399410165
"PLXNC1",0.528900153218792,3.94718596391661,3.09147485231632,0.0819016619573733,0.999962399410165
"CKB",0.556472917689422,2.86339075772713,3.08643278375551,0.0821473711847263,0.999962399410165
"TUBE1",0.828795571325302,1.96160858367309,5.97282241851216,0.0824621155642089,0.999962399410165
"MMS19",-0.183213690974075,6.1883300447964,3.07718238840164,0.0826002640730448,0.999962399410165
"SGK1",-0.269754511627237,7.85162915601123,3.0721682867565,0.0828468947485019,0.999962399410165
"OAT",0.581633060554491,3.78321409534484,3.06968681386377,0.082969250647396,0.999962399410165
"LOC115484753",-1.23306605611466,1.52756135775661,3.06455023139369,0.0832231543954856,0.999962399410165
"DNAJA2",-0.139764827305347,7.35070357883797,3.06268799378044,0.0833154161321582,0.999962399410165
"ANKS3",-0.262338216075783,4.62344346440182,5.07848369592944,0.0834339901834498,0.999962399410165
"TRANK1",1.49820050948529,5.52384793642661,3.06024644797617,0.0834365488670068,0.999962399410165
"LOC115485096",1.25811193800923,1.52832047057279,3.06010204785158,0.0834437190591811,0.999962399410165
"IQGAP2",0.456722851285966,3.10955565058997,4.85118251244625,0.0834784992091724,0.999962399410165
"BCAS3",-0.229360716155199,5.1541591214828,3.04270557267524,0.084312509835725,0.999962399410165
"LY96",0.423053537155276,3.37587542807615,3.7420541961192,0.0844624441203981,0.999962399410165
"MBNL1",-0.266270835831062,9.6493835255795,3.0390990426022,0.0844938619667895,0.999962399410165
"TTC3",1.11581024734896,8.31051564038009,3.03895335464264,0.0845011967897536,0.999962399410165
"GAPDH",0.418347805262097,6.59542186123519,3.03698397722362,0.0846004159250207,0.999962399410165
"LOC103815584",-0.995781822383579,1.83566620132712,3.02817950026002,0.0850455611483239,0.999962399410165
"ANTKMT_1",-0.585560289837739,2.60240791604477,5.06587349096773,0.0851278115649593,0.999962399410165
"CTSK",0.436245942698141,5.08303026571558,3.02101326230512,0.0854097780125768,0.999962399410165
"GCAT",-0.182669588956891,8.74887279361388,3.02095291038156,0.0854128526052685,0.999962399410165
"LOC108961881",-0.671977686589861,2.29815376647087,5.12900140160072,0.0860682787271224,0.999962399410165
