"","logFC","logCPM","F","PValue","FDR"
"RABGGTA",-0.300475036900815,4.82251080001048,3.94349929832627,0.0499150790019915,1
"SLC16A6",-0.293418544851902,6.95594357131139,3.9314185435847,0.0502599230383877,1
"EIF2S1",0.29833888609155,6.49418111590694,3.93116100384213,0.0502673022923507,1
"DPY30",0.31959288232326,7.61627108521409,3.91987312303877,0.0505918789837017,1
"SELENOK",0.601003182757752,6.91918416984409,3.91430258918167,0.0507528858794614,1
"EDF1",0.231778318083859,10.2805856292849,3.90947347930672,0.0508929088270413,1
"LOC103819581",0.346201271465371,6.11805101319746,3.90592928960828,0.050995938918068,1
"PPP2R5C",0.238040248571325,5.63631125039344,3.90225235485103,0.0511030649272647,1
"HIGD1A",0.378578361897459,5.85122766646278,3.90140204170754,0.0511278728812295,1
"PAM",0.510671514721866,3.16562136838112,4.37951743198608,0.0519541525831553,1
"BZW1",0.14376248793203,7.30049583686714,3.85414390356457,0.0525272023275435,1
"LOC103814960",-2.29186562993842,1.14506722154853,3.92258319255534,0.0525918781004868,1
"KIFBP",0.220395622620126,5.7206754360969,3.84969853084241,0.0526609355901895,1
"TMEM185A",0.187932931772486,6.60611069036352,3.84596818055178,0.0527734410627646,1
"TMEM150C",2.77559433975862,2.33700674449077,3.83513328725966,0.0531016852391529,1
"LOC115484070",1.14026136927112,3.36153396012363,3.82865304135844,0.0532990546041347,1
"SAR1B",0.231786648351883,5.40819391953427,7.52709954458586,0.0537493430348689,1
"WAPL",0.215050019870402,7.04582944019826,3.81356411539964,0.0537616862252579,1
"EHD4",0.279601837554866,7.46613636567375,3.79327557001099,0.0543905684620562,1
"INTS3",-0.345892822682079,4.43081324933543,3.79006912030136,0.0544906815173467,1
"GC",0.682970630076117,2.86627458734693,3.78338810026895,0.0546999173396703,1
"LECT2",1.10305251474025,3.42568836499221,3.78316707806494,0.0547068540763946,1
"JAK2",0.42322581958857,8.62827272263002,3.78235015412706,0.0547325012943416,1
"LOC115485178",-6.77703049520371,4.60209344773282,3.80563869742218,0.0549367871323262,1
"NOP16",0.378658423640633,6.70435037096313,3.77039100898827,0.0551094439174679,1
"PITPNB",0.241570337920027,5.81267482611068,3.7644997267009,0.0552961601162389,1
"LOC103824337",-0.273824561443141,5.90444562213767,3.75850145866413,0.0554869678429359,1
"NRAS",-0.228625676404693,6.00200933961353,3.75553081425972,0.0555817281257942,1
"ATP5F1C",0.234828419406937,7.55591763825881,3.75212771021024,0.0556904978538861,1
"COPS9",0.423028361845399,4.52996534949928,3.74418807448983,0.05594515715925,1
"GAR1",-0.594891484908315,2.76069991943486,3.73903485215285,0.0561111156421739,1
"LOC115485162",1.98576052795356,1.26632719745391,3.73377175022873,0.0562811609336042,1
"RNF20",-0.315929182305408,5.4288636335202,3.73198716439611,0.0563389451348336,1
"USP38",0.245346198260516,5.28136526886267,4.44936058440611,0.0564070820072317,1
"MOSPD1",0.284395847393522,4.63403986123889,4.81630175962888,0.0564793606479302,1
"ASCC2",-0.266744046418801,5.46783126316233,3.72196847007891,0.0566645369313411,1
"LOC103824862",0.341920301207278,5.47948673080212,3.70866800651783,0.0570999210828717,1
"SIRT3",-0.400023233620997,3.88236499658146,5.93130248509435,0.0571611964061509,1
"AP1B1",-0.282714045624638,4.70922611085717,3.69824910171182,0.0574435001773596,1
"NDUFA5",0.33772296932237,7.8551322380068,3.69092530510881,0.0576863486391094,1
"MRPS12",0.513242516129781,3.6805150110601,3.68949492572714,0.0577339075667576,1
"RGS21",-0.692315809411599,2.90226270402673,3.659106141903,0.0587543792357585,1
"INTS5",0.329043484639431,5.5291630451647,3.65009278723246,0.0590607859436849,1
"SF3B1",0.234198356310843,9.21129172965927,3.64522337918925,0.0592270381532375,1
"LOC103821310",0.63380099543005,2.59247693126913,5.53696092133593,0.0592783578201439,1
"NUFIP2",-0.371227992533539,3.98463977830305,8.45321019653499,0.0593299117010585,1
"VCPIP1",0.235612577114711,8.01494713734585,3.6345398972973,0.0595935701493676,1
"LOC115485140",3.2652203919436,4.19038200416153,3.63246282809334,0.0596651150723414,1
"TNIP1",0.653036865338111,6.55114299017553,3.62311033560701,0.0599884151016997,1
"LOC103822769",-1.81482100035795,1.19825973527044,4.60282876230574,0.0603098714701114,1
"CSTF2",-0.311317043209584,4.5819072243904,3.60800921615119,0.0605144403946343,1
"SEC61G",0.352606975059515,6.83450797798518,3.60178767781868,0.0607326074862902,1
"LOC108962366",0.328552091669049,5.42259743862052,3.59926365120568,0.0608213585035432,1
"KBTBD8",0.260803167634209,6.87757516859705,3.5971836916653,0.0608946004604869,1
"YWHAZ",0.226827846172802,7.20608528872385,3.5958922121652,0.0609401255463791,1
"TOLLIP",0.185726341064485,6.33757559582432,3.56760665271734,0.0619464929819756,1
"BLCAP",0.210926277925358,6.60549986363589,3.55987263915904,0.0622247812445334,1
"RER1",0.171172135246014,6.1540894038662,3.58329877887172,0.0625281482650793,1
"RAD51C",0.941991797992036,2.43316311617744,3.54433419868591,0.0627879916242211,1
"CUNH12orf73",0.41241043984401,6.04785614041587,3.53892238444112,0.0629854438268381,1
"VWA1",-1.87473160612805,2.43279968406901,3.51415225975039,0.0638978168851033,1
"TSEN15",0.421688572171711,7.10160726620477,3.50781840891235,0.0641334078127828,1
"KPNA1",-0.173873824715342,5.90986181810742,3.50434354003779,0.0642630572077365,1
"ASH2L",-0.684842352673935,3.77418103094736,3.49954432966366,0.0644425859502234,1
"LOC103825213",-0.372612308618796,6.35098095695057,3.48829926511456,0.0648653743783521,1
"HSPA9",-0.209113650951619,7.09922402716179,3.48763348072004,0.0648905004677963,1
"LOC108962715",0.456752319865158,9.77969818297116,3.48493803061025,0.0649923321888401,1
"KMT2D",-0.378155734188433,5.20436564796246,3.4820793862003,0.0651005186425,1
"LOC103813629",0.845009677500826,2.11809582259721,3.47854413503956,0.0652345817441877,1
"LOC115485008",-2.53777066502953,1.18344107545532,3.52965220521629,0.0654279105467412,1
"LOC115485139",3.01422986641994,4.79627559416402,3.46452819269667,0.0657690464213717,1
"LOC108963334",0.864813742049035,2.36176914485983,3.45290060494094,0.0662160431144921,1
"LOC115484574",-1.71854035399005,1.14690309765042,3.47171334493271,0.066582412082559,1
"STT3A",-0.286138416866539,4.51274719899283,3.94836665155731,0.0674106612033128,1
"POFUT1",-0.296063940267713,5.29016302075454,3.41601878866111,0.0676558422069603,1
"LOC103817985",0.332089111536959,11.9726377847461,3.41276436968938,0.0677845117536522,1
"LOC103822244",3.03905875562135,2.9446445993751,3.41073163766277,0.0678650144893919,1
"EIF5A2",0.250895259220852,5.30183325958199,3.40550762957796,0.0680723789477811,1
"LOC103813245",0.237841756119637,15.5645540428803,3.40359315128274,0.068148545534539,1
"TRIP4",-0.26697736175938,4.65972702389271,4.24048719282438,0.0683689710875127,1
"SLC25A3",0.247579429179456,7.26476394327891,3.39800036049578,0.0683715829446929,1
"LOC103821865",-0.417768857162355,5.59631396002713,3.39377653500705,0.0685405525732458,1
"LOC115484332",-1.24358157908989,5.58088488746174,3.39118361370084,0.0686445044211266,1
"LOC115485573",-1.55829770096544,1.33831292453569,3.3899165161972,0.0686953654827367,1
"ERCC6",0.35317302799643,3.9507259380854,5.31073103235023,0.0694709635561749,1
"RSRC1",-0.540738490267068,3.18881620952761,6.37771383034666,0.0703980373273302,1
"PAXBP1",0.229432686408445,6.36297438924921,3.34387345729334,0.0705716147233644,1
"CRLF2",0.740078183619052,2.22959493383046,5.01892149855499,0.0706378978148943,1
"MAPK13",0.417544934567045,3.63070083353826,3.33233750151588,0.0710503896616526,1
"KIAA0232",0.268242084378315,8.57926451777621,3.32803923466345,0.0712296831539774,1
"UBE2R2",0.252457958097377,7.4756243603446,3.32674326513505,0.071283838503818,1
"LOC103824915",0.228107149459814,6.99278543432715,3.31861069527951,0.0716247035213399,1
"FEM1B",-0.228628520023711,7.33773123727951,3.31428498969443,0.0718067321144343,1
"CMC1",0.764762523226097,2.30018898635713,3.30986943019195,0.0719930616249237,1
"HOOK3",0.229914759459875,5.90020813356445,3.30977717621547,0.071996960206786,1
"TMEM11",0.196907058567219,7.38117832524417,3.30524513196755,0.0721887643509219,1
"SH3BGRL",-0.313126086287547,5.93537137774349,3.30218893149437,0.0723184224105467,1
"LOC115484828",-0.450323080571527,3.37993017529227,3.58702668328487,0.0726995965297896,1
"MFSD8",-0.491434036288275,4.98289744041586,3.2733012516205,0.0735565841751149,1
"ITM2B",0.514275966741859,6.9809738720934,3.26692384771005,0.0738330302382455,1
"UMAD1",0.345960316890055,4.01824532342295,4.31847952856896,0.0740745777271476,1
"LOC108962842",-1.34300425411136,2.05866157413491,3.25958119253626,0.0741527218535989,1
"EFCAB1",0.41996091010248,4.55608311070311,3.2594234933073,0.0741596044554658,1
"ZFAND6",0.237049228956942,7.90651520969365,3.25873022557999,0.0741898695960295,1
"PFDN1",0.339426077077825,6.96170047505018,3.2541996341485,0.0743879881303015,1
"ZDHHC12",0.301828353570996,4.55470126895988,3.25417401798704,0.0743891099406791,1
"LOC115485226",0.457741094510467,3.950872682293,3.25373446162019,0.0744083623396589,1
"PABPC4",-0.472026803771325,4.30453419902487,3.25126051517221,0.0745168216858435,1
"TM7SF3",0.206088478257803,6.15632565826259,3.24745405700117,0.074684036188027,1
"MRPS27",0.269779451327,4.742340060445,3.92962936598835,0.0746965582414601,1
"ATP6V0E1",0.332579080015025,8.50801979366671,3.23692264050423,0.0751488098000674,1
"LOC115484272",-0.710170878853704,2.35897855434618,3.23447490859526,0.0752572848876331,1
"ARHGDIA",-0.211233590653278,5.70422000637528,3.21068162329598,0.0763206746618739,1
"SIAH1",0.294178926952336,5.07455276673296,3.20627163182863,0.0765195665213211,1
"TXNRD3",0.279188092572132,10.6410544788986,3.20563888687613,0.076548149914508,1
"MRPS36",0.29438077823486,7.08405258317884,3.1985154391548,0.0768707481148712,1
"ATP6V0D1",0.154667066459682,7.10051417966025,3.19827043339453,0.0768818700348521,1
"NDUFS3",0.678726765305094,7.54819983885695,3.19484170526086,0.077037700142841,1
"HSPA4",-0.231050826806262,6.80915471773226,3.18762982093701,0.0773665962894103,1
"ITGB3",-0.465380841555435,6.15898921546105,3.18108249993036,0.0776665146413312,1
"LOC103826301",0.342450061127407,4.4159100796583,3.17022060065233,0.0781668817009674,1
"ADNP2",-0.327149720556446,4.51664080575923,3.16098320460036,0.0785951883588879,1
"FCF1",0.338404986861952,4.15418258854446,6.41269412448323,0.0788670464731222,1
"SRSF3",-0.141464365313049,6.81438366094964,3.15121713838539,0.079050801176401,1
"SMG5",-0.304780191975303,4.25936574381173,3.34756973035992,0.0790665523384089,1
"TTC1",0.24837311784309,7.79334982298127,3.15038231345112,0.0790898818240856,1
"LOC115484029",-2.27607136291081,2.34840092731868,3.14911865332592,0.0794003364195255,1
"LOC103815215",-0.23018583797273,5.58450145463671,3.14212512201612,0.0794775663727724,1
"LRRC8B",0.294467189902646,5.07625542495952,3.14112798307962,0.0795245237467735,1
"SNAPC5",0.532439063318094,6.22431793169385,3.14055498071865,0.0795515213732488,1
"NDUFV3",0.251017233269766,8.21406342556944,3.14029798377326,0.0795636333210187,1
"LOC115484396",-0.399741824660155,4.70313014379453,3.1307078512298,0.0800170506814945,1
"TNPO3",-0.191318608255886,6.05753168540255,3.13015525507334,0.0800432632489153,1
"DDX20",-0.199120350056382,5.81140858047908,3.12439668362194,0.0803169830447012,1
"LOC103819876",0.312589049438741,5.52778095765948,3.11616350927913,0.0807101091179364,1
"TXNDC12",0.287777442401336,4.90087272047271,3.1152280488141,0.0807549096106813,1
"CTSL",0.264647127073843,5.72087144344087,3.10841228816895,0.0810821492648203,1
"MRPS21",0.395208810247441,7.43161920014399,3.10839926608032,0.0810827758726497,1
"NFYA",-0.203036752813487,6.83976871861214,3.10760533758612,0.0811209888164957,1
"LOC103820876",0.853009915071713,3.68340179260065,3.10319449901106,0.0813336486056821,1
"DDX42",-0.238537000575732,5.78864374000016,3.09549101725173,0.0817065232765961,1
"LMBRD2",0.252240278586255,4.83874198842323,4.34447361019037,0.0819345715229739,1
"VSTM2B",0.615104006467385,2.67143933446064,3.08695805878241,0.0821217359021362,1
"UBAP1",0.185857119991541,5.87117956482378,3.08273972125006,0.0823278535969313,1
"UCKL1",-0.428030477717749,3.94268100010064,3.07422417498454,0.0827456733811911,1
"PRKAB1",-0.499621800727816,3.13719340508006,6.1827899474341,0.08294411492015,1
"CAP1",-0.29616686869131,6.47681785748744,3.06821595167028,0.083041869140174,1
"PDIK1L",-0.269978872075731,6.80397225601896,3.05959710377992,0.083468797387151,1
"VPS37C",-0.203550784911651,5.66714230074883,3.05876413761114,0.0835101851904781,1
"BROX",0.182153217430007,6.55345692222059,3.04936693951553,0.0839786695920494,1
"CAMP",0.815634177540884,3.85070452003816,3.04257369644436,0.0843191336178693,1
"LYSMD3",0.402876792670837,3.48441062649221,3.34328596720165,0.0847756065313662,1
"IFT20",0.22502532798314,8.4344406990451,3.02698726180237,0.0851060369823178,1
"RSL24D1",0.2344329580423,8.5920855948928,3.01868901364998,0.0855282733484883,1
"CDK5RAP3",-0.378466083343564,3.65544614993086,3.01720203384865,0.0856041776016998,1
"LOC103826028",0.339692143163498,8.66778917825571,3.00788547708203,0.08608143785551,1
"LOC115484512",-1.84192295876838,2.08024677089249,3.00562222102961,0.0861978188863114,1
"PLEKHA1",0.396513918038396,3.51735550539404,6.53136653308411,0.0874505736326114,1
