"","logFC","logCPM","F","PValue","FDR"
"LOC115484786",2.12209340423391,1.50374754664531,3.05769178392377,0.0835635006618689,0.999979375434866
"LOC103813335",1.19843029188807,2.89624581143316,3.05437254700589,0.0837287639482743,0.999979375434866
"LOC115485162",-2.09147771008512,1.26632719745391,3.01992016026449,0.085465484290677,0.999979375434866
"SLC49A4",0.955843886053041,2.30795475698707,5.12599201258293,0.0867593135267342,0.999979375434866
"SH2B3",-0.510416401803893,8.72636382468578,2.97364737883122,0.0878606491680387,0.999979375434866
"LOC115484655",8.10470060651679,1.90041573222345,3.02409951018195,0.088358908055811,0.999979375434866
"LOC108964871",-1.65511330232061,1.29216011165009,3.34695011569568,0.0884610448428083,0.999979375434866
"RANBP9",0.295561488826,6.18818354306373,2.95859139698822,0.0886558195394146,0.999979375434866
"CLGN",-0.95291050902331,2.35654548666458,6.80553556033701,0.0895916790505686,0.999979375434866
"LOC108963996",-0.946710797513271,2.48419650016002,2.93949173401293,0.0896759758551795,0.999979375434866
"LOC103825307",0.879452298863534,3.33508599787846,2.93663827757816,0.0898294924577504,0.999979375434866
"LOC108963017",-2.03395241611387,1.36702281963142,3.44011427019145,0.0900289795003202,0.999979375434866
"SNX5",0.440826911016277,4.13399947674624,4.18548926484679,0.0901243942183472,0.999979375434866
"GTF2B",0.432342075770905,4.7859896258418,2.92753304466276,0.0903212954078138,0.999979375434866
"LOC115485393",1.92469272021785,2.65617975552364,2.91821722537758,0.0908275457115069,0.999979375434866
"NAA80",1.25562024499692,2.78328375972488,2.90912345680445,0.0913247477842822,0.999979375434866
"MFN1",0.435711427614704,4.07409224412549,4.11051339846683,0.091739228956785,0.999979375434866
"LOC103813343",-1.22717599814007,4.66061943780187,2.89542330551164,0.0920794807457998,0.999979375434866
"TUBB1",-0.341785272058711,8.13488236668867,2.88912319289234,0.0924288575910855,0.999979375434866
"LOC108963868",-3.43279270437361,1.60443633132703,2.89281371188854,0.0926897020697082,0.999979375434866
"SERPINC1",0.626998187224472,4.96484164071518,2.84655576470987,0.094828166955594,0.999979375434866
"HYAL3",1.29687652175018,3.35372923526219,2.84206613248866,0.0950852094474085,0.999979375434866
"LOC115484524",2.89535053906955,1.45131226682418,2.82248231981405,0.0962154753392419,0.999979375434866
"RAF1",0.351705162394662,5.64646382425165,2.8189198914782,0.0964226714771033,0.999979375434866
"RMC1",0.348375448822802,7.53870648920496,2.80685208357697,0.0971282304850013,0.999979375434866
"LOC103824637",1.35692994532564,1.70735877046455,7.48617233389459,0.0978637876768053,0.999979375434866
