"","logFC","logCPM","F","PValue","FDR"
"HKDC1",-0.85199189166828,3.09277021107681,4.84450960201684,0.030139796173632,0.999949521465674
"LOC108963421",3.37322695050708,1.22006265039051,4.89251297418735,0.0302081102170763,0.999949521465674
"LOC103825683",0.591508166780921,4.24258993021589,4.81778143002817,0.0305870830652981,0.999949521465674
"LOC103825781",1.91114419551943,4.76336566981675,4.80980028213722,0.0307220056202045,0.999949521465674
"PGPEP1",0.508224799854357,4.72257640951883,4.7820109704061,0.031196735607141,0.999949521465674
"LOC115484157",2.19611012651401,1.52239799675948,6.68006634526839,0.0315085773596175,0.999949521465674
"GPS1",-0.298610448723317,6.17496277419414,4.75937753378737,0.0315891370123736,0.999949521465674
"LOC108962275",-2.07820000929216,2.33940706834262,4.73486762992357,0.0320199856907115,0.999949521465674
"MFSD2B",-0.477776048630947,6.0989249910651,4.71894869615393,0.032303155904686,0.999949521465674
"NSMCE1",-0.567964706648935,3.82009410218627,5.56449872475038,0.0328251278806613,0.999949521465674
"LOC115483903",-9.60937453440731,2.24746905555239,4.79484321676814,0.032831513490138,0.999949521465674
"LOC103824813",-0.532535674683523,4.62917891642083,4.68222938100067,0.0329665195729272,0.999949521465674
"JCHAIN",3.53217102777888,5.63925024137603,4.67123391207744,0.033167965106,0.999949521465674
"HEMGN",-0.522937968625715,10.2381124144361,4.6601523045988,0.0333723124923459,0.999949521465674
"NDUFB11",-0.624542305993833,7.16684654172554,4.64475785780056,0.0336584125425659,0.999949521465674
"LOC115484939",-0.288058038443932,7.65383053502452,4.62597832084088,0.0340109571714757,0.999949521465674
"LOC103818269",3.45118247569669,3.28854772080883,4.59842353724027,0.0345353610769639,0.999949521465674
"RPS21",-0.560615602790037,9.0732370398821,4.54139151555247,0.0356482713044604,0.999949521465674
"LOC115485064",-2.96464224672632,1.18402820930518,6.18369686124628,0.0360884919826086,0.999949521465674
"GOT2",0.318770390158203,5.87604226810326,4.51188521586325,0.0362389736892821,0.999949521465674
"LOC115484331",-2.10373920348142,1.63436992852335,4.49058636879818,0.0366718380558914,0.999949521465674
"PYCR1",1.55538933982709,1.84594693124442,8.07783031343385,0.0366856835184573,0.999949521465674
"ANAPC10",-0.498048275475104,4.86634992931254,4.47001055279376,0.0370952401849362,0.999949521465674
"LOC108964905",1.21694935354637,5.95351522163084,4.46982732535402,0.0370990338839185,0.999949521465674
"LOC115484269",-0.770415112672646,4.83081184707769,4.42046587552478,0.0381362696287684,0.999949521465674
"LOC115484786",2.3345805509498,1.50374754664531,4.39053811179463,0.0387801609795795,0.999949521465674
"LOC103826835",0.907096522146437,4.0584725112597,4.37546211513155,0.039108900650457,0.999949521465674
"SMN1",-0.432175863546795,5.18413959034722,4.36727001011448,0.0392887788964695,0.999949521465674
"LOC103813351",-0.824347246886957,3.50083834326348,4.30084656060357,0.0407802888081765,0.999949521465674
"DOHH",-0.342084092316093,9.55172884916393,4.27485240514344,0.0413803333801004,0.999949521465674
"DIAPH2",0.473422763947051,4.29524253076506,4.28380602787638,0.0414283341080634,0.999949521465674
"LOC103818637",1.12852186066256,3.5160205532893,4.26699795441887,0.0415634941768462,0.999949521465674
"MRPS15",-0.569358844746846,4.25851399324663,4.26392415157812,0.0416354089388943,0.999949521465674
"LOC115485381",2.30859040531093,2.07538730772658,4.26378022415879,0.0416387795246301,0.999949521465674
"LOC103827110",0.578059437165374,3.75334855258059,4.33522530076297,0.0418233618806243,0.999949521465674
"CCNG2",0.465841586758354,5.32525550044972,4.25408147307441,0.0418665843273465,0.999949521465674
"LOC115484047",2.71179220387112,1.33995956958956,4.25577687001629,0.0419770683774235,0.999949521465674
"GNB1",0.473857674535629,4.81147503842558,4.24305270997336,0.0421272478731514,0.999949521465674
"LOC115484857",-0.934249923977393,3.20579837487669,4.23494344262807,0.0423200157937153,0.999949521465674
"RPL31",-0.628631361389788,8.52063978110396,4.23477349440252,0.0423240657585016,0.999949521465674
"LOC103824953",-0.528868654153503,5.06944121895898,4.23212443484841,0.0423872479712448,0.999949521465674
"MRTFA",0.469911885016072,4.25469256502559,4.29512842674401,0.0426737628585751,0.999949521465674
"LOC115484232",4.57586586435267,1.60850783138759,4.21937880243658,0.0436653866645461,0.999949521465674
"KCTD20",-0.468019724340024,5.70210052844188,4.16645064898005,0.0439863074751415,0.999949521465674
"HINT2",-0.746426354730693,3.27221905335624,4.13418415315706,0.0447954847272623,0.999949521465674
"CCDC167",-0.747431564899673,3.06438769565489,5.5064032738459,0.045604161646785,0.999949521465674
"LOC115485566",7.98156376649237,1.70151094484582,4.21970276690291,0.0458375245590758,0.999949521465674
"CCNB2",0.482585056778107,4.68249943108035,4.0797722253312,0.046196346814257,0.999949521465674
"POLR2I",0.73554888262132,5.76549110176884,4.05428725929677,0.0468685449543978,0.999949521465674
"LOC103824837",-0.457149032338676,4.18534763571133,4.81842487663559,0.0471040914872629,0.999949521465674
"HDDC2",1.7986540283729,1.5829211855146,4.95804082638956,0.0472120426548648,0.999949521465674
"NDUFB8",-0.610826437540804,7.0651063075643,4.02792329781175,0.0475749761565447,0.999949521465674
"MRPL44",-0.307669222530754,7.08610161936307,4.01825170921813,0.0478369853106901,0.999949521465674
"VPS26A",-0.260064692686045,6.21142720497355,4.01648446053072,0.0478850281766485,0.999949521465674
"KCTD12",0.981609698470305,2.45057110864218,4.77369719354217,0.0481069400939765,0.999949521465674
"SLC2A6",0.894954363856022,3.01794475535884,4.00784096990651,0.0481207493644962,0.999949521465674
"BOLA3",-0.626228578496177,8.60022127487846,3.99701239413968,0.0484178195386228,0.999949521465674
"NSUN5",-0.396378670049893,5.68388607378531,3.98198417959635,0.0488333677566906,0.999949521465674
"ZYX",0.535870888799917,6.20935500237217,3.97602245486344,0.0489992757250237,0.999949521465674
"ANKRD9",-0.516599040763343,5.74349077530883,3.97333461069267,0.0490742731593773,0.999949521465674
"HIKESHI",-0.353175533470396,6.11658102409052,3.97289881745343,0.0490864444637011,0.999949521465674
"NTAN1",-0.298794234503106,5.59544894242384,3.9669158050876,0.049253872584935,0.999949521465674
"ATP5PD",-0.386614622252615,8.58699792257981,3.94394698461763,0.049902348777257,0.999949521465674
"LOC103818606",1.11291509148615,2.56990047376271,3.93849624393317,0.0500575813839328,0.999949521465674
"RP9",-0.305121718320613,6.77673879917944,3.9188047192591,0.0506227167994193,0.999949521465674
"RPLP1",-0.679784542452656,13.5930306028254,3.91632626760949,0.0506943312670424,0.999949521465674
"LOC115484762",7.37896890346331,4.27597855414617,3.96611610411431,0.0507878176285564,0.999949521465674
"LOC115485050",7.37896890346331,4.27597855414617,3.96611610411431,0.0507878176285564,0.999949521465674
"LOC115485182",7.37896890346331,4.27597855414617,3.96611610411431,0.0507878176285564,0.999949521465674
"LOC103817875",0.357063912870168,7.7219529813871,3.91058617991938,0.0508606086300225,0.999949521465674
"ATF7IP",-0.306219507825642,6.90742572878123,3.87047279889746,0.0520390960774344,0.999949521465674
"SERINC1",0.446733004675322,7.44014286647133,3.86997599532676,0.0520538744365726,0.999949521465674
"LOC108963904",0.967488318564172,5.27549027946769,3.86201046639696,0.0522914416164836,0.999949521465674
"LITAF",0.927879909532489,3.0480710971697,3.85413728129994,0.052527401277775,0.999949521465674
"LOC115485503",-1.7191372485491,2.97988223806482,3.83619937926589,0.0530692906166844,0.999949521465674
"CRELD2",0.873665840360202,3.37847879937744,3.83466185928455,0.0531160169910988,0.999949521465674
"LOC115485515",-3.70470598852216,4.65687945863052,3.84694821051289,0.0532444107621438,0.999949521465674
"PHF5A",-0.461578476546162,6.68078267541128,3.80389628464333,0.0540603767624401,0.999949521465674
"IFT57",-0.464847866585617,5.38164312149536,3.7977985601181,0.0542496865818474,0.999949521465674
"NAA40",0.941570672807511,2.49329626731787,4.39984109608592,0.054310618926916,0.999949521465674
"LOC115485008",-3.53814682730094,1.18344107545532,3.86123942026444,0.0543233391779033,0.999949521465674
"ABLIM3",-2.0581056368622,5.27843974043505,3.78077657482256,0.0547819401258108,0.999949521465674
"NIP7",-0.493958456427704,4.97297133540035,3.77834717944612,0.054858361565511,0.999949521465674
"NDUFA1",-0.429348093672888,9.63028321490246,3.77507006723404,0.0549616316710251,0.999949521465674
"FAM53B",0.561141059984278,4.42940301320686,3.76495665048936,0.0552816541737369,0.999949521465674
"PCID2",-0.390507873076116,5.79222881053695,3.76320432284377,0.0553373075627529,0.999949521465674
"RGS1",-1.07367018309348,2.39272163584605,3.75748867795381,0.0555192548502377,0.999949521465674
"LOC108963824",-0.931633819838611,3.06845177419521,3.75287751496405,0.0556665129613643,0.999949521465674
"HMBS",-0.245019593761955,8.03757561005177,3.75113425542638,0.055722293830805,0.999949521465674
"NDUFB4",-0.341439667942395,10.1527955390553,3.72845809419194,0.0564534035471716,0.999949521465674
"ZFAND2B",-0.250834646335516,7.7740859960563,3.72784461140794,0.0564733262261375,0.999949521465674
"MFF",-0.249410215329384,7.90489458834541,3.72585355118647,0.0565380376073343,0.999949521465674
"LOC103824714",-0.613623234840766,7.22039788851525,3.6997316564529,0.0573944748395057,0.999949521465674
"ADK",-0.562779061923246,5.56029099208093,3.69125126435729,0.0576755166825838,0.999949521465674
"LOC115483841",1.21110983310145,2.99029033790072,3.68702578948856,0.0578161039264547,0.999949521465674
"SCD",0.848987245536813,2.80612329348373,5.77961856552714,0.0580677531465142,0.999949521465674
"LOC103813332",-0.933453697454967,6.06558900001076,3.67101331377047,0.0583522277521173,0.999949521465674
"CAP1",0.424378131864122,6.47681785748744,3.66634571120186,0.0585095154323038,0.999949521465674
"RCN2",0.777025576223299,2.90425526899289,4.52501131570139,0.0586474264659881,0.999949521465674
"LOC108962320",1.64155599584407,1.67496725050781,3.63684122236257,0.0595144089671907,0.999949521465674
"LOC103822053",-0.387263770052193,9.14764185136113,3.6141062423526,0.0603014615448886,0.999949521465674
"TXNDC5",1.47764194802102,1.8864973730728,4.36851019029738,0.0607199855515687,0.999949521465674
"ABCA5",0.574684886502347,3.60170887071504,3.59857522164724,0.0608455897312396,0.999949521465674
"LOC103812555",-0.678744427084553,3.22705496065609,4.18710426035405,0.0609795837142281,0.999949521465674
"LOC108963894",1.87094298010906,1.9043642883935,3.5905800239631,0.0611277695130186,0.999949521465674
"HMGA1",0.783543767277951,3.1737056935977,3.58875844003262,0.061192257693134,0.999949521465674
"LOC103824829",-0.389275718592661,4.52253450214465,4.82837934074244,0.0612196721742692,0.999949521465674
"PROK2",1.5207343503019,2.26573375451124,3.57570173033801,0.0616566550958781,0.999949521465674
"PDLIM7",0.430494036935797,4.7428769088986,3.57514000727684,0.0616767196853479,0.999949521465674
"ARHGAP45",0.605812712150068,5.24899945839667,3.56712449245191,0.0619638028229716,0.999949521465674
"FKBP11",0.935263347573606,3.34441668127999,3.54088570564911,0.0629137336444422,0.999949521465674
"CUNH1orf50",-0.434067889618841,6.43424751399672,3.5276094114132,0.0634003781786612,0.999949521465674
"LOC103818645",0.985969726121995,5.191256811353,3.51987601248852,0.0636857254974981,0.999949521465674
"LOC103818289",1.00923000949041,4.77224593946554,3.51927029938019,0.0637081338210397,0.999949521465674
"CUNH16orf87",-0.479519057474036,3.97722131766494,5.17758938305233,0.0637505591650149,0.999949521465674
"PTCHD3",0.915994365510921,2.56606544152567,3.51020209698343,0.0640446349763806,0.999949521465674
"LOC115484004",0.851862608687278,5.81225627116156,3.5088876407808,0.0640935712085185,0.999949521465674
"MRPS17",-0.370649314538127,6.40564684644145,3.49698226590537,0.0645386501213636,0.999949521465674
"MGAT2",0.586418403591124,3.48581425093806,4.37615058417795,0.0645618599085287,0.999949521465674
"TMCC2",0.676883187558519,3.84867175619691,3.49036256659766,0.0647875742691086,0.999949521465674
"LOC115483902",3.21393347501294,2.12866769097054,3.47891730041733,0.0654628744266351,0.999949521465674
"RPL27",-0.53719816461839,12.0348510448006,3.46646056698416,0.0656950784108504,0.999949521465674
"ZNHIT3",-0.324278256426956,7.26149016549616,3.43724892506409,0.0668229514448589,0.999949521465674
"MRPL12",-0.350022111132997,7.14698806609776,3.43054701843002,0.0670846683618469,0.999949521465674
"LOC108963561",-1.05276489078972,3.51873021338276,3.42457899434044,0.0673186634613107,0.999949521465674
"SDHAF2",-0.343631199802448,6.6188618761204,3.42185600693079,0.0674257210835261,0.999949521465674
"LOC115484021",0.556250652118041,3.98466997569121,3.42118872531054,0.0674519842880835,0.999949521465674
"MCAM",0.898219177053934,2.93122955437301,3.38665350075017,0.068826531003859,0.999949521465674
"LOC103818389",-0.624349669628723,8.93202128478158,3.38539725008222,0.0688771018827427,0.999949521465674
"LOC103817042",-0.422768810852377,6.35457788140074,3.37829525030935,0.0691637565838455,0.999949521465674
"LOC103819060",0.472870141951909,5.9674148403072,3.36647118800091,0.0696438877304375,0.999949521465674
"ACSBG2",0.944756532676935,2.8429088258619,3.36189030092877,0.0698308737471656,0.999949521465674
"LOC115485216",-0.669274352350386,5.10658284590834,3.35896517984036,0.0699505591495969,0.999949521465674
"PFDN1",-0.443252037859863,6.96170047505018,3.35432890971307,0.070140716023682,0.999949521465674
"CSRP1",0.64787891759251,5.79533290340287,3.34209075309114,0.0706453720438922,0.999949521465674
"RTF2",-0.252755687127373,7.46072941444929,3.3355282971658,0.0709176098381673,0.999949521465674
"TAF12",-0.314509104474388,5.6791849056696,3.31313941633279,0.0718550229535078,0.999949521465674
"STOM",1.00582113119498,3.44222802932024,3.31308846577281,0.0718571715599723,0.999949521465674
"TRAPPC6B",-0.394841717249484,4.79241527185684,3.28494830685124,0.0730546187506036,0.999949521465674
"LOC103824791",-0.297553574235312,5.57434863755794,3.27794126720089,0.0733561593318123,0.999949521465674
"LOC103814975",-2.34675933029836,1.16521709345528,3.29031313989432,0.0733627110947912,0.999949521465674
"SNX2",-0.31256222392626,5.61139558899906,3.27655042203762,0.0734161741378325,0.999949521465674
"SRSF3",-0.187976875961648,6.81438366094964,3.27308721070836,0.0735658440386485,0.999949521465674
"SREBF2",0.625739382111282,3.80737765215176,3.27204207079228,0.0736110772666398,0.999949521465674
"POP5",-0.647621542230629,4.18717603081329,3.27006341391386,0.0736967958073646,0.999949521465674
"ADAM19",0.703691065167614,3.84053632517202,3.2696950971034,0.0737127638864954,0.999949521465674
"VSIR",0.716497440791326,5.13761203790504,3.26493003139868,0.073919690001408,0.999949521465674
"LOC103823284",1.98630728879738,1.16307313063048,5.67144696501524,0.0747621801274968,0.999949521465674
"HIGD2A",-0.381739176356037,9.21473834211631,3.2450108330371,0.074791580672798,0.999949521465674
"DEXI",1.01998199469011,4.56936735762101,3.24462881995904,0.0748084111853312,0.999949521465674
"SMIM20",-0.426855603964106,4.22398416778677,3.93553309243085,0.075180123212372,0.999949521465674
"MRPS18C",-0.388632271493327,6.77033952795682,3.22658318379339,0.0756081846134822,0.999949521465674
"NDUFS8",-0.406475129554996,8.50784632165395,3.21564928016411,0.0760973079816936,0.999949521465674
"CHMP5",-0.303787147383732,6.39113856153215,3.21564488272686,0.0760975053928924,0.999949521465674
"LYRM4",-0.386586661210813,9.14844572874667,3.2144919982884,0.0761492803605335,0.999949521465674
"LOC108963113",2.21956923533636,2.35102894112789,3.21364685730343,0.0761872592949559,0.999949521465674
"RNF7",-0.65145850123135,7.27760181605447,3.20672714743627,0.0764989964412383,0.999949521465674
"SMPDL3A",1.15154626557227,1.95287342732843,3.41420092353068,0.0767026820879245,0.999949521465674
"SERPINC1",0.623594625622841,4.96484164071518,3.20083036386503,0.076765749941103,0.999949521465674
"SDF2",-0.524767865384434,5.36105980776128,3.199277375026,0.0768361716315321,0.999949521465674
"ATP5MF",-0.489255720531373,9.38638706376735,3.19767096751125,0.0769090899183771,0.999949521465674
"RPP38",-1.00592935338482,2.1981260857281,6.13636340082958,0.0769095436960483,0.999949521465674
"PRDX1",-0.455226958921971,12.4162719380592,3.1893183892555,0.0772894522011277,0.999949521465674
"MRPS14",-0.535881395403069,4.94975052452638,3.18838192664132,0.0773322251291875,0.999949521465674
"LOC115484092",1.41001972405854,3.96372782527166,3.18429322250078,0.0775192800116791,0.999949521465674
"LOC103825221",0.575782691516025,3.47066065089537,3.18409312653911,0.0775284469242534,0.999949521465674
"CHCHD5",-0.328910852252446,7.49874009595883,3.18252812155661,0.0776001847342656,0.999949521465674
"PSMA7",-0.501027316386175,7.52303063026559,3.18153780681945,0.0776456169696348,0.999949521465674
"LOC108964067",1.34337321325622,2.14890907991933,3.1512174617143,0.0790507860445033,0.999949521465674
"LYSMD4",-0.360094838441144,4.46758103614862,3.14952907658493,0.0791298462354166,0.999949521465674
"LOC103826403",-0.510067072419854,5.69883168531629,3.1451320501287,0.0793361474263047,0.999949521465674
"LOC108961180",-0.44021738784229,5.33333766576374,3.14039546328404,0.0795590389948137,0.999949521465674
"LOC103823413",-0.261870369940805,6.35843062018196,3.13699630151704,0.0797194171871425,0.999949521465674
"NR4A1",0.93647504181074,2.94119840683599,3.10901107940544,0.0810533418536588,0.999949521465674
"MID1IP1",-0.696777330480844,6.50398344231903,3.10204272905504,0.0813892794257369,0.999949521465674
"CCNI",0.53063768426329,5.14041825780755,3.1016271604692,0.0814093617428584,0.999949521465674
"OAT",0.80283830847447,3.78321409534484,3.09916342753245,0.081528533011977,0.999949521465674
"TRAF3IP3",-0.35782082610506,8.65859393413287,3.08890802677526,0.0820266472360666,0.999949521465674
"PDIA6",0.510359433061884,4.71356005329035,3.0862570431532,0.08215594990737,0.999949521465674
"TIMM9",-0.619477069932453,3.37583228793553,3.08570004376728,0.0821831461488826,0.999949521465674
"ACTN1",0.464305645676679,5.95053915521688,3.08495814170693,0.0822193858413763,0.999949521465674
"RBM47",1.37077082582433,1.80510853015943,6.04455366983707,0.0824630251937378,0.999949521465674
"POLR3K",-0.518831185361554,8.34810330648614,3.06091805764714,0.0834032089530329,0.999949521465674
"RRS1",-0.600412829425588,7.9879694122779,3.05990300888874,0.0834536034526174,0.999949521465674
"TXNRD1",-1.17005386050168,3.73717130731796,3.04985851409369,0.0839540914503439,0.999949521465674
"LOC103812328",-1.55257710332634,1.5212213464689,10.6687803265489,0.0844915868652261,0.999949521465674
"PSMD10",-0.382076929819848,6.79232482659619,3.03483265774897,0.084708947694538,0.999949521465674
"GPX1",-0.34731994996947,12.4676865975444,3.03457643844114,0.0847218838704214,0.999949521465674
"LOC103812828",-0.524429886158987,5.55637909016782,3.03012816403773,0.0849468175260904,0.999949521465674
"LOC103827112",-0.314054987688514,8.52844705311815,3.02637906741729,0.0851369055996371,0.999949521465674
"CPTP",-0.750467741419264,3.64856301192563,3.02554533072244,0.0851792414962762,0.999949521465674
"LOC103823933",1.34956289643941,9.17609539974793,3.01842060899232,0.0855419688404482,0.999949521465674
"GTF2F2",-0.447960550060604,4.90562210152404,3.01677869071873,0.0856258010746778,0.999949521465674
"SMDT1",-0.325329855143872,8.66882629795436,3.01144247851005,0.0858988787568863,0.999949521465674
"LOC115485288",0.894757475875877,2.74202234764034,3.00890156475358,0.0860292448310205,0.999949521465674
"RRP36",-0.366680756414502,6.83878010489736,3.00604458883876,0.0861760867926344,0.999949521465674
"STARD7",-0.414428802804796,6.03249764264055,2.98722501045425,0.0871502826529122,0.999949521465674
"LOC115483874",-4.82378389455325,1.60765833809207,3.03143768017444,0.0876181400813914,0.999949521465674
"LOC103824833",-0.324790885797292,5.87685921400942,2.97618315333011,0.0877274980145895,0.999949521465674
"NFIA",-0.540510100936145,3.54760712000963,2.97253813227228,0.0879189645669015,0.999949521465674
"UBE2Q2",-0.268892579590838,8.24264005072981,2.97207979139954,0.0879430729335158,0.999949521465674
"PLPP2",-0.542235804038331,6.70636441864119,2.96265452482643,0.0884404510082604,0.999949521465674
"TOPORS",-0.28985950710684,6.07874667647715,2.96167510486342,0.0884923130204135,0.999949521465674
"IMP4",-0.464537211109054,5.3258578132415,2.96100521729534,0.0885278040252173,0.999949521465674
"MPC2",-0.34381508907156,7.35848998298584,2.95969078981203,0.0885974886466251,0.999949521465674
"LOC108963128",-0.49176018033803,4.03694203100615,2.95335569512513,0.0889341928576327,0.999949521465674
"RIPOR1",0.555741030128699,5.13502877101905,2.94963925826557,0.0891323734435615,0.999949521465674
"SDCBP",0.43129574590753,4.80477002326889,2.94577830994065,0.0893387753516679,0.999949521465674
"LOC103824613",0.703382388797324,4.46400881842136,2.94457940327722,0.0894029746002988,0.999949521465674
"PSMA4",-0.55517313638418,6.6827922107491,2.94311189785786,0.0894816259905749,0.999949521465674
"HYOU1",0.386432856724826,5.40305723742675,2.93872752509267,0.089717062111265,0.999949521465674
"FAM32A",-0.311480784933444,9.2324609821755,2.93374192885573,0.0899856128217819,0.999949521465674
"SEPTIN5",0.669843746196919,2.9936892218365,3.49224521910165,0.0903387799080598,0.999949521465674
"ILK",0.467506855897791,5.79215789794554,2.92322847491679,0.0905548314050773,0.999949521465674
"LOC103824860",0.486060834446328,5.77325937503911,2.91406088774816,0.0910544223025221,0.999949521465674
"RSRC1",-0.59458200192169,3.18881620952761,5.16414281954164,0.0910700749525269,0.999949521465674
"B4GALT6",-1.14699572834489,1.83492344218648,5.87729858466003,0.0911694913075719,0.999949521465674
"CHST13",0.981404982101939,2.13049768619776,3.47935577985304,0.0911740438063756,0.999949521465674
"ANKRD12",-0.341466006763046,6.41513296743236,2.90501799735548,0.0915501965822685,0.999949521465674
"SH3GL3",-0.416928971474153,6.77685691052983,2.90196174040582,0.0917184276254861,0.999949521465674
"PRKCZ",-0.432850004509908,4.99360974439908,2.90120390634605,0.0917601951852289,0.999949521465674
"LOC103817973",-0.330999879686594,6.71504187768915,2.89888448837709,0.091888158913869,0.999949521465674
"PIGL",-0.447345346044596,5.18417618175228,2.89483171614983,0.0921122256503399,0.999949521465674
"TECTA",-0.512896428999249,6.33774962259679,2.89460091705145,0.0921250040331576,0.999949521465674
"CUNH1orf162",0.981478172649977,2.21037684602607,3.66956049386484,0.0921562968299992,0.999949521465674
"LOC115484757",5.83357438318159,4.16781458524825,2.89841646539438,0.0921702504696199,0.999949521465674
"TAB1",-0.371901720293126,4.29453389327788,6.66336203069698,0.0925792866243646,0.999949521465674
"DHODH",0.437725882688233,4.25959792935805,2.88532485867429,0.0926402033667403,0.999949521465674
"IFT20",-0.283946696064812,8.4344406990451,2.88527205586046,0.0926431451612208,0.999949521465674
"LOC103822128",0.960597254236455,2.48905174139057,2.8833631979092,0.0927495623171318,0.999949521465674
"IL1RAP",0.919185174549778,2.26054903176207,2.88251482329924,0.0927969017583846,0.999949521465674
"LOC103826869",-1.28928975432899,2.90449107115201,2.87100586473068,0.0934417457705436,0.999949521465674
"RSL24D1",-0.295374959078218,8.5920855948928,2.87007188102146,0.093494293281834,0.999949521465674
"PKM",0.807120052287474,4.19593977411354,2.86501572071924,0.0937793285720854,0.999949521465674
"LOC115485141",-0.493836651764952,4.01092535444634,2.86121078831231,0.0939944602065265,0.999949521465674
"LOC115483948",2.25388991405557,1.24308166007684,4.54482199761882,0.0941281510651203,0.999949521465674
"EMC3",-0.338432831803569,7.89050059413575,2.85454200270273,0.0943728309964293,0.999949521465674
"LOC103827237",-0.463050421930933,4.01533791118876,2.85403713397447,0.0944015444751172,0.999949521465674
"LOC115484898",-1.01553102123018,3.46450518514608,2.84128816644356,0.0951298281573082,0.999949521465674
"CUNH1orf74",-0.416633881067771,5.25568273034936,2.83948880635953,0.0952331156104147,0.999949521465674
"LOC103823243",2.49441598909928,1.37037808910037,2.8477612563478,0.0953173878654692,0.999949521465674
"SMIM12",-0.374095266520692,6.88591168307435,2.82990431021194,0.0957853813573022,0.999949521465674
"LOC103825659",-0.771583992287986,3.99230606249993,2.82562354460559,0.0960331855866839,0.999949521465674
"NDUFA5",-0.380926870846731,7.8551322380068,2.82169202372169,0.0962613975883032,0.999949521465674
"ARRB1",0.352421328705892,4.97995701985456,2.81726224835679,0.0965192507156073,0.999949521465674
"RPS15",-0.62879397015998,11.8114583458122,2.81459819954353,0.0966746904664103,0.999949521465674
