"","logFC","logCPM","F","PValue","FDR"
"LOC108962280",2.42137267078776,1.23467875534483,5.39143384668704,0.0459563579036267,0.999956954931718
"HPS5",0.708719719442365,6.54726999014707,4.0856388895935,0.0460430738316818,0.999956954931718
"POLG2",0.381012093365727,5.84164556672068,4.01588147963837,0.0479014321249724,0.999956954931718
"LYSMD4",-0.413258994027257,4.46758103614862,4.01580453398034,0.0479035258465467,0.999956954931718
"LOC103815609",0.500224266862419,4.29332853826143,3.96250699488041,0.0493776407219332,0.999956954931718
"LOC108961881",-1.01940464099368,2.29815376647087,6.70352659383957,0.0495761704316825,0.999956954931718
"NSUN5",-0.400796191033197,5.68388607378531,3.93913936743123,0.05003923879458,0.999956954931718
"GP1BB",-0.30172496900285,7.53881313595067,3.93512391797125,0.0501538821451342,0.999956954931718
"LOC115485008",-3.68258044519708,1.18344107545532,3.99963206526176,0.050312088498865,0.999956954931718
"LOC103820874",-0.31125180363001,9.32449046076925,3.89222970963671,0.0513963010133429,0.999956954931718
"LOC103822023",-0.883293357635833,3.82050533038835,3.88668048982587,0.0515594341825629,0.999956954931718
"IL6R",0.709977809000824,3.54906288744157,3.8570291411542,0.0524405992872164,0.999956954931718
"AGFG1",-0.300698421143663,7.01065894713245,3.85268621809587,0.052571014588759,0.999956954931718
"BANP",-0.296365581395361,5.2638432876983,3.9752469305114,0.0526892004456976,0.999956954931718
"LOC103825363",-0.962127484214532,4.94090079819095,3.84439002703671,0.0528211152075376,0.999956954931718
"SLC46A1",-0.674299674238254,3.86151298614573,3.84082518403377,0.0529289755642543,0.999956954931718
"LOC103825375",-0.31141752725986,7.80379461268901,3.82964923392077,0.0532686621921111,0.999956954931718
"EXOG",-0.960971975168474,4.97724295135006,3.8210568833356,0.0535314173271266,0.999956954931718
"SLC29A1",-0.397263923699839,8.35550603077791,3.82068371103199,0.0535428605532339,0.999956954931718
"CARS2",-0.257419754858162,6.85091994325168,3.82016485878849,0.0535587753914937,0.999956954931718
"AVPI1",-1.38005800984761,2.09197191986874,3.81459579997373,0.0537299171177717,0.999956954931718
"PRELID3B",0.325611291777019,6.84955426844283,3.78863693643265,0.0545354618552959,0.999956954931718
"SGK1",-0.401941178251039,7.85162915601123,3.78050740565145,0.0547904017211783,0.999956954931718
"CD164",0.450255422735785,6.5182342427701,3.77700810742045,0.0549005338304167,0.999956954931718
"MLNR",-0.735322700430867,5.58626934470829,3.74058571825841,0.0560611145386311,0.999956954931718
"FAM192A",-0.282245551310962,6.60596096322175,3.7245681046042,0.0565798583508417,0.999956954931718
"LOC115484628",-1.23088899740533,2.0501983203272,4.167137469941,0.0575459041449128,0.999956954931718
"LOC108962275",-1.71588736261286,2.33940706834262,3.68849555092201,0.0577671610670652,0.999956954931718
"PLPP2",-0.613027418463536,6.70636441864119,3.67945109431773,0.0580690511822856,0.999956954931718
"UBE2R2",-0.346056201105256,7.4756243603446,3.67934035460345,0.0580727580436793,0.999956954931718
"LOC108963942",-0.914580226460142,2.91615121888683,3.66618528391931,0.058514929603024,0.999956954931718
"LOC115484191",-0.437348304601187,6.69510528697557,3.64712963771143,0.0591618941773965,0.999956954931718
"SLC16A1",-0.401873228704141,8.5770652021176,3.63525768121247,0.0595688675502266,0.999956954931718
"NECAB3",-0.804520949286728,3.19854618069181,3.62432811052998,0.05994621162952,0.999956954931718
"ARPC1A",-0.455789266073285,5.67753883178457,3.60653103351715,0.0605661980948848,0.999956954931718
"HMBS",-0.243402707498571,8.03757561005177,3.60515851135203,0.0606142990215474,0.999956954931718
"LOC103823284",2.35545812215614,1.16307313063048,6.2615224855625,0.0611616772580836,0.999956954931718
"LOC103821297",-0.420477369441318,4.53984852246339,3.94638787257996,0.061272733075664,0.999956954931718
"RASSF1",1.0193733241543,2.37766238069393,6.65736881484917,0.061745250181384,0.999956954931718
"ADAM19",0.744800727083558,3.84053632517202,3.5609518250513,0.0621858684447679,0.999956954931718
"LOC115485484",2.6131083695372,1.94192843053482,3.55657606835053,0.0623438108574412,0.999956954931718
"ENOX2",-0.25343496568714,5.55751578928515,4.41357195849731,0.0637216092355196,0.999956954931718
"CDK2AP2",0.582317598086345,10.9339769619818,3.50662633127035,0.064177852951326,0.999956954931718
"AK2",-0.388199474246736,12.0692670991946,3.50464420799074,0.0642518278901486,0.999956954931718
"MVB12B",-0.362873291149235,6.16852174519195,3.49103521139465,0.064762232987998,0.999956954931718
"KCTD12",0.905862341735461,2.45057110864218,4.08621374413581,0.0649139343328779,0.999956954931718
"CD40",0.820262612442546,2.7199209959858,3.85583551813566,0.0649606180629411,0.999956954931718
"LOC103818269",2.82320948527035,3.28854772080883,3.46322155071539,0.0658191136680114,0.999956954931718
"LOC115484290",-0.361211151275312,6.32753386193568,3.4578595670423,0.0660250049629022,0.999956954931718
"SLC37A4",0.593462143604253,4.05980217061483,3.44812108446985,0.0664007363630506,0.999956954931718
"RAB25",0.541901698368873,5.26260180298439,3.42649135519479,0.067243586991583,0.999956954931718
"DTX2",-0.280795391033665,5.84773490970964,3.41047416820993,0.0678752185184083,0.999956954931718
"LOC108962683",-1.40458549437667,1.73906423271547,4.96749313479,0.0681418249174828,0.999956954931718
"ZMPSTE24",0.505427566364585,4.67898465185036,3.37327763196508,0.069367062279485,0.999956954931718
"AURKA",0.534526486576416,4.99015266232399,3.36620855923954,0.0696545931745073,0.999956954931718
"SIRT6",-0.445395365864502,5.70368046910135,3.36373948335139,0.0697553268123565,0.999956954931718
"PTAFR",0.389278650090591,4.87097785803152,3.34992062039211,0.0703220439828227,0.999956954931718
"PPP6C",-0.229077968432652,5.99396333845353,3.53216354986222,0.0704699218085104,0.999956954931718
"SLC2A6",0.793483882889947,3.01794475535884,3.33574479408693,0.0709086104582856,0.999956954931718
"LOC108963812",-0.667982083218594,5.72782161516601,3.33301653066347,0.0710221103046648,0.999956954931718
"DNAJC11",-0.399622760271877,4.42047485979833,5.10045940055736,0.0712265431600996,0.999956954931718
"LOC115484497",-1.08764149138086,3.39886646050245,3.32681819918059,0.0712807059752268,0.999956954931718
"MGAT2",0.557438515721465,3.48581425093806,3.88282191816322,0.0713880706693903,0.999956954931718
"TAF12",-0.31982189970406,5.6791849056696,3.31991048021942,0.0715701059344194,0.999956954931718
"UCK1",-0.3498789858374,6.08697980739753,3.31944701485989,0.0715895686387949,0.999956954931718
"LOC115484750",2.2325485419047,1.18002303695919,8.63290166236633,0.0719270886787911,0.999956954931718
"NATD1",-0.281175902182595,5.26952316836472,3.39746077656226,0.0719609743556017,0.999956954931718
"RLF",0.555886092148498,6.96992356761554,3.30047809088641,0.0723911148812448,0.999956954931718
"YPEL1",0.455260237292949,6.83101046398518,3.29957995212558,0.0724293080598395,0.999956954931718
"SAMHD1",0.77291233857395,2.76979477656119,3.70681348830256,0.0724912267943514,0.999956954931718
"POLE4",1.060124905899,2.24803972502591,4.48454745596954,0.0728568278872282,0.999956954931718
"LOC115484655",-6.18687300993973,1.90041573222345,3.35928615170942,0.0729485004685706,0.999956954931718
"LOC103821205",0.325762304914044,5.68012975355955,3.28398846161065,0.0730958446933821,0.999956954931718
"NUCKS1",-0.370753360380962,4.81643826774292,3.273844206081,0.0735331005147342,0.999956954931718
"SEC61A1",0.289516875188804,5.26094904064336,3.41281582516562,0.0735870434729163,0.999956954931718
"PRPF4",-0.285091908470846,5.15282783752426,3.79839138326503,0.0738271142329889,0.999956954931718
"LOC103824839",-0.413233885277379,5.49178065838315,3.26591301628457,0.0738769514289974,0.999956954931718
"LOC103825247",1.11001571824739,2.25968209541928,3.25975754521904,0.0741450259683909,0.999956954931718
"ZSWIM5",-0.728079051859145,2.71575412018044,3.36375971597792,0.0741635983941361,0.999956954931718
"PDCD2",-0.578087728439009,3.99780779081581,3.25500409663334,0.0743527676366358,0.999956954931718
"UBE2H",-0.292023868564626,10.6472442595577,3.24910299327837,0.0746115495963717,0.999956954931718
"SERBP1",-0.261286963835673,9.19085701462812,3.24572102094173,0.0747603026026109,0.999956954931718
"TMED2",0.300798373949795,6.57882084115692,3.24534470457149,0.0747768745364337,0.999956954931718
"LOC115485218",3.50358973333437,1.87380478883669,3.23828720856013,0.0750884109198091,0.999956954931718
"FAM76A",-0.277682426287861,6.74646322611578,3.23509769175418,0.0752296690716334,0.999956954931718
"ATG12",0.370914012555927,4.995434811508,3.20344427633167,0.0766473788872159,0.999956954931718
"LITAF",0.848678057652126,3.0480710971697,3.19195858928803,0.0771690002197097,0.999956954931718
"LOC115484068",-2.67808720016497,1.61055074744685,3.19017775008374,0.0772502236477111,0.999956954931718
"TPP1",0.554733144040765,8.35763378424263,3.17623563148009,0.0778893577063891,0.999956954931718
"WIPI1",-0.384614778042625,7.41551748671383,3.16743841190831,0.0782956130741009,0.999956954931718
"LOC103825260",0.924592608463608,3.85100489198545,3.16365060073819,0.0784712472797952,0.999956954931718
"LMBR1L",-0.659327564205884,5.41056380120639,3.14438848175544,0.0793710925693701,0.999956954931718
"CIRBP",0.416249337686463,7.25789509938774,3.12050573757452,0.0805025099593765,0.999956954931718
"FEM1B",-0.291729353696932,7.33773123727951,3.11407004982709,0.0808104055143269,0.999956954931718
"EMG1",0.722379711875056,2.74550701042196,4.90669631680528,0.0813333570119372,0.999956954931718
"IRS4",0.342045224394579,9.47379711112035,3.09316103359727,0.081819671109347,0.999956954931718
"AQP3",-0.33141452142836,9.87911114672386,3.0915323279468,0.0818988657130521,0.999956954931718
"ANP32A",-0.261900253122518,7.72756860555022,3.08672011433446,0.0821333473475674,0.999956954931718
"HYOU1",0.400387256821945,5.40305723742675,3.08660317913463,0.0821390543252015,0.999956954931718
"SELENOM",0.723562635785445,3.63224778345451,3.08559469161641,0.0821882912187477,0.999956954931718
"LOC103826835",0.777767022242274,4.0584725112597,3.08240924736797,0.0823440252551762,0.999956954931718
"PTP4A2",-0.309115055584684,7.09076592341259,3.07053007531096,0.0829276490853133,0.999956954931718
"UAP1",-0.421905089994795,5.95088563444804,3.06748394759629,0.0830780351702599,0.999956954931718
"NT5DC2",-0.70572673916374,3.79425257275015,3.05320832730204,0.0837868148527029,0.999956954931718
"SLC16A6",-0.341241768441264,6.95594357131139,3.04971293776971,0.0839613692696887,0.999956954931718
"LOC115484089",-0.576661242141813,8.27788061680228,3.02822163251553,0.0850434248696343,0.999956954931718
"LOC115485458",2.17660998979502,1.19750876837117,7.06874225791676,0.0854578323988689,0.999956954931718
"FBXO38",-0.206217929954306,6.32768392600256,3.01974030143496,0.0854746540161492,0.999956954931718
"OCRL",-0.345943087462087,4.70489036158186,3.41631442265544,0.0855287899046325,0.999956954931718
"CLUH",-0.440867775229392,4.90279450019108,3.01556511453352,0.0856878212513743,0.999956954931718
"LOC108963272",-0.851746358307491,2.57424885864295,3.01019348901903,0.0859629332205861,0.999956954931718
"LOC103824978",0.566476336060564,3.68328211894763,3.00833419928547,0.0860583842074505,0.999956954931718
"BDH1",-0.570538288324281,4.71079710147009,3.00699027581794,0.0861274501880055,0.999956954931718
"MRPL1",-0.230812582558331,6.4596252506966,3.00271733923785,0.0863474470763978,0.999956954931718
"CMTM3",0.636340286919119,3.05376527183037,2.99612445130997,0.0866881020852297,0.999956954931718
"LOC103817056",0.574817315783117,4.07752198996309,2.99538839737875,0.086726225642358,0.999956954931718
"PRDX3",-0.367657149790651,7.23852518381027,2.99261670247179,0.0868699497370029,0.999956954931718
"ASS1",1.41258249817198,3.10653004371591,2.96771689688502,0.0881729222744805,0.999956954931718
"LOC103812555",-0.617403814057906,3.22705496065609,3.42969701606966,0.088234927125336,0.999956954931718
"IQGAP1",0.479392631312965,3.89287849186265,2.96514013744756,0.0883089835666318,0.999956954931718
"LOC108964176",-0.658125588457494,5.0138168886832,2.96462520098961,0.0883362015832314,0.999956954931718
"LOC103812476",2.2990163307212,1.90982185200374,2.96429174841323,0.0883538318245592,0.999956954931718
"MAP2K3",-0.357502006300264,7.16591287157343,2.95906695543259,0.0886305824717838,0.999956954931718
"LOC103825821",-2.64372174614115,8.15499054392369,2.94924406347607,0.0891534759637557,0.999956954931718
"IST1",-0.208575573623129,7.11857371114943,2.93490031136586,0.0899231372952058,0.999956954931718
"DDX20",-0.255067833845502,5.81140858047908,2.93368783360817,0.0899885315318942,0.999956954931718
"HSPB8",1.22838741523483,1.90415720348881,2.92843887579628,0.0902722358968419,0.999956954931718
"GCAT",-0.241563150301615,8.74887279361388,2.9280080049906,0.0902955680524069,0.999956954931718
"LOC115484758",-9.2878449973566,3.41416728110881,2.95324632131836,0.0903465550592346,0.999956954931718
"NTAN1",-0.259617804864048,5.59544894242384,2.92550360625707,0.090431315805443,0.999956954931718
"MRTO4",-0.368187203927794,4.53271228547876,2.92069955059354,0.0906923435436316,0.999956954931718
"CDKN3",1.47097119091459,1.61843483789107,4.85932962835037,0.0907576629356443,0.999956954931718
"HDAC2",-0.236981723092109,5.62267875327715,2.91824336126834,0.0908261210388887,0.999956954931718
"LOC103822078",-0.320769693236515,4.86178885002031,2.91614754802798,0.0909404424952425,0.999956954931718
"LOC103822424",-0.387950659108821,11.4228527184525,2.9156229561179,0.0909690825105193,0.999956954931718
"LOC115485454",-1.95754741042517,1.67670726217882,2.9126406267513,0.0911320914126218,0.999956954931718
"M6PR",0.678609266711849,3.59017202058317,2.90546488687124,0.0915256261725702,0.999956954931718
"SLC7A3",0.356749609573907,5.42118257491064,2.89701491292709,0.0919914478457274,0.999956954931718
"LOC103824813",-0.421770220826266,4.62917891642083,2.88483201092389,0.0926676653226723,0.999956954931718
"TFRC",-0.511424637611435,10.1577590984604,2.88371437825956,0.0927299741976306,0.999956954931718
"LOC108964112",-0.903463283724369,5.30899003799204,2.88343498151476,0.0927455580035513,0.999956954931718
"EIF3B",-0.259785764490329,5.47238378636822,2.87491675414244,0.0932220663809089,0.999956954931718
"PREB",-0.525894725499562,3.74484566499417,2.86837959682222,0.0935895872162589,0.999956954931718
"ZMYND19",0.578376066035061,4.58651378570128,2.85676968400378,0.0942462508982459,0.999956954931718
"ISCA2",-0.454067458760486,6.56603433702844,2.85054501602778,0.0946004167543225,0.999956954931718
"HCRT",0.940259615248414,2.26150309628883,2.88633594931846,0.094628986343986,0.999956954931718
"SEC61B",0.792691077429849,4.53342677308307,2.84412440298255,0.094967272921939,0.999956954931718
"CD44",0.615525078165769,4.07457363983127,2.84259823814147,0.0950547048984394,0.999956954931718
"CUNH8orf76",-0.425457924020207,6.38859296677969,2.83940845319469,0.0952377309597935,0.999956954931718
"LOC108964110",-1.59528490112842,2.35122994295102,2.82951373652493,0.0958079614766843,0.999956954931718
"SETD9",-1.69397416584531,1.53303291193428,5.96534745391445,0.0964414948992714,0.999956954931718
"E2F1",-0.495197536396875,5.19314224855629,2.81781198087554,0.0964872098009873,0.999956954931718
"RNF25",-0.480147001412136,3.68636656111947,5.68068446518748,0.0965316417999641,0.999956954931718
"LOC103813351",-0.678289885633102,3.50083834326348,2.80156299058592,0.0974392631049226,0.999956954931718
"MBOAT1",0.697659750226923,3.55564387174797,2.80118811534128,0.0974613499835925,0.999956954931718
"RETREG2",-0.231154308169641,8.76804664893835,2.80066474773019,0.0974921949985251,0.999956954931718
"MPC2",-0.338322633870658,7.35848998298584,2.79300050970647,0.0979451322107329,0.999956954931718
"NUP188",0.379128359691591,5.10701231361082,2.79001435405377,0.098122236923752,0.999956954931718
"CBX1",-0.305589156115031,5.42210454022852,2.78236963265807,0.0985772532083046,0.999956954931718
"SIRT1",0.479426881035041,8.95323529606845,2.77657217495456,0.0989238784003179,0.999956954931718
"LOC103817832",0.454166238412919,3.86115364439083,2.81370184440676,0.0993710053913184,0.999956954931718
"SYTL1",0.558532941622228,3.20106122973113,2.81119925150514,0.099391087660319,0.999956954931718
"LOC103818060",1.81051860716264,8.13111321390014,2.76708501510091,0.0994940252612852,0.999956954931718
"RCN2",0.654132761620114,2.90425526899289,3.28319756369313,0.0997796358000269,0.999956954931718
"CANX",0.264608953332207,5.03353483349315,2.9442082691421,0.0999217615511441,0.999956954931718
"MMADHC",-0.223839809853559,6.49946893221813,2.75965381305803,0.0999431602363465,0.999956954931718
"LOC103817013",-0.256491018670103,6.97735559882121,2.75936241866837,0.0999608175882216,0.999956954931718
"PHB",-0.395180807609725,7.43770542782666,2.7470115260869,0.100712423666314,0.999956954931718
"SLC25A20",-0.271707256895285,7.90421854710903,2.7423561316648,0.100997349936614,0.999956954931718
"NOL12",-0.357470936030703,7.85295223084762,2.73946970350577,0.101174458484185,0.999956954931718
"MRPS34",-0.328528363631111,5.64598623759202,2.73709526422283,0.101320410265669,0.999956954931718
"KLHL25",-0.385924301170508,6.30158219732968,2.73306650230674,0.101568584689077,0.999956954931718
"LOC115484232",3.91723409501128,1.60850783138759,2.75145482115709,0.101598582784369,0.999956954931718
"ABCB6",-0.330472870351024,7.04086813463404,2.72341955623222,0.102165590079165,0.999956954931718
"LOC108961696",1.29393685028701,2.22700287201442,2.71258669938284,0.102840635219133,0.999956954931718
"TUBB1",-0.307312502868618,8.13488236668867,2.70653169428174,0.103220108185274,0.999956954931718
"COPE",-0.294662175884821,5.07878182282497,3.08094037024734,0.103338962270051,0.999956954931718
"RASGRP1",0.75340968669234,2.62133663113112,4.39855693280054,0.103636602420684,0.999956954931718
"ZRANB2",-0.238482250686904,8.03312108905737,2.69986103791742,0.103639966928671,0.999956954931718
"TIMM9",-0.571878405009133,3.37583228793553,2.69969840133276,0.10365022713668,0.999956954931718
"CBFB",0.553867244234579,3.31661290073953,3.97837804929062,0.103652476079597,0.999956954931718
"ERO1A",0.715070076215198,3.96581740003692,2.6978044008821,0.103769796576889,0.999956954931718
"ANKRD27",-0.409715975485831,3.8696528618151,2.96709956424301,0.103813935957348,0.999956954931718
"EIF5A2",0.294083727597162,5.30183325958199,2.69602905151973,0.103882014733983,0.999956954931718
"LOC103822721",-0.32697170161337,7.94109039499227,2.69475975344085,0.103962328573211,0.999956954931718
"LOC108964377",-1.98198856469788,1.83387507411234,2.69304456124906,0.10407096570075,0.999956954931718
"RRNAD1",-0.512431937100818,3.82494200665311,2.69169417992053,0.104156585182736,0.999956954931718
"PREX1",0.542925449522392,3.31315912749399,2.69132148879147,0.104180229053095,0.999956954931718
"STRAP",-0.299177275347219,4.90461363666674,4.45782293998681,0.104216718272843,0.999956954931718
"PPP1R37",-0.368875051542681,5.59123172786097,2.68981731526349,0.104275715882833,0.999956954931718
"CUNH7orf25",-0.37696957431842,4.22636077280357,2.88387241275338,0.104315772392737,0.999956954931718
"LOC103823243",2.3855919063021,1.37037808910037,2.69398294593146,0.104573732699496,0.999956954931718
"MBNL3",0.460181962734924,3.71380889790692,6.8995537489619,0.104731805409437,0.999956954931718
"HEMGN",-0.401520881019199,10.2381124144361,2.6756656988116,0.105178859539873,0.999956954931718
"LSM5",0.687604466004826,2.67536052563923,2.94590908659212,0.105215866871931,0.999956954931718
"PGS1",-0.33791296520292,4.66275135315398,2.66933013404655,0.10558600699442,0.999956954931718
"PSTPIP2",0.791417216293922,2.6545517799768,2.66897512078491,0.105608873333486,0.999956954931718
"YARS1",-0.297030732138958,4.80872064250337,2.97261854210988,0.106001740704809,0.999956954931718
"LOC103812328",-1.41844509206575,1.5212213464689,9.35916079143466,0.106124001042195,0.999956954931718
"LOC115484456",0.796496276199529,3.36886031568181,2.66062838634183,0.106148076394779,0.999956954931718
"TAF3",-0.307059709413419,4.77935271483034,3.64974842811734,0.106169989675356,0.999956954931718
"RETSAT",0.998537397344903,3.17996810269482,2.65520941278999,0.106499785266019,0.999956954931718
"BCORL1",-0.546161854685663,3.29782568246512,2.88269234140954,0.106651171156308,0.999956954931718
"DNAJA2",-0.174539728645145,7.35070357883797,2.64609333155218,0.107094380098253,0.999956954931718
"ASCC2",-0.29749526991181,5.46783126316233,2.64176015996565,0.107378306361226,0.999956954931718
"NRARP",-0.868048461076042,3.27513277058177,2.63991251842876,0.107499625990272,0.999956954931718
"LOC108963524",0.712796390077012,2.81960179706184,2.63184952987635,0.108030847857902,0.999956954931718
"LOC108964007",0.464480487866174,4.11276415122815,2.6300187494905,0.108151874174012,0.999956954931718
"NSMCE1",-0.432727858960181,3.82009410218627,3.16007646078038,0.108321556679879,0.999956954931718
"LOC115485606",1.94410379173726,2.06792786795953,2.6291889632025,0.108466280269646,0.999956954931718
"LOC103812828",-0.497124073052671,5.55637909016782,2.6230914452298,0.108611183364512,0.999956954931718
"GSTT2B",0.67738380051221,3.00016936604341,2.61852624683552,0.108915063993266,0.999956954931718
"CUNH11orf52",1.8345681823009,1.16145543438274,4.40591482503059,0.108952429249042,0.999956954931718
"LOC103824829",-0.330236529361086,4.52253450214465,3.37883452223279,0.109043806233539,0.999956954931718
"HNRNPAB",-0.237959779255403,10.7174748924586,2.6126456117816,0.109307904597059,0.999956954931718
"NR1D2",0.362524580641198,6.26026739380982,2.61242886191708,0.109322414183365,0.999956954931718
"STEAP3",-0.550468594496014,4.24503918958511,2.60857904304713,0.109580485648344,0.999956954931718
"CRK",0.278800431268171,6.43973758824845,2.60720292997945,0.109672897835702,0.999956954931718
"CLK4",0.301764313708555,8.17319476292168,2.60480551517309,0.109834102839201,0.999956954931718
"HTRA2",-0.308670001195644,5.26669806145783,2.60272687333403,0.109974087224635,0.999956954931718
"SMAP2",-0.345265035376576,4.55645857056551,2.60165338367518,0.110046458445556,0.999956954931718
