"","logFC","logCPM","F","PValue","FDR"
"ACSF2",0.800514658664085,2.60417948027599,5.89405464456601,0.0175355376472467,1
"BLCAP",-0.269580227984878,6.60549986363589,5.80952312314661,0.017851158009887,1
"UBE2Q2",-0.291417004651097,8.24264005072981,5.80721113087737,0.0178732620320383,1
"SUSD3",-0.606130779865335,5.95716152540948,5.73199548452845,0.0186082864134671,1
"PLXNC1",0.735512553845174,3.94718596391661,5.71670634054828,0.0187615432955856,1
"ADAP1",0.775843555701934,2.73311772347324,5.69979819450031,0.0189325754720791,1
"QSOX1",0.875361203005461,3.72340995315388,5.69836107820436,0.0189471878404043,1
"ANKRD37",-0.657591140251453,3.67125955449106,5.65355924867957,0.0194087259805906,1
"AMFR",-0.363001967708971,9.15839659974818,5.64459406720554,0.0195024949387899,1
"LOC115485604",2.61726929649613,1.36465527673028,5.68129205332855,0.0195576487233402,1
"LOC115485605",2.61726929649613,1.36465527673028,5.68129205332855,0.0195576487233402,1
"LOC115485238",-1.23832346605067,2.04882445159188,5.75444264149156,0.0196316846054349,1
"ATP6AP2",-0.191916700584632,6.57761274723433,5.60513575511265,0.0199209002235575,1
"LOC115484832",-0.338880644212173,4.65472606250262,6.53760531111286,0.0201623874793254,1
"EFCAB1",-0.546386398396918,4.55608311070311,5.5700994934003,0.0203003352155226,1
"TMEM38A",-0.316130799693274,7.04690724595424,5.56910951038181,0.0203111663896507,1
"UNC93B1",0.967982203516182,2.14844994776736,5.72501218621631,0.0203113715081874,1
"SCARB2",0.635638678092982,3.1525222797957,5.55894496395617,0.0204227268860575,1
"TSPAN5",-1.21263996803602,5.95558160033921,5.55584590672558,0.0204568686234465,1
"SNAPIN",-0.471312297134233,6.79357764207472,5.55461110284605,0.0204704889651903,1
"SPI1",0.784248554754973,5.30881790862302,5.554092289768,0.0204762145128141,1
"LOC108962280",1.7381943228018,1.23467875534483,7.25327216766874,0.0206155204391078,1
"SRP9",-0.354847110461833,6.48147958182921,5.52959130776813,0.0207485331608681,1
"LOC103813437",0.475588672387854,4.49276529385553,5.52471821188729,0.0208031489057131,1
"AMMECR1L",0.410335357743839,4.21445191541987,5.52128332433485,0.020841736731132,1
"ZNF593",-0.325242529506662,7.11550254064776,5.50883990916261,0.0209821595218387,1
"ZNF710",0.49710595840819,3.94101874328707,5.49689559170107,0.0211178876235541,1
"TEX36",2.1631873728572,1.17856068104075,8.82019917591918,0.0212219062611858,1
"ARFRP1",-0.311402021616534,6.32616533715749,5.47365628216832,0.0213846224624596,1
"RCBTB1",0.734194574352948,2.72731039788678,8.07117923945325,0.0214230301825167,1
"XK",1.49093307890454,1.60862017251299,10.5240379386391,0.0214577851734004,1
"LOC103816923",0.77401869746076,2.90547106368424,5.46184437240834,0.0215215548702867,1
"WRN",-0.277331887728591,5.69344672669547,5.45863078048276,0.0215589688557329,1
"LOC108963450",0.764479924969998,3.09956742272256,5.44596421101796,0.0217071071626041,1
"OSBPL1A",-0.32716740190993,8.20814621712613,5.42371038288105,0.0219699744247992,1
"LOC108961320",2.20073547482979,1.14879767563292,7.55507357932453,0.0220773950790725,1
"COQ10B",-0.879472120313574,2.40958569012087,8.02406398629824,0.0222817165890335,1
"ATP1B3",-0.349014693954857,6.66155365911886,5.39020156091396,0.0223721366843286,1
"TIMM13",-0.409368161091222,7.07993833157801,5.38502205180261,0.0224349887988313,1
"CIRBP",0.414237965069773,7.25789509938774,5.37853062324772,0.0225140237459432,1
"PDE6D",0.733716464971202,3.41895241117213,5.37142601831543,0.0226008608916833,1
"GSS",-0.290151836623973,6.37234040348679,5.36563416635967,0.0226719140265945,1
"LOC103813245",-0.298933953105843,15.5645540428803,5.36382474173396,0.022694159902414,1
"LOC103825829",-0.622431000834462,4.39288599030381,5.3402066342886,0.0229866522356666,1
"LOC103815598",-0.277865539477464,5.20581933802972,5.33114382547588,0.0230999415354082,1
"KATNB1",-0.299894803791233,5.75363607446799,5.32873694668314,0.0231301275105719,1
"PHOSPHO1",-0.707981642664547,8.590891542828,5.31529270145809,0.0232995062721423,1
"LOC103813632",0.876095816145455,3.76961352941507,5.29968708120551,0.023497757868515,1
"LOC103821920",-0.621598460532753,3.49244500998121,5.29109638971178,0.0236076517227823,1
"LOC115485254",2.17360521470588,1.08979065089624,5.45678009227668,0.0237209464920209,1
"PSTPIP2",0.820929452201261,2.6545517799768,5.23928113826491,0.0242820896691329,1
"PPIL3",-0.381657567717407,5.61828445624701,5.23385932280785,0.0243538275214863,1
"AGO2",-0.431416568013918,6.69577805692921,5.20499513557079,0.0247395249254378,1
"ISCA2",-0.47212569468636,6.56603433702844,5.20439504416241,0.0247476117627905,1
"PRKCZ",-0.45304098830483,4.99360974439908,5.17664529650706,0.0251246343981242,1
"PKNOX1",-0.685472003545354,5.61244119561604,5.16102479546566,0.0253395276490873,1
"PLEKHO1",0.603567408641702,3.06223253132113,5.64853428935341,0.0254810014730705,1
"CARS2",-0.227414291396557,6.85091994325168,5.13844554512298,0.0256535924943659,1
"MRPL44",-0.269456215981186,7.08610161936307,5.13741928011251,0.0256679646493105,1
"ZFAND2B",-0.22760528845932,7.7740859960563,5.12974533514975,0.0257757032192528,1
"KCMF1",-0.323879484188969,5.71595425002089,5.12467305292954,0.0258471779720801,1
"LOC103825186",-2.13631936867448,1.17681612507033,6.71229591381128,0.0258918695535735,1
"LOC115485280",2.5342512580855,1.29928105205279,5.13460153849088,0.0259160254833229,1
"RAD9A",0.744743381923607,3.58608044501616,5.11708523643833,0.025954491097059,1
"TEX261",-0.269575750596361,5.7588772612949,5.11285650292743,0.0260145016057976,1
"C1QB",0.888787665243725,6.58304754566735,5.09966241259191,0.0262026853460385,1
"LOC108963942",-0.653535817609036,2.91615121888683,5.09893287256553,0.0262131324782375,1
"LOC108963019",-2.53730738692649,1.37769430268196,5.09787458280237,0.0263824240795528,1
"LOC103816882",0.61969122444289,5.22441040486543,5.08349225110739,0.0264352808556645,1
"UBE2R2",-0.311869122339255,7.4756243603446,5.06821081409649,0.0266571000382264,1
"LOC103823572",-0.296293277489346,8.68230162030404,5.05392728498597,0.0268662144150763,1
"THYN1",0.665098596548004,3.32748517909525,5.03179604560839,0.0271936555148744,1
"TERB2",0.622428739323719,5.8229215550529,5.02102316708614,0.0273545702281266,1
"UFD1",-0.286091968586936,7.39735002194639,5.01568233155376,0.0274347196887122,1
"FAM107B",-0.435126082909632,6.08254472447133,5.00718830443187,0.0275627011474453,1
"LOC115485204",0.797863514391705,2.39470962311787,4.99496738986998,0.0277479461388358,1
"ABHD6",-0.512307169107128,5.66602425170932,4.98720166113737,0.0278663436629883,1
"LOC103821265",-3.65594283016199,5.05054841259217,4.98584929223362,0.0278870167052247,1
"LOC103821799",-0.531184229822298,6.80446117625495,4.97871714842445,0.0279963114223799,1
"SDF2L1",0.538276302741423,3.81611923500519,4.97682800691678,0.0280253369871998,1
"TKT",0.727868802202992,4.09859943577162,4.97050641352477,0.0281226965023199,1
"LOC115485455",-0.922692060934718,2.37267834492495,4.94446293090426,0.0285275876501236,1
"SYNGR1",-0.905725581291845,3.75831847694389,4.93980480578838,0.0286006547758819,1
"LYZ",1.63369933894361,6.53939398356225,4.93168734146793,0.0287284589931072,1
"TMCC3",0.711494442813815,2.82881903603593,7.09714913244602,0.028762318840388,1
"PSME4",-0.28722989555584,7.00136066265179,4.91129931413982,0.0290521304001263,1
"LYRM1",-0.700957112380811,7.08488825048588,4.89472357884225,0.0293181264467236,1
"COPS9",-0.483017912209963,4.52996534949928,4.89466945332667,0.0293189992306542,1
"EHD4",-0.317366300370967,7.46613636567375,4.88313181797412,0.0295056756722093,1
"LITAF",0.760281818317724,3.0480710971697,4.87622631353685,0.029618007443288,1
"LGALS3",0.707535756449779,3.44090889230573,4.85574253508736,0.0299538913581014,1
"LOC108962686",0.997742777486788,2.9266181612499,4.84685488493633,0.0301008809995293,1
"LOC103816278",0.874033463717808,2.24053091844319,6.83953091065855,0.0301769133302925,1
"CRELD2",0.687156569719197,3.37847879937744,4.8384020076286,0.0302413897570065,1
"FAM210B",-0.245585130881671,9.18965517828931,4.83105457078445,0.0303640882098835,1
"ZFAND6",-0.288640536802259,7.90651520969365,4.82482847566267,0.0304684740168845,1
"MRTFA",0.375517592489552,4.25469256502559,4.8194932070658,0.0305582271368833,1
"ADAT2",-0.369306843262718,4.51905207436174,4.8105484965534,0.0307093301651806,1
"FBXO8",-0.28821072214824,6.12794587323523,4.80292178642923,0.0308387941411319,1
"DLG1",-1.66901017238957,3.00904953817308,4.8005085837737,0.0308798789090523,1
"LYN",0.434000241205914,5.10775697533563,4.80021762258771,0.0308848364431476,1
"GPR137B",0.452945252892206,3.76289884176499,5.10310064693005,0.0309404704443369,1
"LOC115485454",-1.9234543846119,1.67670726217882,4.79323786471778,0.0310040142539701,1
"LOC108963853",-0.475770968567208,3.80044118943378,4.78647579596636,0.0311199404375685,1
"HDGF",-0.266488541431566,10.9659192406042,4.7721406925348,0.0313672192444634,1
"THUMPD2",-0.616116028954341,3.2967349005512,4.76545510377694,0.031483256979797,1
"ERO1A",0.703366607135443,3.96581740003692,4.76531417139013,0.0314857079551876,1
"ANXA5",0.76500266245744,4.41695126322547,4.76160209024136,0.0315503382528902,1
"ENO1",0.618908683836383,5.27249803184807,4.75231066848699,0.0317127273700482,1
"TRNT1",-0.322128596697395,5.8276460900568,4.74607812896385,0.0318221523758492,1
"SUMF2",0.909001813363284,2.20374886465144,7.37562981129908,0.0319135120467472,1
"LOC103822717",-0.37348109219645,10.1014873857109,4.73804706419262,0.0319637454632386,1
"GRN",0.75714780773008,4.3196300059723,4.73768758115718,0.0319700990087163,1
"PAM16",-0.301923741636512,6.49348435913863,4.73056704770065,0.0320962248299628,1
"LOC108964017",-0.506340349426201,4.17289769138135,4.72970525823521,0.0321115254812877,1
"SNX20",0.714742891207049,2.67056048093611,5.57196011763277,0.032184543355813,1
"MALL",-0.91091405975744,5.07886961133589,4.71891737620443,0.0323037156457487,1
"ITGB3",0.568635366860461,6.15898921546105,4.71806719218728,0.0323189138228617,1
"NEFM",-1.68220596114117,1.45826064117182,4.88866048811163,0.0326550795410933,1
"ZNHIT1",-0.795587681411909,3.71077018716975,4.69899889361661,0.0326617876887495,1
"SKAP2",0.566151724920246,3.19129541325637,6.15905981438096,0.032720362739099,1
"KTN1",0.813194503421842,2.3629457814335,8.06331353507771,0.0328036992098962,1
"UAP1",-0.39751312092393,5.95088563444804,4.68341979427734,0.032944788379708,1
"KANSL2",0.473002974626693,5.5804527976291,4.68326113466328,0.0329476838583475,1
"AURKAIP1",-0.29511926811442,5.88000865339964,4.67260193739842,0.0331428307450285,1
"ZNF622",-0.240886982909034,6.04555670866513,4.66994593461856,0.0331916472777665,1
"MED21",-0.340008900993683,6.53826810699642,4.66185682176952,0.0333407939486846,1
"ARPC1B",0.453965301248422,7.00005592485098,4.6617460271369,0.0333428417113549,1
"NOX1",-0.64591566763442,4.77559700963765,4.65831069368045,0.0334064016472641,1
"LOC103813583",0.684893798341492,2.74105092178556,5.1003602650752,0.0334587748169492,1
"BCO1",0.785937906947122,2.42374001161923,5.11494702999528,0.0338065795855336,1
"LONP2",-0.304024786440497,5.91889784666371,4.63672919717733,0.0338086553769798,1
"NACC2",0.997055618718556,1.96147399250887,6.80491442974574,0.0342123038075192,1
"COTL1",0.453677785040954,6.24632092312182,4.6137129711806,0.0342433297623413,1
"LOC103813316",-0.338338524801654,13.2153094828037,4.60125063528325,0.0344811640123716,1
"AHR",0.717580856383829,2.58565298520816,7.79467314815847,0.0345217840571039,1
"MYOM1",-1.62626547157145,1.35193561256687,4.59029378492347,0.034691718436738,1
"JPH1",-0.511176156077113,3.81989817532483,4.58043043903547,0.0348824289972181,1
"ANP32A",-0.243252281169703,7.72756860555022,4.5803726442427,0.0348835497562385,1
"LOC108962366",-0.370172541220098,5.42259743862052,4.57815861453004,0.0349265131638723,1
"CENPA",2.01832637415233,1.15080158608676,9.55440993243548,0.0350165702423565,1
"LOC103822023",-0.70441595870181,3.82050533038835,4.57012806501773,0.0350828195002383,1
"DCSTAMP",0.763111307888311,2.54933876162873,4.54872671177748,0.0355030202301368,1
"LOC115483819",-2.23918280396074,2.29667235741463,4.53737710616307,0.0357280320156313,1
"C3",1.2183586283519,4.26580462090314,4.51299917047372,0.0362164845974121,1
"TSPAN3",-0.205765305795735,7.87693207064884,4.51228022300195,0.0362309973800747,1
"LYSMD3",-0.489659034783985,3.48441062649221,4.99761034470693,0.0363706292817571,1
"SLC35B1",-0.2500634777444,7.20041440933662,4.50236013925865,0.0364318790518729,1
"EXOG",-0.812597535868721,4.97724295135006,4.49191693155384,0.0366446359505015,1
"PFDN1",-0.398747815382597,6.96170047505018,4.48662657223229,0.0367529196791483,1
"MTIF2",-0.299029272705942,4.75126665885541,4.58329414273709,0.036941892441463,1
"PPA1",-1.38513970115498,4.29295731992927,4.47291944131841,0.0370350673723455,1
"RANGAP1",-0.279260863919792,6.9021044810712,4.47146429524382,0.0370651552891573,1
"LOC103822078",-0.319372407466852,4.86178885002031,4.74732082894213,0.0371132014176806,1
"EXOC7",-0.218592723429166,6.94521181029006,4.46860162843431,0.0371244224022709,1
"PSPH",0.955894745975466,2.12624414502223,5.01396244040389,0.0372545549355127,1
"G6PD",0.922846041375706,3.2672518803589,4.46036630524077,0.0372954857575737,1
"LOC103812980",0.758251962707547,3.3117052356546,4.45906383324192,0.0373226174008746,1
"PITRM1",-0.546622719931985,4.55948374892309,4.45842954756759,0.0373358377452764,1
"MEF2D",0.572408406587649,3.04011495244183,4.45442207269221,0.0374194805161624,1
"LOC103817702",-0.252910271452409,8.7027087461932,4.44519468016938,0.0376128318447592,1
"HDDC2",1.35103162780272,1.5829211855146,5.42425928341775,0.0379290257638386,1
"CDC42SE2",-0.30460088428907,6.53028955012206,4.42579980914704,0.0380227124218842,1
"RBM8A",-0.238343737867417,6.74041818281372,4.42546763946437,0.0380297736406519,1
"CEP76",-0.729184385878344,2.59197713713423,6.54591788647916,0.0382601853994749,1
"PUM2",-0.273317883800878,6.73915660556921,4.41178012124865,0.0383219600632471,1
"CLRN1",-1.91329813463046,1.17139317036059,7.29337086126743,0.0384307007886416,1
"LOC115484628",-0.919945364205297,2.0501983203272,4.94518518728861,0.0384900417891593,1
"UBE2G1",-0.201355944162464,7.93502723206498,4.39944413518108,0.0385873463431631,1
"ZMAT5",-0.245786344967448,8.18168287438123,4.39489010461006,0.0386858126703518,1
"EMP1",0.942355371405883,2.08107632708634,6.60576349574918,0.0388326257432554,1
"NDUFB8",-0.499729177054919,7.0651063075643,4.38757309907306,0.0388445810032792,1
"LOC103824215",-0.64055046693982,2.86879540112646,4.55544798552737,0.0388917298436966,1
"ADAL",-0.283175840480532,7.94663804236353,4.38435128551525,0.0389147098695223,1
"RPL5",-0.483617175549794,9.75850473154281,4.38017438026349,0.0390058291856594,1
"FGD2",1.24866344528296,1.57920755872728,11.297711748106,0.0390690131151162,1
"LOC103825212",-0.394713812411105,6.38621801522109,4.37402331947224,0.0391404293179886,1
"LOC103815614",0.879362720581494,2.59241418480949,4.36793647227005,0.0392741121183944,1
"ABCB7",-0.290530556573158,6.84211478540924,4.36748508163501,0.0392840451966913,1
"CD101",0.776194851195173,2.4479967453747,5.16212001109994,0.0393960784258904,1
"STK38",-0.312440740819244,7.1121380312842,4.35859280195649,0.0394802717244042,1
"PPIL4",-0.320826164866814,5.30704549615286,4.35668789599402,0.039522443256112,1
"PDP2",-0.348630879167967,6.72640572403943,4.35334351330891,0.0395965987773523,1
"SMDT1",-0.303096029574991,8.66882629795436,4.34921924295689,0.0396882513551322,1
"LOC115484898",-1.10571941726747,3.46450518514608,4.34630800275457,0.0397530833594107,1
"CCDC186",-0.374780732740578,5.0721556191394,4.32848295397283,0.0401525117503569,1
"LOC108964334",-0.660969007535382,2.76701387460554,4.94037770000251,0.0402945748416406,1
"LOC103817005",-0.334136659861967,5.65183331203017,4.320100384778,0.0403418294860547,1
"QPCT",0.776516636507386,3.54956759966455,4.31988672551039,0.0403466673499583,1
"PTGR1",0.770237954640097,2.69887780067836,4.31956225891202,0.0403540153968484,1
"P2RX4",0.821990408191435,2.32797843962823,5.34009559679545,0.0404758897382981,1
"NME6",-0.397397327562405,5.40632993787849,4.2802931768277,0.0412539636558032,1
"TATDN1",-0.397826265896874,4.99650419620814,4.27542987649267,0.0413669011859117,1
"CSF3R",0.771115211664424,5.64815931957342,4.27357379278507,0.041410090951786,1
"DENND6B",-0.435300065798076,3.78375789923329,5.00700971610779,0.0415118647869134,1
"MAFB",0.819059382087118,2.25728564916911,6.2830907859312,0.0416954695116124,1
"LOC115484758",3.01706144353553,3.41416728110881,4.31147570577958,0.0417148774651663,1
"LOC103817262",0.582001638048942,3.37639316442605,4.25997260212474,0.0417280548504922,1
"POLDIP3",-0.159813284232792,6.62917853086136,4.2544844019071,0.0418570938461064,1
"ITGA4",0.665961777475409,4.50025815501585,4.25342911692803,0.0418819546303186,1
"NME9",-2.02642814128422,1.213255752858,7.45581304846563,0.0419468672539011,1
"PRKCB",0.404105323209147,3.97552311423087,4.24933209781133,0.0419786233363173,1
"XKRX",-0.584235584818234,6.49174284944271,4.24880139542461,0.0419911626324397,1
"GPX1",-0.318371052904758,12.4676865975444,4.2395958136383,0.0422093078225843,1
"ERLIN2",-0.324662750163464,5.82518023998464,4.22829224782154,0.0424788272192536,1
"STRBP",-0.372697407251609,6.2349833456101,4.22688738974901,0.0425124526161874,1
"SLC1A4",-0.343932015282234,6.42502512333112,4.21531897484683,0.0427904279714808,1
"LOC108963641",1.09986713954478,1.75693697688345,6.64370693086612,0.0429482104855087,1
"PKM",0.719803067783618,4.19593977411354,4.2031609201505,0.0430846674338824,1
"OAT",0.681176120173014,3.78321409534484,4.19560033864142,0.0432687331176613,1
"LOC108962541",-0.333938066876051,5.44037521414653,4.19497516268648,0.0432839909040978,1
"ZNF341",-0.394217710719477,4.19262887703021,4.19393258885303,0.0433094483328684,1
"GAPDH",0.501482971700882,6.59542186123519,4.19206225147734,0.0433551581254579,1
"LOC108963443",-0.645101830744582,6.10503135669531,4.19148621030426,0.0433692465774976,1
"STMP1",-0.339333620762009,9.65071801009061,4.1910043437424,0.0433810355277322,1
"LOC115484151",1.50318004920791,1.38851904148173,4.18712894408942,0.0434759725968484,1
"LOC103825345",-0.470231394324915,5.93874721007047,4.18526320760772,0.0435217574507961,1
"PSME3",-0.244760931609831,5.81783248803711,4.1835917939042,0.0435628174590403,1
"LOC103819260",-0.440069131910102,4.50300747720481,4.18140116710129,0.0436166952354374,1
"GABPA",-0.238490659140516,6.16219325967314,4.18113954889181,0.0436231344164386,1
"TIA1",0.51341713290126,3.50553439112194,4.18050259351131,0.0436388159836678,1
"SEMA4A",0.731558532207419,3.20359766380489,4.17791323222608,0.0437026270625379,1
"DNASE2B",0.596714633309775,3.86291930550072,4.17125408667758,0.0438671910539577,1
"CMTM3",0.567769387557071,3.05376527183037,4.27801028619797,0.0439630320419409,1
"RAB44",0.595326436603638,3.94015088004206,4.16228920826727,0.0440897833785266,1
"AP1S2",0.316029481050995,4.64941912665192,4.32913305933713,0.0441836813858261,1
